Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12 (+1),08:13,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13,08:13,ICE 851,Hannover Hbf (ab 06:09),1
08:13,08:13,RE 3505,Stralsund Hbf (ab 05:02),2
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),8
08:19,08:19,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:22,08:22,ICE 505,Hamburg-Altona (ab 06:06),3
08:22,08:22,RE 21836,Flughafen BER (ab 08:01),
08:28,08:28,RJ 870,Dresden Hbf (ab 06:42),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30 (+3),08:33,ICE 806,Erfurt Hbf (ab 06:30),
08:32,08:32,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1320,Dresden Hbf (ab 06:53),7
08:34 (+5),08:39,FLX 1320,Dresden Hbf (ab 06:53),7
08:35 (+16),08:51,RE 62006,Wittenberge (ab 07:06),
08:38,08:38,ICE 698,München Hbf (ab 22:46),8
08:39,08:39,RB 21838,Flughafen BER (ab 08:16),
08:39,08:39,RE 4354,Flughafen BER (ab 08:16),6
08:40,08:40,EN 345,Stockholm Central (ab 17:28),-
08:42 (+3),08:45,ICE 841,Hannover Hbf (ab 06:50),3
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),
08:54 (+2),08:56,ICE 936,Eisenach Hbf (ab 06:17),6
09:06,09:06,RE 3148,Rathenow (ab 08:05),
09:08 (+1),09:09,RB 21842,Flughafen BER (ab 08:46),
09:10 (+3),09:13,ICE 541,Köln Hbf (ab 04:25),1
09:13,09:13,RE 4355,Rostock Hbf (ab 06:34),2
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:17 (+3),09:20,ICE 597,Berlin Südkreuz (ab 09:09),7
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:23,09:23,EC 173,Kiel Hbf (ab 06:16),3
09:23,09:23,EC 249,Berlin Gesundbrunnen (ab 17:44),3
09:23 (+1),09:24,ICE 1104,München Hbf (ab 05:17),5
09:23 (+3),09:26,RE 21844,Flughafen BER (ab 09:01),8
09:23 (+57),10:20,RJ 173,Kiel Hbf (ab 05:49),3
09:29 (+3),09:32,ICE 2800,Nürnberg Hbf (ab 05:37),6
09:29 (+3),09:32,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32,09:32,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34 (+1),09:35,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RE 3508,Flughafen BER (ab 09:16),6
09:41 (+27),10:08,FLX 1237,Hamburg Hbf (ab 07:33),4
09:45 (+3),09:48,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+27),10:18,ICE 91,Hamburg-Altona (ab 07:23),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+80),11:20,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05 (+2),10:07,ICE 2816,München Hbf (ab 05:05),8
10:05 (+2),10:07,ICE 804,München Hbf (ab 05:05),8
10:05 (+7),10:12,RE 3168,Stendal Hbf (ab 08:47),2
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+4),10:16,ICE 843,Köln Hbf (ab 05:26),1
10:12 (+2),10:14,RE 3507,Stralsund Hbf (ab 07:02),2
10:14,10:14,RE 62013,Elsterwerda (ab 08:40),8
10:20 Ausfall,--:--,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+20),10:42,ICE 2827,Kiel Hbf (ab 07:04),3
10:22 (+27),10:49,ICE 507,Kiel Hbf (ab 07:04),3
10:23 (+10),10:33,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+7),10:36,RJ 384,Praha HL. N st (ab 06:31),6
10:35 (+3),10:38,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:39,10:39,RE 4356,Flughafen BER (ab 10:16),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52 (+4),10:56,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+61),11:55,ICE 934,Frankfurt(Main)Hbf (ab 06:12),6
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+4),11:10,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:10 (+12),11:22,ICE 543,Köln Hbf (ab 06:25),1
11:11,11:11,RE 4357,Rostock Hbf (ab 08:34),2
11:13 (+2),11:15,RE 62015,Elsterwerda (ab 09:29),5
11:17 (+3),11:20,ICE 599,Berlin Südkreuz (ab 11:09),7
11:18 (+7),11:25,RE 3308,Luckenwalde (ab 10:35),6
11:23,11:23,EC 175,Hamburg-Altona (ab 09:15),3
11:23 (+4),11:27,ICE 1102,München Hbf (ab 07:17),5
11:23 (+1),11:24,RB 21860,Flughafen BER (ab 11:01),8
11:23 (+80),12:43,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 Ausfall,--:--,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34,11:34,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),6
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:41 (+135),13:56,FLX 1239,Hamburg Hbf (ab 09:33),3
11:45 (+1),11:46,ICE 141,Amsterdam Centraal (ab 05:31),2
11:47 (+3),11:50,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+28),12:19,ICE 707,Hamburg-Altona (ab 09:22),3
11:53 (+12),12:05,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),7
12:00 (+107),13:47,FLX 1236,Stuttgart Hbf (ab 06:15),5
12:01 (+1),12:02,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05 (+18),12:23,ICE 802,München Hbf (ab 07:12),8
12:05 (+2),12:07,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),6
12:11,12:11,RB 21873,Stralsund Hbf (ab 09:02),2
12:11 (+2),12:13,RE 3509,Stralsund Hbf (ab 09:02),2
12:12,12:12,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+1),12:13,ICE 2824,Berlin Südkreuz (ab 12:06),7
12:12 (+10),12:22,ICE 845,Köln Hbf (ab 07:26),1
12:16,12:16,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22,12:22,ice 509,Hamburg-Altona (ab 10:06),3
12:22 (+64),13:26,ICE 509,Hamburg-Altona (ab 10:06),3
12:23 (+11),12:34,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+80),13:49,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Leipzig Hbf (ab 11:04),5
12:30 Ausfall,--:--,FLX 1324,Leipzig Hbf (ab 11:04),5
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+22),13:01,ICE 694,Stuttgart Hbf (ab 06:49),3
12:39 (+10),12:49,RB 21870,Flughafen BER (ab 12:16),6
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52 (+11),13:03,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53 (+3),12:56,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53 (+2),12:55,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+29),13:23,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
13:01 (+3),13:04,ICE 2829,Ostseebad Binz (ab 09:15),4
13:01 (+3),13:04,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+7),13:13,RE 3152,Rathenow (ab 12:02),3
13:08 (+3),13:11,RB 21874,Flughafen BER (ab 12:46),8
13:10 (+78),14:28,ICE 2865,Hannover Hbf (ab 11:31),1
13:10 Ausfall,--:--,ICE 545,Köln Hbf (ab 08:25),1
13:11 (+2),13:13,RE 4359,Rostock Hbf (ab 10:34),2
13:13 (+6),13:19,RE 62019,Elsterwerda (ab 11:29),5
13:17 (+1),13:18,ICE 691,Berlin Südkreuz (ab 13:09),7
13:18 (+3),13:21,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),1
13:20 (+3),13:23,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+3),13:26,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:23 (+36),13:59,RJ 383,København H (ab 05:53),3
13:29 (+7),13:36,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+6),13:40,ICE 376,Basel SBB (ab 06:16),3
13:38 (+13),13:51,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),6
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:41,13:41,FLX 1241,Hamburg Hbf (ab 11:33),4
13:45 (+22),14:07,ICE 143,Amsterdam Centraal (ab 07:31),2
13:51 (+28),14:19,ICE 1205,Hamburg-Altona (ab 11:22),3
13:52 (+4),13:56,RE 3175,Jüterbog (ab 13:02),7
13:53 (+4),13:57,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+153),16:33,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+68),15:13,ICE 800,München Hbf (ab 09:12),6
14:05 (+2),14:07,RE 3172,Stendal Hbf (ab 12:47),2
14:08 (+2),14:10,RB 21882,Flughafen BER (ab 13:46),7
14:11 (+6),14:17,RE 3511,Stralsund Hbf (ab 11:02),2
14:12 (+1),14:13,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+12),14:24,ICE 847,Köln Hbf (ab 09:26),1
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+94),15:53,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+67),15:29,ICE 1600,München Hbf (ab 10:22),5
14:22 (+51),15:13,ICE 2821,Hamburg-Altona (ab 12:06),3
14:22 (+51),15:13,ICE 601,Hamburg-Altona (ab 12:06),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29,14:29,RJ 382,Praha hl.n. (ab 10:31),6
14:35 (+2),14:37,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35 (+2),14:37,RE 62018,Wittenberge (ab 13:05),2 D - G
14:39 (+44),15:23,ICE 692,München Hbf (ab 06:42),3
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:52 (+6),14:58,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+44),15:38,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
15:01 (+5),15:06,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+2),15:08,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:10 (+125),17:15,ICE 547,Köln Hbf (ab 10:24),1
15:11 (+1),15:12,RE 4361,Rostock Hbf (ab 12:34),2
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),5
15:17 (+10),15:27,ICE 693,Berlin Südkreuz (ab 15:09),7
15:18 (+13),15:31,RE 3312,Luckenwalde (ab 14:35),6
15:23,15:23,EC 177,Hamburg-Altona (ab 13:16),2
15:23 (+18),15:41,ICE 1008,München Hbf (ab 11:18),5
15:23 (+9),15:32,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+15),15:38,RJ 177,Hamburg-Altona (ab 13:16),2
15:29 (+21),15:50,ICE 508,München Hbf (ab 10:48),6
15:29 (+3),15:32,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 (+52),16:26,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+2),15:40,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:41 Ausfall,--:--,FLX 1243,Hamburg Hbf (ab 13:33),4
15:45 Ausfall,--:--,ICE 145,Amsterdam Centraal (ab 09:31),2
15:45 (+83),17:08,ICE 2845,Hannover Hbf (ab 14:04),2
15:51 (+32),16:23,ICE 801,Hamburg-Altona (ab 13:22),3
15:51,15:51,ice 801,Hamburg-Altona (ab 13:22),3
15:52 (+16),16:08,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53 (+2),15:55,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
16:01 (+95),17:36,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+10),16:15,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+10),16:15,RE 3174,Stendal Hbf (ab 14:47),2
16:07 (+8),16:15,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08 (+1),16:09,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+4),16:16,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+70),17:22,ICE 849,Köln Hbf (ab 11:28),1
16:12,16:12,RB 21905,Stralsund Hbf (ab 13:02),2
16:12 (+8),16:20,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+3),16:21,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+8),16:26,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+50),17:12,ICE 1508,München Hbf (ab 12:21),5
16:22 (+37),16:59,ICE 2833,Hamburg-Altona (ab 14:06),3
16:22 (+31),16:53,ICE 603,Hamburg-Altona (ab 14:06),3
16:23 (+8),16:31,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+2),16:31,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+7),16:36,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 Ausfall,--:--,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+3),16:38,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 Ausfall,--:--,ICE 2860,Stuttgart Hbf (ab 10:49),3
16:39 Ausfall,--:--,ICE 690,München Hbf (ab 08:45),3
16:39 (+5),16:44,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51 (+1),16:52,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+4),16:57,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 (+49),17:43,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
17:01 (+38),17:39,ICE 935,Ostseebad Binz (ab 13:24),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),3
17:08 (+3),17:11,RB 21906,Flughafen BER (ab 16:46),8
17:10 Ausfall,--:--,ICE 549,Köln Hbf (ab 12:26),1
17:11 (+9),17:20,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+19),17:32,RE 62027,Elsterwerda (ab 15:29),5
17:17 (+1),17:18,ICE 695,Berlin Südkreuz (ab 17:09),7
17:18 (+7),17:25,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),3
17:23 (+34),17:57,ICE 1006,München Hbf (ab 13:17),5
17:23 (+1),17:24,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+60),18:24,RJ 385,København H (ab 09:53),2
17:29 (+17),17:46,ICE 506,München Hbf (ab 12:48),6
17:29 (+14),17:43,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+12),17:44,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+159),20:13,ICE 372,Brig (ab 07:45),3
17:38 (+2),17:40,RE 62024,Wismar (ab 14:21),2
17:39 (+2),17:41,RB 21910,Flughafen BER (ab 17:16),6
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:40 (+71),18:51,FLX 1245,Hamburg Hbf (ab 15:33),3
17:46 (+33),18:19,ICE 147,Amsterdam Centraal (ab 11:31),5
17:50,17:50,ice 803,Hamburg-Altona (ab 15:22),4
17:50 (+19),18:09,ICE 803,Hamburg-Altona (ab 15:22),4
17:52 (+37),18:29,RE 3179,Jüterbog (ab 17:02),7
17:53 (+8),18:01,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 Ausfall,--:--,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05 (+67),19:12,ICE 706,München Hbf (ab 13:12),6
18:05 (+10),18:15,RE 3176,Stendal Hbf (ab 16:47),2
18:08 (+2),18:10,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+8),18:19,RE 3515,Stralsund Hbf (ab 15:02),2
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+135),20:27,ICE 941,Köln Hbf (ab 13:27),1
18:16 (+4),18:20,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+36),18:55,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+62),19:24,ICE 1506,München Hbf (ab 14:21),5
18:22 (+32),18:54,ICE 605,Hamburg-Altona (ab 16:06),3
18:23 (+4),18:27,RB 21916,Flughafen BER (ab 18:01),8
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+33),19:02,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+126),20:36,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),5
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38,18:38,ice 598,München Hbf (ab 10:45),3
18:38 (+102),20:20,ICE 598,München Hbf (ab 10:45),3
18:38,18:38,ice 598,München-Pasing (ab 10:54),3
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:50,18:50,EC 179,Hamburg-Altona (ab 16:38),4
18:50 (+150),21:20,RJ 179,Hamburg-Altona (ab 16:38),4
18:52 (+25),19:17,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+4),18:57,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
19:01 (+23),19:24,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+2),19:08,RE 3158,Rathenow (ab 18:02),3
19:08 (+5),19:13,RE 21922,Flughafen BER (ab 18:46),8
19:11 Ausfall,--:--,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+114),21:06,ICE 641,Köln Hbf (ab 14:26),1
19:13 (+7),19:20,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+42),20:05,ICE 1004,München Hbf (ab 15:17),5
19:23 (+2),19:25,RE 21924,Flughafen BER (ab 19:01),8
19:29 Ausfall,--:--,ICE 2804,München Hbf (ab 14:48),6
19:29 Ausfall,--:--,ICE 504,München Hbf (ab 14:48),6
19:29 (+36),20:05,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+235),23:28,ICE 370,Zürich HB (ab 10:59),3
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),6
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:41 (+107),21:28,ICE 149,Amsterdam Centraal (ab 13:31),2 D - G
19:46 (+115),21:41,FLX 1247,Hamburg Hbf (ab 17:33),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+29),20:21,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53 (+5),19:58,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
20:00 Ausfall,--:--,FLX 1244,Basel Bad Bf (ab 12:30),5
20:01 (+205),23:26,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:05 (+40),20:45,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+2),20:07,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+1),20:09,RB 21930,Flughafen BER (ab 19:46),7
