Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:36 (+4),09:40,ICE 1505,München Hbf (an 13:43),4
09:37 (+9),09:46,ICE 2794,Hamburg-Altona (an 11:40),6
09:37 (+9),09:46,ICE 604,Hamburg-Altona (an 11:40),6
09:41 (+8),09:49,ICE 676,Berlin Südkreuz (an 09:47),3
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+7),09:54,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+7),09:54,ICE 952,Köln Hbf (an 14:22),7
09:53,09:53,RB 55796,Bernau(b Berlin) (an 10:14),
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+8),10:03,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+16),10:13,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:09 (+3),10:12,ICE 804,Hamburg-Altona (an 12:23),8
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+50),11:05,ICE 843,Berlin Südkreuz (an 10:20),3
10:15 (+50),11:05,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+5),10:21,ICE 146,Utrecht Centraal (an 15:44),6
10:19 (+55),11:14,FLX 1234,Hamburg Hbf (an 12:21),6
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+1),10:24,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+1),10:26,RE 62013,Wismar (an 13:37),8
10:26 (+3),10:29,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29,10:29,ICE 2799,Erlangen (an 13:36),
10:29 (+20),10:49,ICE 507,München Hbf (an 15:08),3
10:33 (+3),10:36,ICE 696,Berlin Gesundbrunnen (an 10:43),5
10:34 (+4),10:38,RJ 384,København H (an 17:38),6
10:37 (+9),10:46,ICE 1007,München Hbf (an 14:46),4
10:37 (+12),10:49,ICE 373,Chur (an 20:22),7
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:23),6
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),
10:58 (+1),10:59,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+15),11:14,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+15),11:14,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+4),11:08,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:09,11:09,RE 3150,Berlin Südkreuz (an 11:15),
11:13 (+19),11:32,ICE 2825,Berlin Südkreuz (an 11:18),1
11:14 (+1),11:15,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Flughafen BER (an 11:45),1
11:22 (+3),11:25,RE 3308,Stralsund Hbf (an 14:44),6
11:27,11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+3),11:30,ICE 2839,München Hbf (an 19:12),4
11:27 (+3),11:30,ICE 599,München Hbf (an 19:12),4
11:28 (+9),11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+9),11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:36 (+10),11:46,ICE 1507,München Hbf (an 15:43),4
11:37 (+3),11:40,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:41 (+3),11:44,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+1),11:48,ICE 940,Düsseldorf Hbf (an 16:08),7
11:47 (+1),11:48,ICE 950,Köln Hbf (an 16:21),7
11:52 (+59),12:51,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+11),12:08,FLX 1239,Stuttgart Hbf (an 17:46),4
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Berlin Südkreuz (an 12:13),
12:08,12:08,ICE 802,Hamburg-Altona (an 14:24),8
12:14,12:14,RE 3509,Berlin Südkreuz (an 12:23),
12:15 (+18),12:33,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+18),12:33,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+1),12:17,ICE 144,Utrecht Centraal (an 17:44),7
12:19 (+2),12:21,FLX 1236,Hamburg Hbf (an 14:21),6
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22 (+3),12:25,RE 62017,Wismar (an 15:37),8
12:23 (+5),12:28,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+5),12:32,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+11),12:40,ICE 509,München Hbf (an 17:09),3
12:31 (+3),12:34,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+10),12:44,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+40),13:14,ICE 694,Berlin Gesundbrunnen (an 12:43),7
12:34 (+21),12:55,RJ 178,Hamburg-Altona (an 14:40),6
12:37 (+12),12:49,ICE 1009,München Hbf (an 16:45),4
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+7),12:47,FLX 1324,Köln Hbf (an 17:43),6
12:40 (+4),12:44,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+5),12:49,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 Ausfall,--:--,RE 4358,Rostock Hbf (an 15:23),6
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+6),13:04,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+16),13:15,ICE 545,Berlin Südkreuz (an 13:18),2
12:59 (+16),13:15,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+3),13:07,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+3),13:08,ICE 931,Berlin Südkreuz (an 13:10),4
13:09 (+16),13:25,RE 3152,Falkenberg(Elster) (an 14:44),3
13:14,13:14,RE 4359,Berlin Südkreuz (an 13:23),4
13:20 (+14),13:34,RE 62019,Wittenberge (an 14:56),5
13:22 (+3),13:25,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+17),13:42,FLX 1321,Berlin Südkreuz (an 13:31),3
13:27 (+2),13:29,ICE 1100,Berlin Gesundbrunnen (an 13:31),6
13:27 (+2),13:29,ICE 691,München Hbf (an 21:15),4
13:28 (+29),13:57,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+4),13:36,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36 (+4),13:40,ICE 1509,München Hbf (an 17:43),4
13:37 (+32),14:09,ICE 600,Hamburg-Altona (an 15:40),6
13:41 (+1),13:42,RE 62016,Baruth(Mark) (an 14:36),2
13:46 (+1),13:47,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+3),13:50,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+3),13:50,ICE 858,Köln Hbf (an 18:22),7
13:53 (+14),14:07,FLX 1241,Berlin Südkreuz (an 13:58),4
13:54 (+5),13:59,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+4),14:00,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+6),14:13,RE 3172,Jüterbog (an 14:54),2
14:09 (+12),14:21,ICE 800,Hamburg-Altona (an 16:24),6
14:14 (+30),14:44,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+72),15:27,ICE 2817,Berlin Südkreuz (an 14:20),3
14:15 (+72),15:27,ICE 2819,Berlin Südkreuz (an 14:20),3
14:15 (+71),15:26,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+71),15:26,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+12),14:28,ICE 142,Utrecht Centraal (an 19:44),8
14:18 (+6),14:24,FLX 1238,Hamburg Hbf (an 16:21),5
14:23 (+7),14:30,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+6),14:31,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+4),14:30,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+8),14:37,ICE 2797,München Hbf (an 19:08),
14:29 (+9),14:38,ICE 601,München Hbf (an 19:08),3
14:34 (+13),14:47,RJ 382,København H (an 21:38),6
14:37 (+5),14:42,ICE 1101,München Hbf (an 18:43),4
14:37 (+5),14:42,ICE 377,Brig (an 00:43),7
14:37 (+15),14:52,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+27),15:13,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+9),14:56,ICE 2808,Köln Hbf (an 19:36),7
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+3),15:01,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+51),15:50,ICE 547,Berlin Südkreuz (an 15:18),4
14:59 (+51),15:50,ICE 557,Berlin Südkreuz (an 15:04),4
15:04 (+9),15:13,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05,15:05,ICE 933,Berlin Südkreuz (an 15:10),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+3),15:16,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Berlin Südkreuz (an 15:27),
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22 (+4),15:26,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+6),15:33,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 2837,Eisenach Hbf (an 17:54),
15:27 (+5),15:32,ICE 693,München Hbf (an 23:15),4
15:28 (+21),15:49,EC 177,Wien Hbf (an 23:49),2
15:28 (+21),15:49,RJ 177,Wien Hbf (an 23:49),2
15:32,15:32,RE 3351,Luckenwalde (an 16:27),1 A - D
15:36 (+4),15:40,ICE 1601,München Hbf (an 19:43),4
15:37 (+1),15:38,ICE 508,Hamburg-Altona (an 17:40),6
15:40,15:40,RE 62020,Baruth(Mark) (an 16:36),2
15:46 (+1),15:47,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+5),15:52,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+5),15:52,ICE 856,Köln Hbf (an 20:22),7
15:54 (+6),16:00,RE 3177,Stendal Hbf (an 17:13),7
15:57 (+137),18:14,FLX 1243,Stuttgart Hbf (an 21:45),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+2),16:11,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 21:01),2
16:15 (+32),16:47,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+32),16:47,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+8),16:24,ICE 140,Utrecht Centraal (an 21:44),8
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),4
16:18 (+2),16:20,FLX 1240,Hamburg Hbf (an 18:21),5
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26,16:26,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+1),16:30,ICE 603,München Hbf (an 21:10),3
16:30 (+6),16:36,ICE 379,Basel SBB (an 23:49),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+12),16:46,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+16),16:53,ICE 1103,München Hbf (an 20:46),4
16:37 (+4),16:41,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:55),7
16:39 (+13),16:52,FLX 1328,Köln Hbf (an 21:55),7
16:40 (+4),16:44,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+2),16:46,RE 62022,Elsterwerda (an 18:31),
16:46 (+7),16:53,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Rathenow (an 17:54),5
17:04 (+8),17:12,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:05 (+1),17:06,ICE 935,Berlin Südkreuz (an 17:10),4
17:09 (+6),17:15,RE 3156,Berlin Südkreuz (an 17:15),
17:13 (+41),17:54,ICE 549,Berlin Südkreuz (an 17:18),2
17:13 (+41),17:54,ICE 559,Berlin Südkreuz (an 17:04),2
17:14 (+1),17:15,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+2),17:22,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+1),17:23,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+3),17:30,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+1),17:28,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+113),19:21,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+1),17:31,FLX 1325,Leipzig Hbf (an 18:49),3
17:32,17:32,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37 (+1),17:38,ICE 506,Hamburg Hbf (an 19:25),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),
17:47 (+17),18:04,ICE 2804,Bonn-Vilich (an 23:27),7
17:47 (+17),18:04,ICE 2806,Köln Hbf (an 22:22),7
17:47 (+17),18:04,ICE 844,Köln Hbf (an 22:34),7
17:47 (+17),18:04,ICE 854,Köln Hbf (an 22:22),7
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54,17:54,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+3),18:10,RE 3176,Jüterbog (an 18:54),2
18:09 (+2),18:11,ICE 706,Hamburg-Altona (an 20:25),6
18:14 (+2),18:16,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+46),19:01,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+46),19:01,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+6),18:22,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+1),18:19,FLX 1242,Hamburg Hbf (an 20:21),6
18:22,18:22,RB 21921,Flughafen BER (an 18:45),
18:23 (+1),18:24,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+2),18:27,RE 62029,Wismar (an 21:37),6
18:26 (+1),18:27,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+28),18:57,ICE 605,München Hbf (an 23:10),3
18:34 (+49),19:23,EC 174,Hamburg Hbf (an 20:25),6
18:34 (+60),19:34,RJ 174,Hamburg Hbf (an 20:25),6
18:37 (+2),18:39,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+3),18:40,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+2),18:42,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+44),19:28,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:59 (+15),19:14,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+5),19:09,ICE 552,Köln Hbf (an 00:09),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:05,19:05,ICE 937,Berlin Südkreuz (an 19:10),4
19:09,19:09,RE 3158,Berlin Südkreuz (an 19:15),
19:14 (+4),19:18,RE 4365,Berlin Südkreuz (an 19:23),
19:15 (+62),20:17,ICE 641,Berlin Südkreuz (an 19:20),2
19:21,19:21,RE 62031,Wittenberge (an 20:56),
19:22,19:22,RB 21929,Flughafen BER (an 19:45),
19:22 (+9),19:31,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+4),19:31,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+1),19:28,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+21),19:49,EC 179,Praha hl.n. (an 23:31),3
19:28 (+21),19:49,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:36 (+4),19:40,ICE 1605,München Hbf (an 00:21),4
19:37 (+4),19:41,ICE 2792,Hamburg Dammtor (an 21:31),
19:37 (+4),19:41,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+25),20:08,RE 62028,Berlin Südkreuz (an 19:49),
19:46 (+2),19:48,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+2),19:49,ICE 842,Köln Hbf (an 00:34),7
19:47 (+2),19:49,ICE 852,Köln Hbf (an 00:34),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),7
19:57 (+1),19:58,FLX 1247,Leipzig Hbf (an 21:12),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:45),1
20:07 (+2),20:09,RE 3178,Jüterbog (an 20:54),2
20:09 (+5),20:14,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+6),20:19,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+6),20:19,NJ 457,Graz Hbf (an 09:47),4
20:13 (+1),20:14,RE 3517,Berlin Südkreuz (an 20:22),3
20:18 (+2),20:20,FLX 1244,Hamburg Hbf (an 22:21),5
20:22,20:22,RB 21937,Flughafen BER (an 20:45),
20:23 (+1),20:24,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),
20:26 (+1),20:27,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+16),20:45,ICE 607,Nürnberg Hbf (an 23:53),3
20:34 (+2),20:36,EC 172,Hamburg-Altona (an 22:40),6
20:34 (+2),20:36,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+4),20:41,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+16),20:59,RE 62030,Elsterwerda (an 22:31),
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:23),6
