Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:35,12:35,RB 18615,Nauen (ab 12:11),
12:35,12:35,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+23),13:05,ICE 691,Berlin Hbf (ab 12:31),3
12:43,12:43,RE 3617,Neuruppin Rheinsberger Tor (ab 11:29),
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),3
12:47 (+12),12:59,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52 (+21),13:13,RE 3152,Rathenow (ab 12:02),6
12:54,12:54,RE 3117,Cottbus Hbf (ab 11:03),
13:04 (+1),13:05,RE 3118,Nauen (ab 12:39),5
13:04 (+5),13:09,RE 3153,Falkenberg(Elster) (ab 11:18),4
13:09 (+61),14:10,ICE 545,Köln Hbf (ab 08:25),6
13:09 (+61),14:10,ICE 555,Köln Hbf (ab 07:50),
13:12 (+10),13:22,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15 (+5),13:20,ICE 694,Stuttgart Hbf (ab 06:49),6
13:20,13:20,RE 62016,Wismar (ab 10:21),5
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),
13:28,13:28,RB 18259,Berlin-Charlottenburg (ab 13:22),4
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),6
13:31 (+29),14:00,FLX 1321,Köln Hbf (ab 08:14),6
13:31 (+4),13:35,RE 62019,Elsterwerda (ab 11:29),3
13:34,13:34,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35 (+1),13:36,RB 18617,Nauen (ab 13:10),
13:42 (+4),13:46,RE 3619,Neuruppin Rheinsberger Tor (ab 12:31),
13:46 (+5),13:51,ICE 143,Amsterdam Centraal (ab 08:00),6
13:52 (+1),13:53,RE 3172,Stendal Hbf (ab 12:47),6
13:54 (+17),14:11,RE 3119,Cottbus Hbf (ab 12:03),3
13:58 (+4),14:02,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+4),14:02,ICE 858,Berlin Hbf (ab 13:47),
14:04,14:04,RE 3120,Nauen (ab 13:39),5
14:04 (+2),14:06,RE 3175,Jüterbog (ab 13:02),4
14:20 (+12),14:32,ICE 847,Köln Hbf (ab 09:25),6
14:20 (+12),14:32,ICE 857,Köln Hbf (ab 09:25),6
14:20 (+27),14:47,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:23 (+10),14:33,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),
14:29 (+16),14:45,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+15),14:46,ICE 2896,Kassel-Wilhelmshöhe (ab 11:48),
14:31 (+15),14:46,ICE 992,Kassel-Wilhelmshöhe (ab 11:48),6
14:35,14:35,RB 18619,Nauen (ab 14:11),
14:35,14:35,RE 62021,Baruth(Mark) (ab 13:20),3
14:43 (+1),14:44,RE 3621,Neuruppin Rheinsberger Tor (ab 13:29),
14:45 (+7),14:52,ICE 693,Berlin Hbf (ab 14:37),3
14:52 (+2),14:54,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),3
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04 (+4),15:08,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:09,15:09,GV 327,Amsterdam Centraal (ab 08:05),
15:12,15:12,ICE 2816,München Hbf (ab 03:38),4
15:12 (+9),15:21,ICE 556,Berlin Südkreuz (ab 14:52),4
15:15 (+36),15:51,ICE 2917,Düsseldorf Hbf (ab 10:48),6
15:15 (+32),15:47,ICE 547,Düsseldorf Hbf (ab 10:48),6
15:15 (+32),15:47,ICE 557,Köln Hbf (ab 09:49),
15:20,15:20,RE 62020,Wismar (ab 12:21),5
15:24 (+23),15:47,FLX 1243,Hamburg Hbf (ab 13:39),5
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),
15:30,15:30,ICE 692,München Hbf (ab 06:42),6
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),3
15:35 (+31),16:06,ICE 2915,Berlin-Charlottenburg (ab 15:27),4
15:35 (+32),16:07,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35 (+2),15:37,RB 18621,Nauen (ab 15:10),
15:42,15:42,RE 3623,Neuruppin Rheinsberger Tor (ab 14:31),
15:48,15:48,ICE 145,Amsterdam Centraal (ab 10:00),6
15:52,15:52,RE 3174,Stendal Hbf (ab 14:47),6
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),3
15:58,15:58,ICE 846,Berlin Hbf (ab 15:47),4
15:58,15:58,ICE 856,Berlin Hbf (ab 15:47),
16:04,16:04,RE 3124,Nauen (ab 15:39),5
16:04 (+3),16:07,RE 3177,Jüterbog (ab 15:02),4
16:20,16:20,ICE 849,Düsseldorf Hbf (ab 11:50),6
16:20,16:20,ICE 859,Köln Hbf (ab 11:45),6
16:20,16:20,RE 62022,Wittenberge (ab 15:05),5
16:23 (+8),16:31,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),
16:29 (+12),16:41,FLX 1240,Basel Bad Bf (ab 08:44),4
16:31,16:31,ICE 798,Kassel-Wilhelmshöhe (ab 13:48),6
16:35,16:35,RB 18623,Nauen (ab 16:11),
16:35,16:35,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+4),16:47,ICE 695,Berlin Hbf (ab 16:30),4
16:43,16:43,RE 3625,Neuruppin Rheinsberger Tor (ab 15:29),
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+8),16:56,FLX 1328,Berlin Südkreuz (ab 16:28),4
16:52,16:52,RE 3156,Rathenow (ab 16:02),6
16:53,16:53,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),
17:04 (+8),17:12,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:09,17:09,ICE 549,Düsseldorf Hbf (ab 12:48),6
17:09,17:09,ICE 559,Köln Hbf (ab 11:49),
17:12 (+8),17:20,ICE 544,Berlin Hbf (ab 16:47),
17:12 (+8),17:20,ICE 554,Berlin Hbf (ab 16:47),4
17:17,17:17,ICE 690,München Hbf (ab 08:45),6
17:20,17:20,RE 62024,Wismar (ab 14:21),5
17:24 (+18),17:42,FLX 1345,Hamburg Hbf (ab 15:39),6
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),
17:31,17:31,DRF 1325,Köln Hbf (ab 12:14),6
17:31,17:31,FLX 1325,Köln Hbf (ab 12:14),6
17:31 (+1),17:32,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35 (+1),17:36,RB 18625,Nauen (ab 17:10),
17:42,17:42,RE 3627,Neuruppin Rheinsberger Tor (ab 16:31),
17:48 (+20),18:08,ICE 147,Amsterdam Centraal (ab 12:00),6
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),5
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:58,17:58,ICE 844,Berlin Hbf (ab 17:47),4
17:58,17:58,ICE 854,Berlin Hbf (ab 17:47),
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),
18:04 (+5),18:09,RE 3179,Jüterbog (ab 17:02),4
18:20 (+5),18:25,ICE 941,Düsseldorf Hbf (ab 13:50),6
18:20 (+5),18:25,ICE 951,Köln Hbf (ab 13:45),6
18:20,18:20,RE 62026,Wittenberge (ab 17:05),
18:23 (+9),18:32,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+62),19:31,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:35 (+5),18:40,RB 18627,Nauen (ab 18:11),
18:35,18:35,RE 62029,Elsterwerda (ab 16:41),3
18:43,18:43,RB 3629,Diekirch (ab 04:51),
18:43,18:43,RE 3629,Neuruppin Rheinsberger Tor (ab 17:29),
18:44,18:44,ICE 796,Kassel-Wilhelmshöhe (ab 15:48),
18:45,18:45,ICE 697,Berlin Hbf (ab 18:37),
18:52,18:52,RE 3158,Rathenow (ab 18:02),6
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04 (+6),19:10,RE 3159,Falkenberg(Elster) (ab 17:18),4
19:12 (+1),19:13,ICE 552,Berlin Südkreuz (ab 18:52),4
19:14,19:14,ICE 641,Düsseldorf Hbf (ab 14:48),6
19:14 (+10),19:24,ICE 651,Köln Hbf (ab 13:49),
19:20,19:20,RE 62028,Wismar (ab 16:21),5
19:24 (+42),20:06,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:30,19:30,ICE 598,München Hbf (ab 10:45),6
19:31,19:31,RE 62031,Elsterwerda (ab 17:29),3
19:34 (+3),19:37,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35,19:35,RB 18629,Nauen (ab 19:10),
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42,19:42,RE 3631,Neuruppin Rheinsberger Tor (ab 18:31),
19:49,19:49,ICE 149,Amsterdam Centraal (ab 14:00),5
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+1),19:59,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+8),20:06,ICE 943,Düsseldorf Hbf (ab 15:50),6
19:58 (+8),20:06,ICE 953,Köln Hbf (ab 15:45),6
20:04,20:04,RE 3132,Nauen (ab 19:39),
20:04,20:04,RE 3181,Jüterbog (ab 19:02),4
20:20,20:20,RE 62030,Wittenberge (ab 19:05),
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:35 (+1),20:36,RB 18631,Nauen (ab 20:11),
20:35,20:35,RE 62033,Elsterwerda (ab 18:41),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43,20:43,RE 3633,Neuruppin Rheinsberger Tor (ab 19:29),
20:52 (+3),20:55,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04,21:04,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:09 (+33),21:42,ICE 2835,Rostock Hbf (ab 07:04),6
21:09 (+33),21:42,ICE 643,Düsseldorf Hbf (ab 16:48),6
21:09 (+33),21:42,ICE 653,Köln Hbf (ab 15:49),
21:10 (+1),21:11,RE 3636,Beetz-Sommerfeld (ab 22:12),
21:20,21:20,RE 62032,Wismar (ab 18:21),
21:22,21:22,DRF 1327,Köln Hbf (ab 16:14),6
21:22,21:22,FLX 1327,Köln Hbf (ab 16:14),6
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),
21:30 (+16),21:46,ICE 596,München Hbf (ab 12:45),6
21:35,21:35,RB 18633,Nauen (ab 21:10),
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),
21:54,21:54,ICE 241,Amsterdam Centraal (ab 16:00),5
21:57,21:57,ICE 945,Düsseldorf Hbf (ab 17:50),4
21:57,21:57,ICE 955,Köln Hbf (ab 17:45),
22:04,22:04,RE 3183,Jüterbog (ab 21:02),3
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),
22:33 (+4),22:37,RE 3136,Nauen (ab 22:08),5
22:36 (+69),23:45,ICE 2833,Leipzig Hbf (ab 05:41),4
22:43,22:43,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
22:43,22:43,ICE 2898,Kassel-Wilhelmshöhe (ab 19:48),
22:43,22:43,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),
22:52,22:52,RE 3162,Rathenow (ab 22:09),
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),
23:10 (+9),23:19,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:10 (+9),23:19,ICE 655,Köln Hbf (ab 17:49),6
23:18,23:18,RE 3185,Jüterbog (ab 22:04),3
23:33 (+20),23:53,RE 3138,Nauen (ab 23:08),5
23:35,23:35,RE 62039,Elsterwerda (ab 21:30),
23:49,23:49,ICE 594,München Hbf (ab 14:45),6
23:52 (+3),23:55,RE 3182,Stendal Hbf (ab 22:50),
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
