Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:22,10:22,RE 62010,Elsterwerda (an 12:31),
10:25 (+15),10:40,ICE 146,Amsterdam Centraal (an 15:59),3
10:27 (+14),10:41,RB 18250,Berlin Gesundbrunnen (an 10:39),5
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),4
10:37,10:37,RE 62013,Ludwigslust (an 12:32),3
10:45 (+2),10:47,ICE 373,Chur (an 20:22),4
10:49,10:49,RJ 384,København H (an 20:16),3
10:49,10:49,RJ 394,Hamburg Hbf (an 13:12),3
10:54,10:54,RE 3150,Berlin Südkreuz (an 11:15),6
10:56 (+8),11:04,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
10:59 (+4),11:03,ICE 543,Berlin Ostbahnhof (an 11:28),5
11:01,11:01,RB 62061,Berlin Südkreuz (an 11:21),6
11:06,11:06,RE 3151,Rathenow (an 11:54),4
11:07 (+2),11:09,RE 3114,Cottbus Hbf (an 12:55),6
11:17,11:17,ICE 1903,Berlin Hbf (an 11:33),6
11:17 (+12),11:29,ICE 378,Berlin Ostbahnhof (an 11:42),6
11:22,11:22,RE 62012,Dahlewitz (an 12:04),5
11:28,11:28,RB 18252,Berlin Gesundbrunnen (an 11:40),
11:29,11:29,RB 18255,Potsdam Hbf (an 12:23),
11:32 (+2),11:34,ICE 141,Berlin Ostbahnhof (an 12:02),6
11:37,11:37,ICE 2837,Mannheim Hbf (an 16:30),
11:37 (+1),11:38,RE 62015,Wittenberge (an 12:56),3
11:40,11:40,FLX 1239,Stuttgart Hbf (an 17:42),6
11:47 (+9),11:56,ICE 1138,Berlin Südkreuz (an 12:09),6
11:48 (+36),12:24,ICE 2820,Hamburg-Altona (an 14:24),3
11:48 (+36),12:24,ICE 602,Hamburg-Altona (an 14:24),3
11:54,11:54,RE 3170,Berlin Südkreuz (an 12:13),
11:56,11:56,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
11:59 (+4),12:03,ICE 940,Köln Hbf (an 16:33),4
12:01,12:01,RB 62063,Berlin Südkreuz (an 12:21),6
12:06 (+2),12:08,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+12),12:19,RE 3116,Cottbus Hbf (an 13:55),6
12:08,12:08,ice 509,München Hbf (an 17:09),5
12:08 (+2),12:10,ICE 509,München Hbf (an 17:09),5
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:22,12:22,RE 62014,Elsterwerda (an 14:31),5
12:25 (+1),12:26,ICE 144,Amsterdam Centraal (an 17:59),3
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Ludwigslust (an 14:32),3
12:40,12:40,ICE 1908,Hamburg Hbf (an 15:12),4
12:45 (+1),12:46,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+5),12:54,FLX 1324,Köln Hbf (an 17:43),3
12:54,12:54,RE 3152,Berlin Südkreuz (an 13:15),6
12:59 (+18),13:17,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:01,13:01,RB 62065,Berlin Südkreuz (an 13:21),
13:07 (+5),13:12,RE 3118,Cottbus Hbf (an 14:55),
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+14),13:26,FLX 1321,Berlin Südkreuz (an 13:31),5
13:15,13:15,RE 6,Wittenberge (an 15:54),
13:17 (+36),13:53,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+24),13:41,ICE 376,Berlin Ostbahnhof (an 13:42),6
13:22,13:22,RE 62016,Dahlewitz (an 14:04),
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),
13:29,13:29,RB 18259,Potsdam Hbf (an 14:23),
13:32,13:32,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:37,13:37,RE 62019,Wittenberge (an 14:56),3
13:48,13:48,ICE 600,Hamburg-Altona (an 16:24),4
13:54,13:54,RE 3172,Berlin Südkreuz (an 14:13),6
13:59 (+7),14:06,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Berlin Südkreuz (an 14:21),6
14:06,14:06,RE 3175,Stendal Hbf (an 15:30),4
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+1),14:09,ICE 601,München Hbf (an 19:08),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:22,14:22,RB 62018,Elsterwerda (an 16:31),5
14:25,14:25,ICE 142,Amsterdam Centraal (an 20:01),3
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:37,14:37,RE 62021,Grabow(Meckl) (an 16:26),3
14:40 (+1),14:41,ICE 1906,Hamburg Hbf (an 17:12),4
14:46 (+1),14:47,ICE 377,Brig (an 00:43),4
14:54 (+1),14:55,RE 3154,Berlin Südkreuz (an 15:15),6
14:59 (+6),15:05,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01,15:01,RB 62069,Berlin Südkreuz (an 15:21),
15:07 (+2),15:09,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+3),15:20,ICE 1907,Berlin Hbf (an 15:34),6
15:17,15:17,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22,15:22,RE 62020,Dahlewitz (an 16:04),
15:28,15:28,RB 18260,Berlin Gesundbrunnen (an 15:40),
15:29,15:29,RB 18263,Potsdam Hbf (an 16:23),
15:32,15:32,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:40 (+30),16:10,FLX 1243,Berlin Südkreuz (an 16:02),5
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:48 (+7),15:55,ICE 2818,Hamburg-Altona (an 18:24),
15:48 (+7),15:55,ICE 508,Hamburg-Altona (an 18:24),3
15:54,15:54,RE 3174,Berlin Südkreuz (an 16:13),
15:56 (+44),16:40,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+22),16:21,ICE 846,Köln Hbf (an 20:32),4
16:00,16:00,RB 62071,Berlin Südkreuz (an 16:21),
16:05 (+2),16:07,RE 3124,Cottbus Hbf (an 17:55),6
16:06,16:06,RE 3177,Stendal Hbf (an 17:30),
16:08 (+5),16:13,ICE 603,München Hbf (an 21:10),5
16:22,16:22,RE 62022,Elsterwerda (an 18:31),5
16:26 (+2),16:28,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:42 (+5),16:47,ICE 379,Karlsruhe Hbf (an 21:59),3
16:47 (+2),16:49,ICE 1904,Hamburg-Altona (an 19:24),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+4),16:54,FLX 1328,Köln Hbf (an 21:40),3
16:54 (+3),16:57,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 (+1),17:00,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01,17:01,RB 62073,Berlin Südkreuz (an 17:21),6
17:03,17:03,RB 62072,Wustermark (an 17:18),3
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:07 (+1),17:08,RE 3126,Cottbus Hbf (an 18:55),6
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+2),17:14,FLX 1325,Leipzig Hbf (an 18:49),6
17:17 (+7),17:24,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Baruth(Mark) (an 18:35),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:29,17:29,RB 18267,Potsdam Hbf (an 18:23),4
17:32,17:32,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:48 (+13),18:01,ICE 506,Kiel Hbf (an 21:40),3
17:54,17:54,RE 3176,Berlin Südkreuz (an 18:13),
17:56,17:56,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59 (+2),18:01,ICE 844,Köln Hbf (an 22:33),4
18:01,18:01,RB 62075,Berlin Südkreuz (an 18:21),6
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07 (+1),18:08,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+6),18:13,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+49),18:57,ICE 605,München Hbf (an 23:10),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:26 (+2),18:28,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:40,18:40,ICE 1902,Hamburg-Altona (an 21:26),3
18:44,18:44,ICE 677,Karlsruhe Hbf (an 23:59),4
18:50,18:50,ICE 9591,Berlin Gesundbrunnen (an 20:29),
18:55,18:55,RE 3158,Berlin Südkreuz (an 19:15),6
18:56,18:56,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 (+19),19:18,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+4),19:21,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+11),19:28,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:29,19:29,RB 18271,Potsdam Hbf (an 20:26),4
19:32,19:32,ICE 149,Berlin Ostbahnhof (an 20:01),6
19:39 (+7),19:46,FLX 1247,Leipzig Hbf (an 21:11),6
19:48 (+7),19:55,ICE 504,Hamburg-Altona (an 22:24),3
19:50,19:50,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+5),20:04,ICE 842,Köln Hbf (an 00:33),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06 (+11),20:17,RE 3181,Stendal Hbf (an 21:13),
20:07 (+3),20:10,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+8),20:16,ICE 2825,Nürnberg Hbf (an 23:53),5
20:08 (+7),20:15,ICE 607,Nürnberg Hbf (an 23:53),5
20:15 (+5),20:20,FLX 1244,Hamburg Hbf (an 22:33),3
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:49,20:49,RJ 386,Hamburg-Altona (an 23:24),3
20:56,20:56,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 Ausfall,--:--,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:03,21:03,RB 62080,Wustermark (an 21:18),3
21:06 (+3),21:09,RE 3161,Rathenow (an 21:48),4
21:07 (+2),21:09,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+1),21:13,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+32),21:49,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+3),21:20,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:29,21:29,RB 18275,Potsdam Hbf (an 22:23),4
21:32,21:32,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40 (+27),22:07,FLX 1349,Berlin Südkreuz (an 21:59),5
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47,21:47,ICE 502,Hamburg-Altona (an 00:38),3
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+12),22:10,ICE 609,Berlin Südkreuz (an 22:35),
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),3
22:06,22:06,RE 91673,Stendal Hbf (an 23:13),
22:28,22:28,RB 18274,Berlin Gesundbrunnen (an 22:40),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:40),6
22:37,22:37,RE 62037,Elstal (an 22:49),3
22:46,22:46,ICE 273,Zürich HB (an 10:00),4
22:49,22:49,ICE 900,Hamburg-Altona (an 01:14),3
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:56,22:56,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
22:59 (+13),23:12,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),6
23:06 (+13),23:19,ICE 705,Berlin Südkreuz (an 23:29),5
23:18 (+8),23:26,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20,23:20,RE 4,Pasewalk (an 10:15),
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:34 (+3),23:37,RE 3138,Cottbus Hbf (an 01:40),5
23:37,23:37,RE 62039,Wustermark (an 23:54),3
23:58 (+15),00:13,ICE 901,Berlin Ostbahnhof (an 00:23),5
