Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:36 (+3),08:39,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1320,Köln Hbf (an 13:42),7
08:39 (+7),08:46,FLX 1320,Köln Hbf (an 13:42),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),
08:44 (+1),08:45,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+11),08:56,ICE 841,Berlin Südkreuz (an 08:54),
08:46 (+19),09:05,RE 4354,Rostock Hbf (an 11:23),5
08:47 (+10),08:57,ICE 642,Düsseldorf Hbf (an 13:11),7
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58 (+10),09:08,ICE 936,Ostseebad Binz (an 12:29),6
08:59 (+8),09:07,ICE 2841,Berlin Südkreuz (an 09:04),2
08:59 (+8),09:07,ICE 551,Berlin Südkreuz (an 09:04),2
09:04 (+12),09:16,ICE 652,Köln Hbf (an 13:15),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),
09:04,09:04,RE 20,Cottbus Hbf (an 22:44),
09:05 (+3),09:08,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Berlin Südkreuz (an 09:15),
09:13 (+103),10:56,ICE 541,Berlin Südkreuz (an 09:18),2
09:15 (+1),09:16,RE 4355,Berlin Südkreuz (an 09:24),3
09:20,09:20,RE 62011,Berlin-Spandau (an 09:31),
09:22,09:22,RE 3306,Pasewalk (an 11:15),6
09:27 (+1),09:28,ICE 597,München Hbf (an 17:16),4
09:28 (+18),09:46,RJ 173,Bad Schandau (an 11:35),3
09:32 (+1),09:33,RE 3345,Luckenwalde (an 10:27),2
09:36 (+5),09:41,ICE 1505,München Hbf (an 13:43),4
09:37 (+24),10:01,ICE 604,Hamburg-Altona (an 11:40),6
09:39,09:39,ICE 1104,Berlin Gesundbrunnen (an 09:43),5
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+1),09:47,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+3),09:50,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+3),09:50,ICE 952,Köln Hbf (an 14:22),7
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+28),10:23,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+1),09:58,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:09,10:09,ICE 804,Hamburg-Altona (an 12:23),8
10:14 (+2),10:16,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+103),11:58,ICE 843,Berlin Südkreuz (an 10:20),3
10:15 (+103),11:58,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+3),10:19,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+3),10:22,FLX 1234,Hamburg Hbf (an 12:21),5
10:23 (+3),10:26,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+1),10:26,RE 62013,Wismar (an 13:37),8
10:26 (+18),10:44,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+54),11:23,ICE 507,München Hbf (an 15:08),3
10:34 (+8),10:42,RJ 384,København H (an 17:38),6
10:37 (+17),10:54,ICE 1007,München Hbf (an 14:46),4
10:37 (+1),10:38,ICE 373,Chur (an 20:22),7
10:40 (+2),10:42,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+1),10:45,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+9),10:55,RE 4356,Rostock Hbf (an 13:23),6
10:47 (+19),11:06,ICE 640,Düsseldorf Hbf (an 15:11),7
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),
10:58 (+14),11:12,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+76),12:15,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+5),11:09,ICE 2818,Köln Hbf (an 15:15),
11:04 (+9),11:13,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 14:56),
11:09,11:09,RE 3150,Berlin Südkreuz (an 11:15),
11:13 (+9),11:22,ICE 2821,Fulda (an 17:54),2
11:13 (+83),12:36,ICE 543,Berlin Südkreuz (an 11:18),2
11:14 (+11),11:25,RE 4357,Berlin Südkreuz (an 11:23),
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RE 3308,Pasewalk (an 13:15),6
11:27 (+51),12:18,ICE 599,München Hbf (an 19:12),4
11:28 (+65),12:33,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Berlin Südkreuz (an 11:39),
11:36,11:36,ICE 1507,München Hbf (an 15:43),
11:37 (+1),11:38,ICE 1102,Berlin Gesundbrunnen (an 11:41),5
11:37 (+23),12:00,ICE 2794,Hamburg-Altona (an 13:40),6
11:37 (+24),12:01,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:41 (+1),11:42,RE 62012,Baruth(Mark) (an 12:35),2
11:46 (+1),11:47,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+27),12:14,ICE 940,Düsseldorf Hbf (an 16:08),7
11:47 (+27),12:14,ICE 950,Köln Hbf (an 16:21),7
11:52 (+33),12:25,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+34),12:31,FLX 1239,Stuttgart Hbf (an 17:42),4
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+31),12:38,RE 3170,Jüterbog (an 12:54),2
12:08 (+4),12:12,ICE 802,Hamburg-Altona (an 14:24),8
12:14,12:14,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+56),13:11,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+56),13:11,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+8),12:24,ICE 144,Amsterdam Centraal (an 18:00),7
12:16,12:16,ice 144,Amsterdam Centraal (an 18:00),7
12:19 (+1),12:20,FLX 1236,Hamburg Hbf (an 14:21),5
12:22,12:22,RB 21873,Flughafen BER (an 12:45),1
12:22 (+7),12:29,RE 62017,Wismar (an 15:37),8
12:23 (+4),12:27,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+8),12:35,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+43),13:12,ICE 509,München Hbf (an 17:09),3
12:29 (+44),13:13,ice 509,München Hbf (an 17:09),3
12:31 (+19),12:50,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+12),12:46,RJ 178,Hamburg-Altona (an 14:40),6
12:37 (+17),12:54,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+3),12:43,FLX 1324,Köln Hbf (an 17:43),6
12:40 (+2),12:42,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+36),13:20,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+3),12:49,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+19),13:06,ICE 548,Düsseldorf Hbf (an 17:12),7
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54 (+8),13:02,RE 3153,Rathenow (an 13:54),7
12:58 (+39),13:37,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+45),13:44,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+59),14:03,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+3),13:08,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09 (+10),13:19,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+46),13:59,ICE 545,Berlin Südkreuz (an 13:18),2
13:14 (+1),13:15,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+5),13:25,RE 62019,Wittenberge (an 14:56),5
13:22 (+7),13:29,RE 3310,Pasewalk (an 15:15),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+29),13:54,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+12),13:39,ICE 691,München Hbf (an 21:15),4
13:28 (+35),14:03,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+10),13:42,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36 (+1),13:37,ICE 1509,München Hbf (an 17:43),4
13:37 (+30),14:07,ICE 2792,Hamburg-Altona (an 15:40),6
13:37 (+30),14:07,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+4),13:45,RE 62016,Elsterwerda (an 15:14),2
13:46 (+1),13:47,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+5),13:52,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+5),13:52,ICE 858,Köln Hbf (an 18:22),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:54 (+52),14:46,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+19),14:15,ICE 1205,Innsbruck Hbf (an 21:18),3
14:02,14:02,ICE 1100,Berlin Gesundbrunnen (an 14:06),5
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+5),14:12,RE 3172,Jüterbog (an 14:54),2
14:09 (+4),14:13,ICE 800,Hamburg-Altona (an 16:24),6
14:14 (+5),14:19,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+34),14:49,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+34),14:49,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+8),14:24,ICE 142,Amsterdam Centraal (an 20:01),8
14:18,14:18,FLX 1238,Hamburg Hbf (an 16:21),
14:22,14:22,RB 21889,Flughafen BER (an 14:45),1
14:23 (+5),14:28,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+3),14:28,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+38),15:04,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+13),14:42,ICE 601,München Hbf (an 19:08),3
14:34 (+6),14:40,RJ 382,København H (an 21:38),6
14:37 (+27),15:04,ICE 1101,München Hbf (an 18:43),4
14:37 (+6),14:43,ICE 377,Brig (an 00:49),7
14:37 (+17),14:54,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40 (+5),14:45,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+4),14:48,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+7),14:54,ICE 546,Köln Hbf (an 19:36),7
14:54 (+3),14:57,RE 3155,Rathenow (an 15:54),7
14:58 (+14),15:12,ICE 930,Ostseebad Binz (an 19:14),6
14:59 (+23),15:22,ICE 557,Berlin Südkreuz (an 15:04),2
15:04 (+16),15:20,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+21),15:26,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09 (+4),15:13,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+23),15:36,ICE 547,Berlin Südkreuz (an 15:18),2
15:13 (+29),15:42,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Flughafen BER (an 15:45),
15:20 (+3),15:23,RE 62023,Wittenberge (an 16:56),5
15:22 (+5),15:27,RE 3312,Pasewalk (an 17:15),6
15:27 (+2),15:29,ICE 693,München Hbf (an 23:15),4
15:28 (+21),15:49,RJ 177,Wien Hbf (an 23:49),2
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:36 (+5),15:41,ICE 1601,München Hbf (an 19:43),4
15:37 (+39),16:16,ICE 2798,Hamburg-Altona (an 17:40),6
15:37 (+39),16:16,ICE 508,Hamburg-Altona (an 17:40),6
15:40 (+3),15:43,RE 62020,Elsterwerda (an 17:15),2
15:42 (+47),16:29,ICE 1008,Berlin Gesundbrunnen (an 15:47),5
15:46 (+21),16:07,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+7),15:54,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+8),15:55,ICE 856,Köln Hbf (an 20:22),7
15:54 (+16),16:10,RE 3177,Stendal Hbf (an 17:13),7
15:57 (+8),16:05,FLX 1243,Stuttgart Hbf (an 21:45),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+3),16:10,RE 3174,Jüterbog (an 16:55),2
16:09 (+71),17:20,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+4),16:16,ICE 1163,Stuttgart Hbf (an 20:57),2
16:15 (+73),17:28,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+73),17:28,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+12),16:28,ICE 140,Amsterdam Centraal (an 22:01),8
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),4
16:18 (+14),16:32,FLX 1240,Hamburg Hbf (an 18:21),6
16:22,16:22,RB 21905,Flughafen BER (an 16:45),1
16:23 (+7),16:30,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+19),16:44,RE 62025,Wismar (an 19:37),7 D - G
16:29 (+20),16:49,ICE 2795,München Hbf (an 21:10),3
16:29 (+20),16:49,ICE 603,München Hbf (an 21:10),3
16:30 (+17),16:47,ICE 379,Basel Bad Bf (an 23:36),8
16:34 (+38),17:12,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+15),16:52,ICE 1103,München Hbf (an 20:46),4
16:37 (+42),17:19,ICE 2810,Berlin Gesundbrunnen (an 16:43),5
16:37 (+45),17:22,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:55),7
16:39 (+14),16:53,FLX 1328,Köln Hbf (an 21:55),8
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+7),16:51,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+18),17:04,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+13),17:00,ICE 544,Köln Hbf (an 21:40),7
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+26),17:24,ICE 838,Stralsund Hbf (an 20:09),6
16:59 (+75),18:14,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 (+21),17:25,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Cottbus Hbf (an 18:44),1
17:05 (+39),17:44,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+25),17:38,ICE 549,Berlin Südkreuz (an 17:18),2
17:14 (+1),17:15,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+12),17:32,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+19),17:41,RE 3314,Pasewalk (an 19:15),6
17:27 (+15),17:42,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+66),18:34,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Berlin Südkreuz (an 17:37),3
17:30 (+32),18:02,FLX 1325,Berlin Südkreuz (an 17:37),3
17:32 (+11),17:43,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+14),17:50,ICE 1603,München Hbf (an 21:43),4
17:37 (+45),18:22,29000,Kiel Hbf (an 20:40),
17:37 (+47),18:24,ICE 29000,Kiel Hbf (an 20:40),6
17:37 (+47),18:24,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:42 (+4),17:46,ICE 1006,Berlin Gesundbrunnen (an 17:45),5
17:43 (+5),17:48,RE 62024,Elsterwerda (an 19:15),2
17:45 (+20),18:05,FLX 1345,Berlin Südkreuz (an 17:50),4
17:46 (+1),17:47,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+5),17:52,ICE 844,Köln Hbf (an 22:34),7
17:47 (+5),17:52,ICE 854,Köln Hbf (an 22:22),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+11),18:05,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+10),18:17,RE 3176,Jüterbog (an 18:54),2
18:09 (+1),18:10,ICE 706,Hamburg-Altona (an 20:25),6
18:14,18:14,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+34),18:49,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+34),18:49,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+4),18:20,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+6),18:29,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+2),18:27,RE 62029,Wismar (an 21:37),6
18:29 (+24),18:53,ICE 2799,München Hbf (an 23:10),3
18:29 (+23),18:52,ICE 605,München Hbf (an 23:10),3
18:34,18:34,RJ 174,Kiel Hbf (an 21:40),8
18:37 (+2),18:39,ICE 1105,München Hbf (an 22:45),4
18:37 (+28),19:05,ICE 2808,Berlin Gesundbrunnen (an 18:47),5
18:37 (+32),19:09,ICE 598,Berlin Gesundbrunnen (an 18:47),6
18:37 (+5),18:42,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40 (+4),18:44,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+2),18:46,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+10),18:57,ICE 542,Köln Hbf (an 23:39),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54 (+15),19:09,RE 3159,Rathenow (an 19:49),7
18:59 Ausfall,--:--,ICE 651,Berlin Gesundbrunnen (an 19:05),2
19:04 (+31),19:35,ICE 552,Köln Hbf (an 23:15),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:05 (+16),19:21,ICE 937,Darmstadt Hbf (an 23:20),4
19:09 (+2),19:11,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+14),19:28,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+9),19:24,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+1),19:22,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+3),19:25,RE 3316,Pasewalk (an 21:19),7 A - D
19:27,19:27,ICE 29007,Frankfurt(Main)Hbf (an 23:44),
19:27 (+2),19:29,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+16),19:44,EC 179,Praha hl.n. (an 23:31),3
19:28 (+16),19:44,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+1),19:33,RE 3355,Luckenwalde (an 20:27),2
19:36 (+2),19:38,ICE 1605,München Hbf (an 23:43),4
19:37 (+7),19:44,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:38 (+6),19:44,ICE 1004,Berlin Gesundbrunnen (an 19:42),5
19:43 (+4),19:47,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+4),19:50,RE 3518,Stralsund Hbf (an 22:51),6
19:46,19:46,RE 5,Salzburg Hbf (an 23:45),
19:47 (+2),19:49,ICE 842,Köln Hbf (an 00:34),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Erfurt Hbf (an 21:32),
19:54 (+20),20:14,RE 3181,Stendal Hbf (an 21:06),7
19:57 (+2),19:59,FLX 1247,Leipzig Hbf (an 21:12),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:45),1
20:07 (+4),20:11,RE 3178,Jüterbog (an 20:54),2
20:09 (+13),20:22,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+2),20:15,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+2),20:15,NJ 457,Graz Hbf (an 09:47),4
20:13 (+6),20:19,RE 3517,Berlin Südkreuz (an 20:22),3
20:22,20:22,RB 21937,Flughafen BER (an 20:45),
20:23 (+2),20:25,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+29),20:55,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+4),20:33,ICE 2793,Nürnberg Hbf (an 23:53),
20:29 (+5),20:34,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+1),20:31,ICE 679,Kassel-Wilhelmshöhe (an 23:13),8
20:34 (+1),20:35,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+1),20:38,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:38 (+5),20:43,ICE 540,Hannover Hbf (an 22:28),7
20:40 (+1),20:41,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+5),20:48,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+2),20:50,IC 60408,Zürich HB (an 09:05),3
20:48 (+2),20:50,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:44),1
