Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:01 (+5),11:06,ICE 839,Stralsund Hbf (ab 07:44),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),
11:08 (+4),11:12,RB 21858,Flughafen BER (ab 10:46),
11:11 (+11),11:22,RE 4357,Rostock Hbf (ab 08:34),
11:13 (+3),11:16,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:10),4
11:18 (+8),11:26,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+12),11:35,EC 175,Hamburg-Altona (ab 09:16),3
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:23 (+12),11:35,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+15),11:44,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),
11:32,11:32,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34 (+5),11:39,ICE 1102,München Hbf (ab 07:17),5
11:34 (+5),11:39,ICE 378,Karlsruhe Hbf (ab 05:59),2
11:38 (+14),11:52,RE 62012,Wismar (ab 08:21),
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+15),11:56,FLX 1339,Hamburg Hbf (ab 09:39),3
11:43 (+5),11:48,RE 3510,Berlin Südkreuz (ab 11:34),6
11:45 (+51),12:36,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+45),12:32,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 Ausfall,--:--,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+2),11:55,RE 3173,Jüterbog (ab 11:02),
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11 (+7),12:18,RE 3509,Stralsund Hbf (ab 09:02),4
12:12 (+1),12:13,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+41),12:53,ICE 845,Köln Hbf (ab 07:26),3
12:12 (+41),12:53,ICE 855,Köln Hbf (ab 07:38),3
12:16 (+5),12:21,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+32),12:54,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+2),12:25,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29 (+2),12:31,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+2),12:31,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+7),12:36,RJ 178,Praha hl.n. (ab 08:31),6
12:31 (+48),13:19,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 (+26),13:01,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43 (+1),12:44,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+28),13:22,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+33),13:28,ICE 555,Köln Hbf (ab 08:44),2
13:00 (+1),13:01,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+1),13:07,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+33),13:43,ICE 545,Köln Hbf (ab 08:25),2
13:11 (+4),13:15,RE 4359,Rostock Hbf (ab 10:34),
13:13 (+3),13:16,RE 62019,Elsterwerda (ab 11:29),5
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),6
13:19 (+1),13:20,ICE 691,Berlin Gesundbrunnen (ab 13:10),4
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+58),14:18,FLX 1321,Köln Hbf (ab 08:14),2
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:23 Ausfall,--:--,RJ 383,København H (ab 06:22),3
13:29 (+20),13:49,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+3),13:37,ICE 376,Basel SBB (ab 06:16),3
13:38 (+3),13:41,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45 (+57),14:42,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+20),14:11,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52 (+2),13:54,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:58,13:58,ICE 1100,München Hbf (ab 09:19),5
14:00 (+2),14:02,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11 (+4),14:15,RE 3511,Stralsund Hbf (ab 11:02),4
14:12 (+43),14:55,ICE 847,Köln Hbf (ab 09:26),3
14:12 (+43),14:55,ICE 857,Köln Hbf (ab 09:38),3
14:18 (+1),14:19,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+5),14:24,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+12),14:34,ICE 1600,München Hbf (ab 10:22),5
14:22 (+1),14:23,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29 (+1),14:30,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+3),14:32,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+10),14:40,ICE 692,München Hbf (ab 06:42),5
14:35 (+3),14:38,RB 62018,Wittenberge (ab 13:05),2 D - G
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+7),14:50,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52 (+4),14:56,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+37),15:31,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+44),15:39,ICE 557,Köln Hbf (ab 10:44),2
15:00 (+17),15:17,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+2),15:03,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:10 (+44),15:54,ICE 547,Düsseldorf Hbf (ab 10:48),2
15:11 (+5),15:16,RE 4361,Rostock Hbf (ab 12:34),4
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+5),15:23,RE 3312,Luckenwalde (ab 14:35),6
15:19 (+21),15:40,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 (+9),15:32,EC 177,Hamburg-Altona (ab 13:17),2
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 (+9),15:32,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+22),15:51,ICE 2794,München Hbf (ab 16:21),
15:29 (+22),15:51,ICE 2828,München Hbf (ab 10:48),6
15:29 (+22),15:51,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:32,15:32,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+24),15:58,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+16),15:54,ICE 1008,München Hbf (ab 11:18),5
15:38 (+7),15:45,RE 62020,Wismar (ab 12:21),2
15:41 (+39),16:20,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:45 (+27),16:12,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+13),16:04,ICE 801,Hamburg-Altona (ab 13:36),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
16:05 (+44),16:49,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+42),16:54,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+42),16:54,ICE 859,Köln Hbf (ab 11:38),3
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),4
16:18 (+6),16:24,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+2),16:20,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+10),16:32,ICE 1508,München Hbf (ab 12:21),5
16:22 (+4),16:26,ICE 603,Hamburg-Altona (ab 14:18),3
16:29 (+23),16:52,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+4),16:33,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+23),16:52,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+25),16:55,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34,16:34,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:43,16:43,RE 4362,Berlin Südkreuz (ab 16:34),
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 (+29),17:23,ICE 838,Frankfurt(Main)Hbf (ab 13:02),
16:55 (+39),17:34,ICE 559,Köln Hbf (ab 12:44),2
17:00 (+18),17:18,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+11),17:12,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+1),17:07,RE 3156,Rathenow (ab 16:02),3
17:10 (+39),17:49,ICE 549,Düsseldorf Hbf (ab 12:48),2
17:11 (+11),17:22,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+3),17:16,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+15),17:33,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:24 (+111),19:15,RJ 385,København H (ab 10:22),2
17:29 (+22),17:51,ICE 506,München Hbf (ab 12:48),6
17:29 (+2),17:31,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+1),17:33,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+104),19:18,ICE 372,Brig (ab 07:45),3
17:36 (+1),17:37,ICE 1006,München Hbf (ab 13:17),5
17:38 (+3),17:41,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:43 (+5),17:48,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+12),17:58,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+2),17:52,ICE 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+6),17:58,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1352,Berlin Südkreuz (ab 17:55),5
18:00 (+1),18:01,FLX 1352,Berlin Südkreuz (ab 17:55),5
18:05 (+1),18:06,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),4
18:12 (+34),18:46,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12 (+34),18:46,ICE 951,Köln Hbf (ab 13:38),3
18:16 (+1),18:17,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+5),18:24,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+59),19:21,ICE 1506,München Hbf (ab 14:21),5
18:22 (+1),18:23,ICE 605,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+11),18:40,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+2),18:31,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+24),18:53,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+58),19:28,ICE 2818,München Hbf (ab 10:45),
18:30 (+61),19:31,ICE 598,München Hbf (ab 10:45),5
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+1),18:44,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52 (+34),19:26,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+5),18:58,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:54 Ausfall,--:--,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:55 (+49),19:44,ICE 651,Köln Hbf (ab 14:44),1
19:00 (+7),19:07,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+13),19:14,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+6),19:12,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+28),19:39,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+48),20:00,ICE 641,Düsseldorf Hbf (ab 14:48),2
19:13 (+2),19:15,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+19),19:38,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+7),19:30,EC 179,Hamburg-Altona (ab 17:18),3
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),
19:23 (+7),19:30,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+46),20:15,ICE 2792,München Hbf (ab 08:49),6
19:29 (+46),20:15,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+5),19:37,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+8),19:41,ICE 1004,München Hbf (ab 15:17),6
19:33,19:33,ICE 370,Zürich HB (ab 10:59),3
19:38 (+1),19:39,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:41 (+28),20:09,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43,19:43,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+6),19:52,FLX 1247,Hamburg Hbf (ab 17:39),3
19:52,19:52,RE 3181,Jüterbog (ab 19:02),
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00 (+73),21:13,FLX 1344,Basel Bad Bf (ab 12:30),6
20:05 (+17),20:22,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+2),20:10,RB 21930,Flughafen BER (ab 19:46),
20:11 (+1),20:12,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+24),20:37,ICE 943,Düsseldorf Hbf (ab 15:50),6
20:13 (+24),20:37,ICE 953,Köln Hbf (ab 15:38),6
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+9),20:28,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+46),21:08,ICE 1504,München Hbf (ab 16:21),5
20:22 (+5),20:27,ICE 2793,Hamburg-Altona (ab 18:18),3
20:22 (+2),20:24,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29 Ausfall,--:--,EC 172,Praha hl.n. (ab 16:31),6
20:29,20:29,RE 3,Moosburg (Oberbayern) (ab 00:00),
20:29 (+4),20:33,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 Ausfall,--:--,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+55),21:26,ICE 596,München Hbf (ab 12:45),5
20:33 (+3),20:36,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 (+1),20:44,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+26),21:20,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
