Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:27 (+1),18:28,ICE 941,Berlin Südkreuz (an 18:53),6
18:27 (+1),18:28,ICE 951,Berlin Südkreuz (an 18:53),6
18:31 (+14),18:45,FLX 1242,Hamburg-Bergedorf (an 20:12),3
18:37 (+4),18:41,RE 62029,Wismar (an 21:37),3
18:47,18:47,CJX 2968,Wien Hbf (Bahnsteige 1-2) (an 23:02),4
18:47 (+1),18:48,ICE 2899,Karlsruhe Hbf (an 00:49),
18:47 (+4),18:51,ICE 677,Karlsruhe Hbf (an 00:49),4
18:48,18:48,ICE 796,Berlin-Charlottenburg (an 18:55),6
18:54,18:54,RE 3158,Berlin Südkreuz (an 19:15),
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:14,19:14,ICE 1142,Köln Hbf (an 23:15),
19:14 (+1),19:15,ICE 542,Köln Hbf (an 23:37),
19:14 (+1),19:15,ICE 552,Köln Hbf (an 23:15),4
19:15 (+1),19:16,RE 3632,Neuruppin Rheinsberger Tor (an 20:25),
19:17,19:17,ICE 641,Berlin Südkreuz (an 19:47),6
19:17,19:17,ICE 651,Berlin Südkreuz (an 19:21),
19:22 (+2),19:24,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+15),19:41,FLX 1247,Leipzig Hbf (an 21:12),6
19:32 (+1),19:33,ICE 370,Berlin Hbf (an 19:41),6
19:37,19:37,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 (+1),19:38,RE 62031,Wittenberge (an 20:56),3
19:51 (+1),19:52,ICE 149,Berlin Südkreuz (an 20:08),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56 (+1),19:57,RE 3131,Nauen (an 20:20),3
20:00 (+4),20:04,ICE 1130,Berlin Südkreuz (an 20:24),5
20:00 (+2),20:02,ice 1130,Berlin Südkreuz (an 20:24),5
20:00 (+4),20:04,ICE 2828,Berlin Südkreuz (an 20:24),5
20:00 (+1),20:01,ICE 842,Köln Hbf (an 00:35),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+2),20:08,RE 3181,Stendal Hbf (an 21:06),4
20:22 (+4),20:26,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,ICE 943,Berlin Südkreuz (an 20:49),6
20:28,20:28,ICE 953,Berlin Südkreuz (an 20:49),6
20:29,20:29,RB 18270,Berlin-Charlottenburg (an 20:34),5
20:31,20:31,FLX 1244,Hamburg Hbf (an 22:21),3
20:37,20:37,RB 18631,Berlin-Charlottenburg (an 20:50),5
20:37 (+3),20:40,RE 62033,Schwerin Hbf (an 23:21),3
20:45,20:45,RB 3633,Berlin-Charlottenburg (an 20:56),5
20:46,20:46,ICE 794,Berlin-Charlottenburg (an 20:53),6
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:01 (+3),21:04,ICE 653,Berlin Südkreuz (an 21:18),
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:26 (+2),21:28,FLX 1327,Berlin Südkreuz (an 21:46),5
21:27 (+7),21:34,FLX 1349,Berlin Südkreuz (an 21:52),5
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:33 (+6),21:39,ICE 278,Berlin Südkreuz (an 22:04),6
21:37,21:37,RB 18633,Berlin-Charlottenburg (an 21:50),5
21:37 (+2),21:39,RE 62035,Wismar (an 00:46),3
21:44,21:44,RB 3635,Berlin-Charlottenburg (an 21:54),5
21:54,21:54,RE 3180,Jüterbog (an 22:54),6
21:56,21:56,ICE 241,Berlin Hbf (an 22:12),5
21:56,21:56,RE 3135,Nauen (an 22:21),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:35),5
22:29,22:29,RB 18274,Berlin-Charlottenburg (an 22:34),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37 (+1),22:38,RE 62037,Wittenberge (an 23:56),3
22:39,22:39,ICE 945,Berlin Südkreuz (an 23:07),6
22:39,22:39,ICE 955,Berlin Südkreuz (an 23:07),6
22:45 (+1),22:46,RB 3637,Berlin-Charlottenburg (an 22:56),5
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:54,22:54,RE 91762,Berlin Hbf (an 23:05),
22:56 (+3),22:59,RE 3137,Nauen (an 23:21),3
23:12 (+10),23:22,ICE 645,Berlin Hbf (an 23:21),6
23:12 (+10),23:22,ICE 655,Berlin Südkreuz (an 23:30),6
23:22 (+1),23:23,RE 62036,Baruth(Mark) (an 00:35),5
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),5
23:37,23:37,RE 62039,Friesack(Mark) (an 00:16),3
23:45 (+1),23:46,ICE 273,Zürich HB (an 10:00),4
23:45,23:45,RB 3639,Berlin-Charlottenburg (an 23:55),6
23:47,23:47,ICE 276,Berlin Südkreuz (an 00:05),5
