Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:15,09:15,RE 3612,Wittenberge (an 11:54),3
09:18,09:18,ICE 676,Berlin Südkreuz (an 09:47),6
09:22 (+5),09:27,RE 62008,Baruth(Mark) (an 10:36),5
09:23,09:23,RB 18608,Nauen (an 09:49),4
09:26,09:26,FLX 1239,Stuttgart Hbf (an 17:46),6
09:29 (+1),09:30,RB 18248,Berlin-Charlottenburg (an 09:35),5
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),4
09:34 (+12),09:46,ICE 741,Berlin Hbf (an 09:45),6
09:37 (+3),09:40,ICE 597,München Hbf (an 17:44),4
09:37 (+13),09:50,RB 18609,Berlin-Charlottenburg (an 09:50),5
09:37,09:37,RE 62011,Wittenberge (an 10:56),3
09:44 (+8),09:52,RE 3611,Berlin Charlottenburg (an 09:54),5
09:54 (+1),09:55,RE 3168,Jüterbog (an 10:54),6
09:56 (+9),10:05,RE 3111,Nauen (an 10:21),3
09:59 (+3),10:02,ICE 942,Köln Hbf (an 14:32),4
10:06 (+4),10:10,RE 3112,Cottbus Hbf (an 11:55),5
10:06 (+15),10:21,RE 3171,Stendal Hbf (an 11:13),4
10:06,10:06,RE 3504,Bellegarde(Ain) (an 18:10),4
10:15,10:15,RE 3614,Wittenberge (an 12:54),3
10:22,10:22,RE 62010,Elsterwerda (an 12:31),5
10:24 (+5),10:29,ICE 996,Berlin-Charlottenburg (an 10:32),6
10:26 (+15),10:41,ICE 146,Amsterdam Centraal (an 16:01),3
10:29,10:29,RB 18250,Berlin-Charlottenburg (an 10:34),5
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),
10:31 (+1),10:32,FLX 1234,Hamburg Hbf (an 12:25),3
10:37 (+4),10:41,RE 62013,Wismar (an 13:37),3
10:45 (+1),10:46,RE 3613,Falkensee (an 10:32),5
10:47 (+37),11:24,ICE 373,Chur (an 20:22),4
10:54,10:54,RE 3150,Berlin Südkreuz (an 11:15),6
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06,11:06,RE 3151,Rathenow (an 11:54),4
11:15 (+1),11:16,RE 3616,Wittenberge (an 13:54),3
11:17 (+5),11:22,ICE 378,Berlin Hbf (an 11:34),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:35),5
11:26,11:26,FLX 1241,Erfurt Hbf (an 13:45),
11:30,11:30,RB 18255,Potsdam Hbf (an 12:23),4
11:32 (+9),11:41,ICE 141,Berlin Hbf (an 11:45),6
11:37 (+2),11:39,ICE 599,München Hbf (an 19:12),
11:37 (+18),11:55,RE 62015,Wittenberge (an 12:56),3
11:44 (+2),11:46,RE 3615,Berlin Charlottenburg (an 11:54),
11:47 (+12),11:59,ICE 1138,Berlin Südkreuz (an 12:09),6
11:54,11:54,RE 3170,Berlin Südkreuz (an 12:13),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+2),12:01,ICE 940,Köln Hbf (an 16:33),4
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+4),12:10,RE 3173,Stendal Hbf (an 13:13),4
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:15,12:15,RE 3618,Wittenberge (an 14:54),3
12:22 (+13),12:35,RE 62014,Elsterwerda (an 14:31),5
12:23,12:23,RB 18614,Nauen (an 12:49),4
12:26 (+21),12:47,ICE 144,Amsterdam Centraal (an 18:00),3
12:27 (+92),13:59,ICE 2830,Berlin Südkreuz (an 12:50),
12:27 (+97),14:04,ICE 694,Berlin Südkreuz (an 12:50),
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),4
12:31,12:31,FLX 15030,Hamburg Hbf (an 14:25),3
12:37 (+9),12:46,RB 18615,Berlin-Charlottenburg (an 12:50),5
12:37,12:37,RE 62017,Wismar (an 15:37),3
12:45 (+13),12:58,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 Ausfall,--:--,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+2),12:56,RE 3152,Berlin Südkreuz (an 13:15),
12:56 (+7),13:03,RE 3117,Nauen (an 13:21),3
13:06 (+2),13:08,RE 3118,Cottbus Hbf (an 14:56),5
13:06,13:06,RE 3153,Rathenow (an 13:54),4
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 Ausfall,--:--,FLX 1321,Berlin Südkreuz (an 13:31),6
13:15,13:15,RE 3620,Wittenberge (an 15:54),3
13:17 (+35),13:52,ICE 376,Berlin Hbf (an 13:34),6
13:22 (+73),14:35,RE 62016,Elsterwerda (an 15:14),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),4
13:33 (+40),14:13,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+4),13:41,ICE 691,München Hbf (an 21:15),
13:37,13:37,RE 62019,Wittenberge (an 14:56),3
13:54,13:54,RE 3172,Berlin Südkreuz (an 14:13),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+59),14:58,ICE 848,Köln Hbf (an 18:33),4
14:06 (+3),14:09,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+5),14:11,RE 3175,Stendal Hbf (an 15:13),4
14:15,14:15,RE 3622,Wittenberge (an 16:54),3
14:22 (+17),14:39,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),5
14:23,14:23,RB 18618,Nauen (an 14:49),4
14:24 (+47),15:11,ICE 142,Amsterdam Centraal (an 19:59),3
14:27 (+92),15:59,ICE 2804,Berlin Südkreuz (an 14:50),
14:27 (+95),16:02,ICE 692,Berlin Südkreuz (an 14:50),
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:31,14:31,FLX 1236,Hamburg Hbf (an 16:25),3
14:37 (+8),14:45,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37 (+2),14:39,RE 62021,Wismar (an 17:37),3
14:45 (+5),14:50,RE 3621,Berlin Charlottenburg (an 14:55),5
14:47 (+44),15:31,ICE 377,Brig (an 00:43),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56 (+3),14:59,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+3),15:09,RE 3155,Nennhausen (an 15:41),4
15:15 (+1),15:16,RE 3624,Wittenberge (an 17:54),3
15:17 (+6),15:23,ICE 374,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:26 Ausfall,--:--,FLX 1245,Stuttgart Hbf (an 23:38),6
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:33 (+8),15:41,ICE 145,Berlin Hbf (an 15:45),6
15:37 (+13),15:50,ICE 2887,München Hbf (an 23:15),
15:37 (+15),15:52,ICE 693,München Hbf (an 23:15),
15:37 (+25),16:02,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:44 (+1),15:45,RE 3623,Berlin-Charlottenburg (an 15:54),5
15:54 (+1),15:55,RE 3174,Berlin Südkreuz (an 16:13),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+54),16:53,ICE 846,Köln Hbf (an 20:32),4
16:06 (+14),16:20,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+11),16:17,RE 3177,Stendal Hbf (an 17:13),4
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15,16:15,RE 3626,Wittenberge (an 18:54),3
16:22 (+10),16:32,RE 62022,Elsterwerda (an 18:31),5
16:25 (+24),16:49,ICE 140,Amsterdam Centraal (an 22:01),3
16:26 (+51),17:17,ICE 2820,Berlin Südkreuz (an 16:50),
16:26 (+52),17:18,ICE 690,Berlin Südkreuz (an 16:50),
16:29 (+14),16:43,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31 (+59),17:30,FLX 1238,Hamburg Hbf (an 18:25),4
16:37 (+149),19:06,RE 62025,Wismar (an 19:37),3
16:44 (+68),17:52,ICE 379,Basel SBB (an 23:49),4
16:45 (+8),16:53,RE 3625,Berlin Charlottenburg (an 16:55),5
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50,16:50,FLX 1328,Köln Hbf (an 21:40),3
16:54 (+12),17:06,RE 3156,Berlin Südkreuz (an 17:15),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06,17:06,RE 3157,Nennhausen (an 17:41),4
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 Ausfall,--:--,FLX 1325,Leipzig Hbf (an 18:49),6
17:15 (+8),17:23,RE 3628,Wittenberge (an 19:54),3
17:17 (+25),17:42,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+28),17:50,RE 62024,Elsterwerda (an 19:15),5
17:23,17:23,RB 18624,Nauen (an 17:49),4
17:26 Ausfall,--:--,FLX 15057,Berlin Südkreuz (an 17:50),6
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:34 (+49),18:23,ICE 147,Berlin Hbf (an 17:46),6
17:37,17:37,ICE 695,Stuttgart Hbf (an 23:43),
17:37 (+1),17:38,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+11),17:48,RE 62027,Wittenberge (an 18:56),3
17:44 (+14),17:58,RE 3627,Berlin Charlottenburg (an 17:54),5
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56 (+147),20:23,RE 3127,Nauen (an 18:21),3
17:59 (+30),18:29,ICE 2860,Köln Hbf (an 22:33),4
17:59 (+32),18:31,ICE 844,Köln Hbf (an 22:33),4
17:59 (+34),18:33,ICE 941,Berlin Südkreuz (an 18:20),5
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+35),18:41,RE 3179,Stendal Hbf (an 19:13),4
18:15,18:15,RB 3630,Wittenberge (an 20:54),3
18:15 (+8),18:23,RE 3630,Wittenberge (an 20:54),3
18:22 (+19),18:41,RE 62026,Elsterwerda (an 20:31),5
18:23,18:23,RB 18626,Nauen (an 18:49),4
18:25 (+60),19:25,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+23),18:50,ICE 598,Berlin Südkreuz (an 18:50),
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31,18:31,FLX 1240,Hamburg Hbf (an 20:25),
18:37 (+2),18:39,RB 18627,Berlin-Charlottenburg (an 18:50),5
18:37 (+8),18:45,RE 62029,Wismar (an 21:37),3
18:45 (+7),18:52,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:45 (+13),18:58,RE 3629,Berlin Charlottenburg (an 18:55),5
18:47 (+18),19:05,ICE 677,Karlsruhe Hbf (an 23:59),4
18:48 (+36),19:24,ICE 9591,Berlin Gesundbrunnen (an 18:59),
18:54 (+20),19:14,RE 3158,Berlin Südkreuz (an 19:15),6
18:56 (+77),20:13,RE 3129,Nauen (an 19:21),3
19:06 (+48),19:54,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+27),19:33,RE 3159,Nennhausen (an 19:41),4
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15 (+9),19:24,RE 3632,Wittenberge (an 21:54),3
19:17 (+37),19:54,ICE 370,Berlin Hbf (an 19:33),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+59),20:25,FLX 1247,Leipzig Hbf (an 21:12),6
19:29 (+1),19:30,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:26),4
19:32 (+38),20:10,ICE 149,Berlin Hbf (an 19:41),6
19:37,19:37,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:44 (+1),19:45,RB 3631,Berlin-Charlottenburg (an 19:56),5
19:50 (+49),20:39,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54 (+4),19:58,RE 3178,Berlin Südkreuz (an 20:13),
19:56 (+21),20:17,RE 3131,Nauen (an 20:20),3
19:59 (+61),21:00,ICE 842,Köln Hbf (an 00:33),4
20:06 (+40),20:46,RE 3132,Königs Wusterhausen (an 21:02),5
20:06 (+26),20:32,RE 3181,Stendal Hbf (an 21:13),4
20:15,20:15,RB 3634,Wittenberge (an 22:54),3
20:15,20:15,RE 3634,Wittenberge (an 22:54),3
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:27 (+129),22:36,ICE 596,Berlin Südkreuz (an 20:49),6
20:29,20:29,RB 18270,Berlin-Charlottenburg (an 20:34),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:31,20:31,FLX 1242,Hamburg Hbf (an 22:25),3
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),3
20:45,20:45,RB 3633,Berlin-Charlottenburg (an 20:56),5
20:54 (+17),21:11,RE 3160,Berlin Südkreuz (an 21:15),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3161,Nennhausen (an 21:41),4
21:12,21:12,DRF 1329,Dresden Hbf (an 23:06),6
21:12 Ausfall,--:--,FLX 1329,Dresden Hbf (an 23:06),6
21:15,21:15,RB 3636,Neuruppin West (an 22:28),3
21:17 (+58),22:15,ICE 278,Berlin Südkreuz (an 21:47),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:27,21:27,FLX 1349,Berlin Südkreuz (an 21:52),6
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),
21:33 (+73),22:46,ICE 241,Berlin Hbf (an 21:43),6
21:37,21:37,RE 62035,Wismar (an 00:46),3
21:44 (+1),21:45,RB 3635,Berlin-Charlottenburg (an 21:54),5
21:54 (+1),21:55,RE 3180,Jüterbog (an 22:54),6
21:56 (+64),23:00,RE 3135,Nauen (an 22:21),3
22:06 (+27),22:33,RE 3183,Stendal Hbf (an 23:13),3
22:15,22:15,RB 3638,Neuruppin West (an 23:42),3
22:22 (+7),22:29,RE 62034,Baruth(Mark) (an 23:41),5
22:26 (+94),00:00,ICE 594,Berlin Südkreuz (an 22:57),
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:45,22:45,RB 3637,Berlin-Charlottenburg (an 22:56),5
22:45 (+1),22:46,RE 3637,Velten (an 21:57),5
22:55,22:55,RE 93162,Berlin Gesundbrunnen (an 23:07),
22:59 (+91),00:30,ICE 645,Berlin Südkreuz (an 23:16),5
23:17 (+70),00:27,ICE 276,Berlin Südkreuz (an 23:47),6
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:24 (+25),23:49,RE 3185,Stendal Hbf (an 00:25),3
23:37,23:37,RE 62039,Wittenberge (an 00:56),3
23:45,23:45,ICE 273,Basel SBB (an 09:15),4
23:45,23:45,RB 3639,Berlin-Charlottenburg (an 23:55),5
