Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:13,07:13,ICE 946,Flughafen BER (ab 07:01),8
07:13,07:13,NJ 409,Frankfurt(Main)Süd (ab 00:37),7
07:14,07:14,RB 18502,Berlin Hbf (ab 07:07),3
07:15 (+2),07:17,RE 3146,Stendal Hbf (ab 05:48),
07:22 (+24),07:46,ICE 606,Erfurt Hbf (ab 05:25),6
07:23,07:23,RE 4353,Rostock Hbf (ab 04:34),
07:29,07:29,RE 21833,Berlin Hbf (ab 07:22),
07:32 (+24),07:56,ICE 2585,Hamburg Hbf (ab 05:34),5
07:32 (+24),07:56,ICE 595,Hamburg Hbf (ab 05:34),5
07:33 (+156),10:09,EN 40476,Budapest-Nyugati (ab 19:30),7
07:33 (+156),10:09,NJ 456,Graz Hbf (ab 19:21),7
07:35,07:35,RJ 387,Berlin Hbf (ab 07:28),
07:39 (+3),07:42,RE 3343,Schwedt(Oder) (ab 06:04),4
07:40,07:40,ICE 1503,Berlin Gesundbrunnen (ab 07:26),
07:42,07:42,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),8
07:43,07:43,RE 18505,Cottbus Hbf (ab 06:12),
07:49,07:49,RE 62004,Wismar (ab 04:26),3
07:58 (+54),08:52,ICE 698,München Hbf (ab 22:40),6
08:02,08:02,FLX 1235,Berlin Hbf (ab 07:57),4
08:05,08:05,RE 62009,Elsterwerda (ab 06:40),8
08:09,08:09,RE 3344,Halle(Saale)Hbf (ab 05:46),
08:13 (+1),08:14,RE 3166,Stendal Hbf (ab 06:47),
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:20,08:20,RJ 870,Dresden Hbf (ab 06:42),
08:23,08:23,ICE 2570,Erfurt Hbf (ab 06:30),6
08:24,08:24,RE 3505,Grimmen (ab 05:24),4
08:26,08:26,FLX 1320,Dresden Hbf (ab 06:53),7
08:29,08:29,RB 21841,Berlin Hbf (ab 08:22),
08:33 (+2),08:35,ICE 505,Hamburg Hbf (ab 06:34),5
08:40,08:40,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46 (+11),08:57,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:47 (+4),08:51,RE 62006,Wittenberge (ab 07:16),3
09:04 (+1),09:05,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:10,09:10,ICE 837,Berlin Gesundbrunnen (ab 08:56),
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15 (+5),09:20,ICE 1104,München Hbf (ab 05:17),7
09:18 (+23),09:41,ICE 541,Köln Hbf (ab 04:16),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),4
09:33 (+6),09:39,ICE 2587,Hamburg Hbf (ab 07:34),
09:33 (+6),09:39,ICE 2889,Hamburg Hbf (ab 07:34),5
09:33 (+6),09:39,ICE 597,Hamburg Hbf (ab 07:34),5
09:35 (+81),10:56,EC 173,Berlin Hbf (ab 09:28),3
09:35 (+81),10:56,RJ 173,Berlin Hbf (ab 09:28),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+4),09:44,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53 (+8),10:01,FLX 1234,Leipzig Hbf (ab 08:45),7
09:59,09:59,ICE 91,Berlin Hbf (ab 09:55),5
10:02 (+91),11:33,FLX 1237,Hamburg-Bergedorf (ab 07:49),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09,10:09,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+26),10:46,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+27),10:47,ICE 853,Köln Hbf (ab 05:34),5
10:20 (+3),10:23,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+5),10:27,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+5),10:27,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Grimmen (ab 07:24),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:31,10:31,ICE 29001,Hamburg Hbf (ab 08:32),
10:31 (+32),11:03,ICE 507,Hamburg Hbf (ab 08:32),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+12),10:58,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+7),10:58,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+22),11:26,ICE 553,Köln Hbf (ab 05:54),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+5),11:15,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15,11:15,ICE 1102,München Hbf (ab 07:17),
11:15,11:15,RE 3150,Rathenow (ab 10:02),
11:18 (+9),11:27,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+5),11:27,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+13),11:45,ICE 2589,Hamburg Hbf (ab 09:34),
11:32 (+30),12:02,ICE 599,Hamburg Hbf (ab 09:34),5
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+73),12:52,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41,11:41,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:53 (+26),12:19,FLX 1236,Stuttgart Hbf (ab 06:17),6
12:02 (+109),13:51,FLX 1239,Hamburg-Bergedorf (ab 09:49),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),
12:15 (+40),12:55,ICE 1602,München Hbf (ab 08:21),
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+14),12:34,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+49),13:09,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+49),13:09,ICE 855,Köln Hbf (ab 07:35),5
12:22 (+8),12:30,ICE 2594,Stuttgart Hbf (ab 06:49),6
12:22 (+8),12:30,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Grimmen (ab 09:24),4
12:33 (+33),13:06,ICE 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),
12:41 (+6),12:47,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:46 (+15),13:01,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+1),12:52,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59 (+2),13:01,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+31),13:35,ICE 555,Köln Hbf (ab 07:36),4
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+7),13:15,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+5),13:15,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+14),13:29,ICE 1100,München Hbf (ab 09:19),7
13:15 (+6),13:21,RE 3152,Rathenow (ab 12:02),4
13:18 (+16),13:34,ICE 2835,Köln Hbf (ab 08:25),5
13:18 (+16),13:34,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+26),13:48,ICE 600,München Hbf (ab 08:49),6
13:23 (+5),13:28,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31 (+39),14:10,FLX 1321,Köln Hbf (ab 08:14),4
13:32 (+29),14:01,ICE 2591,Hamburg Hbf (ab 11:33),
13:32 (+53),14:25,ICE 2849,Hamburg Hbf (ab 11:33),5
13:32 (+53),14:25,ICE 691,Hamburg Hbf (ab 11:33),5
13:35 (+3),13:38,RJ 383,København H (ab 06:22),3
13:39 (+1),13:40,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41,13:41,ICE 1509,Berlin Hbf (ab 13:37),5
13:42 (+2),13:44,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:49 (+5),13:54,RE 62016,Wismar (ab 10:21),3
13:58 (+67),15:05,FLX 1241,Hamburg-Bergedorf (ab 11:49),4
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+3),14:12,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+4),14:19,ICE 1600,München Hbf (ab 10:22),7
14:20 (+66),15:26,ICE 847,Köln Hbf (ab 09:25),5
14:20 (+59),15:19,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+61),15:21,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RJ 13462,Praha hl.n. (ab 10:31),
14:23 (+52),15:15,ICE 2592,München Hbf (ab 06:42),
14:23 (+52),15:15,ICE 2848,München Hbf (ab 06:42),6
14:23 (+52),15:15,ICE 692,München Hbf (ab 06:42),6
14:23 (+6),14:29,RE 3511,Grimmen (ab 11:24),4
14:33 (+3),14:36,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+3),14:49,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+2),15:10,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+1),15:11,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),
15:15 (+12),15:27,ICE 1008,München Hbf (ab 11:18),7
15:15 (+2),15:17,RE 3154,Rathenow (ab 14:02),4
15:18 (+49),16:07,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22 (+3),15:25,ICE 508,München Hbf (ab 10:48),6
15:23 (+11),15:34,RE 4361,Rostock Hbf (ab 12:34),4
15:29,15:29,RB 21897,Berlin Hbf (ab 15:22),
15:32 (+41),16:13,ICE 2593,Hamburg Hbf (ab 13:32),5
15:32 (+41),16:13,ICE 693,Hamburg Hbf (ab 13:32),5
15:35 (+15),15:50,EC 177,Berlin Hbf (ab 15:28),3
15:35 (+15),15:50,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+3),15:42,RE 3351,Schwedt(Oder) (ab 14:04),
15:41,15:41,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+13),15:55,RE 3177,Jüterbog (ab 15:02),6
15:43 (+1),15:44,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+8),15:57,RE 62020,Wismar (ab 12:21),3
15:53 (+12),16:05,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+3),16:01,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 (+28),16:30,FLX 1243,Hamburg-Bergedorf (ab 13:49),5
16:05 (+1),16:06,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+4),16:13,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+11),16:24,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),
16:15 (+9),16:24,ICE 1508,München Hbf (ab 12:21),7
16:17 (+4),16:21,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+41),17:01,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+38),16:58,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+4),16:24,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+29),16:52,ICE 1890,München Hbf (ab 08:45),
16:23 (+29),16:52,ICE 2590,München Hbf (ab 08:45),
16:23 (+30),16:53,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Grimmen (ab 13:24),
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),
16:33 (+15),16:48,ICE 2795,Hamburg Hbf (ab 14:34),
16:33 (+18),16:51,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46 (+15),17:01,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+3),16:54,RE 62022,Wittenberge (ab 15:05),3
17:04 (+68),18:12,ICE 559,Köln Hbf (ab 11:42),4
17:04 (+1),17:05,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+1),17:09,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+16),17:26,ICE 935,Ostseebad Binz (ab 13:24),5
17:15 (+6),17:21,ICE 1006,München Hbf (ab 13:17),
17:15 (+6),17:21,RE 3156,Rathenow (ab 16:02),4
17:18 (+19),17:37,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:23 (+2),17:25,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+20),17:51,ICE 2595,Hamburg Hbf (ab 15:33),5
17:31 (+20),17:51,ICE 695,Hamburg Hbf (ab 15:33),5
17:35 (+18),17:53,RJ 385,København H (ab 10:22),3
17:37 (+29),18:06,FLX 1325,Köln Hbf (ab 12:14),5
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+10),17:50,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,ICE 991,Wiesbaden Hbf (ab 05:26),6
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+11),18:00,RE 62024,Wismar (ab 14:21),3
17:50 (+11),18:01,FLX 1245,Hamburg-Bergedorf (ab 15:49),4
17:53 (+72),19:05,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+1),18:11,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+11),18:24,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+11),18:26,ICE 1506,München Hbf (ab 14:21),7
18:20 (+134),20:34,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+37),18:57,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+37),18:57,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+134),20:34,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+2),18:25,ICE 2588,München Hbf (ab 10:45),
18:23 (+2),18:25,ICE 2862,München Hbf (ab 10:45),
18:23 (+2),18:25,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Grimmen (ab 15:24),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+15),18:48,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43 (+4),18:47,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:46 (+19),19:05,ICE 2823,Nürnberg Hbf (ab 10:59),
18:46 (+19),19:05,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+3),18:54,RE 62026,Wittenberge (ab 17:05),3
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+24),19:28,ICE 651,Köln Hbf (ab 13:36),4
19:04 (+2),19:06,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+9),19:17,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+5),19:20,ICE 1004,München Hbf (ab 15:17),7
19:15 (+4),19:19,RE 3158,Rathenow (ab 18:02),4
19:20 (+23),19:43,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:22 (+13),19:35,ICE 504,München Hbf (ab 14:48),6
19:23 (+1),19:24,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32 (+30),20:02,ICE 2597,Hamburg Hbf (ab 17:33),
19:32 (+29),20:01,ICE 697,Hamburg Hbf (ab 17:33),5
19:35 (+12),19:47,EC 179,Berlin Hbf (ab 19:28),3
19:35 (+12),19:47,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+17),19:59,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44 (+5),19:49,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+4),19:53,RE 62028,Wismar (ab 16:21),3
19:57 (+8),20:05,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
20:02 (+4),20:06,FLX 1247,Hamburg-Bergedorf (ab 17:49),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+6),20:15,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),
20:14 (+3),20:17,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+89),21:44,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+59),21:19,RJ 386,Praha hl.n. (ab 16:31),
20:22 (+1),20:23,RE 3517,Grimmen (ab 17:24),4
20:22,20:22,RE 5,München Ost (ab 00:02),
20:24 (+21),20:45,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+35),21:08,ICE 607,Hamburg Hbf (ab 18:34),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+9),20:55,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+3),20:54,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Hohenwulsch (Bus) Bismark (Altmark) (ab 00:04),
21:04 (+71),22:15,ICE 653,Köln Hbf (ab 15:29),4
21:04 (+25),21:29,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+4),21:12,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+36),21:51,ICE 1002,München Hbf (ab 17:19),7
21:15 (+1),21:16,RE 3160,Rathenow (ab 20:04),4
21:18 (+12),21:30,ICE 643,Düsseldorf Hbf (ab 16:48),5
21:22 (+34),21:56,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:34 (+26),22:00,FLX 1329,Köln Hbf (ab 16:14),4
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:47 (+31),22:18,ICE 278,Basel SBB (ab 14:16),5
21:52 (+55),22:47,FLX 1349,Hamburg-Bergedorf (ab 19:49),4
21:53 (+9),22:02,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:57 (+65),23:02,RE 62032,Wismar (ab 18:21),3
