Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:22,22:22,RB 27125,Gänserndorf (ab 06:49),3
22:23 (+1),22:24,RB 21948,Flughafen BER (ab 22:01),8
22:27 (+20),22:47,ICE 1970,Dresden Hbf (ab 20:53),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+58),23:28,ICE 2584,München Hbf (ab 14:45),5
22:35 (+3),22:38,RE 62034,Wittenberge (ab 21:05),
22:39 (+11),22:50,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:54 (+4),22:58,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:01 Ausfall,--:--,ICE 241,Amsterdam Centraal (ab 16:01),
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+19),23:29,ICE 645,Dortmund Hbf (ab 18:22),2
23:11 (+7),23:18,RE 4369,Rostock Hbf (ab 20:34),
23:13 (+2),23:15,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:23 (+9),23:32,ICE 1000,München Hbf (ab 19:18),5
23:23 (+6),23:29,RB 21956,Flughafen BER (ab 23:01),
23:29 (+11),23:40,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+7),23:41,ICE 276,Brig (ab 13:45),3
23:38 (+1),23:39,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:51 (+21),00:12,ICE 1919,Hamburg Hbf (ab 21:51),4
23:51 (+21),00:12,ICE 809,Hamburg Hbf (ab 21:51),3
23:54 (+2),23:56,RB 18338,Murnau (ab 19:32),
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
