Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
01:42,01:42,RB 21969,Berlin-Charlottenburg (ab 01:33),
01:48,01:48,RE 73752,Frankfurt(Oder) (ab 00:29),14
01:48,01:48,RE 94752,Berlin Ostbahnhof (ab 01:40),
01:54,01:54,RB 21800,Flughafen BER (ab 01:22),
01:55 (+22),02:17,ICE 274,Basel SBB (ab 18:16),12
02:18 (+25),02:43,ICE 647,Köln Hbf (ab 21:26),12
02:54,02:54,RB 21802,Flughafen BER (ab 02:22),
02:57,02:57,RB 21803,Berlin-Charlottenburg (ab 02:48),
03:27,03:27,RB 21805,Berlin-Charlottenburg (ab 03:18),12
04:04,04:04,RB 21809,Berlin-Charlottenburg (ab 03:55),12
04:09,04:09,RE 73751,Berlin Zoologischer Garten (ab 04:04),11
04:13 (+1),04:14,RE 3705,Berlin Ostkreuz (ab 03:54),14
04:20 (+1),04:21,ICE 646,Berlin Ostbahnhof (ab 04:09),14
04:22,04:22,RB 21811,Berlin-Charlottenburg (ab 04:13),
04:24,04:24,ICE 277,Berlin Ostbahnhof (ab 04:15),13
04:28,04:28,RE 73801,Berlin-Charlottenburg (ab 04:20),
04:33,04:33,RE 3101,Berlin Ostkreuz (ab 04:16),13
04:35,04:35,ICE 1706,Berlin Südkreuz (ab 04:29),8
04:37,04:37,RE 73756,Berlin Ostkreuz (ab 04:23),
04:38,04:38,RB 21813,Berlin-Charlottenburg (ab 04:29),12
04:44,04:44,RE 3702,Bad Belzig (ab 03:41),11
04:45,04:45,RB 62094,Berlin Südkreuz (ab 04:38),
04:45,04:45,RE 3369,Eberswalde Hbf (ab 04:03),
04:45,04:45,RE 62040,Wustermark (ab 04:16),
04:53,04:53,RB 21808,Flughafen BER (ab 04:31),
05:01,05:01,RE 73716,Frankfurt(Oder) (ab 03:38),13
05:06,05:06,RE 3144,Rathenow (ab 04:09),
05:07,05:07,RE 56301,Berlin Südkreuz (ab 05:01),
05:08,05:08,RE 21810,Flughafen BER (ab 04:46),
05:09,05:09,RB 21817,Berlin-Charlottenburg (ab 05:00),12
05:11,05:11,RE 4351,Neustrelitz Hbf (ab 03:49),4
05:13 (+1),05:14,RE 3707,Lübbenau(Spreewald) (ab 03:53),13
05:13,05:13,RE 62003,Baruth(Mark) (ab 04:19),7
05:14,05:14,RE 73753,Brandenburg Hbf (ab 04:08),
05:18,05:18,RE 3302,Jüterbog (ab 04:22),5
05:21 (+1),05:22,ICE 593,Berlin Gesundbrunnen (ab 05:16),4
05:22,05:22,RE 73758,Frankfurt(Oder) (ab 04:15),13
05:23,05:23,RE 21812,Flughafen BER (ab 05:01),
05:24,05:24,RE 3102,Hennigsdorf(b Berlin) (ab 04:33),11
05:25 (+1),05:26,ICE 946,Berlin Ostbahnhof (ab 05:15),14
05:29,05:29,RE 3341,Schwedt(Oder) (ab 04:04),2
05:32,05:32,ICE 1501,Berlin Gesundbrunnen (ab 05:26),4
05:35,05:35,ICE 1541,Köln Hbf (ab 23:27),11
05:35,05:35,RE 3103,Cottbus Hbf (ab 04:00),14
05:35,05:35,RE 62000,Elstal (ab 05:07),2
05:36,05:36,ICE 2820,Berlin Südkreuz (ab 05:31),
05:36,05:36,ICE 608,Berlin Südkreuz (ab 05:31),5
05:39,05:39,RB 21814,Flughafen BER (ab 05:16),8
05:43,05:43,RE 3504,Berlin Südkreuz (ab 05:34),6
05:43 (+1),05:44,RE 3704,Dessau Hbf (ab 04:05),12
05:43,05:43,RE 94704,Dessau Hbf (ab 04:05),
05:45,05:45,RB 62050,Wünsdorf-Waldstadt (ab 04:50),7
05:52,05:52,RB 18501,Cottbus Hbf (ab 04:24),8
05:52,05:52,RE 18501,Cottbus Hbf (ab 04:24),
05:52,05:52,RE 3167,Jüterbog (ab 05:02),7
05:57,05:57,RE 73713,Magdeburg Hbf (ab 04:12),
05:59,05:59,RE 73718,Eisenhüttenstadt (ab 04:21),14
05:59,05:59,RE 93719,Eisenhüttenstadt (ab 04:21),
06:05,06:05,RE 3164,Stendal Hbf (ab 04:48),2
06:07 (+1),06:08,ICE 240,Berlin Ostbahnhof (ab 06:00),14
06:08,06:08,RE 21818,Flughafen BER (ab 05:46),
06:11,06:11,RE 3503,Neubrandenburg (ab 04:27),4
06:12,06:12,RB 62051,Wustermark (ab 05:39),1
06:13,06:13,RB 73803,Brandenburg Hbf (ab 05:22),12
06:13,06:13,RE 3709,Senftenberg (ab 04:11),13
06:13,06:13,RE 73803,Brandenburg Hbf (ab 05:22),
06:14,06:14,EC 430,Komorow (ab 11:07),13
06:15,06:15,RE 62005,Elsterwerda (ab 04:29),7
06:18,06:18,RE 3342,Lutherstadt Wittenberg Hbf (ab 04:52),6
06:22 (+3),06:25,ICE 503,Berlin Gesundbrunnen (ab 06:16),3
06:22,06:22,RE 73760,Frankfurt(Oder) (ab 05:08),13
06:23,06:23,RE 21820,Flughafen BER (ab 06:01),
06:24,06:24,RE 3104,Hennigsdorf(b Berlin) (ab 05:35),12
06:25,06:25,ICE 279,Berlin Ostbahnhof (ab 06:15),14
06:29 (+5),06:34,RE 3301,Pasewalk (ab 04:44),2 A - D
06:30 (+1),06:31,ICE 904,München Hbf (ab 23:12),5
06:32,06:32,ICE 1604,München Hbf (ab 06:19),6
06:32,06:32,ICE 1704,Berlin Südkreuz (ab 06:26),7
06:35,06:35,RE 3105,Cottbus Hbf (ab 04:57),14
06:35,06:35,RE 73755,Brandenburg Hbf (ab 05:44),12
06:39,06:39,RB 21822,Flughafen BER (ab 06:16),8
06:39,06:39,RE 62002,Elstal (ab 06:07),2 D - G
06:39 (+7),06:46,RE 73804,Berlin Ostbahnhof (ab 06:30),13
06:42 (+1),06:43,ICE 644,Berlin Ostbahnhof (ab 06:32),14
06:43,06:43,RE 4352,Berlin Südkreuz (ab 06:34),5
06:44 (+9),06:53,RE 3706,Dessau Hbf (ab 05:05),11
06:45,06:45,RB 10,Neuwied (ab 05:33),
06:45,06:45,RB 62052,Rangsdorf (ab 06:21),7
06:48,06:48,ICE 1272,Aschaffenburg Hbf (ab 00:54),12
06:50 (+1),06:51,RE 3147,Falkenberg(Elster) (ab 05:14),7
06:53 (+47),07:40,RB 18503,Cottbus Hbf (ab 05:23),8
06:53 (+43),07:36,RE 18503,Cottbus Hbf (ab 05:23),8
06:57,06:57,RE 73715,Magdeburg Hbf (ab 05:01),11
06:59,06:59,RE 73720,Frankfurt(Oder) (ab 05:42),14
07:06 (+1),07:07,ICE 1548,Berlin Ostbahnhof (ab 06:55),14
07:06 (+2),07:08,RE 3146,Stendal Hbf (ab 05:48),2
07:06,07:06,RE 93046,Stendal Hbf (ab 05:48),
07:08 (+1),07:09,RE 21826,Flughafen BER (ab 06:46),8
07:11 (+2),07:13,RE 4353,Rostock Hbf (ab 04:43),4
07:12 (+9),07:21,RB 62053,Wustermark (ab 06:39),1
07:13 (+12),07:25,RE 3711,Senftenberg (ab 05:11),13
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),7
07:13 (+3),07:16,RE 73805,Magdeburg Hbf (ab 05:31),12
07:16,07:16,ICE 795,Berlin Ostbahnhof (ab 07:06),14
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:22 (+49),08:11,IC 60409,Zürich HB (ab 20:01),5
07:22 (+49),08:11,NJ 409,Zürich HB (ab 20:01),5
07:22,07:22,RE 73762,Eisenhüttenstadt (ab 05:36),13
07:23,07:23,RB 21828,Flughafen BER (ab 07:01),
07:24 (+20),07:44,RE 3106,Hennigsdorf(b Berlin) (ab 06:35),12
07:24 (+5),07:29,RJ 171,Hamburg-Altona (ab 04:36),3
07:28 (+1),07:29,IC 2432,Cottbus Hbf (ab 06:01),13
07:29 (+1),07:30,ICE 606,Erfurt Hbf (ab 05:25),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),2
07:32,07:32,IC 2274,Dresden Hbf (ab 05:35),5
07:32 (+4),07:36,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:35 (+25),08:00,RE 3107,Cottbus Hbf (ab 06:07),14
07:35 (+2),07:37,RE 73757,Brandenburg Hbf (ab 06:44),12
07:39,07:39,RE 21830,Flughafen BER (ab 07:16),8
07:39 (+1),07:40,RE 62004,Elstal (ab 07:07),2
07:39 (+6),07:45,RE 73806,Berlin Ostbahnhof (ab 07:30),13
07:41 (+52),08:33,EN 40476,Budapest-Nyugati (ab 19:30),5
07:41 (+52),08:33,NJ 456,Graz Hbf (ab 19:41),5
07:42 (+1),07:43,ICE 944,Berlin Ostbahnhof (ab 07:32),14
07:43 (+2),07:45,RE 3506,Berlin Südkreuz (ab 07:34),6
07:44 (+9),07:53,RE 3708,Dessau Hbf (ab 06:05),11
07:46,07:46,ICE 703,Berlin Gesundbrunnen (ab 07:41),3
07:46,07:46,RB 62054,Rangsdorf (ab 07:23),7
07:50 (+4),07:54,RB 18146,Berlin Ostbahnhof (ab 07:39),13
07:52,07:52,ICE 649,Hannover Hbf (ab 05:50),12
07:52,07:52,RE 3169,Jüterbog (ab 07:02),7
07:53,07:53,DRF 1332,Berlin Ostbahnhof (ab 07:46),5
07:53 (+122),09:55,FLX 1332,Berlin Ostbahnhof (ab 07:46),13
07:53 (+4),07:57,RB 18505,Cottbus Hbf (ab 06:12),8
07:53 (+8),08:01,RE 18505,Cottbus Hbf (ab 06:12),8
07:57 (+110),09:47,RE 73717,Magdeburg Hbf (ab 06:12),11
07:59 (+6),08:05,RE 73722,Eisenhüttenstadt (ab 06:20),13
08:03 (+4),08:07,ICE 148,Berlin Ostbahnhof (ab 07:56),14
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),2
08:06 (+3),08:09,ICE 698,München Hbf (ab 22:46),8
08:08 (+1),08:09,RB 18145,Berlin Zoologischer Garten (ab 08:04),11
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),6
08:12,08:12,RB 62055,Wustermark (ab 07:39),1
08:13 (+4),08:17,RE 3505,Stralsund Hbf (ab 05:02),3
08:13 (+1),08:14,RE 3713,Senftenberg (ab 06:14),13
08:13 (+8),08:21,RE 73807,Brandenburg Hbf (ab 07:22),12
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),7
08:17 (+5),08:22,ICE 851,Hannover Hbf (ab 06:09),11
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:21,08:21,ICE 2831,Hamburg-Altona (ab 05:34),
08:21 (+5),08:26,ICE 2845,Hamburg-Altona (ab 05:34),3
08:21 (+5),08:26,ICE 505,Hamburg-Altona (ab 05:34),3
08:22,08:22,RE 73764,Eisenhüttenstadt (ab 06:20),14
08:23,08:23,IC 2173,Rostock Hbf (ab 06:20),4
08:23,08:23,RE 21836,Flughafen BER (ab 08:01),8
08:24 (+20),08:44,RE 3108,Hennigsdorf(b Berlin) (ab 07:35),12
08:27,08:27,ICE 371,Berlin Ostbahnhof (ab 08:17),13
08:28,08:28,IC 2231,Magdeburg Hbf (ab 07:02),11
08:28,08:28,RJ 870,Dresden Hbf (ab 06:42),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),5
08:32 (+1),08:33,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1320,Dresden Hbf (ab 06:53),7
08:34 (+12),08:46,FLX 1320,Dresden Hbf (ab 06:53),8
08:35 (+36),09:11,RE 3109,Cottbus Hbf (ab 07:03),14
08:35,08:35,RE 73759,Brandenburg Hbf (ab 07:44),12
08:39,08:39,RB 21838,Flughafen BER (ab 08:16),
08:39,08:39,RE 62006,Elstal (ab 08:07),2 D - G
08:39 (+7),08:46,RE 73808,Berlin Ostbahnhof (ab 08:30),13
08:40 (+66),09:46,D 10301,Stockholm Central (ab 16:25),
08:40 (+32),09:12,EN 345,Stockholm Central (ab 17:28),-
08:40,08:40,Snälltåget 301,Malmö Central (ab 21:55),
08:42 (+3),08:45,ICE 642,Berlin Ostbahnhof (ab 08:32),14
08:43 (+3),08:46,RE 4354,Berlin Südkreuz (ab 08:34),5
08:44 (+3),08:47,RE 3710,Dessau Hbf (ab 07:05),11
08:45,08:45,RB 62056,Rangsdorf (ab 08:21),7
08:51,08:51,ICE 841,Hannover Hbf (ab 06:50),11
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:54,08:54,ICE 936,Eisenach Hbf (ab 06:37),6
08:57,08:57,RE 73719,Magdeburg Hbf (ab 07:12),12
08:59,08:59,RE 73724,Frankfurt(Oder) (ab 07:41),13
09:06,09:06,RE 3148,Rathenow (ab 08:05),2
09:08 (+3),09:11,ICE 1052,Berlin Ostbahnhof (ab 08:55),13
09:13 (+21),09:34,RE 3715,Senftenberg (ab 07:14),14
09:13,09:13,RE 4355,Rostock Hbf (ab 06:36),3
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),7
09:16 (+13),09:29,ICE 541,Köln Hbf (ab 04:25),12
09:16,09:16,ICE 797,Berlin Ostbahnhof (ab 09:08),13
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),
09:22,09:22,RE 73766,Frankfurt(Oder) (ab 08:11),14
09:23,09:23,ICE 1104,München Hbf (ab 05:17),5
09:24,09:24,RE 3110,Hennigsdorf(b Berlin) (ab 08:35),11
09:27,09:27,SJ 345,Stockholm Central (ab 17:28),
09:29,09:29,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+10),09:39,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),11
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+40),10:12,IC 2272,Chemnitz Hbf (ab 06:26),5
09:32 (+40),10:12,IC 2824,Chemnitz Hbf (ab 06:26),5
09:33,09:33,ICE 1505,Berlin Gesundbrunnen (ab 09:27),4
09:34,09:34,ICE 1901,Hamburg-Altona (ab 06:35),3
09:34,09:34,ICE 2847,Hamburg-Altona (ab 06:35),3
09:35 (+4),09:39,RE 3111,Cottbus Hbf (ab 08:04),14
09:35 (+12),09:47,RE 73761,Brandenburg Hbf (ab 08:44),12
09:38 (+1),09:39,RE 62008,Elstal (ab 09:07),2
09:39 (+1),09:40,RB 21846,Flughafen BER (ab 09:16),
09:39 (+7),09:46,RB 73810,Berlin Ostbahnhof (ab 09:30),13
09:39,09:39,RE 73810,Berlin Ostbahnhof (ab 09:30),
09:42 (+1),09:43,ICE 942,Berlin Ostbahnhof (ab 09:32),14
09:43,09:43,RE 3508,Heerbrugg (ab 00:08),6
09:44 (+4),09:48,FLX 1237,Hamburg Hbf (ab 07:11),4
09:44 (+8),09:52,RE 3712,Dessau Hbf (ab 08:05),12
09:44,09:44,RE 94712,Dessau Hbf (ab 08:05),
09:45,09:45,RB 62058,Berlin Südkreuz (ab 09:38),7
09:50,09:50,RB 18150,Berlin Ostbahnhof (ab 09:39),13
09:51,09:51,ICE 741,Münster(Westf)Hbf (ab 06:24),12
09:52,09:52,RE 3171,Jüterbog (ab 09:02),7
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:55 (+2),09:57,ICE 1073,Berlin Südkreuz (ab 09:50),6
09:57,09:57,RE 73721,Magdeburg Hbf (ab 08:12),11
09:59,09:59,RE 73726,Frankfurt(Oder) (ab 08:38),13
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+1),10:01,FLX 1234,Leipzig Hbf (ab 08:45),5
10:03,10:03,ICE 146,Berlin Ostbahnhof (ab 09:56),14
10:05 (+4),10:09,ICE 804,München Hbf (ab 05:05),8
10:05 (+2),10:07,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 18149,Berlin Zoologischer Garten (ab 10:04),11
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12,10:12,RB 62059,Wustermark (ab 09:39),1 D - G
10:12,10:12,RE 3507,Buchs SG (ab 00:16),4
10:13,10:13,RE 3717,Senftenberg (ab 08:14),14
10:13,10:13,RE 73811,Brandenburg Hbf (ab 09:22),12
10:14 (+1),10:15,RE 62013,Elsterwerda (ab 08:40),8
10:16 (+8),10:24,ICE 843,Köln Hbf (ab 05:26),11
10:17,10:17,EC 248,Warszawa Wschodnia (ab 04:49),13
10:19,10:19,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),7 D - G
10:22 (+4),10:26,ICE 507,Kiel Hbf (ab 06:16),3
10:22,10:22,RE 73768,Frankfurt(Oder) (ab 09:08),13
10:23,10:23,IC 2175,Rostock Hbf (ab 08:20),4
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7 A - D
10:24 (+6),10:30,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),12
10:27 (+1),10:28,ICE 373,Berlin Ostbahnhof (ab 10:17),14
10:29 (+3),10:32,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+17),10:46,RJ 384,Praha hl.n. (ab 06:31),5
10:29 (+17),10:46,RJ 394,Praha hl.n. (ab 06:31),5
10:30 (+2),10:32,ICE 2832,Frankfurt(Main)Hbf (ab 06:15),6
10:30 (+2),10:32,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:32 (+13),10:45,ICE 1007,Berlin Gesundbrunnen (ab 10:28),4
10:35 (+6),10:41,RE 3113,Cottbus Hbf (ab 09:03),13
10:35 (+3),10:38,RE 73763,Brandenburg Hbf (ab 09:44),12
10:36,10:36,RE 62010,Elstal (ab 10:05),2 D - G
10:38 (+14),10:52,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),11
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:42,10:42,ICE 1543,Köln Hbf (ab 05:43),3
10:42,10:42,ICE 640,Berlin Ostbahnhof (ab 10:32),14
10:43,10:43,RE 4356,Berlin Südkreuz (ab 10:34),6
10:44 (+5),10:49,RE 3714,Dessau Hbf (ab 09:05),12
10:45,10:45,RB 62060,Berlin Südkreuz (ab 10:38),7
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:53,10:53,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:53,10:53,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:54 (+3),10:57,ICE 934,Darmstadt Hbf (ab 06:37),6
10:57,10:57,RE 73723,Magdeburg Hbf (ab 09:12),11
10:59,10:59,RE 73728,Frankfurt(Oder) (ab 09:38),13
11:01 (+39),11:40,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),2
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:11,11:11,EC 54,Kraków Główny (ab 04:07),14
11:11 (+7),11:18,RE 4357,Rostock Hbf (ab 08:33),4
11:12,11:12,RB 62061,Wustermark (ab 10:39),1 A - D
11:13,11:13,RE 3719,Senftenberg (ab 09:14),13
11:13 (+2),11:15,RE 62015,Elsterwerda (ab 09:29),7
11:16 (+23),11:39,ICE 543,Köln Hbf (ab 06:25),12
11:16 (+3),11:19,ICE 799,Berlin Ostbahnhof (ab 11:06),14
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:22,11:22,RE 73770,Frankfurt(Oder) (ab 10:07),13
11:23 (+10),11:33,ICE 1102,München Hbf (ab 07:17),5
11:23 (+1),11:24,ICE 599,Berlin Gesundbrunnen (ab 11:17),4
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:24,11:24,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),11
11:29 (+3),11:32,ICE 378,Karlsruhe Hbf (ab 05:59),11
11:29 (+1),11:30,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+2),11:34,IC 2270,Chemnitz Hbf (ab 08:26),5
11:33,11:33,ICE 1507,Berlin Gesundbrunnen (ab 11:27),4
11:33 (+12),11:45,ICE 1903,Hamburg-Altona (ab 08:37),3
11:35 (+49),12:24,RE 3115,Cottbus Hbf (ab 10:03),14
11:35,11:35,RE 73765,Brandenburg Hbf (ab 10:44),12
11:38,11:38,RE 62012,Elstal (ab 11:07),2
11:42,11:42,ICE 940,Berlin Ostbahnhof (ab 11:32),14
11:43,11:43,RE 3510,Berlin Südkreuz (ab 11:34),6
11:44,11:44,RE 3716,Dessau Hbf (ab 10:05),12
11:45,11:45,RB 62062,Berlin Südkreuz (ab 11:39),
11:47 Ausfall,--:--,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:49 (+6),11:55,FLX 1239,Hamburg Hbf (ab 09:11),3
11:51 (+16),12:07,ICE 141,Amsterdam Centraal (ab 06:00),12
11:53,11:53,RE 3173,Jüterbog (ab 11:02),7
11:57 (+5),12:02,RE 73725,Magdeburg Hbf (ab 10:12),11
11:59 (+6),12:05,RE 73730,Frankfurt(Oder) (ab 10:38),14
12:00 (+1),12:01,FLX 1236,Stuttgart Hbf (ab 06:15),5
12:01,12:01,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:03,12:03,ICE 144,Berlin Ostbahnhof (ab 11:56),13
12:05 (+14),12:19,RE 3170,Stendal Hbf (ab 10:32),2
12:08,12:08,ICE 802,München Hbf (ab 07:12),6
12:11 (+4),12:15,RE 3509,Stralsund Hbf (ab 09:02),4
12:12,12:12,RB 62063,Wustermark (ab 11:39),1 A - D
12:13 (+1),12:14,RE 3721,Senftenberg (ab 10:14),13
12:15 (+25),12:40,RE 62017,Baruth(Mark) (ab 11:21),7
12:16 (+2),12:18,ICE 845,Köln Hbf (ab 07:26),11
12:17 (+9),12:26,EC 246,Warszawa Wschodnia (ab 06:49),14
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:21 (+3),12:24,ICE 2819,Frankfurt(Main)Hbf (ab 07:15),3
12:21 (+3),12:24,ICE 509,Hamburg-Altona (ab 09:34),3
12:22 (+5),12:27,ICE 1602,München Hbf (ab 08:21),5
12:22,12:22,RE 73772,Frankfurt(Oder) (ab 11:07),13
12:23 (+1),12:24,IC 2177,Rostock Hbf (ab 10:21),4
12:24 (+26),12:50,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),12
12:27 (+5),12:32,IC 2035,Hannover Hbf (ab 09:36),11
12:27,12:27,ICE 375,Berlin Ostbahnhof (ab 12:17),14
12:28,12:28,DRF 1324,Leipzig Hbf (ab 11:04),6
12:28,12:28,FLX 1324,Leipzig Hbf (ab 11:04),6
12:29 (+17),12:46,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:30 (+1),12:31,ICE 694,Stuttgart Hbf (ab 06:49),5
12:30 (+28),12:58,RJ 178,Praha hl.n. (ab 08:31),7
12:32,12:32,ICE 1009,Berlin Gesundbrunnen (ab 12:26),4
12:35 (+1),12:36,RE 3117,Cottbus Hbf (ab 11:03),13
12:35,12:35,RE 73767,Brandenburg Hbf (ab 11:44),12
12:38 (+6),12:44,ICE 994,Stuttgart Hbf (ab 06:36),11
12:38,12:38,RE 62014,Elstal (ab 12:05),2 D - G
12:42 (+1),12:43,ICE 1545,Aachen Hbf (ab 07:07),3
12:42,12:42,ICE 548,Berlin Ostbahnhof (ab 12:32),14
12:43 (+1),12:44,RE 4358,Berlin Südkreuz (ab 12:34),6
12:44 (+23),13:07,RE 3718,Dessau Hbf (ab 11:05),12
12:45 (+1),12:46,RB 62064,Berlin Südkreuz (ab 12:38),7
12:52 (+2),12:54,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:54 Ausfall,--:--,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:57 (+5),13:02,RE 73727,Magdeburg Hbf (ab 11:12),11
12:59 (+2),13:01,RE 73732,Frankfurt(Oder) (ab 11:38),14
13:01 (+49),13:50,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),2
13:11 (+4),13:15,RE 4359,Rostock Hbf (ab 10:25),4
13:12,13:12,RB 62065,Wustermark (ab 12:39),1 A - D
13:13,13:13,RE 3723,Senftenberg (ab 11:14),13
13:13 (+2),13:15,RE 62019,Elsterwerda (ab 11:29),7
13:16,13:16,EC 230,Gdynia Główna (ab 07:15),14
13:16 (+31),13:47,ICE 545,Köln Hbf (ab 08:25),12
13:16 (+4),13:20,ICE 993,Berlin Ostbahnhof (ab 13:06),14
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+18),13:38,FLX 1321,Köln Hbf (ab 08:14),3
13:22,13:22,RE 73774,Frankfurt(Oder) (ab 12:07),13
13:23 (+21),13:44,ICE 1100,München Hbf (ab 09:19),5
13:23 (+7),13:30,ICE 691,Berlin Gesundbrunnen (ab 13:17),4
13:24,13:24,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),11
13:29 (+7),13:36,ICE 376,Basel SBB (ab 06:16),11
13:29 (+1),13:30,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),2
13:32 (+9),13:41,IC 2178,Dresden Hbf (ab 11:35),5
13:33 (+6),13:39,ICE 1509,Berlin Gesundbrunnen (ab 13:27),4
13:34 (+25),13:59,ICE 1905,Hamburg-Altona (ab 10:38),3
13:35,13:35,RE 3119,Rudersberg-Oberndorf (ab 04:49),14
