Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:07,11:07,RE 73728,Frankfurt(Oder) (ab 09:38),4
11:20,11:20,RE 3719,Senftenberg (ab 09:14),3
11:29,11:29,RE 73765,Brandenburg Hbf (ab 10:44),2
11:37,11:37,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),1
11:38,11:38,RE 3716,Dessau Hbf (ab 10:05),
11:42,11:42,RE 3115,Cottbus Hbf (ab 10:03),4
11:51,11:51,RE 73725,Magdeburg Hbf (ab 10:12),
12:07,12:07,RE 73730,Frankfurt(Oder) (ab 10:38),
12:20,12:20,RE 3721,Senftenberg (ab 10:14),3
12:21 (+9),12:30,IC 2035,Hannover Hbf (ab 09:36),2
12:29,12:29,RE 73767,Brandenburg Hbf (ab 11:44),2
12:29,12:29,RE 73772,Frankfurt(Oder) (ab 11:07),
12:37,12:37,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),1
12:38,12:38,RE 3718,Dessau Hbf (ab 11:05),2
12:42,12:42,RE 3117,Cottbus Hbf (ab 11:03),4
12:51,12:51,RE 73727,Magdeburg Hbf (ab 11:12),2
13:07,13:07,RE 73732,Frankfurt(Oder) (ab 11:38),4
13:20,13:20,RE 3723,Senftenberg (ab 11:14),
13:29,13:29,RE 73769,Brandenburg Hbf (ab 12:44),2
13:29,13:29,RE 73774,Frankfurt(Oder) (ab 12:07),4
13:37,13:37,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),1
13:38,13:38,RE 3720,Dessau Hbf (ab 12:05),2
13:42,13:42,RE 3119,Cottbus Hbf (ab 12:03),
13:51,13:51,RE 73729,Magdeburg Hbf (ab 12:12),2
14:07 (+24),14:31,RE 73734,Frankfurt(Oder) (ab 12:38),4
14:18,14:18,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),1
14:20,14:20,RE 3725,Calau(Nl) (ab 12:43),3
14:29 (+5),14:34,RE 73771,Brandenburg Hbf (ab 13:44),2
14:29 (+4),14:33,RE 73776,Frankfurt(Oder) (ab 13:07),4
14:38 (+12),14:50,RE 3722,Dessau Hbf (ab 13:05),2
14:42,14:42,RE 3121,Cottbus Hbf (ab 13:03),4
14:51 (+1),14:52,RE 73731,Magdeburg Hbf (ab 13:12),2
15:07,15:07,RE 73736,Frankfurt(Oder) (ab 13:38),3
15:20,15:20,RE 3727,Calau(Nl) (ab 13:43),3
15:29 (+19),15:48,RE 73773,Brandenburg Hbf (ab 14:44),2
15:29 (+31),16:00,RE 73778,Frankfurt(Oder) (ab 14:07),4
15:37 (+1),15:38,IC 2034,Berlin Ostbahnhof (ab 15:19),3
15:37,15:37,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),1
15:38,15:38,RE 3724,Dessau Hbf (ab 14:05),2
15:42,15:42,RE 3123,Cottbus Hbf (ab 14:03),4
15:51,15:51,RE 73733,Magdeburg Hbf (ab 14:12),2
16:07,16:07,RE 73738,Frankfurt(Oder) (ab 14:38),4
16:20,16:20,RE 3729,Calau(Nl) (ab 14:43),3
16:29,16:29,RE 73775,Brandenburg Hbf (ab 15:44),2
16:29,16:29,RE 73780,Frankfurt(Oder) (ab 15:07),4
16:38,16:38,RE 3726,Dessau Hbf (ab 15:05),2
16:42,16:42,RE 3125,Cottbus Hbf (ab 15:03),4
16:51,16:51,RE 73735,Magdeburg Hbf (ab 15:12),2
17:07,17:07,RE 73740,Frankfurt(Oder) (ab 15:38),4
17:20,17:20,RE 3731,Calau(Nl) (ab 15:43),3
17:29 (+45),18:14,RE 73777,Brandenburg Hbf (ab 16:44),2
17:29,17:29,RE 73782,Frankfurt(Oder) (ab 16:07),4
17:37,17:37,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),1
17:38,17:38,RE 3728,Dessau Hbf (ab 16:05),2
17:51 (+49),18:40,RE 73737,Magdeburg Hbf (ab 16:12),2
18:07,18:07,RE 73742,Frankfurt(Oder) (ab 16:38),3
18:20 (+3),18:23,RE 3733,Calau(Nl) (ab 16:43),3
18:21 (+86),19:47,IC 2431,Hannover Hbf (ab 15:36),2
18:29,18:29,RE 73779,Brandenburg Hbf (ab 17:45),2
18:29,18:29,RE 73784,Frankfurt(Oder) (ab 17:07),4
18:37,18:37,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),1
18:38 (+8),18:46,RE 3730,Dessau Hbf (ab 17:05),2
18:42,18:42,RE 3129,Cottbus Hbf (ab 17:03),4
18:44 Ausfall,--:--,ICE 1549,Köln Hbf (ab 13:34),2
18:51 (+18),19:09,RE 73739,Magdeburg Hbf (ab 17:12),2
19:07,19:07,RE 73744,Frankfurt(Oder) (ab 17:38),4
19:20,19:20,RE 3735,Calau(Nl) (ab 17:43),3
19:29,19:29,RE 73781,Brandenburg Hbf (ab 18:44),2
19:29,19:29,RE 73786,Frankfurt(Oder) (ab 18:07),4
19:37,19:37,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),1
19:38,19:38,RE 3732,Dessau Hbf (ab 18:05),2
19:42,19:42,RE 3131,Cottbus Hbf (ab 18:03),4
19:51,19:51,RE 73741,Magdeburg Hbf (ab 18:12),2
20:07,20:07,RE 73746,Frankfurt(Oder) (ab 18:38),4
20:20,20:20,RE 3737,Calau(Nl) (ab 18:43),3
20:29,20:29,RE 73783,Brandenburg Hbf (ab 19:44),2
20:29,20:29,RE 73788,Frankfurt(Oder) (ab 19:07),4
20:33 (+20),20:53,ICE 679,Berlin Ostbahnhof (ab 20:14),3
20:33 (+7),20:40,ICE 794,Karlsruhe Hbf (ab 14:40),1
20:37,20:37,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),1
20:38 (+47),21:25,ICE 540,Berlin Ostbahnhof (ab 20:20),3
20:38,20:38,RE 3734,Dessau Hbf (ab 19:05),2
20:42,20:42,RB 80429,Goslar (ab 17:05),1
20:42,20:42,RB 80439,Thale Hbf (ab 17:17),1
20:42,20:42,RE 3133,Cottbus Hbf (ab 19:03),4
20:45 Ausfall,--:--,ICE 1055,Köln Hbf (ab 15:36),2
20:51,20:51,RE 73743,Magdeburg Hbf (ab 19:12),2
21:07 (+52),21:59,RE 73748,Frankfurt(Oder) (ab 19:42),4
21:11 (+24),21:35,ICE 643,Köln Hbf (ab 16:26),1
21:20,21:20,RE 3739,Calau(Nl) (ab 19:43),3
21:24 (+72),22:36,ICE 278,Basel SBB (ab 14:16),1
21:29 (+1),21:30,RE 73785,Brandenburg Hbf (ab 20:44),2
21:37 Ausfall,--:--,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),1
21:38 (+3),21:41,RE 3736,Dessau Hbf (ab 20:05),2
21:42 Ausfall,--:--,RE 3135,Cottbus Hbf (ab 20:03),4
21:51,21:51,ICE 840,Berlin Ostbahnhof (ab 21:32),3
21:51 (+27),22:18,RE 73745,Magdeburg Hbf (ab 20:12),2
22:01,22:01,RE 73790,Frankfurt(Oder) (ab 20:32),4
22:12 (+1),22:13,ICE 945,Köln Hbf (ab 17:24),2
22:22,22:22,RE 3741,Calau(Nl) (ab 20:43),4
22:26,22:26,EC 40,Warszawa Wschodnia (ab 16:49),4
22:29 Ausfall,--:--,RE 73787,Brandenburg Hbf (ab 21:44),2
22:33 (+99),00:12,ICE 2612,Frankfurt(Main)Hbf (ab 18:08),1
22:38,22:38,RE 3738,Dessau Hbf (ab 21:05),2
22:42,22:42,RE 3137,Cottbus Hbf (ab 21:03),4
22:51 (+20),23:11,RE 73747,Magdeburg Hbf (ab 21:07),2
22:56 (+3),22:59,ICE 1540,Berlin Ostbahnhof (ab 22:38),3
23:01 (+11),23:12,RE 93292,Berlin Ostbahnhof (ab 22:43),
23:05,23:05,RE 3136,Kunersdorf (ab 00:31),
23:10 (+13),23:23,ICE 645,Köln Hbf (ab 18:25),1
23:20,23:20,RB 93043,Berlin Ostbahnhof (ab 23:04),
23:27 (+2),23:29,ICE 276,Brig (ab 13:45),2
23:33,23:33,ICE 273,Berlin Ostbahnhof (ab 23:15),3
23:38 (+17),23:55,RB 93040,Berlin-Wannsee (ab 23:26),
23:42 (+2),23:44,RE 3139,Cottbus Hbf (ab 22:00),4
23:50,23:50,RB 21958,Flughafen BER (ab 23:10),4
23:51,23:51,RE 93249,Berlin-Wannsee (ab 23:39),
