Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:13 (+7),07:20,ICE 595,München Hbf (an 15:14),5
07:15,07:15,RE 21828,Berlin Hbf (an 07:23),8
07:24 (+2),07:26,ICE 606,Hamburg-Altona (an 10:24),6
07:26 (+3),07:29,IC 2274,Rostock Hbf (an 09:37),
07:31,07:31,RE 21830,Berlin Hbf (an 07:39),
07:34,07:34,RE 3506,St. Gallen(CH) (an 23:34),
07:36 (+106),09:22,EN 40476,Berlin Hbf (an 07:41),8
07:36 (+106),09:22,NJ 456,Berlin Hbf (an 07:41),8
07:37,07:37,RJ 171,Praha hl.n. (an 11:25),
07:39,07:39,RB 62054,Berlin-Spandau (an 07:59),
07:42 (+11),07:53,ICE 1503,München Hbf (an 11:43),5
07:44,07:44,RE 3169,Stendal Hbf (an 09:30),6
07:45,07:45,RB 18505,Berlin Hbf (an 07:53),
07:45,07:45,RE 18505,Berlin Hbf (an 07:53),8
07:50 Ausfall,--:--,ICE 148,Amsterdam Centraal (an 14:01),7
07:51,07:51,RE 62004,Elsterwerda (an 09:14),3
07:54,07:54,DRF 1320,Köln Hbf (an 13:41),7
07:54,07:54,FLX 1320,Köln Hbf (an 13:41),6
08:00 (+1),08:01,ICE 371,Basel SBB (an 15:48),
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:07 (+9),08:16,RE 62009,Berlin-Spandau (an 08:35),8
08:10,08:10,RB 18504,Lübbenau(Spreewald) (an 09:15),3
08:12 (+26),08:38,RE 3344,Schwedt(Oder) (an 09:55),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:23),8
08:31 (+4),08:35,FLX 1337,Basel Bad Bf (an 17:11),5
08:31,08:31,RE 21838,Berlin Hbf (an 08:39),8
08:34 (+1),08:35,RE 4354,Rostock Hbf (an 11:21),4
08:35 (+7),08:42,ICE 2525,Leipzig Hbf (an 09:46),
08:35 (+5),08:40,ICE 2819,Hannover Hbf (an 12:23),
08:36 (+1),08:37,IC 2173,Dresden Hbf (an 10:28),3
08:38,08:38,RB 62056,Berlin-Spandau (an 08:59),8
08:42 (+12),08:54,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Berlin-Spandau (an 09:04),6
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),
08:45,08:45,RE 18507,Berlin Hbf (an 08:53),8
08:49 (+11),09:00,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54 (+2),08:56,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06 (+7),09:13,RE 62011,Berlin-Spandau (an 09:41),8
09:10,09:10,RB 18506,Lübbenau(Spreewald) (an 10:15),
09:10 (+12),09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 597,München Hbf (an 17:16),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),8
09:17 (+22),09:39,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:24 (+35),09:59,ICE 2534,Hamburg-Altona (an 12:26),
09:24 (+35),09:59,ICE 2938,Hamburg-Altona (an 12:26),
09:26 (+8),09:34,IC 2272,Rostock Hbf (an 11:37),7
09:31,09:31,RE 21846,Berlin Hbf (an 09:39),8
09:34,09:34,RE 3508,Stralsund Hbf (an 12:51),
09:37,09:37,RJ 173,Praha hl.n. (an 13:25),
09:38,09:38,RB 62058,Berlin-Spandau (an 09:59),
09:42 (+6),09:48,ICE 1505,München Hbf (an 13:43),5
09:44 (+10),09:54,RE 3171,Stendal Hbf (an 11:30),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),8
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),8
09:46 (+3),09:49,RE 3345,Luckenwalde (an 10:27),4
09:51,09:51,RE 62008,Zossen (an 10:17),3
09:55 (+1),09:56,FLX 1234,Hamburg Hbf (an 12:34),7
10:00 (+2),10:02,ICE 373,Chur (an 20:22),
10:00 (+10),10:10,ICE 804,Berlin Hbf (an 10:05),6
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:07,10:07,RE 62013,Berlin-Spandau (an 10:35),8
10:10,10:10,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:12 (+8),10:20,RE 3346,Schwedt(Oder) (an 11:55),6
10:16,10:16,RB 21852,Berlin Hbf (an 10:24),
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),8
10:34,10:34,RE 4356,Rostock Hbf (an 13:21),
10:35,10:35,ICE 2527,Leipzig Hbf (an 11:45),
10:36,10:36,IC 2175,Dresden Hbf (an 12:28),3
10:38,10:38,RB 62060,Berlin-Spandau (an 10:59),
10:42 (+4),10:46,ICE 1007,München Hbf (an 14:45),5
10:43 (+1),10:44,RE 3151,Berlin-Spandau (an 11:04),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:53),
10:45,10:45,RE 18511,Berlin Hbf (an 10:53),8
10:48 (+2),10:50,ICE 696,Berlin Hbf (an 10:54),7
10:49 (+1),10:50,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54 (+1),10:55,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06 (+5),11:11,RE 62015,Berlin-Spandau (an 11:41),8
11:10,11:10,RB 18510,Lübbenau(Spreewald) (an 12:15),
11:10 (+3),11:13,RE 3308,Stralsund Hbf (an 14:44),6
11:13 (+1),11:14,ICE 599,München Hbf (an 19:12),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:17 (+42),11:59,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:24 (+6),11:30,ICE 2532,Hamburg-Altona (an 14:24),
11:24 (+6),11:30,ICE 2804,Hamburg-Altona (an 14:24),
11:26 (+5),11:31,IC 2270,Rostock Hbf (an 13:37),7
11:26 (+5),11:31,IC 2932,Rostock Hbf (an 13:37),7
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:34,11:34,RE 3510,Stralsund Hbf (an 14:51),
11:39,11:39,RB 62062,Berlin-Spandau (an 11:59),
11:41 (+2),11:43,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+14),11:56,ICE 1507,München Hbf (an 15:43),5
11:45 (+3),11:48,RB 18513,Berlin Hbf (an 11:53),
11:45,11:45,RE 18513,Berlin Hbf (an 11:53),8
11:45 (+6),11:51,RE 3173,Stendal Hbf (an 13:30),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51 Ausfall,--:--,ICE 144,Amsterdam Centraal (an 18:00),7
11:51,11:51,RE 62012,Zossen (an 12:18),3
11:57,11:57,DRF 1324,Köln Hbf (an 17:43),7
11:57 (+7),12:04,FLX 1324,Köln Hbf (an 17:43),7
11:58 (+4),12:02,ICE 2555,Basel SBB (an 19:48),21
12:00 (+3),12:03,ICE 378,Berlin Hbf (an 12:06),
12:02,12:02,RB 21866,Berlin Hbf (an 12:09),
12:04 (+2),12:06,FLX 1239,Stuttgart Hbf (an 18:24),5
12:07,12:07,RE 62017,Berlin-Spandau (an 12:35),8
12:10,12:10,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:12,12:12,RE 3348,Angermünde (an 13:23),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:17 (+3),12:20,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34 (+3),12:37,RE 4358,Rostock Hbf (an 15:21),4
12:35 (+4),12:39,ICE 2529,Leipzig Hbf (an 13:45),
12:35 (+4),12:39,ICE 2833,Leipzig Hbf (an 13:45),
12:36 (+23),12:59,IC 2177,Dresden Hbf (an 14:28),3
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42 (+7),12:49,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Berlin-Spandau (an 13:04),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),8
12:48 (+1),12:49,ICE 2832,Berlin Hbf (an 12:54),6
12:48 (+1),12:49,ICE 694,Berlin Hbf (an 12:54),6
12:49 (+4),12:53,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Berlin-Spandau (an 13:41),8
13:10,13:10,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:10,13:10,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+6),13:19,ICE 691,München Hbf (an 21:15),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:17 (+1),13:18,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+8),13:25,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+1),13:25,ICE 2530,Hamburg-Altona (an 16:23),
13:26 (+10),13:36,IC 2178,Rostock Hbf (an 15:35),7
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:34 (+4),13:38,RE 3512,Stralsund Hbf (an 16:51),4
13:38,13:38,RB 62066,Wustermark (an 14:18),6
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),
13:42 (+9),13:51,ICE 1509,München Hbf (an 17:43),5
13:44 Ausfall,--:--,RE 3175,Stendal Hbf (an 15:30),6
13:45 (+2),13:47,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),8
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51 Ausfall,--:--,ICE 142,Amsterdam Centraal (an 20:01),7
13:51 (+3),13:54,RE 62016,Elsterwerda (an 15:14),3
13:55 (+5),14:00,FLX 1238,Hamburg Hbf (an 16:34),7
14:00,14:00,ICE 2556,Berlin Hbf (an 14:05),
14:00 (+4),14:04,ICE 377,Brig (an 00:55),
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:01,14:01,RB 21885,Flughafen BER (an 14:14),3
14:07 (+1),14:08,RE 62021,Elstal (an 14:49),8
14:10 (+1),14:11,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:22),8
14:15 (+1),14:16,RE 3172,Jüterbog (an 14:54),5
14:17 (+12),14:29,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+1),14:24,RB 62067,Rangsdorf (an 14:39),3
14:31 (+4),14:35,RB 21886,Berlin Hbf (an 14:39),8
14:31 (+1),14:32,RB 21889,Flughafen BER (an 14:45),3
14:34,14:34,RE 4360,Rostock Hbf (an 17:21),4
14:35 (+1),14:36,ICE 2531,Leipzig Hbf (an 15:45),
14:36 (+5),14:41,IC 2179,Dresden Hbf (an 16:28),3
14:38,14:38,RB 62068,Berlin-Spandau (an 14:59),
14:42 (+7),14:49,ICE 1101,München Hbf (an 18:43),5
14:43 (+6),14:49,RE 3155,Rathenow (an 15:54),6
14:45 (+1),14:46,RB 18519,Berlin Hbf (an 14:53),
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48 (+86),16:14,ICE 692,Berlin Hbf (an 14:54),6
14:49 (+2),14:51,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:51,14:51,RB 62018,Elsterwerda (an 16:28),
14:54,14:54,RE 62018,Elsterwerda (an 16:28),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06,15:06,RE 62023,Berlin-Spandau (an 15:41),
15:10,15:10,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:10 (+2),15:12,RE 3312,Stralsund Hbf (an 18:44),6
15:13,15:13,ICE 2847,München Hbf (an 23:15),5
15:13 (+10),15:23,ICE 693,München Hbf (an 23:15),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:17 (+32),15:49,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+1),15:18,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24,15:24,ICE 2528,Hamburg-Altona (an 18:23),
15:24,15:24,ICE 2822,Hamburg-Altona (an 18:23),6
15:26 (+5),15:31,IC 2176,Rostock Hbf (an 17:37),7
15:31,15:31,RE 21894,Berlin Hbf (an 15:39),8
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),4
15:37,15:37,RJ 177,Wien Hbf (an 23:49),
15:38,15:38,RB 62070,Berlin-Spandau (an 15:59),8
15:42,15:42,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),8
15:46,15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:51,15:51,RE 62020,Elsterwerda (an 17:15),3
16:00 (+23),16:23,ICE 374,Berlin Gesundbrunnen (an 16:13),
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+26),16:30,FLX 1243,Stuttgart Hbf (an 22:31),5
16:07,16:07,RE 62025,Berlin-Spandau (an 16:35),8
16:10,16:10,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:17,16:17,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),4
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34,16:34,RE 4362,Rostock Hbf (an 19:21),4
16:35 (+27),17:02,ICE 2533,Leipzig Hbf (an 17:45),
16:35 (+27),17:02,ICE 2945,Leipzig Hbf (an 17:45),
16:36 (+63),17:39,IC 2271,Dresden Hbf (an 18:28),3
16:36 (+63),17:39,IC 2925,Dresden Hbf (an 18:28),3
16:38,16:38,RB 62072,Berlin-Spandau (an 16:59),8
16:42,16:42,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:46,16:46,RB 18523,Berlin Hbf (an 16:54),8
16:46,16:46,RE 18523,Berlin Hbf (an 16:54),8
16:46,16:46,RE 21907,Flughafen BER (an 17:00),3
16:48,16:48,ICE 690,Berlin Hbf (an 16:54),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
16:57 (+17),17:14,FLX 1240,Berlin Hbf (an 17:03),6
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:01,17:01,RE 21909,Flughafen BER (an 17:14),3
17:06,17:06,RE 62027,Elstal (an 17:47),8
17:10,17:10,RB 18522,Cottbus Hbf (an 18:46),3
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13,17:13,ICE 695,Stuttgart Hbf (an 23:11),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:17 (+1),17:18,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:23,17:23,RB 62073,Rangsdorf (an 17:38),3
17:24 (+1),17:25,ICE 2526,Hamburg Hbf (an 20:23),
17:26 (+17),17:43,IC 2174,Rostock Hbf (an 19:37),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),
17:31,17:31,RE 21913,Flughafen BER (an 17:45),3
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Wustermark (an 18:18),6
17:42,17:42,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45,17:45,RE 3179,Stendal Hbf (an 19:30),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51,17:51,RE 62024,Elsterwerda (an 19:15),3
17:55 (+2),17:57,FLX 1242,Hamburg Hbf (an 20:34),7
17:58,17:58,ICE 677,Karlsruhe Hbf (an 23:59),
18:00,18:00,ICE 372,Berlin Hbf (an 18:05),
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:04,18:04,ICE 1709,Jena-Göschwitz (an 20:50),5
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:10,18:10,RB 18524,Lübbenau(Spreewald) (an 19:14),3
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:22),
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:31,18:31,RE 21918,Berlin Hbf (an 18:39),8
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:34,18:34,RE 4364,Rostock Hbf (an 21:21),4
18:35 (+1),18:36,ICE 2535,Leipzig Hbf (an 19:45),
18:35 (+1),18:36,ICE 2821,Leipzig Hbf (an 19:45),
18:36,18:36,IC 2273,Dresden Hbf (an 20:28),3
18:38,18:38,RB 10,Frankfurt(Main)Hbf (an 19:34),
18:38,18:38,RB 62076,Wustermark (an 19:18),8
18:42,18:42,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),8
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52 (+6),18:58,ICE 598,Berlin Hbf (an 18:58),6
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),
19:06,19:06,RE 62031,Berlin-Spandau (an 19:39),
19:10,19:10,RB 18526,Cottbus Hbf (an 20:45),3
19:10,19:10,RE 3,Biberach(Riß) (an 23:47),
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:13,19:13,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),
19:17 (+2),19:19,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+4),19:28,ICE 2524,Hamburg-Altona (an 22:21),
19:24 (+4),19:28,ICE 2940,Hamburg-Altona (an 22:21),
19:26 (+5),19:31,IC 2172,Rostock Hbf (an 21:37),7
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 21929,Flughafen BER (an 19:45),3
19:33,19:33,EN 40457,Budapest-Nyugati (an 08:29),3
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Berlin-Spandau (an 19:59),
19:42,19:42,ICE 1605,München Hbf (an 00:11),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),8
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:59,19:59,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,ICE 370,Berlin Gesundbrunnen (an 20:16),
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:07,20:07,RE 62033,Elstal (an 20:49),8
20:07,20:07,RE 8,Nienburg(Weser) (an 23:03),
20:10,20:10,RB 18528,Lübbenau(Spreewald) (an 21:15),3
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:17,20:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:25,20:25,NJ 457,Graz Hbf (an 09:19),3
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 21937,Flughafen BER (an 20:45),3
20:34,20:34,RE 4366,Rostock Hbf (an 23:21),
20:35 (+1),20:36,ICE 2537,Leipzig Hbf (an 21:45),
20:35 (+1),20:36,ICE 2865,Leipzig Hbf (an 21:45),
20:36,20:36,IC 2275,Dresden Hbf (an 22:40),3
20:38,20:38,RB 62080,Berlin-Spandau (an 20:59),
20:42,20:42,ICE 1107,München Hbf (an 01:01),5
20:43,20:43,RE 3161,Rathenow (an 21:52),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),8
20:48,20:48,ICE 596,Berlin Hbf (an 20:54),7
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:49,20:49,FLX 1344,Berlin Hbf (an 20:59),7
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:59 (+4),21:03,IC 60408,Zürich HB (an 09:05),4
20:59 (+4),21:03,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:01,21:01,RB 18530,Lübbenau(Spreewald) (an 22:15),
21:06,21:06,RE 62035,Berlin-Spandau (an 21:38),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:17 (+1),21:18,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24 (+1),21:25,ICE 2522,Hamburg-Altona (an 00:38),
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:34,21:34,RE 3520,Neustrelitz Hbf (an 22:59),
21:35 (+6),21:41,ICE 699,München Hbf (an 08:15),5
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51,21:51,RE 62032,Zossen (an 22:17),3
21:56,21:56,RB 90624,Berlin Gesundbrunnen (an 22:10),
21:56,21:56,RE 4,Berlin Gesundbrunnen (an 22:10),
21:56,21:56,RE 90624,Berlin Gesundbrunnen (an 22:10),
22:00,22:00,ICE 278,Berlin Gesundbrunnen (an 22:15),25
22:07,22:07,RE 62037,Berlin-Spandau (an 22:35),
22:07,22:07,RE 74754,Berlin Gesundbrunnen (an 22:22),
22:12,22:12,RE 3358,Schwedt(Oder) (an 23:56),6
22:17,22:17,ICE 1502,Berlin Hbf (an 22:22),6
22:35 (+16),22:51,ICE 609,Erfurt Hbf (an 00:55),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:21),6
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:49 (+5),22:54,ICE 2928,Berlin Hbf (an 22:54),6
22:49 (+5),22:54,ICE 594,Berlin Hbf (an 22:54),6
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RB 90183,Zossen (an 23:23),
22:55,22:55,RE 3185,Berlin Hbf (an 23:03),6
23:00,23:00,FEX,Berlin Gesundbrunnen (an 22:19),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06,23:06,RE 62039,Berlin-Spandau (an 23:35),
23:06,23:06,RE 74756,Berlin Gesundbrunnen (an 23:21),
23:24,23:24,ICE 2520,Berlin Hbf (an 23:29),
23:37,23:37,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37,23:37,ICE 905,München Hbf (an 07:15),3
23:44,23:44,RE 3359,Jüterbog (an 00:35),4
