Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:52 (+8),11:00,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+4),10:56,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+16),11:10,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00 Ausfall,--:--,ICE 144,Berlin Südkreuz (ab 10:54),7
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+4),11:10,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),8
11:10 (+57),12:07,ICE 543,Köln Hbf (ab 04:59),2
11:11 (+10),11:21,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+1),11:14,RE 62015,Elsterwerda (ab 09:29),5
11:18 (+1),11:19,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+2),11:25,ICE 1102,München Hbf (ab 05:33),5
11:23 (+14),11:37,ICE 2589,Hamburg Hbf (ab 09:15),3
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:29 (+2),11:31,ICE 602,Leipzig Hbf (ab 10:12),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34,11:34,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+9),11:50,FLX 1239,Hamburg Hbf (ab 09:39),3
11:43 (+1),11:44,RE 3510,Berlin Südkreuz (ab 11:34),6
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00 (+3),12:03,FLX 1236,Stuttgart Hbf (ab 06:17),5
12:01 (+9),12:10,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05 (+11),12:16,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11 (+18),12:29,RE 3509,Grimmen (ab 09:24),4
12:12 (+29),12:41,ICE 1925,Köln Hbf (ab 06:53),3
12:12 (+30),12:42,ICE 2819,Köln Hbf (ab 06:53),3
12:12 (+30),12:42,ICE 845,Köln Hbf (ab 06:21),3
12:12 (+30),12:42,ICE 855,Köln Hbf (ab 06:53),3
12:16 (+2),12:18,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+3),12:22,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+3),12:25,ICE 509,Hamburg Hbf (ab 10:34),3
12:23 (+2),12:25,ICE 1602,München Hbf (ab 06:39),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29 (+8),12:37,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+4),12:33,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+8),12:37,RJ 178,Praha hl.n. (ab 08:31),6
12:30 (+4),12:34,FLX 1324,Leipzig Hbf (ab 11:04),5
12:33 (+7),12:40,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:35 (+6),12:41,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43 (+10),12:53,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:55 (+1),12:56,ICE 141,Amsterdam Centraal (ab 06:00),2
13:01 (+3),13:04,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+5),13:11,ICE 932,Saarbrücken Hbf (ab 06:28),6
13:06,13:06,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+4),13:14,ICE 545,Köln Hbf (ab 07:10),2
13:11 (+13),13:24,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+1),13:14,RE 62019,Elsterwerda (ab 11:29),5
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),
13:20 (+73),14:33,FLX 1321,Köln Hbf (ab 08:14),3
13:23 (+3),13:26,ICE 1100,München Hbf (ab 07:36),5
13:23 (+17),13:40,ICE 2591,Hamburg Hbf (ab 11:27),4
13:23 (+17),13:40,ICE 2865,Hamburg Hbf (ab 11:27),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:29 (+1),13:30,ICE 2842,Frankfurt(M) Flughafen Regionalbf (ab 09:38),
13:29 (+1),13:30,ICE 600,Leipzig Hbf (ab 12:12),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),
13:34 (+87),15:01,ICE 2526,Offenburg (ab 07:28),3
13:34 (+87),15:01,ICE 2844,Offenburg (ab 07:28),2
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:41 (+37),14:18,FLX 1241,Hamburg Hbf (ab 11:39),3
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:52 (+15),14:07,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+9),14:09,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+4),14:09,RE 3172,Stendal Hbf (ab 12:47),
14:08 (+11),14:19,RB 21882,Flughafen BER (ab 13:46),
14:11 (+8),14:19,RE 3511,Grimmen (ab 11:24),4
14:12 (+30),14:42,ICE 1927,Köln Hbf (ab 08:53),3
14:12 (+30),14:42,ICE 847,Köln Hbf (ab 08:26),3
14:12 (+30),14:42,ICE 857,Köln Hbf (ab 08:53),3
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),
14:22 (+1),14:23,ICE 1600,München Hbf (ab 08:34),5
14:22 (+36),14:58,ICE 2833,Hamburg Hbf (ab 12:34),3
14:22 (+1),14:23,ICE 2894,München Hbf (ab 08:34),5
14:22 (+36),14:58,ICE 601,Hamburg Hbf (ab 12:34),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29 (+8),14:37,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+23),14:52,RJ 382,Praha hl.n. (ab 10:31),6
14:31 (+6),14:37,ICE 2592,München Hbf (ab 06:43),
14:35,14:35,RB 62018,Wittenberge (ab 13:05),
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+1),14:44,RE 4360,Berlin Südkreuz (ab 14:34),5
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+15),15:09,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:00 Ausfall,--:--,ICE 140,Berlin Südkreuz (ab 14:54),7
15:01 (+2),15:03,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:10 (+10),15:20,ICE 547,Dortmund Hbf (ab 10:41),3
15:11 (+21),15:32,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+5),15:18,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+5),15:23,RE 3312,Luckenwalde (ab 14:35),6
15:23 (+13),15:36,ICE 1008,München Hbf (ab 09:33),5
15:23 (+36),15:59,ICE 2593,Hamburg Hbf (ab 13:27),4
15:23 (+36),15:59,ICE 2893,Hamburg Hbf (ab 13:27),4
15:23 (+13),15:36,ICE 2896,Ingolstadt Hbf (ab 10:09),
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:29 (+1),15:30,ICE 2834,Frankfurt(Main)Hbf (ab 06:53),6
15:29 (+1),15:30,ICE 508,Leipzig Hbf (ab 14:12),6
15:29 (+3),15:32,RE 3351,Schwedt(Oder) (ab 14:04),
15:34 (+8),15:42,ICE 2524,Offenburg (ab 09:27),3
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+25),16:06,FLX 1243,Hamburg Hbf (ab 13:39),3
15:43 (+10),15:53,RE 3514,Berlin Südkreuz (ab 15:34),
15:52 (+5),15:57,RE 3177,Jüterbog (ab 15:02),
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
16:00 (+79),17:19,FLX 1240,Karlsruhe Hbf (ab 10:26),8
16:01,16:01,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),
16:05 (+2),16:07,RE 3174,Stendal Hbf (ab 14:47),
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),
16:12 (+20),16:32,ICE 1929,Köln Hbf (ab 10:53),3
16:12 (+20),16:32,ICE 849,Düsseldorf Hbf (ab 10:19),3
16:12 (+20),16:32,ICE 859,Köln Hbf (ab 10:53),3
16:12 (+13),16:25,RE 3513,Grimmen (ab 13:24),4
16:18,16:18,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),
16:18,16:18,RE 62025,Baruth(Mark) (ab 15:21),7 D - G
16:22 (+20),16:42,ICE 1508,München Hbf (ab 10:36),5
16:22 (+20),16:42,ICE 2900,München Hbf (ab 10:36),
16:22 (+5),16:27,ICE 603,Hamburg Hbf (ab 14:34),3
16:23 (+1),16:24,RB 21900,Flughafen BER (ab 16:01),
16:29 (+9),16:38,EC 176,Praha hl.n. (ab 12:31),5
16:29 (+13),16:42,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+5),16:34,RJ 176,Praha hl.n. (ab 12:31),
16:30 (+52),17:22,ICE 2590,München Hbf (ab 08:46),7
16:30 (+52),17:22,ICE 2866,München Hbf (ab 08:46),6
16:34 (+1),16:35,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43 (+7),16:50,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51 (+3),16:54,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+54),17:48,ICE 2868,Frankfurt(Main)Hbf (ab 13:02),6
16:54 (+54),17:48,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+3),16:58,ICE 145,Amsterdam Centraal (ab 10:00),2
17:01 (+13),17:14,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+7),17:13,RE 3156,Rathenow (ab 16:02),
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:10 (+12),17:22,ICE 549,Dortmund Hbf (ab 12:33),2
17:11 (+13),17:24,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+3),17:16,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+1),17:19,RE 3314,Luckenwalde (ab 16:35),6
17:20 (+63),18:23,FLX 1325,Köln Hbf (ab 12:07),3
17:23,17:23,ICE 1006,München Hbf (ab 11:33),5
17:23 (+21),17:44,ICE 2595,Hamburg Hbf (ab 15:14),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:29 (+2),17:31,ICE 506,Leipzig Hbf (ab 16:12),6
17:29 (+3),17:32,RE 3353,Schwedt(Oder) (ab 16:04),
17:32 (+46),18:18,ICE 2919,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+13),17:47,ICE 2522,Offenburg (ab 11:27),3
17:38 (+1),17:39,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:43 (+4),17:47,RE 3516,Berlin Südkreuz (ab 17:36),
17:52 (+1),17:53,RE 3179,Jüterbog (ab 17:02),
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),
18:00 (+27),18:27,FLX 1242,Stuttgart Hbf (ab 12:14),8
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+13),18:24,RE 3515,Grimmen (ab 15:24),
18:12 (+20),18:32,ICE 1921,Köln Hbf (ab 12:53),1
18:12 (+20),18:32,ICE 941,Düsseldorf Hbf (ab 12:51),1
18:12 (+20),18:32,ICE 951,Köln Hbf (ab 12:53),1
18:16 (+2),18:18,RE 62029,Baruth(Mark) (ab 17:21),6
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),
18:22 (+17),18:39,ICE 1506,München Hbf (ab 12:34),5
18:22 (+13),18:35,ICE 605,Hamburg Hbf (ab 16:34),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29 (+54),19:23,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+11),18:40,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+54),19:23,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+44),19:14,ICE 2588,München Hbf (ab 10:46),6
18:30 (+44),19:14,ICE 2864,München Hbf (ab 10:46),5
18:35,18:35,RE 62026,Wittenberge (ab 17:05),
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+4),18:47,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54 (+11),19:05,ICE 751,Frankfurt(Main)Hbf (ab 15:02),5
19:01,19:01,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+6),19:12,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:11 (+5),19:16,RE 4365,Rostock Hbf (ab 16:34),
19:12,19:12,ICE 641,Dortmund Hbf (ab 14:21),2
19:13 (+2),19:15,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3,Falkenberg(Elster) (ab 03:40),
19:19,19:19,RE 3316,Luckenwalde (ab 18:35),7 A - D
19:23 (+37),20:00,ICE 1004,München Hbf (ab 13:33),5
19:23 (+20),19:43,ICE 2597,Hamburg Hbf (ab 17:13),
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),
19:29 (+2),19:31,ICE 147,Amsterdam Centraal (ab 12:00),2
19:29 (+1),19:30,ICE 504,Leipzig Hbf (ab 18:12),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+45),20:18,ICE 2558,Zürich HB (ab 10:00),4
19:38 (+2),19:40,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:43,19:43,RE 3518,Berlin Südkreuz (ab 19:34),
19:46 (+18),20:04,FLX 1247,Hamburg Hbf (ab 17:39),4
19:52 (+5),19:57,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
20:00 (+4),20:04,FLX 1244,Berlin Südkreuz (ab 19:55),8
20:01 (+1),20:02,ICE 1130,Saarbrücken Hbf (ab 13:27),2
20:05,20:05,ICE 90,Leipzig Hbf (ab 18:51),6
20:05 (+16),20:21,RE 3178,Stendal Hbf (ab 18:47),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11 (+28),20:39,RE 3517,Grimmen (ab 17:24),
20:13 (+39),20:52,ICE 1923,Köln Hbf (ab 14:53),4
20:13 (+39),20:52,ICE 943,Düsseldorf Hbf (ab 14:19),4
20:13 (+39),20:52,ICE 953,Köln Hbf (ab 14:53),2
20:18 (+1),20:19,RE 62033,Baruth(Mark) (ab 19:21),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),
20:22 (+6),20:28,ICE 1504,München Hbf (ab 14:34),5
20:22 (+56),21:18,ICE 607,Hamburg Hbf (ab 18:34),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),
20:29,20:29,RJ 386,Praha hl.n. (ab 16:31),
20:31 (+30),21:01,ICE 596,München Hbf (ab 12:45),5
20:33,20:33,RE 62030,Wittenberge (ab 19:05),
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:41 (+30),21:11,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
20:43 (+16),20:59,RE 4366,Berlin Südkreuz (ab 20:34),7
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54,20:54,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10 (+17),21:27,ICE 643,Dortmund Hbf (ab 16:22),3
21:11 (+34),21:45,RE 4367,Rostock Hbf (ab 18:34),
21:13 (+3),21:16,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),
21:20 (+40),22:00,FLX 1327,Köln Hbf (ab 16:07),2
21:23 (+2),21:25,ICE 1002,München Hbf (ab 15:33),6
21:23 (+3),21:26,ICE 2913,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
