Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:58,20:58,RB 61132,Berlin Ostkreuz (an 21:01),20
21:14,21:14,RB 61248,Berlin Ostkreuz (an 21:17),17
21:17,21:17,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),21
21:41,21:41,RB 18235,Ludwigsfelde (an 22:24),
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),15
21:53,21:53,RB 61145,Oranienburg (an 22:21),
22:08 (+1),22:09,EC 431,Przemysl Glowny (an 09:15),15
22:24,22:24,RB 18234,Oranienburg (an 22:52),
22:41,22:41,RB 18237,Ludwigsfelde (an 23:24),
22:48,22:48,RB 18336,Eberswalde Hbf (an 23:27),
22:53,22:53,RB 61137,Oranienburg (an 23:21),
22:53,22:53,RB 61147,Oranienburg (an 23:21),
23:24,23:24,RB 18236,Oranienburg (an 23:52),
