Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:16 (+3),06:19,RB 18500,Lübbenau(Spreewald) (an 07:17),3
06:19,06:19,RJ 251,Villach Hbf (an 18:27),4
06:19,06:19,RJX 251,Villach Hbf (an 18:27),4
06:26,06:26,ICE 904,Berlin Gesundbrunnen (an 06:37),6
06:31,06:31,RB 21822,Berlin Hbf (an 06:39),8
06:34 (+12),06:46,RE 4352,Rostock Hbf (an 09:29),4
06:35 (+1),06:36,ICE 503,München Hbf (an 11:07),5
06:38,06:38,RB 62052,Wustermark (an 07:18),8
06:42 (+2),06:44,ICE 1003,München Hbf (an 10:45),5
06:43,06:43,RE 3147,Rathenow (an 07:52),6
06:45,06:45,RB 18503,Berlin Hbf (an 06:53),8
06:45,06:45,RE 18503,Berlin Hbf (an 06:53),8
06:49,06:49,ICE 938,Ostseebad Binz (an 10:33),7
06:49 (+1),06:50,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),4
06:54,06:54,RE 62002,Elsterwerda (an 08:31),3
07:00,07:00,RE 21826,Berlin Hbf (an 07:08),8
07:06,07:06,RE 62007,Elstal (an 07:53),8
07:10 (+5),07:15,RE 3304,Stralsund Hbf (an 10:44),6
07:13,07:13,ICE 9590,Paris Est (an 14:51),5
07:15,07:15,RE 21828,Berlin Hbf (an 07:23),8
07:16 (+54),08:10,IC 60409,Berlin Hbf (an 07:22),7
07:16 (+54),08:10,NJ 409,Berlin Hbf (an 07:22),7
07:16,07:16,RE 20,Cottbus Hbf (an 22:43),
07:17 (+2),07:19,RE 3146,Herzberg(Elster) (an 08:31),4
07:24 (+23),07:47,ICE 606,Hamburg-Altona (an 10:24),6
07:31,07:31,RE 21830,Berlin Hbf (an 07:39),8
07:34,07:34,RE 3506,St. Gallen(CH) (an 23:34),
07:35 (+15),07:50,ICE 595,München Hbf (an 15:14),5
07:36 (+41),08:17,EN 40476,Berlin Hbf (Tief) (an 07:41),8
07:36 (+41),08:17,NJ 456,Berlin Hbf (an 07:41),8
07:37 (+29),08:06,RJ 171,Praha hl.n. (an 11:25),3
07:37 (+29),08:06,RJ 95981,Praha hl.n. (an 11:25),3
07:39,07:39,RB 62054,Berlin-Spandau (an 07:59),
07:42 (+1),07:43,ICE 1503,München Hbf (an 11:43),5
07:44,07:44,RE 3169,Stendal Hbf (an 09:30),6
07:45,07:45,RB 18505,Berlin Hbf (an 07:53),8
07:45,07:45,RE 18505,Berlin Hbf (an 07:53),8
07:46 (+1),07:47,RE 3343,Luckenwalde (an 08:27),4
07:49,07:49,ICE 1131,Saarbrücken Hbf (an 14:17),7
08:00,08:00,ICE 703,München-Pasing (an 12:32),5
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:04 (+6),08:10,FLX 1235,Stuttgart Hbf (an 13:45),4
08:07,08:07,RE 62009,Berlin-Spandau (an 08:35),8
08:12 (+1),08:13,RE 3344,Schwedt(Oder) (an 09:55),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:23),8
08:15 (+7),08:22,RE 3166,Jüterbog (an 08:54),5
08:16,08:16,RB 18504,Lübbenau(Spreewald) (an 09:15),3
08:28,08:28,DRF 1320,Köln Hbf (an 13:41),7
08:28 (+14),08:42,FLX 1320,Köln Hbf (an 13:41),8
08:31,08:31,RE 21838,Berlin Hbf (an 08:39),8
08:34,08:34,RE 4354,Rostock Hbf (an 11:29),4
08:35 (+29),09:04,ICE 2843,Kassel-Wilhelmshöhe (an 15:21),5
08:35 (+29),09:04,ICE 505,München Hbf (an 13:08),5
08:36 (+71),09:47,IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),3
08:38,08:38,RB 62056,Berlin-Spandau (an 08:59),
08:42 (+6),08:48,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Rathenow (an 09:54),6
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),8
08:49,08:49,ICE 936,Ostseebad Binz (an 12:29),6
08:49 (+3),08:52,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54 (+3),08:57,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),8
09:06,09:06,RE 62011,Elstal (an 09:55),8
09:10 (+1),09:11,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 12:56),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),8
09:16 (+1),09:17,RB 18506,Lübbenau(Spreewald) (an 10:15),3
09:17 (+1),09:18,ICE 1104,Berlin Hbf (an 09:23),7
09:17 (+6),09:23,RE 3148,Herzberg(Elster) (an 10:31),4
09:24 (+2),09:26,ICE 604,Hamburg-Altona (an 12:24),6
09:26,09:26,IC 2272,Rostock Hbf (an 11:37),7
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),8
09:31,09:31,RE 21846,Berlin Hbf (an 09:39),8
09:34,09:34,RE 3508,Oranienburg (an 10:13),
09:35,09:35,ICE 597,München Hbf (an 17:16),5
09:37,09:37,RJ 173,Praha hl.n. (an 13:25),3
09:38,09:38,RB 62058,Berlin-Spandau (an 09:59),
09:42 (+11),09:53,ICE 1505,München Hbf (an 13:43),5
09:44,09:44,RE 3171,Stendal Hbf (an 11:30),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),8
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),8
09:46,09:46,RE 3345,Luckenwalde (an 10:27),4
09:50,09:50,ICE 1073,Frankfurt(Main)Hbf (an 13:57),7
10:00,10:00,ICE 804,Berlin Hbf (an 10:05),6
10:00,10:00,ICE 91,Nürnberg Hbf (an 13:30),5
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:04,10:04,DRF 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RE 62013,Berlin-Spandau (an 10:35),8
10:12 (+1),10:13,RE 3346,Schwedt(Oder) (an 11:55),6
10:15 (+4),10:19,RE 3168,Jüterbog (an 10:54),5
10:16 (+1),10:17,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:16,10:16,RB 21852,Berlin Hbf (an 10:24),8
10:17 (+2),10:19,ICE 1604,Berlin Hbf (an 10:22),7
10:17 (+2),10:19,ICE 1714,Köln Hbf (an 18:25),
10:23 (+11),10:34,RJ 384,København H (an 19:38),8
10:24 (+4),10:28,ICE 2822,Berlin Hbf (an 10:30),6
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),8
10:31 (+1),10:32,RB 21857,Flughafen BER (an 10:45),3
10:34 (+8),10:42,RE 4356,Rostock Hbf (an 13:44),4
10:35 (+3),10:38,ICE 507,München Hbf (an 15:08),5
10:36 (+22),10:58,IC 2175,Dresden Hbf (an 12:28),3
10:38,10:38,RB 62060,Berlin-Spandau (an 10:59),
10:42 (+2),10:44,ICE 1007,München Hbf (an 14:45),5
10:43 (+2),10:45,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:53),8
10:45,10:45,RE 18511,Berlin Hbf (an 10:53),8
10:46 (+1),10:47,RB 21859,Flughafen BER (an 11:00),3
10:48,10:48,ICE 934,Ostseebad Binz (an 14:29),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),8
11:01 (+6),11:07,RB 21861,Flughafen BER (an 11:14),3
11:06,11:06,RE 62015,Elstal (an 11:53),8
11:10 (+4),11:14,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16 (+1),11:17,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17 (+10),11:27,ICE 1102,Berlin Hbf (an 11:23),7
11:24 (+5),11:29,ICE 2820,Darmstadt Hbf (an 17:25),6
11:24 (+1),11:25,ICE 602,Hamburg-Altona (an 14:24),6
11:26 (+2),11:28,IC 2270,Rostock Hbf (an 13:37),7
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:31 (+1),11:32,RB 21865,Flughafen BER (an 11:45),3
11:34,11:34,RE 3510,Fürstenberg(Havel) (an 12:46),4
11:35,11:35,ICE 599,München Hbf (an 19:12),5
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:39,11:39,RB 62062,Berlin-Spandau (an 11:59),
11:41 (+8),11:49,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+10),11:52,ICE 1507,München Hbf (an 15:43),5
11:45 (+3),11:48,RB 18513,Berlin Hbf (an 11:53),8
11:45,11:45,RE 18513,Berlin Hbf (an 11:53),8
11:45,11:45,RE 3173,Stendal Hbf (an 13:30),6
11:46 (+1),11:47,RB 21867,Flughafen BER (an 12:00),3
11:46 (+3),11:49,RE 3347,Luckenwalde (an 12:27),4
11:51,11:51,RE 62012,Baruth(Mark) (an 12:36),3
11:55 (+239),15:54,FLX 1236,Berlin Hbf (an 12:00),6
11:58 (+1),11:59,ICE 707,München-Pasing (an 16:32),4
12:00 (+2),12:02,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:01 (+1),12:02,RB 21869,Flughafen BER (an 12:14),3
12:07,12:07,RE 62017,Elstal (an 12:49),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17,12:17,ICE 1602,Berlin Hbf (an 12:22),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+4),12:26,FLX 1324,Köln Hbf (an 17:43),7
12:24 (+1),12:25,ICE 694,Berlin Hbf (an 12:30),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:31,12:31,RB 21873,Flughafen BER (an 12:46),3
12:34,12:34,RE 4358,Rostock Hbf (an 15:29),4
12:35 (+26),13:01,ICE 2837,München Hbf (an 17:09),5
12:35 (+26),13:01,ICE 509,München Hbf (an 17:09),5
12:35,12:35,ice 509,München Hbf (an 17:09),5
12:36 (+77),13:53,IC 2177,Dresden Hbf (an 14:28),3
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42 (+2),12:44,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Berlin-Spandau (an 13:04),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),8
12:46,12:46,RB 21875,Flughafen BER (an 13:00),3
12:48 (+3),12:51,ICE 932,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:01,13:01,RB 21877,Flughafen BER (an 13:14),3
13:06 (+21),13:27,RE 62019,Elstal (an 13:55),8
13:10,13:10,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+1),13:14,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+1),13:18,ICE 1100,Berlin Hbf (an 13:23),7
13:24 (+3),13:27,ICE 2840,Hamburg-Altona (an 16:24),6
13:24 (+3),13:27,ICE 600,Hamburg-Altona (an 16:24),6
13:26 (+7),13:33,IC 2178,Rostock Hbf (an 15:35),7
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:31 (+3),13:34,RB 21881,Flughafen BER (an 13:45),3
13:34,13:34,ICE 2831,München Hbf (an 21:15),5
13:34 (+1),13:35,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Fürstenberg(Havel) (an 14:46),4
13:38,13:38,RB 62066,Wustermark (an 14:18),6
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+2),13:44,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:30),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),8
13:46 (+4),13:50,RB 21883,Flughafen BER (an 14:00),3
13:46 (+9),13:55,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Baruth(Mark) (an 14:36),3
13:55 (+7),14:02,FLX 1238,Hamburg Hbf (an 16:34),7
14:00,14:00,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:01 (+4),14:05,RB 21885,Flughafen BER (an 14:14),3
14:03 (+7),14:10,ICE 1205,Innsbruck Hbf (an 21:18),5
14:07,14:07,RE 62021,Elstal (an 14:49),8
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15 (+15),14:30,RE 3172,Jüterbog (an 14:54),5
14:16 (+1),14:17,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17,14:17,ICE 1600,Berlin Hbf (an 14:22),7
14:24 (+2),14:26,ICE 692,S+U Berlin Hbf [Gleis 1-8] (an 14:30),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31 (+1),14:32,RB 21889,Flughafen BER (an 14:45),3
14:34,14:34,RE 4360,Rostock Hbf (an 17:29),4
14:35 (+26),15:01,ICE 601,München Hbf (an 19:08),5
14:36 (+12),14:48,IC 2179,Dresden Hbf (an 16:28),3
14:38,14:38,RB 62068,Wustermark (an 15:18),6
14:42 (+6),14:48,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48,14:48,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+1),14:50,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06 (+17),15:23,RE 62023,Elstal (an 15:55),8
15:10 (+2),15:12,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+1),15:14,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16 (+2),15:18,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+2),15:19,ICE 1008,Berlin Hbf (an 15:23),7
15:17 (+2),15:19,RE 3154,Herzberg(Elster) (an 16:32),4
15:24 (+5),15:29,ICE 508,Hamburg-Altona (an 18:24),6
15:26 (+2),15:28,IC 2176,Rostock Hbf (an 17:37),7
15:31,15:31,RE 21894,Berlin Hbf (an 15:39),8
15:34,15:34,RE 3514,Fürstenberg(Havel) (an 16:46),4
15:35 (+5),15:40,ICE 693,München Hbf (an 00:10),5
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Wustermark (an 16:18),8
15:42 (+10),15:52,ICE 1601,München Hbf (an 19:43),5
15:44 (+23),16:07,RE 3177,Stendal Hbf (an 17:30),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),8
15:46 (+17),16:03,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51 (+2),15:53,RE 62020,Baruth(Mark) (an 16:36),3
15:58 (+4),16:02,ICE 801,München Hbf (an 20:45),4
16:00 (+18),16:18,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+142),18:26,FLX 1243,Stuttgart Hbf (an 21:56),5
16:07,16:07,RE 62025,Elstal (an 16:49),8
16:12 (+13),16:25,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15 (+9),16:24,RE 3174,Jüterbog (an 16:55),5
16:16 (+1),16:17,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+15),16:32,ICE 1508,Berlin Hbf (an 16:22),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),4
16:24 (+1),16:25,ICE 690,Berlin Hbf (an 16:30),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+14),16:42,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RB 21905,Flughafen BER (an 16:45),3
16:34,16:34,RE 4362,Rostock Hbf (an 19:29),4
16:35 (+14),16:49,ICE 603,München Hbf (an 21:10),5
16:36 (+16),16:52,IC 2271,Chemnitz Hbf (an 19:31),3
16:38,16:38,RB 62072,Berlin-Spandau (an 16:59),
16:42 (+17),16:59,ICE 1103,München Hbf (an 20:46),5
16:43 (+3),16:46,RE 3157,Rathenow (an 17:54),6
16:45 (+5),16:50,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),8
16:46 (+1),16:47,RE 21907,Flughafen BER (an 17:00),3
16:48 (+1),16:49,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:49 (+8),16:57,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54 (+6),17:00,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:01 (+2),17:03,RE 21909,Flughafen BER (an 17:14),3
17:06 (+2),17:08,RE 62027,Elstal (an 17:47),8
17:10 (+9),17:19,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+4),17:17,ICE 935,Saarbrücken Hbf (an 23:29),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16 (+1),17:17,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+15),17:32,ICE 1006,Berlin Hbf (an 17:23),7
17:17 (+5),17:22,RE 3156,Herzberg(Elster) (an 18:36),4
17:24 (+22),17:46,ICE 506,Kiel Hbf (an 21:40),6
17:26 (+18),17:44,IC 2174,Rostock Hbf (an 19:37),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:31 (+1),17:32,RE 21913,Flughafen BER (an 17:45),3
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:24),5
17:36,17:36,RE 3516,Fürstenberg(Havel) (an 18:46),4
17:37,17:37,EC 385,Bad Schandau (an 19:34),
17:37 (+16),17:53,RJ 2863,Praha hl.n. (an 21:25),3
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Berlin-Spandau (an 17:59),
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+87),19:06,FLX 1325,Leipzig Hbf (an 18:49),5
17:42 (+6),17:48,ICE 1603,München Hbf (an 21:43),5
17:45 (+12),17:57,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45,17:45,RE 3179,Stendal Hbf (an 19:30),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46,17:46,RE 3353,Luckenwalde (an 18:27),4
17:51,17:51,RE 62024,Baruth(Mark) (an 18:35),3
17:55 (+7),18:02,FLX 1242,Hamburg Hbf (an 20:34),7
17:58,17:58,ICE 803,München-Pasing (an 22:33),4
18:00 (+1),18:01,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15 (+2),18:17,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17,18:17,ICE 1506,Berlin Hbf (an 18:22),7
18:23 (+4),18:27,RJ 174,Berlin Hbf (an 18:29),8
18:24 (+6),18:30,ICE 598,Berlin Hbf (an 18:30),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:34 (+4),18:38,RE 4364,Rostock Hbf (an 21:29),4
18:35 (+7),18:42,ICE 605,München Hbf (an 23:10),5
18:36 (+6),18:42,IC 2273,Chemnitz Hbf (an 21:31),3
18:38,18:38,RB 62076,Berlin-Spandau (an 18:59),
18:42 (+6),18:48,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
18:58 (+31),19:29,ICE 9591,Berlin Hbf (an 19:04),6
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Elstal (an 19:53),8
19:10 (+1),19:11,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+1),19:14,ICE 937,Darmstadt Hbf (an 23:20),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16 (+11),19:27,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+3),19:20,ICE 1004,Berlin Hbf (an 19:23),7
19:17 (+9),19:26,RE 3158,Herzberg(Elster) (an 20:31),4
19:24 (+6),19:30,ICE 2834,Hamburg-Altona (an 22:24),6
19:24 (+6),19:30,ICE 504,Hamburg-Altona (an 22:24),6
19:26 (+12),19:38,IC 2172,Rostock Hbf (an 21:37),7
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31 (+1),19:32,RE 21929,Flughafen BER (an 19:45),3
19:34,19:34,RE 3518,Fürstenberg(Havel) (an 20:46),4
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Berlin-Spandau (an 19:59),
19:42 (+14),19:56,ICE 1605,München Hbf (an 23:43),5
19:44 (+10),19:54,RE 3181,Stendal Hbf (an 21:13),6
19:45 (+11),19:56,RB 18529,Berlin Hbf (an 19:53),8
19:46 (+3),19:49,RE 21931,Flughafen BER (an 20:00),3
19:46 (+9),19:55,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+7),20:02,FLX 1244,Hamburg Hbf (an 22:33),7
20:00 (+4),20:04,ICE 805,Nürnberg Hbf (an 23:07),4
20:00 (+3),20:03,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01 (+1),20:02,RE 21933,Flughafen BER (an 20:14),3
20:03 (+91),21:34,FLX 1247,Leipzig Hbf (an 21:11),5
20:07,20:07,RE 62033,Elstal (an 20:49),8
20:07,20:07,RE 8,Halle(Saale)Hbf (an 09:58),
20:12 (+2),20:14,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:16 (+1),20:17,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+1),20:18,ICE 1504,Berlin Hbf (an 20:22),7
20:23 (+10),20:33,RJ 172,Hamburg-Altona (an 23:24),8
20:24 (+2),20:26,ICE 596,Berlin Hbf (an 20:30),7
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:19),5
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:34,20:34,RE 4366,Rostock Hbf (an 23:24),4
20:35 (+8),20:43,ICE 607,Nürnberg Hbf (an 00:48),5
20:38,20:38,RB 62080,Berlin-Spandau (an 20:59),
20:42 (+9),20:51,ICE 1107,München Hbf (an 00:46),5
20:43 (+1),20:44,RE 3161,Berlin-Spandau (an 21:04),6
20:45 (+14),20:59,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),8
20:46 (+1),20:47,RB 21939,Flughafen BER (an 21:00),3
20:48,20:48,ICE 834,Berlin Hbf (an 20:54),6
20:48 (+2),20:50,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+7),21:01,RE 62030,Elsterwerda (an 22:31),3
20:59 (+1),21:00,IC 60408,Zürich HB (an 09:05),4
20:59 (+1),21:00,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01 (+3),21:04,RB 18530,Cottbus Hbf (an 22:43),3
21:06 (+3),21:09,RE 62035,Elstal (an 21:53),8
21:09 (+1),21:10,RB 21941,Flughafen BER (an 21:24),3
21:10 (+2),21:12,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17,21:17,ICE 1002,Berlin Hbf (an 21:23),7
21:17 (+4),21:21,RE 3160,Jüterbog (an 21:56),4
