Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:44,09:44,RB 18211,Oranienburg (ab 09:09),13
09:51 (+2),09:53,RB 33761,Berlin Ostbahnhof (ab 09:48),1
09:59,09:59,RE 75811,Berlin Ostbahnhof (ab 09:56),1
10:14,10:14,RB 33721,Berlin Ostbahnhof (ab 10:11),1
10:16,10:16,RB 18210,Ludwigsfelde (ab 09:38),14
10:23,10:23,RE 3113,Cottbus Hbf (ab 09:03),14
10:26 (+1),10:27,IC 2175,Rostock Hbf (ab 08:20),13
10:36,10:36,RE 3112,Nauen (ab 09:39),13
10:39,10:39,RB 18312,Blankenfelde(Teltow-Fläming) (ab 10:09),14
10:44,10:44,RB 18213,Oranienburg (ab 10:09),13
10:51 (+1),10:52,RB 33763,Berlin Ostbahnhof (ab 10:48),1
10:56,10:56,RE 75812,Senftenberg (ab 09:14),2
10:59,10:59,RE 75813,Berlin Ostbahnhof (ab 10:56),1
11:14,11:14,RB 33723,Berlin Ostbahnhof (ab 11:11),1
11:16 (+9),11:25,RB 18212,Ludwigsfelde (ab 10:38),14
11:17 (+6),11:23,RB 61228,Werneuchen (ab 10:34),8
11:20 (+1),11:21,RB 18315,Eberswalde Hbf (ab 10:35),13
11:23,11:23,RE 3115,Vetschau (ab 10:16),14
11:31 (+29),12:00,IC 2270,Chemnitz Hbf (ab 08:26),14
11:36,11:36,RE 3114,Nauen (ab 10:39),13
11:39 (+1),11:40,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),14
11:43,11:43,RB 33730,Frankfurt(Oder) (ab 10:37),2
11:44 (+1),11:45,RB 18215,Oranienburg (ab 11:09),13
11:48,11:48,RB 61194,Werneuchen (ab 11:04),14
11:51 (+2),11:53,RB 33765,Berlin Ostbahnhof (ab 11:48),1
11:56 (+3),11:59,RB 75814,Senftenberg (ab 10:14),2
11:59,11:59,RE 75815,Berlin Ostbahnhof (ab 11:56),1
12:01,12:01,RB 61114,Templin Stadt (ab 10:33),7
12:03,12:03,RB 33772,Frankfurt(Oder) (ab 11:05),2
12:13,12:13,RB 61433,Müncheberg(Mark) (ab 11:25),
12:14,12:14,RB 33725,Berlin Ostbahnhof (ab 12:11),1
12:16,12:16,RB 18214,Ludwigsfelde (ab 11:38),14
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:23,12:23,RE 3117,Vetschau (ab 11:16),14
12:26 (+3),12:29,IC 2177,Rostock Hbf (ab 10:21),13
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:39,12:39,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:44,12:44,RB 18217,Oranienburg (ab 12:09),13
12:51,12:51,RB 33767,Berlin Ostbahnhof (ab 12:48),1
13:01,13:01,RB 61116,Templin Stadt (ab 11:33),8
13:14,13:14,RB 33727,Berlin Ostbahnhof (ab 13:11),1
13:16,13:16,RB 18216,Ludwigsfelde (ab 12:38),14
13:20,13:20,RB 18319,Eberswalde Hbf (ab 12:35),13
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),14
13:31 (+23),13:54,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:44,13:44,RB 18219,Oranienburg (ab 13:09),13
13:51 (+1),13:52,RB 33769,Berlin Ostbahnhof (ab 13:48),1
13:56,13:56,RB 75818,Senftenberg (ab 12:14),2
13:59,13:59,RE 75819,Berlin Ostbahnhof (ab 13:56),1
14:14,14:14,RB 33729,Berlin Ostbahnhof (ab 14:11),1
14:16,14:16,RB 18218,Ludwigsfelde (ab 13:38),14
14:23,14:23,RE 3121,Vetschau (ab 13:16),14
14:26,14:26,IC 2179,Rostock Hbf (ab 12:22),13
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:44,14:44,RB 18221,Oranienburg (ab 14:09),13
15:23,15:23,RE 3123,Vetschau (ab 14:16),14
15:31 (+23),15:54,IC 2176,Dresden Hbf (ab 13:35),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:44,15:44,RB 18223,Oranienburg (ab 15:09),13
15:51 (+1),15:52,RB 33773,Berlin Ostbahnhof (ab 15:48),1
15:56,15:56,RB 75822,Senftenberg (ab 14:14),2
15:59,15:59,RB 75823,Berlin Ostbahnhof (ab 15:56),1
16:01,16:01,RB 61122,Templin Stadt (ab 14:33),8
16:03,16:03,RB 33780,Frankfurt(Oder) (ab 15:05),2
16:14,16:14,RB 33733,Berlin Ostbahnhof (ab 16:11),1
16:23,16:23,RE 3125,Vetschau (ab 15:16),14
16:26 (+8),16:34,IC 2271,Rostock Hbf (ab 14:20),
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:39,16:39,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:43,16:43,RB 33740,Frankfurt(Oder) (ab 15:37),2
16:44,16:44,RB 18225,Oranienburg (ab 16:09),13
16:51,16:51,RB 33775,Berlin Ostbahnhof (ab 16:48),1
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:14,17:14,RB 33735,Berlin Ostbahnhof (ab 17:11),1
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:23,17:23,RE 3127,Vetschau (ab 16:16),14
17:34,17:34,IC 2174,Dresden Hbf (ab 15:35),
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:56,17:56,RE 75826,Senftenberg (ab 16:14),2
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+1),18:27,IC 2273,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:51 (+1),18:52,RB 33779,Berlin Ostbahnhof (ab 18:48),1
18:56,18:56,RB 75828,Senftenberg (ab 17:14),2
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:14,19:14,RB 33739,Berlin Ostbahnhof (ab 19:11),1
19:23,19:23,RE 3131,Vetschau (ab 18:16),14
19:31,19:31,IC 2172,Dresden Hbf (ab 17:35),
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:39,19:39,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:51,19:51,RB 33781,Berlin Ostbahnhof (ab 19:48),1
19:59,19:59,RB 75831,Berlin Ostbahnhof (ab 19:56),1
20:14,20:14,RB 33741,Berlin Ostbahnhof (ab 20:11),1
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:26 (+9),20:35,IC 2275,Rostock Hbf (ab 18:20),
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:44,20:44,RB 18233,Oranienburg (ab 20:09),13
20:52 (+1),20:53,RB 33783,Berlin Ostbahnhof (ab 20:49),1
20:56,20:56,RB 75832,Senftenberg (ab 19:14),2
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:20,21:20,RB 18335,Eberswalde Hbf (ab 20:35),13
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:36,21:36,RE 3134,Nauen (ab 20:39),13
