Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:36 (+1),07:37,ICE 1503,München Hbf (an 11:43),4
07:37 (+1),07:38,ICE 2816,Günzburg (an 18:46),6
07:37 (+1),07:38,ICE 606,Hamburg Hbf (an 09:24),6
07:43 (+1),07:44,RE 62004,Doberlug-Kirchhain (an 09:04),2
07:46,07:46,RE 3506,Grimmen (an 10:29),6
07:46,07:46,RE 5,Oberhausen Hbf (an 22:24),
07:47 (+4),07:51,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+4),07:51,ICE 954,Köln Hbf (an 12:22),7
07:52,07:52,RE 3169,Stendal Hbf (an 09:13),6
07:57 (+1),07:58,FLX 1235,Stuttgart Hbf (an 13:45),4
08:00,08:00,ICE 1131,Frankfurt(Main)Hbf (an 11:56),
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Ludwigsfelde (an 08:28),
08:10,08:10,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:16 (+1),08:17,ICE 148,Amsterdam Centraal (an 14:04),7
08:16 (+2),08:18,RE 3505,Berlin Südkreuz (an 08:24),3
08:22,08:22,RB 21841,Flughafen BER (an 08:45),
08:22 (+1),08:23,RE 62009,Wismar (an 11:37),8
08:23 (+1),08:24,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+5),08:34,ICE 505,München Hbf (an 13:08),3
08:31 (+1),08:32,ICE 371,Basel SBB (an 15:48),8
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:35 (+6),08:41,ICE 2570,Hamburg Hbf (an 10:42),5
08:35 (+6),08:41,ICE 806,Hamburg Hbf (an 10:42),5
08:36 (+4),08:40,ICE 1005,München Hbf (an 12:46),4
08:39 (+6),08:45,FLX 1322,Köln Hbf (an 13:56),8
08:40 (+1),08:41,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:41,08:41,RE 62103,Elsterwerda (an 10:11),
08:44 (+7),08:51,RE 62006,Elsterwerda (an 10:11),2 D - G
08:45 (+2),08:47,ICE 841,Berlin Südkreuz (an 08:54),3
08:46 (+2),08:48,RE 4354,Rostock Hbf (an 11:23),5
08:47 (+1),08:48,ICE 642,Dortmund Hbf (an 12:13),7
08:54,08:54,RE 3149,Rathenow (an 09:54),7
08:58 (+1),08:59,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+1),09:05,ICE 652,Köln Hbf (an 14:09),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:04,09:04,RE 20,Cottbus Hbf (an 22:48),
09:05 (+2),09:07,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:15,09:15,RE 4355,Berlin Südkreuz (an 09:24),3
09:20 (+2),09:22,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Berlin Südkreuz (an 09:29),
09:22 (+23),09:45,RE 3306,Stralsund Hbf (an 12:44),6
09:27 (+3),09:30,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+11),09:38,ICE 2587,München Hbf (an 17:16),4
09:27 (+11),09:38,ICE 597,München Hbf (an 17:16),4
09:28 (+3),09:31,EC 173,Praha hl.n. (an 13:25),3
09:28 (+3),09:31,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+4),09:40,ICE 1505,München Hbf (an 13:43),3
09:37 (+1),09:38,ICE 604,Hamburg Hbf (an 11:24),6
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+4),09:50,RE 3508,Grimmen (an 12:29),6
09:47 (+1),09:48,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+1),09:48,ICE 952,Köln Hbf (an 14:22),7
09:53,09:53,RB 55796,Eberswalde Hbf (an 10:31),
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+1),09:56,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+2),09:59,FLX 1237,Berlin Südkreuz (an 10:02),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07 (+3),10:10,RE 3168,Jüterbog (an 10:54),2
10:14 Ausfall,--:--,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+16),10:31,ICE 843,Berlin Südkreuz (an 10:20),3
10:16 (+9),10:25,ICE 146,Amsterdam Centraal (an 16:04),6
10:19 (+2),10:21,FLX 1234,Hamburg-Bergedorf (an 12:11),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+3),10:26,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+3),10:28,RE 62013,Wismar (an 13:37),8
10:26,10:26,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:27,10:27,ICE 2793,Lutherstadt Wittenberg Hbf (an 11:08),
10:27 (+2),10:29,ICE 507,München Hbf (an 15:06),3
10:34 (+4),10:38,ICE 2596,Hamburg Hbf (an 12:26),5
10:34 (+4),10:38,ICE 696,Hamburg Hbf (an 12:26),5
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+2),10:39,ICE 1007,München Hbf (an 14:46),4
10:37 (+4),10:41,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+2),10:46,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+10),10:56,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58 (+1),10:59,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+31),11:30,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+31),11:30,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+2),11:06,ICE 640,Dortmund Hbf (an 14:12),7
11:04 (+2),11:06,ICE 650,Köln Hbf (an 16:09),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Ludwigsfelde (an 11:30),
11:14 (+5),11:19,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22 (+2),11:24,RE 3308,Stralsund Hbf (an 14:44),6
11:27,11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),
11:27 (+11),11:38,ICE 2589,München Hbf (an 19:12),2
11:27 (+13),11:40,ICE 599,München Hbf (an 19:12),4
11:28 (+1),11:29,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+1),11:29,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Ludwigsfelde (an 12:07),
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+7),11:44,ICE 1507,München Hbf (an 15:43),4
11:37 (+2),11:39,ICE 602,Hamburg Hbf (an 13:24),
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:41 (+2),11:43,RE 62012,Baruth(Mark) (an 12:35),2
11:46 (+1),11:47,RE 3510,Grimmen (an 14:29),6
11:47 (+2),11:49,ICE 940,Düsseldorf Hbf (an 16:07),7
11:47 (+2),11:49,ICE 950,Köln Hbf (an 16:21),7
11:52 (+30),12:22,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),
11:57 (+11),12:08,FLX 1239,Stuttgart Hbf (an 17:46),4
12:02 (+2),12:04,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:04 (+18),12:22,ICE 1138,Berlin Südkreuz (an 12:09),3
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Ludwigsfelde (an 12:28),
12:14 (+1),12:15,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+12),12:27,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+12),12:27,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+3),12:19,ICE 144,Amsterdam Centraal (an 18:04),7
12:19 (+3),12:22,FLX 1236,Hamburg-Bergedorf (an 14:11),5
12:22,12:22,RB 21873,Flughafen BER (an 12:45),1
12:22 (+3),12:25,RE 62017,Wismar (an 15:37),8
12:23 (+6),12:29,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+7),12:34,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+10),12:39,ICE 509,München Hbf (an 17:09),3
12:31 (+12),12:43,ICE 375,Interlaken Ost (an 22:00),8
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:35 (+11),12:46,ICE 2594,Hamburg Hbf (an 14:26),7
12:35 (+11),12:46,ICE 694,Hamburg Hbf (an 14:26),7
12:37 (+5),12:42,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40 (+2),12:42,FLX 1324,Köln Hbf (an 18:31),5
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+2),12:46,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46,12:46,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+7),12:54,ICE 548,Dortmund Hbf (an 16:13),7
12:47 (+7),12:54,ICE 558,Köln Hbf (an 18:08),7
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+2),13:00,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+2),13:07,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+20),13:33,ICE 545,Berlin Südkreuz (an 13:18),2
13:14 (+5),13:19,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Flughafen BER (an 13:45),1
13:20 (+1),13:21,RE 62019,Wittenberge (an 14:56),5
13:22 (+1),13:23,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:25 (+19),13:44,FLX 1321,Berlin Südkreuz (an 13:31),1
13:27 (+3),13:30,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+9),13:36,ICE 2591,München Hbf (an 21:15),
13:27 (+9),13:36,ICE 2839,München Hbf (an 21:15),4
13:27 (+9),13:36,ICE 691,München Hbf (an 21:15),4
13:28 (+2),13:30,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+2),13:34,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+4),13:41,ICE 1509,München Hbf (an 17:43),4
13:37 (+2),13:39,ICE 600,Hamburg Hbf (an 15:24),6
13:41 (+9),13:50,RE 62016,Doberlug-Kirchhain (an 15:04),2
13:46,13:46,RE 3512,Grimmen (an 16:29),5
13:47 (+63),14:50,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 (+63),14:50,ICE 858,Köln Hbf (an 18:22),7
13:53 (+53),14:46,FLX 1241,Basel Bad Bf (an 21:11),3
13:54,13:54,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+1),13:57,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+28),14:35,RE 3172,Jüterbog (an 14:54),2
14:14 (+2),14:16,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+70),15:25,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+70),15:25,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+13),14:29,ICE 142,Amsterdam Centraal (an 19:59),8
14:18 (+7),14:25,FLX 1238,Hamburg-Bergedorf (an 16:11),
14:23 (+1),14:24,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+9),14:34,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+2),14:28,ICE 1600,Berlin Gesundbrunnen (an 14:31),
14:29 (+24),14:53,ICE 601,München Hbf (an 19:08),3
14:30 Ausfall,--:--,RJ 382,København H (an 21:38),6
14:34 (+7),14:41,ICE 2592,Hamburg Hbf (an 16:26),
14:34 (+11),14:45,ICE 692,Hamburg Hbf (an 16:26),5
14:34,14:34,RJ 13462,København H (an 21:38),
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:37 (+2),14:39,ICE 1101,München Hbf (an 18:43),4
14:37 (+28),15:05,ICE 377,Basel SBB (an 21:48),7
14:40 (+5),14:45,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+17),15:01,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+2),14:48,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+14),15:01,ICE 546,Düsseldorf Hbf (an 19:08),7
14:47 (+14),15:01,ICE 556,Köln Hbf (an 20:08),7
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),
14:58 (+1),14:59,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+29),15:28,ICE 547,Berlin Südkreuz (an 15:18),4
14:59 (+29),15:28,ICE 557,Berlin Südkreuz (an 15:04),
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+3),15:08,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09 (+2),15:11,RE 3154,Berlin Südkreuz (an 15:15),
15:13 (+6),15:19,RE 4361,Berlin Südkreuz (an 15:23),4
15:20 (+2),15:22,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22 (+2),15:24,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+1),15:28,ICE 1008,Berlin Gesundbrunnen (an 15:31),
15:27 (+13),15:40,ICE 2593,München Hbf (an 23:15),4
15:27 (+13),15:40,ICE 693,München Hbf (an 23:15),4
15:28 (+1),15:29,EC 177,Wien Hbf (an 23:49),3
15:28 (+1),15:29,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,RE 3351,Luckenwalde (an 16:27),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37 (+6),15:43,ICE 1601,München Hbf (an 19:43),4
15:37 (+1),15:38,ICE 508,Hamburg Hbf (an 17:24),6
15:40 (+16),15:56,RE 62020,Baruth(Mark) (an 16:36),2
15:46 (+6),15:52,RE 3514,Grimmen (an 18:29),6
15:47 (+5),15:52,ICE 846,Aachen Hbf (an 21:34),7
15:47 (+5),15:52,ICE 856,Köln Hbf (an 20:22),7
15:54 (+2),15:56,RE 3177,Stendal Hbf (an 17:13),7
15:57 (+2),15:59,FLX 1243,Stuttgart Hbf (an 21:45),3
16:00 (+1),16:01,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+8),16:15,RE 3174,Berlin Südkreuz (an 16:13),
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),
16:15 (+25),16:40,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+25),16:40,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+23),16:39,ICE 140,Amsterdam Centraal (an 21:59),8
16:16 (+5),16:21,RE 3513,Berlin Südkreuz (an 16:24),4
16:18 (+5),16:23,FLX 1240,Hamburg-Bergedorf (an 18:11),5
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+6),16:29,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+2),16:27,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+27),16:53,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+2),16:31,ICE 603,München Hbf (an 21:10),3
16:30 (+11),16:41,ICE 379,Basel SBB (an 23:49),8
16:30 Ausfall,--:--,RJ 176,Berlin Gesundbrunnen (an 16:30),6
16:34 (+10),16:44,ICE 1890,Hamburg Hbf (an 18:26),7
16:34 (+10),16:44,ICE 2590,Hamburg Hbf (an 18:26),5
16:34 (+10),16:44,ICE 690,Hamburg Hbf (an 18:26),7
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37 (+18),16:55,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39 (+22),17:01,FLX 1328,Köln Hbf (an 21:48),8
16:40 (+22),17:02,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+1),16:45,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+5),16:51,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),
16:58 (+6),17:04,ICE 838,Stralsund Hbf (an 19:46),6
16:59 (+1),17:00,ICE 549,Berlin Südkreuz (an 17:18),2
16:59 (+1),17:00,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 (+6),17:10,ICE 554,Köln Hbf (an 22:03),8
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),
17:05 (+10),17:15,ICE 935,Frankfurt(Main)Hbf (an 20:56),4
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),
17:14 (+6),17:20,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+2),17:22,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+4),17:31,ICE 1006,Berlin Gesundbrunnen (an 17:31),
17:27 (+7),17:34,ICE 2595,Stuttgart Hbf (an 23:11),4
17:27 (+7),17:34,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+2),17:30,RJ 385,Praha hl.n. (an 21:25),2
17:30 (+12),17:42,FLX 1325,Leipzig Hbf (an 18:49),3
17:32 (+1),17:33,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+14),17:50,ICE 1603,München Hbf (an 22:06),4
17:37 (+1),17:38,ICE 506,Hamburg Hbf (an 19:25),6
17:43 (+3),17:46,RE 62024,Baruth(Mark) (an 18:35),2
17:45 (+10),17:55,FLX 1245,Berlin Südkreuz (an 17:50),3
17:46,17:46,RE 3516,Grimmen (an 20:29),6
17:47 (+10),17:57,ICE 844,Duisburg Hbf (an 21:48),7
17:47 (+10),17:57,ICE 854,Köln Hbf (an 22:22),7
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+23),18:17,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+11),18:18,RE 3176,Jüterbog (an 18:54),2
18:14 (+1),18:15,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+28),18:43,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+28),18:43,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+5),18:21,ICE 2822,Münster(Westf)Hbf (an 21:35),8
18:16 (+5),18:21,ICE 2868,Münster(Westf)Hbf (an 21:35),8
18:16 (+5),18:21,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+5),18:23,FLX 1242,Hamburg-Bergedorf (an 20:11),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+9),18:32,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+5),18:30,RE 62029,Wismar (an 21:37),6
18:26 (+2),18:28,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:34 (+6),18:40,ICE 2588,Hamburg Hbf (an 20:26),8
18:34 (+14),18:48,ICE 598,Hamburg Hbf (an 20:26),5
18:37 (+3),18:40,ICE 1105,München Hbf (an 23:36),4
18:37 (+3),18:40,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+3),18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+1),18:45,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+5),18:51,RE 4364,Rostock Hbf (an 21:23),6
18:51 (+3),18:54,ICE 796,Stralsund Hbf (an 21:40),3
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:58 (+42),19:40,ICE 751,Berlin Gesundbrunnen (an 19:03),
18:59 (+6),19:05,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+1),19:05,ICE 542,Düsseldorf Hbf (an 23:10),7
19:04 (+1),19:05,ICE 552,Köln Hbf (an 00:25),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+1),19:06,ICE 937,Darmstadt Hbf (an 23:20),4
19:09 (+1),19:10,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+8),19:22,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+56),20:11,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+1),19:22,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+2),19:24,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+20),19:47,ICE 2597,Frankfurt(Main)Hbf (an 23:44),4
19:27 (+20),19:47,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+1),19:29,EC 179,Praha hl.n. (an 23:31),3
19:28 (+1),19:29,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+1),19:38,ICE 1605,Pinneberg (an 21:13),4
19:37 (+1),19:38,ICE 504,Hamburg Hbf (an 21:24),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+6),19:49,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+1),19:47,RE 3518,Grimmen (an 22:29),6
19:47 (+13),20:00,ICE 852,Köln Hbf (an 00:23),7
