Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:13 (+4),07:17,RE 73805,Magdeburg Hbf (ab 05:31),12
07:16 (+3),07:19,ICE 795,Berlin Ostbahnhof (ab 07:06),14
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),2
07:22,07:22,IC 60409,Zürich HB (ab 19:59),5
07:22,07:22,NJ 409,Zürich HB (ab 19:59),5
07:22,07:22,RE 73762,Eisenhüttenstadt (ab 05:36),13
07:24,07:24,RE 3106,Hennigsdorf(b Berlin) (ab 06:35),12
07:24 (+5),07:29,RJ 387,Hamburg-Altona (ab 04:36),3
07:28 (+27),07:55,IC 2432,Cottbus Hbf (ab 06:01),13
07:29 (+6),07:35,ICE 606,Erfurt Hbf (ab 05:25),6
07:32 (+8),07:40,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:35 Ausfall,--:--,RE 3107,Cottbus Hbf (ab 06:07),14
07:35,07:35,RE 73757,Brandenburg Hbf (ab 06:44),12
07:39,07:39,RE 62004,Elstal (ab 07:07),2
07:39 (+2),07:41,RE 73806,Berlin Ostbahnhof (ab 07:30),13
07:41,07:41,EN 40476,Budapest-Nyugati (ab 19:30),5
07:41,07:41,NJ 456,Graz Hbf (ab 19:21),5
07:42 (+1),07:43,ICE 944,Berlin Ostbahnhof (ab 07:32),14
07:44 (+1),07:45,RE 3708,Dessau Hbf (ab 06:05),11
07:46 (+16),08:02,ICE 703,Berlin Gesundbrunnen (ab 07:41),3
07:46,07:46,RB 62054,Rangsdorf (ab 07:23),7
07:50,07:50,RB 18146,Berlin Ostbahnhof (ab 07:39),13
07:52 (+8),08:00,ICE 649,Hannover Hbf (ab 05:50),12
07:52 (+4),07:56,RE 3169,Jüterbog (ab 07:02),7
07:53,07:53,DRF 1332,Berlin Ostbahnhof (ab 07:46),14
07:53 (+16),08:09,FLX 1332,Berlin Ostbahnhof (ab 07:46),13
07:53,07:53,RE 18505,Cottbus Hbf (ab 06:12),8
07:57 (+16),08:13,RE 73717,Magdeburg Hbf (ab 06:12),11
07:59 (+6),08:05,RE 73722,Eisenhüttenstadt (ab 06:20),13
08:03,08:03,ICE 148,Berlin Ostbahnhof (ab 07:56),14
08:05 (+21),08:26,RE 3166,Stendal Hbf (ab 06:47),2
08:06 (+1),08:07,ICE 698,München Hbf (ab 22:28),5
08:08,08:08,RB 18145,Golm (ab 07:27),11
08:12,08:12,RB 62055,Wustermark (ab 07:39),1
08:13,08:13,RE 3713,Senftenberg (ab 06:14),13
08:13,08:13,RE 73807,Brandenburg Hbf (ab 07:22),12
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),7
08:17,08:17,ICE 851,Hannover Hbf (ab 06:09),11
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),2 A - D
08:21,08:21,ICE 505,Hamburg-Altona (ab 05:34),3
08:22,08:22,RE 73764,Eisenhüttenstadt (ab 06:20),14
08:24,08:24,RE 3108,Hennigsdorf(b Berlin) (ab 07:35),12
08:27,08:27,ICE 371,Berlin Ostbahnhof (ab 08:17),13
08:28 (+14),08:42,IC 2231,Magdeburg Hbf (ab 07:02),11
08:28 (+3),08:31,RJ 870,Dresden Hbf (ab 06:53),6
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),5
08:32,08:32,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:33,08:33,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:33 (+1),08:34,FLX 1322,Berlin Südkreuz (ab 08:27),7
08:35 Ausfall,--:--,RE 3109,Cottbus Hbf (ab 07:03),14
08:35,08:35,RE 73759,Brandenburg Hbf (ab 07:44),12
08:35,08:35,RJX 663,Bregenz (ab 16:40),12
08:39,08:39,RE 62006,Elstal (ab 08:07),2 D - G
08:39,08:39,RE 73808,Berlin Ostbahnhof (ab 08:30),13
08:40 (+67),09:47,D 10301,Stockholm Central (ab 16:20),
08:40 (+67),09:47,D 301,København Syd (ab 22:32),12
08:40,08:40,Snälltåget 21607,Malmö Central (ab 22:19),
08:42 (+4),08:46,IC 2173,Rostock Hbf (ab 06:20),4
08:42 (+1),08:43,ICE 642,Berlin Ostbahnhof (ab 08:32),14
08:44,08:44,RE 3710,Dessau Hbf (ab 07:05),11
08:50,08:50,RB 18148,Berlin Ostbahnhof (ab 08:39),13
08:51 (+2),08:53,ICE 841,Hannover Hbf (ab 06:50),11
08:54,08:54,ICE 936,Eisenach Hbf (ab 06:37),
08:57 (+35),09:32,RE 73719,Magdeburg Hbf (ab 07:12),12
08:59,08:59,RE 73724,Frankfurt(Oder) (ab 07:41),13
09:01,09:01,ES 475,Paris Nord (ab 17:05),
09:07 (+2),09:09,IC 2272,Chemnitz Hbf (ab 06:26),5
09:08 (+4),09:12,ICE 1052,Berlin Ostbahnhof (ab 08:55),13
09:08,09:08,RB 18147,Golm (ab 08:27),12
09:13 (+19),09:32,RE 3715,Senftenberg (ab 07:14),14
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),7
09:13,09:13,RE 73809,Brandenburg Hbf (ab 08:22),11
09:16 (+20),09:36,ICE 541,Köln Hbf (ab 04:25),12
09:16 (+1),09:17,ICE 797,Berlin Ostbahnhof (ab 09:08),13
09:23,09:23,ICE 1104,München Hbf (ab 05:17),5
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),8
09:24,09:24,RE 3110,Hennigsdorf(b Berlin) (ab 08:35),11
09:27 (+55),10:22,EN 13471,Göteborg Central (ab 19:40),
09:27 (+55),10:22,EN 345,Göteborg Central (ab 19:30),
09:27,09:27,SJ 13471,Göteborg Central (ab 19:30),
09:29 (+17),09:46,ICE 2456,Kassel-Wilhelmshöhe (ab 06:45),11
09:29 (+10),09:39,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+17),09:46,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),11
09:33 (+14),09:47,ICE 1505,Berlin Gesundbrunnen (ab 09:27),4
09:34 (+4),09:38,ICE 1901,Hamburg-Altona (ab 06:35),3
09:35,09:35,RE 3111,Cottbus Hbf (ab 08:04),
09:35 (+1),09:36,RE 73761,Brandenburg Hbf (ab 08:44),12
09:38,09:38,RB 21846,Flughafen BER (ab 09:16),
09:38 (+2),09:40,RE 62008,Elstal (ab 09:07),2
09:39,09:39,RB 73810,Berlin Ostbahnhof (ab 09:30),
09:42,09:42,ICE 942,Berlin Ostbahnhof (ab 09:32),14
09:44,09:44,RE 3712,Dessau Hbf (ab 08:05),12
09:45,09:45,RB 62058,Berlin Südkreuz (ab 09:38),7
09:50,09:50,RB 18150,Berlin Ostbahnhof (ab 09:39),13
09:51 (+1),09:52,ICE 741,Münster(Westf)Hbf (ab 06:24),12
09:52 (+10),10:02,RE 3171,Jüterbog (ab 09:02),7
09:53 (+4),09:57,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:53 (+7),10:00,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:55,09:55,ICE 1073,Berlin Südkreuz (ab 09:50),6
09:57 (+20),10:17,RE 73721,Magdeburg Hbf (ab 08:12),11
09:59,09:59,RE 73726,Frankfurt(Oder) (ab 08:38),13
10:03 (+3),10:06,ICE 146,Berlin Ostbahnhof (ab 09:56),14
10:05 (+5),10:10,ICE 804,München Hbf (ab 05:05),8
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 18149,Golm (ab 09:27),11
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12,10:12,RB 62059,Wustermark (ab 09:39),1 A - D
10:13 (+10),10:23,RE 3717,Senftenberg (ab 08:14),14
10:13,10:13,RE 73811,Brandenburg Hbf (ab 09:22),12
10:14 (+10),10:24,RE 62013,Elsterwerda (ab 08:40),8
10:16,10:16,ICE 843,Köln Hbf (ab 05:26),11
10:17,10:17,EC 248,Warszawa Wschodnia (ab 04:49),13
10:19 (+6),10:25,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),2 A - D
10:22 (+21),10:43,ICE 1604,München Hbf (ab 06:19),6
10:22 (+21),10:43,ICE 1704,Berlin Südkreuz (ab 06:26),7
10:22 (+8),10:30,ICE 2833,Kiel Hbf (ab 06:16),3
10:22 (+7),10:29,ICE 507,Kiel Hbf (ab 06:16),3
10:22,10:22,RE 73768,Frankfurt(Oder) (ab 09:08),13
10:24 (+3),10:27,RB 21852,Flughafen BER (ab 10:01),7 A - D
10:24 (+2),10:26,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),12
10:27,10:27,ICE 373,Berlin Ostbahnhof (ab 10:17),14
10:29 (+2),10:31,RJ 384,Praha hl.n. (ab 06:31),5
10:30 (+15),10:45,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:32 (+5),10:37,ICE 1007,Berlin Gesundbrunnen (ab 10:28),4
10:35 Ausfall,--:--,RE 3113,Cottbus Hbf (ab 09:03),13
10:35,10:35,RE 73763,Brandenburg Hbf (ab 09:44),12
10:36,10:36,RE 62010,Elstal (ab 10:05),2 D - G
10:38 (+7),10:45,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),11
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),8
10:42 (+1),10:43,ICE 1543,Köln Hbf (ab 05:43),3
10:42 (+11),10:53,ICE 640,Berlin Ostbahnhof (ab 10:32),14
10:44,10:44,RE 3714,Dessau Hbf (ab 09:05),12
10:45,10:45,RB 62060,Berlin Südkreuz (ab 10:38),7
10:47 (+2),10:49,IC 2175,Rostock Hbf (ab 08:20),4
10:52 (+8),11:00,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:53 (+3),10:56,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:53 (+2),10:55,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:54 (+10),11:04,ICE 934,Darmstadt Hbf (ab 06:37),6
10:57 (+21),11:18,RE 73723,Magdeburg Hbf (ab 09:12),11
10:59 (+31),11:30,RE 73728,Frankfurt(Oder) (ab 09:38),13
11:01 (+6),11:07,ICE 839,Stralsund Hbf (ab 07:49),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),2
11:07 (+4),11:11,IC 2270,Chemnitz Hbf (ab 08:26),5
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),8
11:11,11:11,EC 54,Kraków Główny (ab 04:07),14
11:12,11:12,RB 62061,Wustermark (ab 10:39),1 A - D
11:13,11:13,RE 3719,Senftenberg (ab 09:14),13
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),7
11:16 (+12),11:28,ICE 543,Köln Hbf (ab 06:25),12
11:16 (+6),11:22,ICE 799,Berlin Ostbahnhof (ab 11:06),14
11:22,11:22,RE 73770,Frankfurt(Oder) (ab 10:07),13
11:23 (+16),11:39,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,ICE 599,Berlin Gesundbrunnen (ab 11:17),4
11:24,11:24,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),11
11:29 (+7),11:36,ICE 378,Karlsruhe Hbf (ab 05:59),11
11:29 (+36),12:05,ICE 602,München Hbf (ab 06:49),6
11:33,11:33,ICE 1507,Berlin Gesundbrunnen (ab 11:27),4
11:33,11:33,ICE 1903,Hamburg-Altona (ab 08:37),3
11:35 Ausfall,--:--,RE 3115,Cottbus Hbf (ab 10:03),14
11:35,11:35,RE 73765,Brandenburg Hbf (ab 10:44),12
11:38,11:38,RE 62012,Elstal (ab 11:07),2
11:42,11:42,ICE 940,Berlin Ostbahnhof (ab 11:32),14
11:44,11:44,RE 3716,Dessau Hbf (ab 10:05),12
11:47 (+10),11:57,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:49 (+3),11:52,FLX 1239,Hamburg Hbf (ab 09:11),4
11:51 (+32),12:23,ICE 141,Amsterdam Centraal (ab 06:00),12
11:53,11:53,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:53 (+1),11:54,RE 3173,Jüterbog (ab 11:02),7
11:57 (+3),12:00,RE 73725,Magdeburg Hbf (ab 10:12),11
11:59 (+1),12:00,RE 73730,Frankfurt(Oder) (ab 10:38),14
12:01,12:01,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:03,12:03,ICE 144,Berlin Ostbahnhof (ab 11:56),13
12:05 (+1),12:06,RE 3170,Stendal Hbf (ab 10:32),2
12:08 (+5),12:13,ICE 802,München Hbf (ab 07:12),6
12:12 (+1),12:13,RB 62063,Wustermark (ab 11:39),1 A - D
12:13 (+3),12:16,RE 3721,Senftenberg (ab 10:14),13
12:15,12:15,RE 62017,Baruth(Mark) (ab 11:21),7 D - G
12:16 (+25),12:41,ICE 845,Köln Hbf (ab 07:26),11
12:17,12:17,EC 246,Warszawa Wschodnia (ab 06:49),14
12:19 (+6),12:25,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),2 A - D
12:21,12:21,ICE 509,Hamburg-Altona (ab 09:34),3
12:21,12:21,ice 509,Hamburg Hbf (ab 09:49),3
12:22 (+56),13:18,ICE 1602,München Hbf (ab 08:21),5
12:22,12:22,RE 73772,Frankfurt(Oder) (ab 11:07),13
12:23 (+1),12:24,RB 21868,Flughafen BER (ab 12:01),7 A - D
12:24 (+4),12:28,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),12
12:27 (+4),12:31,IC 2035,Hannover Hbf (ab 09:36),11
12:27,12:27,ICE 375,Berlin Ostbahnhof (ab 12:17),14
12:30,12:30,EC 178,Praha hl.n. (ab 08:31),7
12:30 (+8),12:38,ICE 694,Stuttgart Hbf (ab 06:49),5
12:30,12:30,RJ 178,Praha hl.n. (ab 08:31),7
12:32 (+4),12:36,ICE 1009,Berlin Gesundbrunnen (ab 12:26),4
12:35 Ausfall,--:--,RE 3117,Cottbus Hbf (ab 11:03),13
12:35 (+3),12:38,RE 73767,Brandenburg Hbf (ab 11:44),12
12:38 (+8),12:46,ICE 994,Stuttgart Hbf (ab 06:36),11
12:38,12:38,RE 62014,Elstal (ab 12:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:42,12:42,ICE 1545,Aachen Hbf (ab 07:07),3
12:42 (+3),12:45,ICE 548,Berlin Ostbahnhof (ab 12:32),14
12:44 (+3),12:47,RE 3718,Dessau Hbf (ab 11:05),12
12:45,12:45,RB 62064,Berlin Südkreuz (ab 12:38),7
12:47 (+2),12:49,IC 2177,Rostock Hbf (ab 10:21),4
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+19),13:13,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:57 (+2),12:59,RE 73727,Magdeburg Hbf (ab 11:12),11
12:59,12:59,RE 73732,Frankfurt(Oder) (ab 11:38),14
13:01 (+11),13:12,ICE 931,Ostseebad Binz (ab 08:24),
13:06,13:06,RE 3152,Rathenow (ab 12:02),
13:07 (+30),13:37,IC 2178,Dresden Hbf (ab 11:35),5
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:12,13:12,RB 62065,Wustermark (ab 12:39),
13:13 (+11),13:24,RE 3723,Senftenberg (ab 11:14),13
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),7
13:16,13:16,EC 230,Gdynia Główna (ab 07:15),14
13:16 (+22),13:38,ICE 545,Köln Hbf (ab 08:25),12
13:16,13:16,ICE 993,Berlin Ostbahnhof (ab 13:06),14
13:18 (+3),13:21,RE 3310,Luckenwalde (ab 12:35),
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+28),13:48,FLX 1321,Köln Hbf (ab 08:14),2
13:22,13:22,RE 73774,Frankfurt(Oder) (ab 12:07),13
13:23 (+19),13:42,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,ICE 691,Berlin Gesundbrunnen (ab 13:17),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:24,13:24,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),11
13:29 (+15),13:44,ICE 376,Basel SBB (ab 06:16),11
13:29 (+37),14:06,ICE 600,München Hbf (ab 08:49),7
13:33,13:33,ICE 1509,Saalfelden (ab 09:26),4
13:34 (+2),13:36,ICE 1905,Hamburg-Altona (ab 10:38),3
13:35,13:35,RE 3119,Cottbus Hbf (ab 12:03),14
13:35,13:35,RE 73769,Brandenburg Hbf (ab 12:44),12
13:38,13:38,RB 21878,Flughafen BER (ab 13:16),
13:38,13:38,RE 62016,Elstal (ab 13:07),2
13:42,13:42,ICE 848,Berlin Ostbahnhof (ab 13:32),14
13:44 (+6),13:50,RE 3720,Dessau Hbf (ab 12:05),12
13:45,13:45,RB 62066,Berlin Südkreuz (ab 13:38),
13:51 (+20),14:11,ICE 143,Amsterdam Centraal (ab 08:00),12
13:52 (+10),14:02,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:57,13:57,RE 73729,Magdeburg Hbf (ab 12:12),11
13:59 (+4),14:03,RE 73734,Frankfurt(Oder) (ab 12:38),
14:00 (+25),14:25,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:03,14:03,ICE 142,Berlin Ostbahnhof (ab 13:56),13
14:05 (+38),14:43,ICE 800,München Hbf (ab 09:12),8
14:05,14:05,RE 3172,Stendal Hbf (ab 12:31),
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:12,14:12,RB 62067,Wustermark (ab 13:39),1 A - D
14:13 (+2),14:15,RE 3725,Senftenberg (ab 12:14),13
14:15,14:15,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:16 (+2),14:18,ICE 847,Köln Hbf (ab 09:26),12
14:17,14:17,EC 48,Warszawa Wschodnia (ab 08:49),14
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),2 A - D
14:21 (+32),14:53,ICE 601,Hamburg-Altona (ab 11:34),3
14:22 (+53),15:15,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,RE 73776,Frankfurt(Oder) (ab 13:07),14
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:24,14:24,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),11
14:27,14:27,ICE 377,Berlin Ostbahnhof (ab 14:16),13
14:29 (+1),14:30,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+39),15:09,ICE 692,München Hbf (ab 06:42),5
14:32,14:32,ICE 1101,Berlin Gesundbrunnen (ab 14:26),4
14:35,14:35,RE 28086,Brandenburg Hbf (ab 13:44),
14:35 Ausfall,--:--,RE 3121,Cottbus Hbf (ab 13:03),14
14:35,14:35,RE 73771,Brandenburg Hbf (ab 13:44),12
14:38 (+19),14:57,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),11
14:38,14:38,RB 62018,Elstal (ab 14:05),
14:38,14:38,RE 62018,Elstal (ab 14:05),2 D - G
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:39,14:39,RE 1,Erkner (ab 01:54),
14:39 Ausfall,--:--,RE 73812,Berlin Ostkreuz (ab 14:26),13
14:42,14:42,ICE 546,Berlin Ostbahnhof (ab 14:32),14
14:43,14:43,ICE 1547,Aachen Hbf (ab 09:06),3
14:44 (+4),14:48,RE 3722,Dessau Hbf (ab 13:05),12
14:45,14:45,RB 62068,Berlin Südkreuz (ab 14:38),7
14:47,14:47,IC 2179,Rostock Hbf (ab 12:22),4
14:50,14:50,RB 18160,Berlin Ostbahnhof (ab 14:39),13
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+5),14:59,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:57 (+42),15:39,RE 73731,Magdeburg Hbf (ab 13:12),11
14:59 (+2),15:01,RE 73736,Frankfurt(Oder) (ab 13:38),13
15:01 (+3),15:04,ICE 933,Bergen auf Rügen (ab 11:16),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:08 (+3),15:11,IC 2176,Dresden Hbf (ab 13:35),5
15:08,15:08,RB 18159,Golm (ab 14:27),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:11 (+34),15:45,EC 56,Przemyśl Główny (ab 05:15),13
15:12,15:12,RB 62069,Wustermark (ab 14:39),
15:13,15:13,RB 73813,Brandenburg Hbf (ab 14:22),
15:13 (+13),15:26,RE 3727,Senftenberg (ab 13:14),14
15:13 (+2),15:15,RE 62023,Elsterwerda (ab 13:29),7
15:13,15:13,RE 73813,Brandenburg Hbf (ab 14:22),
15:16 (+21),15:37,ICE 547,Köln Hbf (ab 10:24),11
15:16,15:16,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18 (+5),15:23,RE 3312,Luckenwalde (ab 14:35),2
15:22,15:22,RE 73778,Frankfurt(Oder) (ab 14:07),14
15:23 (+24),15:47,ICE 1008,München Hbf (ab 11:18),5
15:23 (+3),15:26,ICE 693,Berlin Gesundbrunnen (ab 15:17),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:24 (+4),15:28,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28,15:28,IC 2034,Berlin Ostbahnhof (ab 15:19),13
15:29,15:29,ICE 374,Interlaken Ost (ab 05:59),11
15:29 (+33),16:02,ICE 508,München Hbf (ab 10:48),6
15:33,15:33,ICE 1601,Berlin Gesundbrunnen (ab 15:27),4
15:34 (+7),15:41,ICE 1907,Hamburg-Altona (ab 12:38),3
15:34,15:34,ice 1907,Hamburg-Altona (ab 12:38),3
15:35,15:35,RE 28967,Brandenburg Hbf (ab 14:44),
15:35 Ausfall,--:--,RE 3123,Cottbus Hbf (ab 14:03),14
15:35,15:35,RE 73773,Brandenburg Hbf (ab 14:44),12
15:38,15:38,RB 21894,Flughafen BER (ab 15:16),
15:38,15:38,RE 62020,Elstal (ab 15:07),2
15:39,15:39,RE 73814,Berlin Ostbahnhof (ab 15:30),13
15:42 (+1),15:43,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:44 (+6),15:50,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Rangsdorf (ab 15:21),7
15:49 (+1),15:50,FLX 1243,Hamburg Hbf (ab 13:11),4
15:50,15:50,RB 18162,Berlin Ostbahnhof (ab 15:39),13
15:51 (+13),16:04,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52 (+2),15:54,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57 (+11),16:08,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59 (+9),16:08,RE 73738,Frankfurt(Oder) (ab 14:38),13
