Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
19:53,19:53,RB 61131,Templin Stadt (an 21:18),15
20:17,20:17,RB 18333,Blankenfelde(Teltow-Fläming) (an 20:51),22
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),
20:58,20:58,RB 61132,Berlin Ostkreuz (an 21:01),20
21:17,21:17,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),22
21:24,21:24,RB 18232,Oranienburg (an 21:52),22
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),15
21:47,21:47,RB 18342,Bernau(b Berlin) (an 22:07),
21:53,21:53,RB 61135,Templin Stadt (an 23:18),15
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),
22:53,22:53,RB 61137,Templin Stadt (an 00:22),16
23:24,23:24,RB 18236,Oranienburg (an 23:52),21
23:24,23:24,RB 32,Oranienburg (an 23:52),
