Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
19:47 (+3),19:50,ICE 842,Düsseldorf Hbf (an 01:28),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53 (+1),19:54,ICE 805,Erfurt Hbf (an 21:32),3
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),7
19:57 (+3),20:00,FLX 1247,Leipzig Hbf (an 21:12),4
20:04 (+4),20:08,ICE 1130,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+2),20:11,ICE 90,Hamburg Hbf (an 22:10),6
20:13 (+6),20:19,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+6),20:19,NJ 457,Graz Hbf (an 09:47),4
20:13 (+2),20:15,RE 3517,Berlin Südkreuz (an 20:22),3
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Angermünde (an 21:23),
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+1),20:27,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+3),20:32,ICE 607,Nürnberg Hbf (an 23:53),3
20:37 (+1),20:38,ICE 1107,München Hbf (an 01:36),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+1),20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+3),20:51,IC 60408,Zürich HB (an 09:05),3
20:48 (+3),20:51,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+30),21:28,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:59 (+4),21:03,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+4),21:17,ICE 643,Berlin Südkreuz (an 21:18),2
21:14 (+3),21:17,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25 (+11),21:36,RE 62035,Wismar (an 00:46),7
21:27 (+17),21:44,FLX 1327,Berlin Südkreuz (an 21:34),4
21:27 (+4),21:31,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+1),21:28,ICE 699,München Hbf (an 07:27),4
21:32 (+1),21:33,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+2),21:40,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:47 (+3),21:50,ICE 840,Hannover Hbf (an 23:46),7
21:47 (+3),21:50,RE 18087,Hannover Hbf (an 23:46),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54 (+5),21:59,RE 3183,Stendal Hbf (an 23:13),
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),
22:15 (+56),23:11,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+56),23:11,ICE 955,Berlin Südkreuz (an 22:20),2
22:20,22:20,RE 62037,Wittenberge (an 23:54),
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+1),22:24,RE 3358,Bernau(b Berlin) (an 22:44),6
22:26 (+1),22:27,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+4),22:33,ICE 609,Erfurt Hbf (an 00:33),3
22:34 (+26),23:00,ICE 2584,Hamburg Hbf (an 00:44),5
22:34 (+26),23:00,ICE 2862,Hamburg Hbf (an 00:44),5
22:34 (+26),23:00,ICE 594,Hamburg Hbf (an 00:44),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:44 (+3),22:47,RE 62034,Berlin Südkreuz (an 22:51),
22:45 (+16),23:01,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+30),23:16,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:59 (+50),23:49,ICE 645,Berlin Südkreuz (an 23:18),2
22:59 (+50),23:49,ICE 655,Berlin Südkreuz (an 23:04),1
23:04,23:04,RB 21959,Flughafen BER (an 23:29),
23:06 (+6),23:12,RE 3185,Stendal Hbf (an 00:18),
23:22,23:22,RB 21961,Flughafen BER (an 23:45),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),
23:27 (+1),23:28,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+15),23:43,ICE 905,München Hbf (an 07:15),4
23:32 (+11),23:43,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Berlin Südkreuz (an 23:41),
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42 (+1),23:43,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 8,Berlin Südkreuz (an 23:49),
23:43,23:43,RE 92536,Berlin Südkreuz (an 23:49),
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+14),00:09,ICE 2609,Le Landeron gare (an 10:42),3
