Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),6
08:47 (+1),08:48,ICE 642,Düsseldorf Hbf (an 13:11),7
08:54,08:54,RE 3149,Rathenow (an 09:54),7
08:58 (+2),09:00,ICE 841,Berlin Südkreuz (an 09:04),3
08:58 (+9),09:07,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+1),09:05,ICE 652,Köln Hbf (an 14:06),7
09:04,09:04,RB 18506,Berlin Südkreuz (an 09:14),
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:14 (+2),09:16,ICE 551,Berlin Südkreuz (an 09:19),2
09:20,09:20,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Berlin Südkreuz (an 09:29),
09:22 (+13),09:35,RE 3306,Stralsund Hbf (an 12:44),6
09:23 (+8),09:31,ICE 541,Berlin Südkreuz (an 09:28),1
09:27 (+19),09:46,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+26),09:53,ICE 2553,Chur (an 20:22),4
09:27,09:27,ICE 2587,Lutherstadt Wittenberg Hbf (an 10:09),
09:27 (+27),09:54,ICE 2847,München Hbf (an 21:10),3
09:28,09:28,RJ 173,Bad Schandau (an 11:35),
09:32,09:32,ICE 698,Berlin Gesundbrunnen (an 09:36),8
09:32 (+3),09:35,RE 3345,Luckenwalde (an 10:27),2
09:36 (+15),09:51,ICE 1505,München Hbf (an 13:43),4
09:37 (+37),10:14,ICE 604,Hamburg Hbf (an 11:24),6
09:41,09:41,ICE 676,Berlin Südkreuz (an 09:47),3
09:43 (+2),09:45,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),
09:47 (+5),09:52,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+5),09:52,ICE 952,Köln Hbf (an 14:12),7
09:54 (+5),09:59,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+5),10:00,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+14),10:11,FLX 1237,Basel Bad Bf (an 17:12),4
10:04,10:04,ICE 741,Berlin Südkreuz (an 10:09),2
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:16 (+6),10:22,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+4),10:23,FLX 1234,Hamburg-Bergedorf (an 12:12),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+43),11:06,RE 3346,Schwedt(Oder) (an 11:55),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26 (+95),12:01,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+39),11:08,ICE 507,München Hbf (an 15:08),3
10:34 (+85),11:59,ICE 2296,Hamburg Hbf (an 12:24),
10:34 (+85),11:59,ICE 2536,Hamburg Hbf (an 12:24),5
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+29),11:06,ICE 1007,München Hbf (an 14:46),4
10:37 (+60),11:37,ICE 599,München Hbf (an 19:12),4
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44,10:44,ICE 843,Berlin Südkreuz (an 10:50),1
10:44,10:44,ICE 853,Berlin Südkreuz (an 10:20),1
10:44 (+4),10:48,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+36),11:22,RE 4356,Rostock Hbf (an 13:23),
10:47 (+57),11:44,ICE 2814,Düsseldorf Hbf (an 15:11),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54 (+17),11:11,RE 3151,Rathenow (an 11:54),7
10:58 (+20),11:18,ICE 934,Ostseebad Binz (an 14:29),6
11:04 (+30),11:34,ICE 650,Köln Hbf (an 16:08),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+8),11:13,ICE 2539,Leipzig Hbf (an 12:22),
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),3
11:13 (+10),11:23,ICE 543,Berlin Südkreuz (an 11:50),1
11:13 (+10),11:23,ICE 553,Berlin Südkreuz (an 11:18),2
11:20,11:20,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22 (+42),12:04,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+38),12:05,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+30),11:57,ICE 2555,Interlaken Ost (an 22:00),4
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+53),12:30,ICE 1507,München Hbf (an 15:43),4
11:37,11:37,ICE 2909,München Hbf (an 15:43),4
11:37 (+28),12:05,ICE 602,Hamburg Hbf (an 13:24),6
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:40,11:40,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+15),12:02,ICE 2806,Düsseldorf Hbf (an 16:23),7
11:47 (+24),12:11,ICE 940,Düsseldorf Hbf (an 16:23),7
11:47,11:47,ICE 950,Köln Hbf (an 16:11),7
11:52 (+32),12:24,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,ICE 696,Berlin Südkreuz (an 11:57),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55 (+10),12:05,ICE 707,München Hbf (an 16:42),3
11:55 (+9),12:04,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+9),12:06,FLX 1239,Stuttgart Hbf (an 17:46),2
12:04 (+7),12:11,ICE 141,Berlin Südkreuz (an 12:08),2
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+2),12:09,RE 3170,Jüterbog (an 12:54),2
12:16 (+18),12:34,ICE 144,Amsterdam Centraal (an 18:00),7
12:19 (+107),14:06,FLX 1236,Hamburg-Bergedorf (an 14:12),6
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+27),12:54,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29,12:29,ICE 2831,München Hbf (an 20:50),
12:29 (+24),12:53,ICE 2861,München Hbf (an 17:09),3
12:29,12:29,ice 509,München Hbf (an 17:09),3
12:29 (+24),12:53,ICE 509,München Hbf (an 17:09),3
12:31 (+25),12:56,ICE 691,München Hbf (an 21:15),4
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:35 (+42),13:17,ICE 2594,Hamburg Hbf (an 14:45),7
12:37 (+37),13:14,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Berlin Südkreuz (an 12:44),
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+8),12:48,FLX 1324,Köln Hbf (an 17:43),6
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:45,12:45,ICE 845,Berlin Südkreuz (an 12:49),1
12:45,12:45,ICE 855,Berlin Südkreuz (an 12:20),1
12:46,12:46,RE 4358,Rostock Hbf (an 15:23),6
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+10),13:08,ICE 2532,Ostseebad Binz (an 16:41),6
12:58,12:58,ICE 932,Ostseebad Binz (an 16:41),
13:04 (+8),13:12,ICE 558,Köln Hbf (an 18:08),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05,13:05,ICE 2531,Leipzig Hbf (an 14:20),4
13:09 (+22),13:31,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+71),14:24,ICE 1145,Berlin Südkreuz (an 13:18),
13:13 (+70),14:23,ICE 545,Berlin Südkreuz (an 13:30),1
13:13 (+70),14:23,ICE 555,Berlin Südkreuz (an 13:18),2
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+5),13:25,RE 62019,Wittenberge (an 14:56),5
13:22 (+1),13:23,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Główna (an 20:45),
13:27 (+11),13:38,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 2829,Lutherstadt Wittenberg Hbf (an 14:09),
13:27 (+28),13:55,ICE 5327,Brig (an 00:49),
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+1),13:38,ICE 1509,München Hbf (an 17:43),4
13:37 (+9),13:46,ICE 600,Hamburg Hbf (an 15:24),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+2),13:43,RE 62016,Elsterwerda (an 15:14),2
13:42,13:42,ICE 694,Berlin Südkreuz (an 13:48),7
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+4),13:51,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47,13:47,ICE 858,Bielefeld Hbf (an 16:20),
13:49,13:49,DRF 1321,Berlin Südkreuz (an 13:56),1
13:49 (+32),14:21,FLX 1321,Berlin Südkreuz (an 13:56),4
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:54 (+4),13:58,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+4),14:00,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+2),14:09,RE 3172,Jüterbog (an 14:54),2
14:16 (+3),14:19,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+18),14:36,FLX 1238,Hamburg-Bergedorf (an 16:12),6
14:22,14:22,RB 21889,Flughafen BER (an 14:45),2
14:23 (+4),14:27,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+3),14:28,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+18),14:44,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+16),14:45,ICE 2841,München Hbf (an 19:08),3
14:29 (+17),14:46,ICE 601,München Hbf (an 19:08),3
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:35 (+17),14:52,ICE 2556,Hamburg Hbf (an 16:45),
14:37 (+2),14:39,ICE 1101,München Hbf (an 18:43),4
14:37 (+6),14:43,ICE 693,München Hbf (an 23:15),4
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+25),15:09,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+1),14:47,ICE 847,Berlin Südkreuz (an 14:50),1
14:46 (+1),14:47,ICE 857,Berlin Südkreuz (an 14:50),1
14:46 (+7),14:53,RE 4360,Rostock Hbf (an 17:23),6
14:54 (+4),14:58,RE 3155,Rathenow (an 15:54),7
14:58 (+3),15:01,ICE 2530,Ostseebad Binz (an 18:40),6
15:04,15:04,ICE 2816,Köln Hbf (an 19:59),7
15:04 (+7),15:11,ICE 556,Köln Hbf (an 19:59),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+1),15:06,ICE 933,Erfurt Hbf (an 17:07),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+14),15:41,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 2903,Lutherstadt Wittenberg Hbf (an 16:09),
15:27 (+18),15:45,ICE 5329,Basel SBB (an 23:49),3
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:32 (+14),15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37,15:37,ICE 1601,München Hbf (an 19:43),4
15:37 (+9),15:46,ICE 508,Hamburg Hbf (an 17:24),6
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:42 (+29),16:11,ICE 2917,Berlin Südkreuz (an 15:50),1
15:42 (+34),16:16,ICE 547,Berlin Südkreuz (an 15:50),1
15:42 (+34),16:16,ICE 557,Berlin Südkreuz (an 15:19),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47,15:47,ICE 1146,Köln Hbf (an 20:44),
15:47 (+3),15:50,ICE 846,Köln Hbf (an 20:44),7
15:47 (+3),15:50,ICE 856,Köln Hbf (an 20:12),
15:54 (+5),15:59,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+7),16:02,ICE 801,München Hbf (an 20:42),3
15:57 (+10),16:07,FLX 1243,Stuttgart Hbf (an 21:45),4
16:03,16:03,ICE 145,Berlin Südkreuz (an 16:08),2
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+2),16:09,RE 3174,Jüterbog (an 16:55),2
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 20:57),4
16:16 (+1),16:17,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+13),16:31,FLX 1240,Hamburg-Bergedorf (an 18:12),6
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23 (+1),16:24,RE 3352,Schwedt(Oder) (an 17:55),6
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+12),16:38,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+28),16:57,ICE 603,München Hbf (an 21:10),3
16:30 (+5),16:35,ICE 695,Stuttgart Hbf (an 23:17),4
16:34 (+10),16:44,ICE 5324,Hamburg Hbf (an 18:46),7
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37 (+2),16:39,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+7),16:46,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+11),16:57,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+8),16:55,ICE 544,Köln Hbf (an 21:35),7
16:47 (+8),16:55,ICE 554,Köln Hbf (an 21:56),8
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:57,16:57,ICE 849,Berlin Südkreuz (an 17:02),1
16:57,16:57,ICE 859,Berlin Südkreuz (an 17:02),1
16:58,16:58,ICE 2538,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Vetschau (an 18:34),
17:05,17:05,ICE 935,Erfurt Hbf (an 19:04),4
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+1),17:14,ICE 559,Berlin Südkreuz (an 17:18),2
17:20,17:20,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Flughafen BER (an 17:45),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+15),17:42,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+24),17:51,ICE 2595,Karlsruhe Hbf (an 23:59),4
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30 (+1),17:31,ICE 549,Berlin Südkreuz (an 17:35),1
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36,17:36,ICE 1603,München Hbf (an 21:43),4
17:37 (+14),17:51,ICE 506,Hamburg Hbf (an 19:25),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:39,17:39,ICE 690,Berlin Südkreuz (an 17:46),5
17:43 (+1),17:44,RE 62024,Elsterwerda (an 19:15),2
17:45 (+12),17:57,FLX 1345,Berlin Südkreuz (an 17:50),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+1),17:48,ICE 844,Köln Hbf (an 22:46),7
17:47 (+1),17:48,ICE 854,Köln Hbf (an 22:12),
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54,17:54,DRF 1325,Berlin Südkreuz (an 18:04),3
17:54,17:54,FLX 1325,Berlin Südkreuz (an 18:04),3
17:54 (+4),17:58,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+4),17:58,RE 3179,Stendal Hbf (an 19:13),7
18:00 (+19),18:19,ICE 147,Berlin Südkreuz (an 18:10),5
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:16 (+8),18:24,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+61),19:19,FLX 1242,Hamburg Hbf (an 20:21),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+34),19:00,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+11),18:40,ICE 2865,München Hbf (an 23:41),3
18:29 (+14),18:43,ICE 605,München Hbf (an 23:41),3
18:34 (+40),19:14,ICE 2552,Hamburg Hbf (an 20:36),8
18:37,18:37,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40 (+14),18:54,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),6
18:47,18:47,ICE 941,Berlin Südkreuz (an 18:53),1
18:47,18:47,ICE 951,Berlin Südkreuz (an 18:53),1
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Rathenow (an 19:49),7
19:04 (+2),19:06,ICE 552,Köln Hbf (an 00:24),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05,19:05,ICE 2537,Leipzig Hbf (an 20:22),4
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),3
19:16 (+97),20:53,ICE 651,Berlin Südkreuz (an 19:21),2
19:21,19:21,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+3),19:30,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+20),19:47,ICE 2547,Frankfurt(Main)Hbf (an 23:53),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+1),19:38,ICE 1605,München Hbf (an 00:13),4
19:37 (+10),19:47,ICE 504,Hamburg Hbf (an 21:24),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:41,19:41,ICE 641,Berlin Südkreuz (an 19:47),1
19:43 (+5),19:48,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+1),19:48,ICE 842,Köln Hbf (an 01:21),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53 (+3),19:56,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+5),19:59,RE 3181,Stendal Hbf (an 21:06),7
19:55,19:55,ICE 598,Berlin Südkreuz (an 20:00),5
19:57 (+25),20:22,FLX 1247,Leipzig Hbf (an 21:12),3
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:00 (+1),20:01,ICE 149,Berlin Südkreuz (an 20:08),2 D - G
20:05 (+11),20:16,ICE 699,München Hbf (an 07:27),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+2),20:11,ICE 90,Hamburg Hbf (an 22:10),6
20:13 (+2),20:15,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+2),20:15,NJ 457,Graz Hbf (an 09:47),4
