Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:10 (+12),08:22,ICE 698,Berlin Gesundbrunnen (an 08:24),6
08:12,08:12,RE 3344,Angermünde (an 09:23),6
08:15,08:15,RE 3166,Jüterbog (an 08:54),5
08:16,08:16,RB 18504,Lübben(Spreewald) (an 09:06),
08:23,08:23,RJ 870,Hamburg-Altona (an 10:46),8
08:27,08:27,DRF 1322,Köln Hbf (an 13:41),7
08:27 (+1),08:28,FLX 1322,Köln Hbf (an 13:41),7
08:31,08:31,RE 4354,Rostock Hbf (an 11:23),8
08:35 (+13),08:48,ICE 505,München Hbf (an 13:08),5
08:36,08:36,IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),3
08:42 (+2),08:44,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Rathenow (an 09:54),6
08:49,08:49,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:06,09:06,RE 62011,Wittenberge (an 10:56),
09:09,09:09,ICE 597,München Hbf (an 17:16),5
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 13:48),5
09:13,09:13,RE 3306,Stralsund Hbf (an 12:44),6
09:16,09:16,RB 18506,Lübben(Spreewald) (an 10:06),
09:17 (+4),09:21,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:17,09:17,RE 3148,Falkenberg(Elster) (an 10:44),4
09:24 (+1),09:25,ICE 604,Hamburg-Altona (an 11:50),6
09:26 (+1),09:27,IC 2272,Amsterdam Centraal (an 22:55),
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:31,09:31,RE 3508,Stralsund Hbf (an 12:51),8
09:37,09:37,EC 173,Praha hl.n. (an 13:25),3
09:37,09:37,RJ 173,Praha hl.n. (an 13:25),3
09:42 (+7),09:49,ICE 1505,München Hbf (an 13:43),5
09:44,09:44,RE 3171,Stendal Hbf (an 11:13),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),8
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
09:55 (+2),09:57,FLX 1234,Hamburg Hbf (an 12:25),7
10:00 (+1),10:01,ICE 804,Hamburg Hbf (an 12:21),6
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:01 (+17),10:18,ICE 91,Nürnberg Hbf (an 13:30),5
10:06 (+10),10:16,ICE 146,Amsterdam Centraal (an 16:01),7
10:07,10:07,RE 62013,Wismar (an 13:37),8
10:12,10:12,RE 3346,Schwedt(Oder) (an 11:55),6
10:15,10:15,RB 21852,Berlin Hbf (an 10:24),
10:15,10:15,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17 (+4),10:21,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:23,10:23,RJ 384,København H (an 18:16),8
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:31,10:31,RE 4356,Rostock Hbf (an 13:23),8
10:31,10:31,RE 5,Salzburg Hbf (an 19:46),
10:35 (+40),11:15,ICE 507,München Hbf (an 15:08),5
10:43 (+3),10:46,ICE 1007,München Hbf (an 14:46),5
10:43,10:43,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),8
10:45,10:45,RE 18511,Berlin Hbf (an 10:52),8
10:48 (+4),10:52,ICE 934,Ostseebad Binz (an 14:25),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06,11:06,RE 62015,Wittenberge (an 12:56),8
11:09 (+10),11:19,ICE 2837,München Hbf (an 19:12),
11:09,11:09,ICE 2887,Frankfurt(Main)Hbf (an 15:44),
11:09 (+3),11:12,ICE 599,München Hbf (an 19:12),5
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 15:48),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),8
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17 (+4),11:21,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+7),11:31,ICE 602,Hamburg-Altona (an 13:51),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),8
11:31,11:31,RE 3510,Stralsund Hbf (an 14:51),8
11:37,11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:41 (+30),12:11,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:43 (+53),12:36,ICE 1507,München Hbf (an 15:43),5
11:45 (+7),11:52,RB 18513,Berlin Hbf (an 11:55),8
11:45 (+4),11:49,RE 3173,Stendal Hbf (an 13:13),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51 (+9),12:00,RE 62012,Baruth(Mark) (an 12:35),3
11:55 (+3),11:58,FLX 1236,Hamburg Hbf (an 14:25),6
12:00 (+1),12:01,ICE 802,Hamburg-Altona (an 14:35),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),8
12:04 (+43),12:47,FLX 1239,Stuttgart Hbf (an 17:42),
12:06,12:06,ICE 144,Amsterdam Centraal (an 18:00),7
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),8
12:15,12:15,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+4),12:21,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+6),12:28,FLX 1324,Köln Hbf (an 17:43),7
12:23,12:23,RJ 178,Hamburg-Altona (an 14:44),8
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),8
12:31,12:31,RB 21873,Flughafen BER (an 12:45),3
12:31,12:31,RE 4358,Rostock Hbf (an 15:23),8
12:35 (+22),12:57,ICE 509,München Hbf (an 17:09),5
12:43 (+10),12:53,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:44 (+1),12:45,ICE 932,Ostseebad Binz (an 16:37),6
12:45 (+3),12:48,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),8
12:46,12:46,RB 21875,Flughafen BER (an 13:00),3
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54 (+7),13:01,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),8
13:01,13:01,RB 21877,Flughafen BER (an 13:14),3
13:06,13:06,RE 62019,Wittenberge (an 14:56),8
13:09,13:09,ICE 691,München Hbf (an 21:15),5
13:10,13:10,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+4),13:17,ICE 931,Frankfurt(Main)Hbf (an 17:48),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),8
13:16 (+1),13:17,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+5),13:22,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+3),13:20,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+4),13:28,ICE 600,Hamburg-Altona (an 15:51),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:31,13:31,RB 21881,Flughafen BER (an 13:45),3
13:31,13:31,RE 3512,Stralsund Hbf (an 16:51),8
13:40 (+70),14:50,RJ 383,Praha HL. N st (an 17:25),3
13:40 (+78),14:58,RJ 95981,Praha hl.n. (an 17:25),3
13:43 (+3),13:46,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:13),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),8
13:46 (+25),14:11,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Baruth(Mark) (an 14:36),3
14:00 (+58),14:58,FLX 1241,Basel Bad Bf (an 21:09),4
14:00,14:00,ICE 800,Hamburg-Altona (an 16:35),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:03 (+22),14:25,ICE 1205,Innsbruck Hbf (an 21:18),5
14:06,14:06,ICE 142,Amsterdam Centraal (an 20:01),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+4),14:21,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+17),14:40,RJ 382,København H (an 22:16),8
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31,14:31,RE 4360,Rostock Hbf (an 17:23),8
14:35 (+53),15:28,ICE 601,München Hbf (an 19:08),5
14:43 (+2),14:45,ICE 1101,München Hbf (an 18:43),5
14:43 (+4),14:47,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48 (+5),14:53,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+1),14:50,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54 (+17),15:11,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06 (+14),15:20,RE 62023,Wittenberge (an 16:56),8
15:09,15:09,ICE 693,München Hbf (an 23:15),5
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+6),15:19,ICE 933,Frankfurt(Main)Hbf (an 19:48),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+5),15:22,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17,15:17,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+5),15:29,ICE 508,Hamburg-Altona (an 17:59),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:31,15:31,RE 3514,Stralsund Hbf (an 18:51),8
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37 (+7),15:44,RJ 177,Wien Hbf (an 23:49),3
15:43 (+1),15:44,ICE 1601,München Hbf (an 19:43),5
15:44 (+14),15:58,RE 3177,Stendal Hbf (an 17:13),6
15:45 (+4),15:49,RB 18521,Berlin Hbf (an 15:53),8
15:46 (+4),15:50,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51 (+14),16:05,RE 62020,Baruth(Mark) (an 16:36),3
15:55 (+4),15:59,FLX 1240,Hamburg Hbf (an 18:25),7
16:00 (+8),16:08,ICE 1206,Hamburg-Altona (an 18:35),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 Ausfall,--:--,FLX 1243,Stuttgart Hbf (an 21:45),5
16:06,16:06,ICE 140,Amsterdam Centraal (an 22:01),7
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+3),16:20,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),4
16:23,16:23,EC 176,Hamburg-Altona (an 18:44),8
16:23 (+7),16:30,RJ 176,Hamburg-Altona (an 18:44),8
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+1),16:29,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RB 21905,Flughafen BER (an 16:45),3
16:31,16:31,RE 4362,Rostock Hbf (an 19:23),8
16:35 (+46),17:21,ICE 603,München Hbf (an 21:10),5
16:43 (+10),16:53,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:46,16:46,RE 21907,Flughafen BER (an 17:00),3
16:48,16:48,ICE 838,Stralsund Hbf (an 19:46),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54 (+1),16:55,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:01,17:01,RE 21909,Flughafen BER (an 17:14),3
17:06 (+6),17:12,RE 62027,Wittenberge (an 18:56),8
17:09,17:09,ICE 695,Stuttgart Hbf (an 23:12),5
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+4),17:17,ICE 935,Frankfurt(Main)Hbf (an 21:48),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16 (+1),17:17,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+4),17:21,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+3),17:27,ICE 506,Kiel Hbf (an 20:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:31,17:31,RE 21913,Flughafen BER (an 17:45),3
17:31,17:31,RE 3516,Stralsund Hbf (an 20:51),8
17:37 (+66),18:43,RJ 385,Praha hl.n. (an 21:25),3
17:37 (+71),18:48,RJ 95983,Praha hl.n. (an 21:25),3
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+21),18:00,FLX 1325,Leipzig Hbf (an 18:49),5
17:42 (+1),17:43,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+7),17:52,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46,17:46,RE 3353,Luckenwalde (an 18:27),4
17:51 (+16),18:07,RE 62024,Baruth(Mark) (an 18:35),3
17:55 (+12),18:07,FLX 1242,Hamburg Hbf (an 20:25),8
18:00 (+1),18:01,ICE 706,Hamburg Hbf (an 20:21),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:04 (+2),18:06,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09,18:09,RE 62029,Wismar (an 21:37),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+6),18:23,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23,18:23,EC 174,Kiel Hbf (an 21:40),8
18:23 (+7),18:30,RJ 174,Kiel Hbf (an 21:40),8
18:25 (+15),18:40,ICE 2598,Berlin Gesundbrunnen (an 18:47),
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),8
18:35 (+46),19:21,ICE 605,München Hbf (an 23:10),5
18:43 (+4),18:47,ICE 1105,München Hbf (an 23:13),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49,18:49,RE 3313,Jüterbog (an 19:34),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+2),19:15,ICE 937,Frankfurt(Main)Hbf (an 23:56),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+3),19:20,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+5),19:29,ICE 504,Hamburg-Altona (an 21:55),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 21929,Flughafen BER (an 19:45),3
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),8
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37 (+11),19:48,RJ 179,Praha hl.n. (an 23:31),3
19:43 (+3),19:46,ICE 1605,München Hbf (an 23:43),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+97),21:32,FLX 1244,Hamburg Hbf (an 22:25),7
19:59 (+19),20:18,ICE 90,Hamburg-Altona (an 22:36),6
20:00 (+2),20:02,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:04 (+73),21:17,FLX 1247,Leipzig Hbf (an 21:12),5
20:05,20:05,ICE 740,Münster(Westf)Hbf (an 00:46),7
20:09,20:09,RE 62033,Schwerin Hbf (an 23:21),8
20:09,20:09,RE 8,Stuttgart Hbf (an 08:53),
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+29),20:46,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23,20:23,RJ 386,Hamburg-Altona (an 22:59),8
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 21937,Flughafen BER (an 20:45),3
20:31,20:31,RE 4366,Rostock Hbf (an 23:23),8
20:35 (+19),20:54,ICE 2849,Nürnberg Hbf (an 23:53),5
20:35 (+19),20:54,ICE 607,Nürnberg Hbf (an 23:53),5
20:43,20:43,ICE 1107,München Hbf (an 01:30),5
20:43,20:43,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48,20:48,RE 3315,Jüterbog (an 21:36),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:58 (+1),20:59,IC 60408,Zürich HB (an 09:05),4
20:58 (+1),20:59,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:01,21:01,RE 20,Cottbus Hbf (an 22:48),
21:06,21:06,RE 62035,Wismar (an 00:46),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:14,21:14,ICE 834,Berlin Gesundbrunnen (an 21:29),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:24,21:24,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:31,21:31,RE 3520,Neubrandenburg (an 23:29),8
21:35,21:35,ICE 699,München Hbf (an 07:46),5
21:37,21:37,DRF 1329,Dresden Hbf (an 23:06),3
21:37 (+1),21:38,FLX 1329,Dresden Hbf (an 23:06),3
21:43,21:43,RE 3357,Teltow (an 21:52),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51,21:51,RE 62032,Baruth(Mark) (an 22:36),3
22:00 (+1),22:01,ICE 702,Hamburg-Altona (an 00:34),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:00,22:00,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Wittenberge (an 23:56),8
22:12,22:12,ICE 1002,Berlin Gesundbrunnen (an 22:25),7
22:12,22:12,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:31,22:31,RB 21953,Flughafen BER (an 22:45),3
22:35 (+17),22:52,ICE 609,Erfurt Hbf (an 01:10),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:21),6
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),8
22:49,22:49,RE 3317,Teltow (an 22:58),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),8
23:01,23:01,RB 21957,Flughafen BER (an 23:14),3
23:03 (+4),23:07,ICE 594,Berlin Gesundbrunnen (an 23:22),6
23:06,23:06,RE 62039,Wittenberge (an 00:56),8
23:08,23:08,ICE 1502,Berlin Gesundbrunnen (an 23:25),6
23:11,23:11,ICE 273,Zürich HB (an 10:00),6
23:36 (+2),23:38,ICE 905,München Hbf (an 07:15),3
23:42,23:42,ICE 1540,Köln Hbf (an 06:13),6
23:44,23:44,RE 3359,Teltow (an 23:53),4
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
