Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:17 (+35),11:52,ICE 378,Berlin Hbf (an 11:34),6
11:22 (+5),11:27,RE 62012,Baruth(Mark) (an 12:35),5
11:26 (+170),14:16,FLX 1239,Stuttgart Hbf (an 17:46),6
11:32 (+8),11:40,ICE 141,Berlin Hbf (an 11:45),6
11:37 (+1),11:38,ICE 799,Karlsruhe Hbf (an 17:19),4
11:37 (+1),11:38,RE 62015,Wittenberge (an 12:56),
11:54 (+1),11:55,RE 3170,Berlin Hbf (an 12:05),
11:56 (+1),11:57,RE 3115,Nauen (an 12:21),3
11:59 (+6),12:05,ICE 845,Berlin Südkreuz (an 12:20),
11:59 (+6),12:05,ICE 855,Berlin Südkreuz (an 12:20),
11:59 (+37),12:36,ICE 940,Düsseldorf Hbf (an 16:07),4
11:59 (+37),12:36,ICE 950,Köln Hbf (an 16:21),4
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+1),12:07,RE 3173,Stendal Hbf (an 13:13),4
12:22 (+5),12:27,RE 62014,Elsterwerda (an 14:31),5
12:24 (+19),12:43,ICE 994,Berlin Charlottenburg (an 12:31),6
12:26 (+38),13:04,ICE 144,Utrecht Centraal (an 17:44),3
12:31 (+8),12:39,FLX 1236,Hamburg-Bergedorf (an 14:11),3
12:37 (+11),12:48,RE 62017,Wismar (an 15:37),3
12:45 (+26),13:11,ICE 375,Interlaken Ost (an 22:00),4
12:46 (+5),12:51,ICE 545,Berlin Südkreuz (an 13:18),
12:46 (+5),12:51,ICE 555,Berlin Südkreuz (an 13:04),6
12:49 (+4),12:53,FLX 1324,Köln Hbf (an 18:31),3
12:54 (+1),12:55,RE 3152,Falkenberg(Elster) (an 14:44),6
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),
13:06 (+13),13:19,RE 3153,Rathenow (an 13:54),4
13:12 (+1),13:13,FLX 1321,Berlin Südkreuz (an 13:31),6
13:14 (+28),13:42,ICE 558,Köln Hbf (an 18:08),4
13:17 (+2),13:19,ICE 376,Berlin Hbf (an 13:34),6
13:22 (+1),13:23,RE 62016,Baruth(Mark) (an 14:36),5
13:26 (+148),15:54,FLX 1241,Berlin Südkreuz (an 13:58),5
13:33,13:33,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+2),13:39,ICE 993,Frankfurt(M) Flughafen Fernbahnhof (an 17:52),4
13:37 (+7),13:44,RE 62019,Wittenberge (an 14:56),3
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:59 (+37),14:36,ICE 847,Berlin Südkreuz (an 14:20),5
13:59 Ausfall,--:--,ICE 848,Düsseldorf Hbf (an 18:07),4
13:59 (+37),14:36,ICE 857,Berlin Südkreuz (an 14:20),5
13:59 Ausfall,--:--,ICE 858,Köln Hbf (an 18:22),4
14:06,14:06,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+3),14:09,RE 3175,Stendal Hbf (an 15:13),4
14:22 (+12),14:34,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+3),14:27,ICE 142,Utrecht Centraal (an 19:43),3
14:24 (+48),15:12,ICE 992,Berlin-Charlottenburg (an 14:31),6
14:31 (+13),14:44,FLX 1238,Hamburg-Bergedorf (an 16:11),3
14:33 (+30),15:03,ICE 1547,Berlin-Charlottenburg (an 14:47),6
14:37 (+2),14:39,RE 62021,Wismar (an 17:37),3
14:46 (+6),14:52,ICE 547,Berlin Südkreuz (an 15:18),
14:46 (+6),14:52,ICE 557,Berlin Südkreuz (an 15:04),6
14:47 (+2),14:49,ICE 377,Bern (an 23:26),4
14:54 (+2),14:56,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:14 (+5),15:19,ICE 546,Düsseldorf Hbf (an 19:08),
15:14 (+5),15:19,ICE 556,Köln Hbf (an 20:08),4
15:17 (+38),15:55,ICE 374,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Baruth(Mark) (an 16:36),5
15:26 (+31),15:57,FLX 1243,Stuttgart Hbf (an 21:45),4
15:26 (+5),15:31,ICE 1544,Aachen Hbf (an 20:52),3
15:33 (+18),15:51,ICE 145,Berlin Hbf (an 15:45),6
15:36 (+5),15:41,ICE 995,Stuttgart Hbf (an 21:29),4
15:37 (+2),15:39,RE 62023,Wittenberge (an 16:56),3
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+6),16:05,ICE 846,Mönchengladbach Hbf (an 20:42),4
15:59 (+20),16:19,ICE 849,Berlin Südkreuz (an 16:20),5
15:59 (+6),16:05,ICE 856,Köln Hbf (an 20:22),4
15:59 (+20),16:19,ICE 859,Berlin Südkreuz (an 16:20),5
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06,16:06,RE 3177,Stendal Hbf (an 17:13),4
16:15,16:15,GV 328,Deventer (an 22:34),6
16:22,16:22,RE 62022,Elsterwerda (an 18:31),
16:24 (+10),16:34,ICE 798,Berlin-Charlottenburg (an 16:31),6
16:25 (+3),16:28,ICE 140,Utrecht Centraal (an 21:44),3
16:31 (+1),16:32,FLX 1240,Hamburg-Bergedorf (an 18:11),3
16:37 (+1),16:38,RE 62025,Wismar (an 19:37),3
16:44 (+3),16:47,ICE 379,Basel SBB (an 23:49),4
16:46 (+48),17:34,ICE 549,Berlin Südkreuz (an 17:18),
16:46 (+48),17:34,ICE 559,Berlin Hbf (an 17:10),6
16:50 (+2),16:52,FLX 1328,Köln Hbf (an 21:48),3
16:54,16:54,RE 3156,Berlin Südkreuz (an 17:15),
17:06 (+1),17:07,RE 3126,Cottbus Hbf (an 18:55),5
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:12 (+39),17:51,FLX 1325,Leipzig Hbf (an 18:49),6
17:14 (+4),17:18,ICE 554,Köln Hbf (an 22:07),4
17:17 (+5),17:22,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+3),17:25,RE 62024,Baruth(Mark) (an 18:35),5
17:34 (+3),17:37,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+1),17:38,ICE 997,Hanau Hbf (an 21:25),4
17:37 (+2),17:39,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37,17:37,RE 62027,Wittenberge (an 18:56),3
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:59 (+49),18:48,ICE 941,Berlin Südkreuz (an 18:20),5
17:59 (+49),18:48,ICE 951,Berlin Südkreuz (an 18:20),5
18:00 (+15),18:15,ICE 844,Duisburg Hbf (an 21:48),4
18:00 (+15),18:15,ICE 854,Köln Hbf (an 22:22),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06,18:06,RE 3179,Stendal Hbf (an 19:13),4
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:25 (+2),18:27,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+27),18:54,ICE 796,Anklam (an 20:52),6
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:31 (+36),19:07,FLX 1242,Hamburg-Bergedorf (an 20:11),3
18:37 (+3),18:40,RE 62029,Wismar (an 21:37),3
18:37,18:37,RE 8,Lübeck Hbf (an 19:52),
18:46 (+25),19:11,ICE 2845,Berlin Südkreuz (an 19:04),6
18:46 (+25),19:11,ICE 641,Berlin Südkreuz (an 19:20),
18:46 (+25),19:11,ICE 651,Berlin Südkreuz (an 19:04),6
18:47,18:47,ICE 2861,Karlsruhe Hbf (an 23:59),
18:47 (+29),19:16,ICE 677,Karlsruhe Hbf (an 00:26),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:14 (+9),19:23,ICE 552,Köln Hbf (an 00:25),4
19:17 (+32),19:49,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+7),19:29,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+10),19:36,FLX 1247,Leipzig Hbf (an 21:12),6
19:32,19:32,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+1),19:38,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 (+1),19:38,RE 62031,Wittenberge (an 20:56),3
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+3),20:03,ICE 842,Köln Hbf (an 00:47),4
20:00 (+5),20:05,ICE 852,Köln Hbf (an 00:22),
20:00 (+31),20:31,ICE 953,Berlin Hbf (an 20:13),5
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06,20:06,RE 3181,Stendal Hbf (an 21:06),4
20:22,20:22,RE 62030,Elsterwerda (an 22:31),
20:28 (+31),20:59,ICE 943,Berlin Hbf (an 20:13),5
20:31,20:31,FLX 1244,Hamburg-Bergedorf (an 22:11),3
20:46 (+32),21:18,ICE 2819,Berlin Südkreuz (an 21:04),6
20:46 (+32),21:18,ICE 643,Berlin Südkreuz (an 21:18),
20:46 (+32),21:18,ICE 653,Berlin Südkreuz (an 21:04),6
20:54,20:54,RE 3160,Berlin Südkreuz (an 21:15),
21:06 (+1),21:07,RE 3134,Cottbus Hbf (an 22:56),5
21:12 (+21),21:33,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+10),21:27,ICE 278,Berlin Südkreuz (an 21:47),6
21:23,21:23,RB 18632,Falkensee (an 21:32),4
21:27 (+32),21:59,FLX 1349,Berlin Südkreuz (an 21:52),5
21:30,21:30,RB 18275,Wustermark (an 21:46),4
21:33 (+5),21:38,ICE 241,Berlin Hbf (an 21:43),6
21:37 (+1),21:38,RB 18633,Berlin-Charlottenburg (an 21:50),5
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),
21:56,21:56,RE 3135,Falkensee (an 22:05),3
21:59 (+35),22:34,ICE 945,Berlin Südkreuz (an 22:20),5
21:59 (+35),22:34,ICE 955,Berlin Südkreuz (an 22:20),5
22:06 (+10),22:16,RE 3183,Stendal Hbf (an 23:13),3
22:26 (+25),22:51,ICE 792,Berlin Südkreuz (an 22:50),6
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:46 (+59),23:45,ICE 645,Berlin Südkreuz (an 23:18),5
22:46 (+59),23:45,ICE 655,Berlin Südkreuz (an 23:04),6
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),
23:17 (+5),23:22,ICE 276,Berlin Südkreuz (an 23:47),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),
23:35,23:35,RE 2,München Hbf (an 22:16),
23:35 (+41),00:16,RE 3138,Cottbus Hbf (an 01:30),5
23:45 (+1),23:46,ICE 273,Zürich HB (an 10:00),4
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
