Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:42 (+1),07:43,ICE 649,Hannover Hbf (ab 05:50),3
07:43,07:43,RE 3506,Berlin Südkreuz (ab 07:34),6
07:46 (+91),09:17,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46 (+91),09:17,NJ 456,Graz Hbf (ab 19:21),5
07:50 (+1),07:51,RE 3169,Jüterbog (ab 07:02),6
07:51 (+39),08:30,ICE 703,Hamburg-Altona (ab 05:36),3
07:52 (+7),07:59,RB 18505,Cottbus Hbf (ab 06:12),8
07:52,07:52,RE 18505,Cottbus Hbf (ab 06:12),
08:02,08:02,DRF 1332,Berlin Südkreuz (ab 07:57),5
08:02 (+47),08:49,FLX 1332,Berlin Südkreuz (ab 07:57),6
08:05 (+3),08:08,RE 3166,Stendal Hbf (ab 06:47),2
08:06 (+1),08:07,ICE 698,München Hbf (ab 22:46),5
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12,08:12,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13,08:13,ICE 2825,Hannover Hbf (ab 06:09),
08:13,08:13,ICE 851,Hannover Hbf (ab 06:09),2
08:13 (+2),08:15,RE 3505,Stralsund Hbf (ab 05:02),3
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),8
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:22 (+40),09:02,ICE 2793,Hamburg-Altona (ab 06:17),3
08:22 (+40),09:02,ICE 505,Hamburg-Altona (ab 06:17),3
08:22 (+3),08:25,RE 21836,Flughafen BER (ab 08:01),
08:28 (+41),09:09,RJ 870,Dresden Hbf (ab 06:42),6
08:29 (+3),08:32,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30 (+1),08:31,ICE 806,Erfurt Hbf (ab 06:30),5
08:32 (+2),08:34,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1320,Dresden Hbf (ab 06:53),7
08:34 (+40),09:14,FLX 1320,Dresden Hbf (ab 06:53),7
08:35 (+7),08:42,RE 62006,Wittenberge (ab 07:05),2 D - G
08:39 (+4),08:43,RB 21838,Flughafen BER (ab 08:16),
08:42 (+1),08:43,ICE 841,Hannover Hbf (ab 06:50),3
08:43 (+1),08:44,RE 4354,Berlin Südkreuz (ab 08:34),5
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54 (+10),09:04,ICE 936,Eisenach Hbf (ab 06:37),6
08:55 (+1),08:56,ICE 551,Köln Hbf (ab 04:45),2
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06 (+1),09:07,RE 3148,Rathenow (ab 08:05),3
09:08 (+2),09:10,RB 21842,Flughafen BER (ab 08:46),8
09:10 (+3),09:13,ICE 541,Köln Hbf (ab 04:08),2
09:13,09:13,RE 4355,Rostock Hbf (ab 06:34),3
09:13 (+30),09:43,RE 62011,Elsterwerda (ab 07:29),5
09:18 (+2),09:20,RE 3306,Luckenwalde (ab 08:35),6
09:23 (+9),09:32,ICE 1104,München Hbf (ab 05:17),5
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),8
09:23 (+22),09:45,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+1),09:30,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+3),09:35,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34,09:34,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38 (+1),09:39,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:41 (+91),11:12,FLX 1237,Hamburg Hbf (ab 07:39),3
09:43,09:43,RE 3508,Berlin Südkreuz (ab 09:34),6
09:45,09:45,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+10),10:01,ICE 91,Hamburg-Altona (ab 07:34),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+10),10:10,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+37),10:49,ICE 843,Köln Hbf (ab 05:26),3
10:12 (+37),10:49,ICE 853,Köln Hbf (ab 05:34),3
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),4
10:14 (+1),10:15,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+5),10:25,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+10),10:32,ICE 2799,Hamburg-Altona (ab 20:18),3
10:22 (+5),10:27,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+6),10:29,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+6),10:35,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+1),10:31,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35,10:35,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),8
10:43 (+1),10:44,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+5),10:59,ICE 934,Darmstadt Hbf (ab 06:37),6
10:55 (+44),11:39,ICE 543,Köln Hbf (ab 06:25),2
10:55 (+44),11:39,ICE 553,Köln Hbf (ab 06:45),2
11:00 (+2),11:02,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),
11:11 (+12),11:23,RE 4357,Rostock Hbf (ab 08:34),4
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18 (+3),11:21,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+2),11:25,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:23 (+10),11:33,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+1),11:30,ICE 2796,München Hbf (ab 06:49),6
11:29 (+2),11:31,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),
11:32,11:32,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34 (+6),11:40,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38 (+6),11:44,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+33),12:14,FLX 1239,Hamburg Hbf (ab 09:39),3
11:43 (+3),11:46,RE 3510,Berlin Südkreuz (ab 11:34),6
11:45 (+10),11:55,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+14),12:01,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+12),12:03,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+4),11:57,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00 (+66),13:06,FLX 1236,Stuttgart Hbf (ab 06:17),6
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11,12:11,RE 3509,Stralsund Hbf (ab 09:02),
12:12,12:12,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+70),13:22,ICE 845,Köln Hbf (ab 07:26),3
12:12 (+70),13:22,ICE 855,Köln Hbf (ab 07:35),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+3),12:25,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+3),12:26,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),7
12:29 (+13),12:42,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+9),12:38,RJ 178,Praha hl.n. (ab 08:31),6
12:30 (+4),12:34,FLX 1324,Leipzig Hbf (ab 11:04),5
12:31 (+19),12:50,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 (+21),12:56,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+7),12:46,RB 21870,Flughafen BER (ab 12:16),8
12:43 (+4),12:47,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52 (+3),12:55,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+10),13:04,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+38),13:33,ICE 2905,Köln Hbf (ab 08:44),2
12:55 (+36),13:31,ICE 545,Köln Hbf (ab 08:25),2
12:55 (+36),13:31,ICE 555,Köln Hbf (ab 08:44),2
13:00 (+10),13:10,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+1),13:07,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:11 (+2),13:13,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+7),13:20,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+1),13:19,RE 3310,Luckenwalde (ab 12:35),6
13:19 (+1),13:20,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+67),14:27,FLX 1321,Köln Hbf (ab 08:14),4
13:23 (+36),13:59,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:23 (+23),13:46,RJ 383,København H (ab 06:22),3
13:29 (+1),13:30,ICE 2792,München Hbf (ab 16:47),
13:29 (+1),13:30,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:32 (+2),13:34,ICE 1509,Saalfelden (ab 09:26),4
13:34,13:34,ICE 376,Basel SBB (ab 06:16),3
13:38 (+4),13:42,RE 62016,Wismar (ab 10:21),2
13:39 (+1),13:40,RB 21878,Flughafen BER (ab 13:16),
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45 (+5),13:50,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+6),13:57,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52 (+4),13:56,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+11),14:11,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+7),14:12,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),7
14:11 (+4),14:15,RE 3511,Stralsund Hbf (ab 11:02),4
14:12 (+6),14:18,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+31),14:43,ICE 847,Köln Hbf (ab 09:26),3
14:12 (+31),14:43,ICE 857,Köln Hbf (ab 09:35),3
14:18 (+6),14:24,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+3),14:22,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+8),14:30,ICE 1600,München Hbf (ab 10:22),5
14:22 (+15),14:37,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29 (+3),14:32,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+7),14:36,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+54),15:24,ICE 2840,München Hbf (ab 06:42),5
14:30 (+54),15:24,ICE 692,München Hbf (ab 06:42),5
14:35 (+6),14:41,RB 62018,Wittenberge (ab 13:05),2 D - G
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),8
14:43 (+6),14:49,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+8),15:02,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+16),15:11,ICE 557,Köln Hbf (ab 10:44),2
15:00,15:00,ICE 2856,Berlin Südkreuz (ab 14:52),7
15:01 (+1),15:02,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:10 (+16),15:26,ICE 547,Düsseldorf Hbf (ab 10:48),2
15:11 (+1),15:12,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+1),15:19,RE 3312,Luckenwalde (ab 14:35),6
15:19,15:19,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 (+37),16:00,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 (+11),15:34,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+40),16:09,ICE 508,München Hbf (ab 10:48),6
15:29 (+2),15:31,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:32 (+4),15:36,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34,15:34,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+21),15:59,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+4),15:45,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:45 (+5),15:50,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+18),16:09,ICE 801,Hamburg-Altona (ab 13:36),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:00 (+2),16:02,FLX 1240,Basel Bad Bf (ab 08:44),6
16:05 (+7),16:12,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+6),16:11,RE 3174,Stendal Hbf (ab 14:47),2
16:07 (+13),16:20,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08 (+1),16:09,RB 21898,Flughafen BER (ab 15:46),
16:12 (+5),16:17,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+40),16:52,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+40),16:52,ICE 859,Köln Hbf (ab 11:35),3
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),4
16:18 (+7),16:25,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+1),16:19,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+8),16:30,ICE 1508,München Hbf (ab 12:21),5
16:22 (+16),16:38,ICE 2795,Hamburg-Altona (ab 14:18),3
16:22 (+16),16:38,ICE 603,Hamburg-Altona (ab 14:18),3
16:23 (+2),16:25,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29 (+5),16:34,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+158),19:07,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+38),17:08,ICE 2832,München Hbf (ab 08:45),5
16:30 (+38),17:08,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+1),16:35,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+1),16:36,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),8
16:43,16:43,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51 (+1),16:52,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+3),16:57,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+15),17:10,ICE 559,Köln Hbf (ab 12:44),2
17:00 (+5),17:05,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+24),17:25,ICE 935,Ostseebad Binz (ab 13:24),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:10 (+15),17:25,ICE 549,Düsseldorf Hbf (ab 12:48),2
17:11,17:11,RE 4363,Rostock Hbf (ab 14:34),4
17:13 Ausfall,--:--,RE 62027,Elsterwerda (ab 15:29),5
17:13 (+17),17:30,RE 98377,Wünsdorf-Waldstadt (ab 16:29),
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),
17:20 (+7),17:27,FLX 1325,Köln Hbf (ab 12:14),2
17:23 (+8),17:31,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+34),17:58,RJ 385,København H (ab 10:22),2
17:29 (+18),17:47,ICE 506,München Hbf (ab 12:48),6
17:29 (+9),17:38,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+1),17:35,ICE 372,Brig (ab 07:45),3
17:38 (+5),17:43,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:40 (+31),18:11,FLX 1345,Hamburg Hbf (ab 15:39),2
17:43 (+1),17:44,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+30),18:16,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+29),18:19,ICE 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+7),17:59,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+2),18:13,RE 3515,Stralsund Hbf (ab 15:02),4
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+51),19:03,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12 (+51),19:03,ICE 951,Köln Hbf (ab 13:35),3
18:16 Ausfall,--:--,RE 62029,Elsterwerda (ab 16:41),6
18:16 (+17),18:33,RE 98379,Wünsdorf-Waldstadt (ab 17:31),6
18:19 (+2),18:21,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+4),18:26,ICE 1506,München Hbf (ab 14:21),5
18:22 (+10),18:32,ICE 605,Hamburg-Altona (ab 16:18),3
18:23 (+6),18:29,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+1),18:30,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+48),19:17,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+119),20:29,ICE 2852,München Hbf (ab 10:45),5
18:30 (+106),20:16,ICE 598,München Hbf (ab 10:45),5
18:35 (+5),18:40,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+1),18:44,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:55,18:55,ICE 2837,Berlin Gesundbrunnen (ab 05:16),
18:55 (+21),19:16,ICE 651,Köln Hbf (ab 14:44),2
19:00 (+1),19:01,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01,19:01,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+6),19:17,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+69),20:21,ICE 641,Düsseldorf Hbf (ab 14:48),1
19:13 Ausfall,--:--,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:13,19:13,RE 98381,Wünsdorf-Waldstadt (ab 18:29),
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+6),19:29,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+3),19:26,ICE 1004,München Hbf (ab 15:17),6
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:09),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+6),19:29,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+4),19:33,ICE 2794,München Hbf (ab 14:48),6
