Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
17:17 (+6),17:23,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:28 (+3),17:31,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:32 (+8),17:40,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:48 Ausfall,--:--,ICE 1072,Berlin Südkreuz (an 18:10),6
17:48 (+36),18:24,ICE 2844,Kiel Hbf (an 21:40),3
17:48 (+36),18:24,ICE 2866,Kiel Hbf (an 21:40),3
17:48 (+36),18:24,ICE 506,Kiel Hbf (an 21:40),3
17:54 (+7),18:01,RE 3176,Jüterbog (an 18:54),6
17:56 (+1),17:57,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59 (+1),18:00,ICE 844,Köln Hbf (an 22:55),4
18:01,18:01,RB 62075,Rangsdorf (an 18:38),6
18:03,18:03,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07 (+1),18:08,RE 3128,Cottbus Hbf (an 19:55),6
18:07,18:07,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+19),18:27,ICE 605,München Hbf (an 23:39),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:26 (+1),18:27,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+5),18:45,ICE 1902,Hamburg-Altona (an 21:26),3
18:44,18:44,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 (+65),20:04,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06 (+20),19:26,RE 3159,Rathenow (an 19:49),4
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+31),19:48,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+65),20:22,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:32 (+37),20:09,ICE 149,Berlin Ostbahnhof (an 20:01),6
19:39 (+101),21:20,FLX 1247,Leipzig Hbf (an 21:13),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48 (+10),19:58,ICE 2846,Hamburg-Altona (an 22:24),3
19:48 (+10),19:58,ICE 2864,Hamburg-Altona (an 22:24),3
19:48 (+10),19:58,ICE 504,Hamburg-Altona (an 22:24),3
19:50 (+11),20:01,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56 (+1),19:57,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+3),20:02,ICE 842,Köln Hbf (an 00:33),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:03,20:03,RB 62078,Wustermark (an 20:18),3
20:06 (+25),20:31,RE 3181,Stendal Hbf (an 21:13),4
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+19),20:27,ICE 607,Nürnberg Hbf (an 23:53),5
20:15,20:15,FLX 1244,Stendal Hbf (an 20:51),3
20:22,20:22,RE 62030,Baruth(Mark) (an 21:41),5
20:25,20:25,ICE 740,Münster(Westf)Hbf (an 23:36),3
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:45,20:45,ICE 679,Kassel-Wilhelmshöhe (an 23:13),4
20:49,20:49,EC 172,Hamburg-Altona (an 23:24),3
20:49 (+17),21:06,RJ 172,Hamburg-Altona (an 23:24),3
20:52 (+1),20:53,ICE 540,Köln Hbf (an 01:38),4
20:54 (+16),21:10,RE 3160,Jüterbog (an 21:56),6
20:59 (+4),21:03,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:03 (+1),21:04,RB 62080,Wustermark (an 21:18),3
21:06 (+20),21:26,RE 3161,Rathenow (an 21:48),4
21:07,21:07,RE 3134,Lübbenau(Spreewald) (an 22:32),6
21:12,21:12,DRF 1329,Dresden Hbf (an 23:06),6
21:12 (+15),21:27,FLX 1329,Dresden Hbf (an 23:06),6
21:17 (+30),21:47,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+13),21:30,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:32 (+3),21:35,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40 (+13),21:53,FLX 1349,Berlin Südkreuz (an 21:59),5
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47 (+3),21:50,ICE 2806,Hamburg-Altona (an 00:38),3
21:47 (+3),21:50,ICE 502,Hamburg-Altona (an 00:38),3
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+15),22:13,ICE 609,Erfurt Hbf (an 00:33),5
22:01 (+2),22:03,RB 62082,Wustermark (an 22:18),3
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+2),22:04,ICE 840,Hannover Hbf (an 23:46),4
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),
22:35,22:35,RE 3136,Cottbus Hbf (an 00:40),6
22:49 (+19),23:08,ICE 900,Hamburg-Altona (an 01:14),3
22:59 (+8),23:07,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01,23:01,RB 62085,Berlin Hbf (an 23:12),6
23:06 (+15),23:21,ICE 705,Berlin Südkreuz (an 23:29),5
23:18 (+2),23:20,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),
23:20,23:20,RE 4,Bremen Hbf (an 19:37),
23:22,23:22,RE 62036,Rangsdorf (an 00:08),
23:37,23:37,RE 62039,Wustermark (an 23:54),3
23:44 (+2),23:46,ICE 273,Zürich HB (an 10:02),4
23:58 (+1),23:59,ICE 901,Berlin Ostbahnhof (an 00:23),5
