Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:14 (+1),07:15,RE 4353,Berlin Südkreuz (an 07:23),4
07:18 (+1),07:19,RE 62007,Wittenberge (an 08:56),5
07:22,07:22,RE 21833,Berlin Südkreuz (an 07:29),
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:27 (+1),07:28,ICE 595,München Hbf (an 15:14),4
07:28 (+25),07:53,EC 171,Praha hl.n. (an 11:25),3
07:28 (+25),07:53,RJ 171,Praha hl.n. (an 11:25),3
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36 (+2),07:38,ICE 1503,München Hbf (an 11:43),4
07:37 (+13),07:50,ICE 2810,Hamburg-Altona (an 09:40),6
07:37 (+17),07:54,ICE 606,Hamburg-Altona (an 09:40),6
07:43 (+2),07:45,RE 62004,Elsterwerda (an 09:14),2
07:45,07:45,ICE 649,Berlin Südkreuz (an 07:51),4
07:46,07:46,RE 3506,Grandvaux Pra Grana (an 15:53),6
07:47 (+6),07:53,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+6),07:53,ICE 954,Köln Hbf (an 12:22),7
07:52,07:52,RE 3169,Stendal Hbf (an 09:13),6
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:10 (+1),08:11,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:16 (+4),08:20,ICE 148,Amsterdam Centraal (an 14:01),7
08:16 (+4),08:20,ICE 851,Berlin Südkreuz (an 08:21),
08:16,08:16,RE 3505,Berlin Südkreuz (an 08:24),3
08:22,08:22,RB 21841,Berlin Südkreuz (an 08:29),
08:22 (+1),08:23,RE 62009,Wismar (an 11:37),8
08:23,08:23,RE 3344,Angermünde (an 09:23),
08:29 (+7),08:36,ICE 505,München Hbf (an 13:08),3
08:31 (+3),08:34,ICE 371,Basel SBB (an 15:48),8
08:34,08:34,RJ 870,Hamburg-Altona (an 10:40),6
08:35,08:35,ICE 806,Berlin Gesundbrunnen (an 08:44),
08:36 (+4),08:40,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:42),7
08:39 (+3),08:42,FLX 1322,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),
08:44 (+2),08:46,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+3),08:48,ICE 841,Berlin Südkreuz (an 08:54),
08:46 (+19),09:05,RE 4354,Rostock Hbf (an 11:23),5
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58 (+3),09:01,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+3),09:07,ICE 652,Köln Hbf (an 13:15),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05 (+1),09:06,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:14 (+11),09:25,ICE 541,Berlin Südkreuz (an 09:19),2
09:15,09:15,RE 4355,Berlin Südkreuz (an 09:24),
09:20 (+1),09:21,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Flughafen BER (an 09:45),
09:22 (+6),09:28,RE 3306,Stralsund Hbf (an 12:44),6
09:27 (+5),09:32,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+1),09:28,ICE 597,München Hbf (an 17:16),4
09:28 (+19),09:47,EC 173,Praha hl.n. (an 13:25),3
09:28 (+19),09:47,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+1),09:37,ICE 1505,München Hbf (an 13:43),4
09:36 (+50),10:26,ICE 2797,München Hbf (an 13:43),
09:36,09:36,ICE 2849,München Hbf (an 13:43),
09:37 (+1),09:38,ICE 2796,Hamburg-Altona (an 11:40),
09:37 (+1),09:38,ICE 604,Hamburg-Altona (an 11:40),6
09:41 (+22),10:03,ICE 676,Berlin Südkreuz (an 09:47),
09:43 (+5),09:48,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+1),09:48,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+1),09:48,ICE 952,Köln Hbf (an 14:22),7
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+8),10:03,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+12),10:09,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:09 (+1),10:10,ICE 804,Hamburg-Altona (an 12:23),8
10:14 (+1),10:15,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+24),10:39,ICE 1913,Berlin Südkreuz (an 10:20),3
10:15 (+24),10:39,ICE 843,Berlin Südkreuz (an 10:20),3
10:15 (+24),10:39,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+3),10:19,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+3),10:22,FLX 1234,Hamburg Hbf (an 12:21),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+3),10:26,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+6),10:31,RE 62013,Wismar (an 13:37),8
10:26 (+50),11:16,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+3),10:32,ICE 2799,München Hbf (an 15:08),3
10:29 Ausfall,--:--,ICE 507,München Hbf (an 15:08),3
10:33 (+11),10:44,ICE 696,Berlin Gesundbrunnen (an 10:43),5
10:34 (+28),11:02,RJ 384,København H (an 17:38),6
10:37 (+1),10:38,ICE 1007,München Hbf (an 14:46),4
10:37 (+1),10:38,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:37,10:37,RE 52385,Singen(Hohentwiel) (an 23:26),4
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+1),10:45,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:23),6
10:47 (+2),10:49,ICE 640,Düsseldorf Hbf (an 15:11),7
10:47 (+2),10:49,ICE 650,Köln Hbf (an 15:15),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54 (+12),11:06,RE 3151,Rathenow (an 11:54),7
10:58 (+11),11:09,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+38),11:37,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+38),11:37,ICE 553,Berlin Südkreuz (an 11:04),2
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+1),11:06,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),3
11:14,11:14,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+2),11:22,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22 (+1),11:23,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+30),11:57,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+1),11:28,ICE 2841,München Hbf (an 19:12),4
11:27 (+1),11:28,ICE 599,München Hbf (an 19:12),4
11:28 (+26),11:54,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+26),11:54,RJ 175,Budapest-Nyugati (an 22:28),3
11:32 (+1),11:33,RE 3347,Luckenwalde (an 12:27),2
11:36 (+8),11:44,ICE 1507,München Hbf (an 15:43),4
11:36 (+14),11:50,ICE 2795,Nürnberg Hbf (an 23:53),
11:37 (+58),12:35,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41 (+10),11:51,RE 62012,Baruth(Mark) (an 12:35),2
11:46 (+1),11:47,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+1),11:48,ICE 940,Düsseldorf Hbf (an 16:08),7
11:47 (+1),11:48,ICE 950,Köln Hbf (an 16:21),7
11:52 (+49),12:41,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+5),12:00,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+1),11:58,FLX 1239,Stuttgart Hbf (an 17:46),4
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+5),12:12,RE 3170,Jüterbog (an 12:54),2
12:08 (+2),12:10,ICE 802,Hamburg-Altona (an 14:24),8
12:14 (+3),12:17,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+22),12:37,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+22),12:37,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+4),12:20,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22 (+2),12:24,RE 62017,Wismar (an 15:37),8
12:23,12:23,RB 21952,Schwedt(Oder) (an 13:55),6
12:23 (+1),12:24,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+78),13:45,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+1),12:30,ICE 509,München Hbf (an 17:09),3
12:31 (+20),12:51,ICE 375,Interlaken Ost (an 22:00),8
12:34,12:34,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+21),12:55,ICE 694,Berlin Gesundbrunnen (an 12:43),5
12:34 (+6),12:40,RJ 178,Hamburg-Altona (an 14:40),6
12:37 (+2),12:39,ICE 1009,München Hbf (an 16:45),4
12:40 (+2),12:42,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+2),12:46,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+3),12:49,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+7),12:54,ICE 548,Düsseldorf Hbf (an 17:12),7
12:47 (+7),12:54,ICE 558,Köln Hbf (an 17:15),7
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+22),13:20,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+1),13:06,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09 (+10),13:19,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+35),13:48,ICE 545,Berlin Südkreuz (an 13:18),2
13:13 (+35),13:48,ICE 555,Berlin Südkreuz (an 13:04),2
13:14,13:14,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Flughafen BER (an 13:45),1
13:20 (+2),13:22,RE 62019,Wittenberge (an 14:56),5
13:22 (+5),13:27,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+35),14:00,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+71),14:38,ICE 1100,Berlin Gesundbrunnen (an 13:31),6
13:27,13:27,ICE 2899,München Hbf (an 21:15),
13:27 (+1),13:28,ICE 691,München Hbf (an 21:15),4
13:28 (+95),15:03,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36 (+14),13:50,ICE 1509,München Hbf (an 17:43),4
13:37 (+78),14:55,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:41 (+2),13:43,RE 62016,Elsterwerda (an 15:14),2
13:46 (+5),13:51,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+2),13:49,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+2),13:49,ICE 858,Köln Hbf (an 18:22),7
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54 (+6),14:00,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+10),14:06,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+20),14:27,RE 3172,Jüterbog (an 14:54),2
14:09 (+21),14:30,ICE 800,Hamburg-Altona (an 16:24),6
14:14 (+1),14:15,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+44),14:59,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+44),14:59,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+7),14:23,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+8),14:26,FLX 1238,Hamburg Hbf (an 16:21),5
14:22,14:22,RB 21889,Flughafen BER (an 14:45),1
14:23 (+20),14:43,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+8),14:33,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+83),15:49,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+31),15:00,ICE 601,München Hbf (an 19:08),3
14:34 (+41),15:15,RJ 382,København H (an 21:38),6
14:37 (+16),14:53,ICE 1101,München Hbf (an 18:43),4
14:37 (+25),15:02,ICE 377,Arad (an 21:51),7
14:37 (+7),14:44,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40 (+4),14:44,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+4),14:48,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+11),14:57,RE 4360,Rostock Hbf (an 17:23),6
14:54 (+11),15:05,RE 3155,Rathenow (an 15:54),7
14:58 (+12),15:10,ICE 930,Ostseebad Binz (an 18:40),6
15:04 (+23),15:27,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:05 (+11),15:16,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09 (+7),15:16,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+138),17:31,ICE 547,Berlin Südkreuz (an 15:18),2
15:13 (+138),17:31,ICE 557,Berlin Südkreuz (an 15:04),2
15:13 (+8),15:21,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Berlin Südkreuz (an 15:27),
15:20 (+11),15:31,RE 62023,Wittenberge (an 16:56),5
15:22 (+3),15:25,RE 3312,Stralsund Hbf (an 18:44),6
15:27 Ausfall,--:--,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 2845,Stuttgart Hbf (an 16:38),
15:27 (+3),15:30,ICE 2903,München Hbf (an 23:26),4
15:27 (+3),15:30,ICE 2907,München Hbf (an 23:26),4
15:27 (+2),15:29,ICE 693,München Hbf (an 23:26),4
15:28 (+2),15:30,EC 177,Wien Hbf (an 23:49),2
15:28 (+2),15:30,RJ 177,Wien Hbf (an 23:49),2
15:32 (+11),15:43,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:36 (+5),15:41,ICE 1601,München Hbf (an 19:43),4
15:37 (+1),15:38,ICE 2868,Hamburg-Altona (an 17:40),
15:37 (+22),15:59,ICE 29002,Hamburg-Altona (an 17:40),
15:37 (+3),15:40,ICE 508,Hamburg-Altona (an 17:40),6
15:40 (+10),15:50,RE 62020,Elsterwerda (an 17:15),2
15:46 (+13),15:59,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+1),15:48,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+1),15:48,ICE 856,Köln Hbf (an 20:22),7
15:54 (+9),16:03,RE 3177,Stendal Hbf (an 17:13),7
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+3),16:10,RE 3174,Jüterbog (an 16:55),2
16:09 (+29),16:38,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+11),16:23,ICE 1163,Stuttgart Hbf (an 21:01),2
16:15 (+80),17:35,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+80),17:35,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+4),16:20,ICE 140,Amsterdam Centraal (an 22:01),8
16:16 (+1),16:17,RE 3513,Berlin Südkreuz (an 16:24),4
16:18 (+5),16:23,FLX 1240,Hamburg Hbf (an 18:21),5
16:22,16:22,RB 21905,Flughafen BER (an 16:45),1
16:23 (+2),16:25,RE 3352,Angermünde (an 17:23),
16:25 (+3),16:28,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+19),16:45,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29,16:29,ICE 2793,Lutherstadt Wittenberg Hbf (an 17:10),
16:29 (+3),16:32,ICE 603,München Hbf (an 21:10),3
16:30 (+11),16:41,ICE 379,Basel SBB (an 23:49),8
16:34 (+4),16:38,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+12),16:46,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+6),16:43,ICE 1103,München Hbf (an 20:46),4
16:37 (+26),17:03,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:55),7
16:39 (+21),17:00,FLX 1328,Köln Hbf (an 21:55),8
16:40 (+6),16:46,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+5),16:49,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+2),16:48,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54 (+13),17:07,RE 3157,Rathenow (an 17:54),5
16:58 (+4),17:02,ICE 2802,Greifswald (an 19:21),5
16:58 (+26),17:24,ICE 838,Stralsund Hbf (an 19:46),6
16:59 (+27),17:26,ICE 549,Berlin Südkreuz (an 17:18),2
16:59 (+27),17:26,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 (+9),17:13,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:05 (+3),17:08,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09 (+30),17:39,RE 3156,Falkenberg(Elster) (an 18:49),3
17:14 (+9),17:23,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+3),17:23,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+24),17:46,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+109),19:16,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+10),17:37,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+53),18:21,RJ 385,Praha hl.n. (an 21:25),2
17:32 (+8),17:40,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+13),17:49,ICE 1603,München Hbf (an 21:43),4
17:37 (+51),18:28,29000,Kiel Hbf (an 20:40),
17:37 (+61),18:38,ICE 29000,Kiel Hbf (an 20:40),5
17:37 (+61),18:38,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43 (+21),18:04,RE 62024,Elsterwerda (an 19:15),2
17:46 (+10),17:56,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+18),18:05,ICE 844,Köln Hbf (an 22:49),7
17:47 (+18),18:05,ICE 854,Köln Hbf (an 22:22),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+22),18:16,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+21),18:28,RE 3176,Jüterbog (an 18:54),2
18:09 (+23),18:32,ICE 706,Hamburg-Altona (an 20:25),6
18:14 (+1),18:15,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+21),18:36,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+21),18:36,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+31),18:47,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+1),18:19,FLX 1242,Hamburg Hbf (an 20:21),5
18:22,18:22,RB 21921,Flughafen BER (an 18:45),
18:23 (+19),18:42,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+10),18:35,RE 62029,Wismar (an 21:37),6
18:26 (+61),19:27,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+16),18:45,ICE 605,München Hbf (an 23:10),3
18:34 (+54),19:28,EC 174,Kiel Hbf (an 21:40),6
18:34 (+54),19:28,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+4),18:41,ICE 1105,München Hbf (an 22:45),4
18:37 (+6),18:43,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+14),18:51,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+2),18:42,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+9),18:53,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+4),18:50,RE 4364,Rostock Hbf (an 21:23),6
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:59 (+39),19:38,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+8),19:12,ICE 552,Köln Hbf (an 23:15),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:05 (+1),19:06,ICE 937,Darmstadt Hbf (an 23:11),4
19:09 (+6),19:15,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+5),19:19,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+144),21:39,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+1),19:22,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+36),19:58,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+28),19:55,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2851,Frankfurt(Main)Hbf (an 23:44),
19:27 (+5),19:32,ICE 697,Frankfurt(Main)Hbf (an 23:45),4
19:28 (+28),19:56,EC 179,Praha hl.n. (an 23:31),3
19:28 (+28),19:56,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+2),19:34,RE 3355,Luckenwalde (an 20:27),2
19:36 (+13),19:49,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,ICE 2794,Hamburg-Altona (an 21:41),
19:37 Ausfall,--:--,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:43 (+1),19:44,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+1),19:47,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+6),19:53,ICE 842,Köln Hbf (an 00:39),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+4),19:57,ICE 805,Erfurt Hbf (an 21:32),3
19:54 (+8),20:02,RE 3181,Stendal Hbf (an 21:06),7
20:07,20:07,RB 18528,Cottbus Hbf (an 21:45),1
20:07 (+3),20:10,RE 3178,Jüterbog (an 20:54),2
20:09 (+3),20:12,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+1),20:14,EN 40457,Budapest-Nyugati (an 08:29),4
