Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:23,13:23,RB 18616,Brieselang (an 13:39),
13:26 (+16),13:42,FLX 1241,Berlin Südkreuz (an 13:58),6
13:29,13:29,RB 18256,Berlin-Charlottenburg (an 13:34),5
13:33 (+3),13:36,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+1),13:38,ICE 691,München Hbf (an 21:15),
13:37 (+1),13:38,RB 18617,Berlin-Charlottenburg (an 13:50),5
13:37 (+19),13:56,RE 62019,Wittenberge (an 14:56),3
13:44 (+1),13:45,RE 3619,Berlin-Charlottenburg (an 13:54),5
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+8),14:07,ICE 848,Köln Hbf (an 18:33),4
14:06 (+1),14:07,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+26),14:32,RE 3175,Stendal Hbf (an 15:13),4
14:15,14:15,RE 3622,Wittenberge (an 16:54),3
14:22 (+9),14:31,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),5
14:23,14:23,RB 18618,Nauen (an 14:49),4
14:24 (+4),14:28,ICE 142,Amsterdam Centraal (an 20:01),3
14:27 (+1),14:28,ICE 692,Berlin Südkreuz (an 14:50),
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:31 (+12),14:43,FLX 1238,Hamburg Hbf (an 16:25),3
14:37 (+5),14:42,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37,14:37,RE 62021,Wismar (an 17:37),3
14:45 (+5),14:50,RE 3621,Berlin-Charlottenburg (an 14:55),5
14:47 (+67),15:54,ICE 377,Brig (an 01:00),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:15 (+8),15:23,RE 3624,Wittenberge (an 17:54),3
15:17 (+2),15:19,ICE 374,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),4
15:26 (+30),15:56,FLX 1243,Stuttgart Hbf (an 21:45),6
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:33 (+6),15:39,ICE 145,Berlin Hbf (an 15:45),6
15:37,15:37,ICE 693,München Hbf (an 23:15),
15:37,15:37,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:44,15:44,RE 3623,Berlin-Charlottenburg (an 15:54),5
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+4),16:03,ICE 846,Köln Hbf (an 20:32),4
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06,16:06,RE 3177,Stendal Hbf (an 17:13),4
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15,16:15,RE 3626,Wittenberge (an 18:54),3
16:22 (+19),16:41,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:25 (+4),16:29,ICE 140,Amsterdam Centraal (an 22:01),3
16:26 (+23),16:49,ICE 690,Berlin Südkreuz (an 16:50),
16:29 (+5),16:34,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:30,16:30,RB 21,Potsdam Hbf (an 17:23),
16:31 (+26),16:57,FLX 1240,Hamburg Hbf (an 18:25),3
16:37 (+4),16:41,RB 18623,Berlin-Charlottenburg (an 16:51),5
16:37,16:37,RE 62025,Wismar (an 19:37),3
16:44 (+18),17:02,ICE 379,Basel SBB (an 23:49),4
16:45 (+1),16:46,RE 3625,Berlin Charlottenburg (an 16:55),5
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+26),17:16,FLX 1328,Köln Hbf (an 21:40),4
16:54,16:54,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:12,17:12,DRF 1325,Berlin Südkreuz (an 17:37),6
17:12 (+20),17:32,FLX 1325,Berlin Südkreuz (an 17:37),6
17:15,17:15,RE 3628,Wittenberge (an 19:54),3
17:17,17:17,ICE 372,Berlin Hbf (an 17:34),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:23,17:23,RB 18624,Nauen (an 17:49),4
17:27 (+40),18:07,FLX 1345,Berlin Südkreuz (an 17:50),6
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:34 (+5),17:39,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+12),17:49,ICE 695,Stuttgart Hbf (an 23:30),
17:37,17:37,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+3),17:40,RE 62027,Wittenberge (an 18:56),3
17:44 (+6),17:50,RE 3627,Berlin-Charlottenburg (an 17:54),5
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:58 (+6),18:04,ICE 844,Köln Hbf (an 23:04),4
17:59 (+1),18:00,ICE 941,Berlin Südkreuz (an 18:20),5
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06,18:06,RE 3179,Stendal Hbf (an 19:13),4
18:15,18:15,RB 3630,Wittenberge (an 20:54),3
18:15,18:15,RE 3630,Wittenberge (an 20:54),
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:23,18:23,RB 18626,Nauen (an 18:49),4
18:25 (+2),18:27,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+18),18:45,ICE 598,Berlin Südkreuz (an 18:50),
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:37,18:37,RB 18627,Berlin-Charlottenburg (an 18:50),5
18:37,18:37,RE 62029,Wismar (an 21:37),3
18:45,18:45,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:47 (+3),18:50,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+1),19:07,RE 3159,Rathenow (an 19:49),4
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15,19:15,RE 3632,Wittenberge (an 21:54),
19:17 (+1),19:18,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+7),19:29,RE 62028,Baruth(Mark) (an 20:35),5
19:23,19:23,RB 18628,Nauen (an 19:49),4
19:26 (+34),20:00,FLX 1247,Leipzig Hbf (an 21:30),5
19:29 (+2),19:31,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),4
19:32 (+10),19:42,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+45),20:22,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:37,19:37,RB 18629,Berlin-Charlottenburg (an 19:50),5
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:44,19:44,RB 3631,Berlin-Charlottenburg (an 19:56),5
19:44 (+1),19:45,RE 3631,Berlin Charlottenburg (an 19:56),
19:48,19:48,ES 474,Paris Nord (an 11:23),4
19:50,19:50,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
19:59 (+1),20:00,ICE 842,Köln Hbf (an 01:05),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+12),20:18,RE 3181,Stendal Hbf (an 21:13),4
20:15 (+1),20:16,RE 3634,Wittenberge (an 22:54),
20:22 (+15),20:37,RE 62030,Elsterwerda (an 22:31),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),3
20:54,20:54,RE 3160,Berlin Südkreuz (an 21:15),
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12,21:12,FLX 1327,Berlin Südkreuz (an 21:34),6
21:15 (+1),21:16,RE 3636,Neuruppin West (an 22:28),3
21:17,21:17,ICE 278,Berlin Hbf (an 21:33),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),4
21:33 (+2),21:35,ICE 241,Berlin Hbf (an 21:43),6
21:37,21:37,RE 62035,Wismar (an 00:46),3
21:44 (+1),21:45,RE 3635,Berlin Charlottenburg (an 21:54),5
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),5
22:22,22:22,RE 62034,Baruth(Mark) (an 23:41),5
22:27,22:27,ICE 594,Berlin Gesundbrunnen (an 23:22),6
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:45 (+7),22:52,RB 3637,Berlin-Charlottenburg (an 22:56),5
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:56,22:56,RE 3137,Nauen (an 23:21),3
22:59 (+15),23:14,ICE 2823,Berlin Südkreuz (an 23:18),5
22:59 (+15),23:14,ICE 645,Berlin Südkreuz (an 23:18),5
23:15,23:15,RB 3640,Luxembourg (an 16:38),3
23:17 (+4),23:21,ICE 276,Berlin Südkreuz (an 23:47),5
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),6
23:20,23:20,RE 90185,Stendal Hbf (an 00:18),
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),3
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),5
23:37,23:37,RE 62039,Wittenberge (an 00:56),3
23:45 (+14),23:59,ICE 273,Zürich HB (an 10:00),6
23:45,23:45,RB 3639,Berlin-Charlottenburg (an 23:55),5
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
