Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:57 Ausfall,--:--,FLX 1235,Stuttgart Hbf (an 13:45),4
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:10 (+17),08:27,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:16 (+3),08:19,ICE 148,Amsterdam Centraal (an 14:01),7
08:16 (+101),09:57,ICE 851,Berlin Südkreuz (an 08:21),2
08:16 (+1),08:17,RE 3505,Sargans (an 17:24),3
08:19 Ausfall,--:--,FLX 1332,Hamburg Hbf (an 10:21),5
08:22,08:22,RB 21841,Flughafen BER (an 08:45),
08:22 (+9),08:31,RE 62009,Wismar (an 11:37),8
08:23,08:23,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+24),08:53,ICE 2793,München Hbf (an 15:08),3
08:29 (+30),08:59,ICE 505,München Hbf (an 13:08),3
08:31 Ausfall,--:--,ICE 371,Basel SBB (an 15:48),8
08:34 (+12),08:46,RJ 870,Hamburg-Altona (an 10:40),6
08:35,08:35,ICE 806,Berlin Gesundbrunnen (an 08:44),
08:36,08:36,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:42),7
08:39 (+2),08:41,FLX 1322,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+6),08:50,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+64),09:49,ICE 841,Berlin Südkreuz (an 08:54),3
08:46 (+2),08:48,RE 4354,Rostock Hbf (an 11:23),5
08:54 (+3),08:57,RE 3149,Rathenow (an 09:54),7
08:58 (+4),09:02,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+5),09:09,ICE 652,Köln Hbf (an 13:15),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05 (+34),09:39,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:14 (+4),09:18,ICE 541,Berlin Südkreuz (an 09:19),2
09:15 (+1),09:16,RE 4355,Berlin Südkreuz (an 09:24),3
09:20 (+4),09:24,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Flughafen BER (an 09:45),
09:22 (+2),09:24,RE 3306,Stralsund Hbf (an 12:44),6
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+1),09:28,ICE 597,München Hbf (an 17:13),4
09:28 (+189),12:37,EC 173,Praha hl.n. (an 13:25),3
09:28 (+189),12:37,RJ 173,Praha hl.n. (an 13:25),3
09:32 (+4),09:36,RE 3345,Luckenwalde (an 10:27),2
09:36 (+1),09:37,ICE 1505,München Hbf (an 13:43),4
09:37 (+1),09:38,ICE 604,Hamburg-Altona (an 11:40),6
09:41 (+1),09:42,ICE 676,Berlin Südkreuz (an 09:47),3
09:43 (+3),09:46,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+1),09:47,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+2),09:49,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+2),09:49,ICE 952,Köln Hbf (an 14:22),7
09:54 (+4),09:58,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+17),10:12,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+1),09:58,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:07 (+7),10:14,RE 3168,Jüterbog (an 10:54),2
10:09,10:09,ICE 804,Hamburg-Altona (an 12:23),8
10:14 (+7),10:21,RE 3507,Berlin Südkreuz (an 10:24),
10:15 (+10),10:25,ICE 1913,Berlin Südkreuz (an 10:20),3
10:15 (+9),10:24,ICE 843,Berlin Südkreuz (an 10:20),3
10:15 (+9),10:24,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+4),10:20,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+17),10:36,FLX 1234,Hamburg Hbf (an 12:21),6
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+1),10:24,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+1),10:26,RE 62013,Wismar (an 13:37),8
10:26,10:26,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+24),10:53,ICE 507,München Hbf (an 15:08),3
10:33 (+1),10:34,ICE 696,Berlin Gesundbrunnen (an 10:43),5
10:34 (+7),10:41,RJ 384,København H (an 17:38),6
10:37 (+3),10:40,ICE 1007,München Hbf (an 14:46),4
10:37 Ausfall,--:--,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40 (+2),10:42,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+15),10:59,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:23),6
10:47 (+5),10:52,ICE 640,Düsseldorf Hbf (an 15:11),7
10:47 (+5),10:52,ICE 650,Köln Hbf (an 15:15),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54 (+5),10:59,RE 3151,Rathenow (an 11:54),7
10:58 (+7),11:05,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+14),11:13,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+14),11:13,ICE 553,Berlin Südkreuz (an 11:04),2
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+2),11:07,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),3
11:14 (+5),11:19,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),5
11:22 (+1),11:23,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+33),12:00,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+1),11:28,ICE 2823,München Hbf (an 19:10),4
11:27 (+1),11:28,ICE 599,München Hbf (an 19:10),4
11:28 (+20),11:48,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+20),11:48,RJ 175,Budapest-Nyugati (an 22:28),3
11:32 (+5),11:37,RE 3347,Luckenwalde (an 12:27),2
11:36 (+6),11:42,ICE 1507,München Hbf (an 15:43),4
11:37 (+15),11:52,ICE 2796,Hamburg-Altona (an 13:40),5
11:37 (+30),12:07,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:41 (+2),11:43,RE 62012,Baruth(Mark) (an 12:35),2
11:46 (+1),11:47,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+9),11:56,ICE 940,Düsseldorf Hbf (an 16:08),7
11:47 (+10),11:57,ICE 950,Köln Hbf (an 16:21),7
11:52 (+27),12:19,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+7),12:04,FLX 1239,Stuttgart Hbf (an 17:46),4
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+2),12:09,RE 3170,Jüterbog (an 12:54),2
12:08 (+4),12:12,ICE 802,Hamburg-Altona (an 14:24),8
12:14 (+4),12:18,RE 3509,Berlin Südkreuz (an 12:23),4
12:14,12:14,RE 4320,Brahlstorf (an 23:40),4
12:15 (+30),12:45,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+30),12:45,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+7),12:23,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22 (+3),12:25,RE 62017,Wismar (an 15:37),8
12:23 (+1),12:24,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+8),12:35,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+30),12:59,ICE 2799,München Hbf (an 13:08),3
12:29 (+25),12:54,ICE 29001,München Hbf (an 17:09),3
12:29 (+29),12:58,ICE 509,München Hbf (an 17:09),3
12:29 (+25),12:54,ice 509,München Hbf (an 17:09),3
12:31 (+4),12:35,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+28),13:02,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+8),12:42,ICE 694,Berlin Gesundbrunnen (an 12:43),7
12:34 (+28),13:02,RJ 178,Hamburg-Altona (an 14:40),6
12:37 (+6),12:43,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Berlin Südkreuz (an 12:44),
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+1),12:41,FLX 1324,Köln Hbf (an 17:43),6
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+3),12:47,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+1),12:47,RE 4358,Rostock Hbf (an 15:23),6
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58,12:58,ICE 2832,Nürnberg Hbf (an 17:59),
12:58 (+1),12:59,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+13),13:12,ICE 2845,Berlin Südkreuz (an 13:04),
12:59 (+13),13:12,ICE 545,Berlin Südkreuz (an 13:18),2
12:59 (+13),13:12,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+1),13:05,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),
13:05 (+1),13:06,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),3
13:14 (+3),13:17,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+11),13:31,RE 62019,Wittenberge (an 14:56),5
13:22 (+1),13:23,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+24),13:49,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+6),13:33,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+1),13:28,ICE 691,München Hbf (an 21:15),4
13:28 (+93),15:01,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36 (+7),13:43,ICE 1509,München Hbf (an 17:43),4
13:37 (+37),14:14,ICE 2794,Hamburg-Altona (an 15:40),6
13:37 (+39),14:16,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+3),13:44,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+3),13:50,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+3),13:50,ICE 858,Köln Hbf (an 18:22),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:54 (+32),14:26,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+11),14:07,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),
14:07 (+6),14:13,RE 3172,Jüterbog (an 14:54),2
14:09 (+17),14:26,ICE 800,Hamburg-Altona (an 16:24),6
14:14 (+9),14:23,RE 3511,Berlin Südkreuz (an 14:23),
14:15 (+1),14:16,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+1),14:16,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+18),14:34,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+5),14:23,FLX 1238,Hamburg Hbf (an 16:21),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23 (+13),14:36,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+5),14:30,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+20),14:46,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+25),14:54,ICE 2797,München Hbf (an 19:08),3
14:29 (+24),14:53,ICE 601,München Hbf (an 19:08),3
14:34 (+31),15:05,RJ 382,København H (an 21:38),6
14:37 (+1),14:38,ICE 1101,München Hbf (an 18:43),4
14:37 (+9),14:46,ICE 377,Brig (an 00:49),7
14:37 (+76),15:53,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+1),14:45,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+10),14:56,RE 4360,Rostock Hbf (an 17:23),6
14:54 (+15),15:09,RE 3155,Rathenow (an 15:54),7
14:58 (+64),16:02,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+31),15:30,ICE 547,Berlin Südkreuz (an 15:18),2
14:59 (+31),15:30,ICE 557,Berlin Südkreuz (an 15:04),1
15:04 (+8),15:12,ICE 2828,Köln Hbf (an 19:15),7
15:04 (+8),15:12,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+2),15:07,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09 (+1),15:10,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+2),15:15,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Berlin Südkreuz (an 15:27),
15:20 (+10),15:30,RE 62023,Wittenberge (an 16:56),5
15:22 (+1),15:23,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+19),15:46,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 2859,Lutherstadt Wittenberg Hbf (an 16:09),
15:27 (+1),15:28,ICE 693,München Hbf (an 23:13),4
15:28 (+59),16:27,EC 177,Wien Hbf (an 23:49),2
15:28 (+59),16:27,RJ 177,Wien Hbf (an 23:49),2
15:32 (+4),15:36,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:36 (+5),15:41,ICE 1601,München Hbf (an 19:43),4
15:37 (+27),16:04,ICE 508,Hamburg-Altona (an 17:40),6
15:40 (+2),15:42,RE 62020,Elsterwerda (an 17:15),2
15:46 (+3),15:49,RE 3514,Stralsund Hbf (an 18:51),6
15:47,15:47,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47,15:47,ICE 856,Köln Hbf (an 20:22),7
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),7
15:57 (+1),15:58,FLX 1243,Stuttgart Hbf (an 21:45),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+7),16:14,RE 3174,Jüterbog (an 16:55),2
16:09 (+39),16:48,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+2),16:14,ICE 1163,Stuttgart Hbf (an 21:01),2
16:12,16:12,ICE 29005,Nürnberg Hbf (an 18:55),
16:15 (+49),17:04,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+49),17:04,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+28),16:44,ICE 140,Amsterdam Centraal (an 22:01),8
16:16 (+10),16:26,RE 3513,Berlin Südkreuz (an 16:24),4
16:18 (+5),16:23,FLX 1240,Hamburg Hbf (an 18:21),5
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+16),16:39,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+2),16:27,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+8),16:34,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+1),16:30,ICE 603,München Hbf (an 21:10),3
16:30 (+7),16:37,ICE 379,Basel SBB (an 23:49),8
16:34 (+28),17:02,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+35),17:09,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+2),16:39,ICE 1103,München Hbf (an 20:46),4
16:37 (+72),17:49,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:55),7
16:39 (+12),16:51,FLX 1328,Köln Hbf (an 21:55),7
16:40 (+1),16:41,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+3),16:47,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+1),16:47,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54 (+1),16:55,RE 3157,Rathenow (an 17:54),5
16:58 (+1),16:59,ICE 838,Stralsund Hbf (an 19:46),6
16:59 (+44),17:43,ICE 549,Berlin Südkreuz (an 17:18),2
16:59 (+44),17:43,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 (+8),17:12,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:05 (+4),17:09,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09 (+4),17:13,RE 3156,Falkenberg(Elster) (an 18:49),3
17:14 (+1),17:15,RE 4363,Berlin Südkreuz (an 17:23),4
17:20,17:20,RE 62027,Wittenberge (an 18:56),5
17:22 (+1),17:23,RE 3314,Stralsund Hbf (an 20:44),6
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+1),17:28,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+4),17:32,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+35),18:05,FLX 1325,Leipzig Hbf (an 18:49),3
17:32 (+3),17:35,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37 (+17),17:54,ICE 506,Kiel Hbf (an 20:40),6
17:43 (+2),17:45,RE 62024,Elsterwerda (an 19:15),2
17:45 (+52),18:37,FLX 1245,Stuttgart Hbf (an 23:47),4
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),
17:47 (+14),18:01,ICE 844,Köln Hbf (an 22:34),7
17:47 (+14),18:01,ICE 854,Köln Hbf (an 22:22),7
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54,17:54,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübben(Spreewald) (an 19:06),
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+3),18:12,ICE 706,Hamburg-Altona (an 20:25),6
18:14,18:14,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+29),18:44,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+29),18:44,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+7),18:23,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+47),19:05,FLX 1242,Hamburg Hbf (an 20:21),5
18:23 (+7),18:30,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+2),18:27,RE 62029,Wismar (an 21:37),6
18:26 (+8),18:34,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+1),18:30,ICE 605,München Hbf (an 23:10),3
18:34 (+3),18:37,EC 174,Kiel Hbf (an 21:40),6
18:34 (+5),18:39,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+2),18:39,ICE 1105,München Hbf (an 22:45),4
18:37 (+37),19:14,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+5),18:42,ICE 677,Karlsruhe Hbf (an 23:59),7
18:40 (+3),18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+2),18:46,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:59 (+64),20:03,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+5),19:09,ICE 552,Wuppertal Hbf (an 22:44),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:05 (+15),19:20,ICE 937,Darmstadt Hbf (an 23:20),4
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+6),19:20,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+24),19:39,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+2),19:23,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+3),19:25,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+1),19:28,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+1),19:28,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+7),19:35,EC 179,Praha hl.n. (an 23:31),3
19:28 (+7),19:35,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+4),19:36,RE 3355,Luckenwalde (an 20:27),2
19:36 (+5),19:41,ICE 1605,München Hbf (an 00:01),4
19:37 (+22),19:59,ICE 2798,Hamburg-Altona (an 21:56),6
19:37 (+21),19:58,ICE 504,Hamburg-Altona (an 21:56),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+4),19:47,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+1),19:47,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+3),19:50,ICE 842,Düsseldorf Hbf (an 00:55),7
19:47 (+3),19:50,ICE 852,Düsseldorf Hbf (an 00:55),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53,19:53,ICE 805,Halle(Saale)Hbf (an 20:59),
19:54 (+35),20:29,RE 3181,Stendal Hbf (an 21:06),7
19:57 Ausfall,--:--,FLX 1247,Leipzig Hbf (an 21:12),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:45),1
20:07,20:07,RE 20,Cottbus Hbf (an 21:45),
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+32),20:41,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+1),20:14,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+1),20:14,NJ 457,Graz Hbf (an 09:47),4
20:13,20:13,RE 3517,Berlin Südkreuz (an 20:22),3
20:18 (+1),20:19,FLX 1244,Hamburg Hbf (an 22:21),5
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+1),20:24,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+4),20:30,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+15),20:44,ICE 2795,Nürnberg Hbf (an 23:53),
20:29 (+17),20:46,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+11),20:41,ICE 679,Kassel-Wilhelmshöhe (an 00:56),8
20:34,20:34,EC 172,Hamburg-Altona (an 22:40),6
