Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:27 (+4),08:31,ICE 1702,Hamburg Hbf (an 11:12),5
08:27 (+4),08:31,ICE 2462,Hamburg Hbf (an 11:12),
08:29 (+1),08:30,ICE 2295,Leipzig Hbf (an 09:46),3
08:29 (+1),08:30,ICE 2525,Leipzig Hbf (an 09:46),3
08:31 (+2),08:33,ICE 371,Basel SBB (an 15:48),13
08:36 (+2),08:38,ICE 1005,München Hbf (an 12:46),4
08:37 (+4),08:41,RE 3109,Berlin-Spandau (an 08:54),14
08:37 (+3),08:40,RE 94759,Frankfurt(Oder) (an 09:43),11
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+2),08:46,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46 (+4),08:50,RE 3710,Senftenberg (an 10:41),11
08:46 (+2),08:48,RE 4354,Rostock Hbf (an 11:21),6
08:48 (+3),08:51,RB 62056,Berlin-Spandau (an 08:59),7
08:52,08:52,EC 59,Przemysl Glowny (an 18:43),12
08:52,08:52,RB 18148,Berlin-Wannsee (an 09:10),13
08:54 (+2),08:56,RE 3149,Berlin-Spandau (an 09:04),7
08:54,08:54,RE 91506,Berlin-Spandau (an 09:04),
08:55 (+4),08:59,ICE 841,Berlin Ostbahnhof (an 09:03),11
08:57,08:57,ICE 1052,Köln Hbf (an 14:19),
08:58 (+12),09:10,ICE 936,Ostseebad Binz (an 12:29),6
08:59,08:59,RE 93720,Frankfurt(Oder) (an 10:18),
08:59,08:59,RE 94719,Frankfurt(Oder) (an 10:18),12
09:00,09:00,RB 18506,Lübbenau(Spreewald) (an 10:15),1
09:01 (+8),09:09,RE 94724,Berlin-Wannsee (an 09:20),13
09:09,09:09,RE 3148,Herzberg(Elster) (an 10:31),2
09:14,09:14,RB 62057,Berlin Südkreuz (an 09:21),1
09:14 (+2),09:16,RE 4355,Berlin Südkreuz (an 09:23),4
09:15 (+19),09:34,RE 3715,Dessau Hbf (an 10:53),14
09:20,09:20,ICE 797,Fulda (an 12:43),13
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,RE 94766,Potsdam Hbf (an 09:51),14
09:26 (+3),09:29,RE 3110,Cottbus Hbf (an 10:55),11
09:27 Ausfall,--:--,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+1),09:28,ICE 597,München Hbf (an 17:16),4
09:27 (+31),09:58,RE 62011,Elstal (an 09:55),7
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),3
09:31,09:31,ICE 942,Köln Hbf (an 14:32),13
09:32 (+1),09:33,RE 3345,Luckenwalde (an 10:27),2
09:33 (+20),09:53,ICE 541,Berlin Ostbahnhof (an 09:41),11
09:36 (+1),09:37,ICE 1505,München Hbf (an 13:43),4
09:37 (+1),09:38,RB 94761,Frankfurt(Oder) (an 10:43),
09:37 (+2),09:39,RE 3111,Berlin-Spandau (an 09:54),14
09:37,09:37,RE 94761,Frankfurt(Oder) (an 10:43),12
09:38 (+20),09:58,IC 2272,Rostock Hbf (an 11:37),5
09:38 (+29),10:07,ICE 2534,Hamburg-Altona (an 12:26),6
09:41 (+18),09:59,ICE 676,Berlin Ostbahnhof (an 09:51),11
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),1
09:46 (+1),09:47,RE 3508,Tramelan gare (an 18:37),6
09:46 (+1),09:47,RE 3712,Lübbenau(Spreewald) (an 11:03),12
09:47 (+4),09:51,RB 62058,Berlin-Spandau (an 09:59),7
09:52,09:52,EC 45,Warszawa Wschodnia (an 15:15),11
09:52,09:52,RB 18150,Berlin-Wannsee (an 10:10),13
09:54 (+4),09:58,RE 3171,Stendal Hbf (an 11:30),7
09:55 (+1),09:56,ICE 146,Amsterdam Centraal (an 16:00),14
09:59,09:59,RE 93722,Frankfurt(Oder) (an 11:18),
09:59 (+2),10:01,RE 94721,Frankfurt(Oder) (an 11:18),11
10:00,10:00,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:01 (+1),10:02,RE 94726,Berlin-Wannsee (an 10:20),13
10:06 (+2),10:08,FLX 1234,Hamburg Hbf (an 12:34),5
10:07 (+1),10:08,RE 3168,Jüterbog (an 10:54),2
10:10 (+2),10:12,RB 18149,Berlin Ostbahnhof (an 10:21),11
10:14,10:14,RB 62059,Berlin Südkreuz (an 10:22),1
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+20),10:35,RE 3717,Berlin-Wannsee (an 10:34),14
10:20 (+10),10:30,ICE 1708,Berlin Gesundbrunnen (an 10:24),8
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+6),10:29,RE 3346,Schwedt(Oder) (an 11:55),6
10:24,10:24,RE 94768,Potsdam Hbf (an 10:51),13
10:25 (+33),10:58,RE 62013,Elstal (an 10:49),7 A - D
10:26 (+1),10:27,IC 2175,Dresden Hbf (an 12:28),4
10:26 (+54),11:20,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:26 (+1),10:27,RE 3112,Cottbus Hbf (an 11:55),12
10:28 (+4),10:32,ICE 843,Berlin Ostbahnhof (an 10:34),11
10:29,10:29,ICE 2527,Leipzig Hbf (an 11:45),3
10:31,10:31,ICE 373,Chur (an 20:22),14
10:35 (+6),10:41,ICE 640,Köln Hbf (an 15:34),13
10:36,10:36,ICE 1007,München Hbf (an 14:45),4
10:36,10:36,ICE 2847,München Hbf (an 14:45),4
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:37 (+11),10:48,RE 3113,Berlin-Spandau (an 10:54),14
10:37 (+1),10:38,RE 94763,Frankfurt(Oder) (an 11:43),12
10:38,10:38,ICE 1700,Hamburg Hbf (an 13:12),7
10:40 (+11),10:51,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:42 (+10),10:52,ICE 996,Berlin Ostbahnhof (an 10:49),11
10:44 (+13),10:57,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+2),10:48,RE 3714,Senftenberg (an 12:41),12
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:21),5
10:48,10:48,RB 62060,Berlin-Spandau (an 10:59),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54 (+2),10:56,RE 3151,Rathenow (an 11:54),7
10:54,10:54,RE 91516,Berlin-Spandau (an 11:04),
10:57,10:57,ICE 1546,Aachen Hbf (an 17:09),
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
10:59,10:59,RE 93724,Frankfurt(Oder) (an 12:18),
10:59 (+1),11:00,RE 94723,Frankfurt(Oder) (an 12:18),11
11:00,11:00,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:01 (+1),11:02,RE 94728,Berlin-Wannsee (an 11:20),13
11:07 (+2),11:09,ICE 839,Berlin Südkreuz (an 11:12),4
11:09 (+5),11:14,RE 3150,Thyrow (an 11:35),2
11:14,11:14,RB 62061,Berlin Südkreuz (an 11:21),1
11:14 (+2),11:16,RE 4357,Berlin Südkreuz (an 11:23),4
11:15 (+5),11:20,RE 3719,Berlin-Wannsee (an 11:34),13
11:20,11:20,ICE 799,Karlsruhe Hbf (an 17:19),14
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24,11:24,RE 94770,Potsdam Hbf (an 11:51),13
11:26 (+9),11:35,RE 3114,Cottbus Hbf (an 12:55),11
11:27 (+59),12:26,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+1),11:28,ICE 599,München Hbf (an 19:12),4
11:27 (+13),11:40,RE 62015,Elstal (an 11:53),7
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:36),
11:32,11:32,ICE 940,Köln Hbf (an 16:33),13
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:33 (+20),11:53,ICE 543,Berlin Ostbahnhof (an 11:40),11
11:36,11:36,ICE 1507,München Hbf (an 15:43),4
11:37 (+30),12:07,ICE 2292,Hamburg-Altona (an 14:24),6
11:37 (+30),12:07,ICE 2532,Hamburg-Altona (an 14:24),6
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:37 (+1),11:38,RE 3115,Berlin-Spandau (an 11:54),14
11:37 (+2),11:39,RE 94765,Frankfurt(Oder) (an 12:43),12
11:38 (+16),11:54,IC 2270,Rostock Hbf (an 13:37),5
11:38 (+16),11:54,IC 2460,Rostock Hbf (an 13:37),5
11:42 (+2),11:44,ICE 378,Berlin Ostbahnhof (an 11:50),11
11:42 (+12),11:54,RE 62012,Dabendorf (an 12:14),2 A - D
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:46 (+18),12:04,RE 3716,Senftenberg (an 13:41),12
11:47,11:47,RB 62062,Berlin-Spandau (an 11:59),7
11:52,11:52,EC 47,Warszawa Wschodnia (an 17:15),11
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:54 (+11),12:05,FLX 1339,Berlin Südkreuz (an 11:59),4
11:55,11:55,RE 3173,Stendal Hbf (an 13:30),7
11:59,11:59,RE 93726,Frankfurt(Oder) (an 13:18),
11:59 (+1),12:00,RE 94725,Frankfurt(Oder) (an 13:18),11
12:00,12:00,RB 18512,Lübbenau(Spreewald) (an 13:15),2
12:01 (+15),12:16,ICE 144,Amsterdam Centraal (an 18:00),6
12:01 (+14),12:15,RE 94730,Berlin-Wannsee (an 12:20),14
12:06,12:06,DRF 1324,Köln Hbf (an 17:43),6
12:06 (+5),12:11,FLX 1324,Köln Hbf (an 17:43),3
12:06 (+4),12:10,ICE 141,Berlin Ostbahnhof (an 12:13),12
12:07 (+9),12:16,RE 3170,Thyrow (an 12:33),2
12:08 (+24),12:32,ICE 1162,Berlin Gesundbrunnen (an 12:12),5
12:14,12:14,RB 62063,Berlin Südkreuz (an 12:21),1
12:14 (+4),12:18,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+40),12:55,RE 3721,Berlin-Wannsee (an 12:34),13
12:22,12:22,RB 21873,Flughafen BER (an 12:46),1
12:23 (+1),12:24,RE 3348,Schwedt(Oder) (an 13:55),6
12:24 (+3),12:27,RB 94772,Potsdam Hbf (an 12:51),
12:24,12:24,RE 62017,Elstal (an 12:49),7 D - G
12:24,12:24,RE 94772,Potsdam Hbf (an 12:51),13
12:26 (+2),12:28,IC 2177,Dresden Hbf (an 14:28),4
12:26 (+27),12:53,RE 3116,Cottbus Hbf (an 13:55),12
12:27 (+84),13:51,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+1),12:30,ICE 2529,Leipzig Hbf (an 13:45),3
12:30,12:30,ICE 1908,Hamburg Hbf (an 15:12),8
12:31 (+2),12:33,ICE 375,Interlaken Ost (an 22:00),14
12:33 (+6),12:39,ICE 845,Berlin Ostbahnhof (an 12:41),11
12:36 (+11),12:47,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:37 (+6),12:43,RE 3117,Hennigsdorf(b Berlin) (an 13:23),13
12:37,12:37,RE 62112,Frankfurt(Oder) (an 13:43),
12:37 (+4),12:41,RE 94767,Frankfurt(Oder) (an 13:43),12
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:42 (+4),12:46,ICE 994,Berlin Ostbahnhof (an 12:50),11
12:43 (+1),12:44,ICE 548,Köln Hbf (an 17:35),14
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+14),13:00,RE 3718,Lübbenau(Spreewald) (an 14:03),12
12:46,12:46,RE 4358,Rostock Hbf (an 15:21),5
12:48 (+2),12:50,RB 62064,Berlin-Spandau (an 12:59),6
12:52,12:52,EC 57,Przemysl Glowny (an 22:43),11
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54 (+13),13:07,RE 3153,Rathenow (an 13:54),7
12:57 (+3),13:00,IC 2035,Berlin Ostbahnhof (an 13:06),12
12:58,12:58,ICE 1050,Aachen Hbf (an 19:10),
12:58,12:58,ICE 932,Ostseebad Binz (an 16:41),6
12:59,12:59,RE 93728,Frankfurt(Oder) (an 14:18),
12:59 (+5),13:04,RE 94727,Frankfurt(Oder) (an 14:18),11
13:00,13:00,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:04 (+3),13:07,ICE 931,Berlin Südkreuz (an 13:09),4
13:09,13:09,RE 3152,Herzberg(Elster) (an 14:31),2
13:14,13:14,RB 62065,Berlin Südkreuz (an 13:21),1
13:14 (+2),13:16,RE 4359,Berlin Südkreuz (an 13:23),4
13:15 (+18),13:33,RE 3723,Dessau Hbf (an 14:53),13
13:19,13:19,RB 21881,Flughafen BER (an 13:45),
13:20,13:20,ICE 993,Fulda (an 16:43),14
13:22 (+16),13:38,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,RE 94774,Potsdam Hbf (an 13:51),13
13:26 (+4),13:30,RE 3118,Cottbus Hbf (an 14:55),11
13:27 (+27),13:54,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 2291,München Hbf (an 19:50),
13:27 (+8),13:35,ICE 691,München Hbf (an 21:15),4
13:27 (+1),13:28,RE 62019,Berlin-Spandau (an 13:41),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:29 (+2),13:31,ICE 848,Köln Hbf (an 18:33),14
13:32 (+1),13:33,RE 3349,Luckenwalde (an 14:27),2
13:33 (+25),13:58,ICE 545,Berlin Ostbahnhof (an 13:40),11
13:36 (+13),13:49,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Flughafen BER (an 14:00),
13:37 (+2),13:39,RE 3119,Hennigsdorf(b Berlin) (an 14:23),14
13:37 (+2),13:39,RE 94769,Frankfurt(Oder) (an 14:43),12
13:38 (+16),13:54,IC 2178,Rostock Hbf (an 15:35),5
13:38 (+4),13:42,ICE 2530,Hamburg-Altona (an 16:23),6
13:42,13:42,ICE 376,Berlin Ostbahnhof (an 13:50),11
13:43,13:43,RE 62016,Elsterwerda (an 15:14),2 A - D
13:46 (+1),13:47,RE 3512,Stralsund Hbf (an 16:51),5
13:46 (+10),13:56,RE 3720,Senftenberg (an 15:41),12
13:47,13:47,RB 62066,Berlin-Spandau (an 13:59),7
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),11
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54,13:54,ICE 1205,Innsbruck Hbf (an 21:18),3
13:54 (+13),14:07,RE 3175,Stendal Hbf (an 15:30),7
13:56,13:56,DRF 1321,Berlin Ostbahnhof (an 14:05),12
13:56,13:56,FLX 1321,Berlin Ostbahnhof (an 14:05),11
13:59,13:59,RE 93730,Frankfurt(Oder) (an 15:18),
13:59,13:59,RE 94729,Frankfurt(Oder) (an 15:18),11
14:00,14:00,RB 18516,Lübbenau(Spreewald) (an 15:15),2
14:01 (+1),14:02,ICE 142,Amsterdam Centraal (an 20:01),6
14:01 (+1),14:02,RE 94734,Berlin-Wannsee (an 14:20),14
14:07 (+1),14:08,RE 3172,Jüterbog (an 14:54),2
14:08 (+64),15:12,FLX 1238,Hamburg Hbf (an 16:34),5
14:14,14:14,RB 62067,Rangsdorf (an 14:39),1
14:14,14:14,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+11),14:26,RE 3725,Dessau Hbf (an 15:53),13
14:21,14:21,RE 62021,Elstal (an 14:49),7 A - D
14:22,14:22,RB 21889,Flughafen BER (an 14:45),1
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:24,14:24,RE 73835,Potsdam Hbf (an 14:51),
14:24,14:24,RE 94776,Potsdam Hbf (an 14:51),14
14:26 (+1),14:27,IC 2179,Dresden Hbf (an 16:28),4
14:26 (+30),14:56,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26 (+5),14:31,RE 3120,Cottbus Hbf (an 15:55),11
14:29,14:29,ICE 2531,Leipzig Hbf (an 15:45),3
14:29,14:29,ICE 2833,Leipzig Hbf (an 15:45),3
14:30 (+2),14:32,ICE 1906,Hamburg Hbf (an 17:12),7
14:31 (+1),14:32,ICE 377,Brig (an 00:49),13
14:31 (+22),14:53,ICE 847,Berlin Ostbahnhof (an 14:39),12
14:34 (+8),14:42,ICE 546,Köln Hbf (an 19:35),14
14:36,14:36,ICE 1101,München Hbf (an 18:43),4
14:37 (+15),14:52,ICE 2808,Berlin Gesundbrunnen (an 14:43),5
14:37 (+15),14:52,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:37 (+10),14:47,RE 3121,Hennigsdorf(b Berlin) (an 15:23),13
14:37 (+3),14:40,RE 94771,Frankfurt(Oder) (an 15:43),12
14:40 (+36),15:16,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:41 (+1),14:42,RB 62018,Elsterwerda (an 16:28),2 D - G
14:41,14:41,RE 62018,Elsterwerda (an 16:28),2 D - G
14:42,14:42,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:46 (+2),14:48,RE 3722,Senftenberg (an 16:41),12
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:21),5
14:48 (+2),14:50,RB 62068,Wustermark (an 15:18),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:52,14:52,RB 18160,Berlin-Wannsee (an 15:10),13
14:54 (+7),15:01,RE 3155,Rathenow (an 15:54),7
14:57,14:57,ICE 1544,Aachen Hbf (an 20:52),
14:59,14:59,ICE 930,Ostseebad Binz (an 18:40),6
14:59,14:59,RE 93732,Frankfurt(Oder) (an 16:18),
14:59,14:59,RE 94731,Frankfurt(Oder) (an 16:18),11
15:00,15:00,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:01 (+1),15:02,RE 94736,Berlin-Wannsee (an 15:20),13
15:03 (+3),15:06,ICE 933,Berlin Südkreuz (an 15:08),4
