Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:27 (+115),20:22,ICE 598,Berlin Südkreuz (an 18:50),
18:27,18:27,ICE 76,Berlin Südkreuz (an 18:50),6
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31 (+46),19:17,FLX 1240,Hamburg Hbf (an 20:25),3
18:37,18:37,RB 18627,Berlin-Charlottenburg (an 18:50),5
18:37,18:37,RE 62029,Bad Kleinen (an 21:20),3
18:45,18:45,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:47 (+12),18:59,ICE 677,Karlsruhe Hbf (an 23:59),4
18:48 (+76),20:04,ICE 9591,Berlin Gesundbrunnen (an 18:59),6
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15,19:15,RE 3632,Wittenberge (an 21:54),3
19:17 (+28),19:45,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+1),19:23,RE 62028,Baruth(Mark) (an 20:35),5
19:23,19:23,RB 18628,Nauen (an 19:49),4
19:26 (+42),20:08,FLX 1247,Leipzig Hbf (an 21:30),5
19:29 (+1),19:30,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),4
19:32 (+26),19:58,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+4),19:41,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 (+5),19:42,RB 18629,Berlin-Charlottenburg (an 19:50),5
19:37 (+2),19:39,RE 62031,Wittenberge (an 20:56),3
19:44 (+18),20:02,RB 3631,Berlin-Charlottenburg (an 19:56),5
19:50 (+26),20:16,ICE 1130,Berlin Südkreuz (an 20:09),5
19:50 (+26),20:16,ICE 2460,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56 (+11),20:07,RE 3131,Nauen (an 20:20),3
19:59 (+1),20:00,ICE 842,Köln Hbf (an 01:05),4
20:06 (+5),20:11,RE 3132,Königs Wusterhausen (an 21:02),5
20:06 (+10),20:16,RE 3181,Stendal Hbf (an 21:13),4
20:15,20:15,RB 3634,Wittenberge (an 22:54),3
20:15 (+9),20:24,RE 3634,Wittenberge (an 22:54),3
20:22 (+45),21:07,RE 62030,Elsterwerda (an 22:31),5
20:23,20:23,RB 18630,Nauen (an 20:49),4
20:27 (+33),21:00,ICE 596,Berlin Südkreuz (an 20:49),6
20:29,20:29,RB 18270,Berlin-Charlottenburg (an 20:34),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:37,20:37,RB 18631,Berlin-Charlottenburg (an 20:50),5
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),3
20:45 (+19),21:04,RB 3633,Berlin-Charlottenburg (an 20:56),5
20:45 (+26),21:11,RE 3633,Berlin Charlottenburg (an 20:56),5
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
21:06,21:06,RE 3134,Königs Wusterhausen (an 22:02),5
21:06 (+1),21:07,RE 3161,Rathenow (an 21:48),4
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12,21:12,FLX 1327,Berlin Südkreuz (an 21:34),6
21:15,21:15,RB 3636,Beetz-Sommerfeld (an 22:12),
21:17 (+22),21:39,ICE 278,Berlin Südkreuz (an 21:47),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:46),4
21:33 (+16),21:49,ICE 241,Berlin Hbf (an 21:43),6
21:44 (+3),21:47,RB 3635,Berlin-Charlottenburg (an 21:54),5
21:44 (+3),21:47,RE 3635,Falkensee (an 21:31),5
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
22:06 (+9),22:15,RE 3183,Stendal Hbf (an 23:13),
22:26 (+88),23:54,ICE 594,Berlin Südkreuz (an 22:50),6
22:35,22:35,RE 3136,Berlin Gesundbrunnen (an 22:48),
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:59 (+61),00:00,ICE 645,Berlin Südkreuz (an 23:18),6
23:17 (+44),00:01,ICE 276,Berlin Südkreuz (an 23:47),6
23:20 (+1),23:21,RE 3185,Stendal Hbf (an 00:18),6
23:35,23:35,RE 2,Berlin Gesundbrunnen (an 23:48),
23:35,23:35,RE 3138,Berlin Gesundbrunnen (an 23:48),
23:37,23:37,RE 62039,Drahnsdorf (an 22:07),
23:45 (+13),23:58,ICE 273,Zürich HB (an 10:00),3
23:54 (+3),23:57,RE 3182,Berlin Hbf (an 00:05),6
