Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:23 (+92),14:55,RJ 383,København H (ab 05:54),3
13:29,13:29,ICE 2868,München Hbf (ab 08:49),
13:29 (+26),13:55,ICE 600,München Hbf (ab 08:49),6
13:29 (+1),13:30,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+10),13:44,ICE 376,Basel SBB (ab 06:16),3
13:38 Ausfall,--:--,RE 62016,Wismar (ab 10:21),2
13:38 Ausfall,--:--,RE 98382,Neustadt(Dosse) (ab 12:36),2
13:39 (+14),13:53,RB 21878,Flughafen BER (ab 13:16),6
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:41 Ausfall,--:--,FLX 1243,Hamburg Hbf (ab 11:33),4
13:45 (+95),15:20,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+59),14:50,ICE 1205,Hamburg-Altona (ab 11:22),3
13:52 (+19),14:11,RE 3175,Jüterbog (ab 13:02),7
13:53 (+21),14:14,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00 Ausfall,--:--,FLX 1236,Berlin Südkreuz (ab 13:55),5
14:05 Ausfall,--:--,ICE 800,München Hbf (ab 09:12),6
14:05 (+8),14:13,RE 3172,Stendal Hbf (ab 12:47),2
14:08 (+15),14:23,RB 21882,Flughafen BER (ab 13:46),7
14:11 (+9),14:20,RE 3511,Stralsund Hbf (ab 11:02),2
14:12,14:12,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+130),16:22,ICE 2865,Duisburg Hbf (ab 10:08),1
14:12 (+130),16:22,ICE 847,Köln Hbf (ab 09:26),1
14:18 (+2),14:20,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+4),14:23,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+71),15:33,ICE 1600,München Hbf (ab 10:22),5
14:22 (+71),15:33,ICE 2826,Frankfurt(Main)Hbf (ab 05:41),5
14:22 Ausfall,--:--,ICE 2867,Hamburg-Altona (ab 12:06),3
14:22 Ausfall,--:--,ICE 601,Hamburg-Altona (ab 12:06),3
14:23 (+16),14:39,RB 21884,Flughafen BER (ab 14:01),8
14:29 (+6),14:35,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+20),14:49,RJ 382,Praha hl.n. (ab 10:31),6
14:35 (+47),15:22,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35 (+48),15:23,RE 62018,Wittenberge (ab 13:05),2 D - G
14:39 (+23),15:02,ICE 692,München Hbf (ab 06:42),3
14:39 (+4),14:43,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:52 (+3),14:55,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53 (+95),16:28,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53 (+70),16:03,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 Ausfall,--:--,ICE 930,Frankfurt(Main)Hbf (ab 09:35),6
15:01 Ausfall,--:--,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+3),15:09,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:11 (+11),15:22,RE 4361,Rostock Hbf (ab 12:34),2
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:17 (+5),15:22,ICE 693,Berlin Südkreuz (ab 15:09),4
15:18 (+8),15:26,RE 3312,Luckenwalde (ab 14:35),6
15:22 (+120),17:22,ICE 547,Köln Hbf (ab 10:24),1
15:23,15:23,EC 177,Hamburg-Altona (ab 13:16),3
15:23 (+61),16:24,ICE 1008,München Hbf (ab 11:18),5
15:23 (+132),17:35,ICE 2899,Hamburg-Altona (ab 13:16),3
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+110),17:13,RJ 177,Hamburg-Altona (ab 13:16),3
15:29 Ausfall,--:--,ICE 508,München Hbf (ab 10:48),6
15:29 (+1),15:30,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 (+19),15:53,FLX 1245,Hamburg Hbf (ab 13:33),4
15:34 (+117),17:31,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+5),15:43,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:45 (+50),16:35,ICE 145,Utrecht Centraal (ab 10:18),2
15:51 Ausfall,--:--,ICE 801,Hamburg-Altona (ab 13:22),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53 (+40),16:33,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:53 (+25),16:18,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00,16:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
16:00 Ausfall,--:--,FLX 1238,Stuttgart Hbf (ab 08:14),5
16:01 (+23),16:24,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 Ausfall,--:--,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+8),16:13,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+113),18:05,ICE 849,Köln Hbf (ab 11:28),1
16:12,16:12,RB 21905,Stralsund Hbf (ab 13:02),2
16:12 (+38),16:50,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+1),16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:18,16:18,RE 8,Bietigheim-Bissingen (ab 21:32),
16:22 (+135),18:37,ICE 1508,München Hbf (ab 12:21),5
16:22,16:22,ICE 2901,Hamburg Hbf (ab 14:21),3
16:22 (+90),17:52,ICE 603,Hamburg-Altona (ab 14:06),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+1),16:30,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+86),17:55,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 Ausfall,--:--,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+7),16:42,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+21),17:00,ICE 690,München Hbf (ab 08:45),3
16:39 (+2),16:41,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+10),17:03,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53 (+14),17:07,RE 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 Ausfall,--:--,ICE 2860,Frankfurt(Main)Hbf (ab 22:15),6
16:54 (+82),18:16,ICE 838,Frankfurt(Main)Hbf (ab 11:36),6
17:01 (+3),17:04,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+42),17:48,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:11 (+15),17:26,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+11),17:24,RE 62027,Elsterwerda (ab 15:29),5
17:17 (+60),18:17,ICE 695,Berlin Südkreuz (ab 17:09),7
17:18,17:18,RE 3,Miltzow (ab 22:35),
17:18,17:18,RE 3314,Luckenwalde (ab 16:35),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),3
17:22 Ausfall,--:--,ICE 549,Köln Hbf (ab 12:26),1
17:23 Ausfall,--:--,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 2836,Dresden Hbf (ab 10:11),
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24 (+80),18:44,RJ 385,København H (ab 09:54),2
17:29 (+91),19:00,ICE 2838,München Hbf (ab 12:48),6
17:29 (+91),19:00,ICE 506,München Hbf (ab 12:48),6
17:29 (+1),17:30,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+43),18:17,ICE 372,Brig (ab 07:45),3
17:38 (+28),18:06,RE 62024,Wismar (ab 14:21),2
17:39 (+2),17:41,RB 21910,Flughafen BER (ab 17:16),
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:40 Ausfall,--:--,FLX 15057,Hamburg Hbf (ab 15:33),4
17:46 Ausfall,--:--,ICE 147,Utrecht Centraal (ab 12:18),5
17:50 (+60),18:50,ICE 803,Hamburg-Altona (ab 15:22),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+10),18:02,RE 3179,Jüterbog (ab 17:02),7
17:53 (+92),19:25,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 (+92),19:25,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00,18:00,DRF 1240,Erfurt Hbf (ab 16:09),5
18:00 Ausfall,--:--,FLX 1240,Erfurt Hbf (ab 16:09),5
18:05 (+120),20:05,ICE 706,München Hbf (ab 13:12),6
18:05 (+9),18:14,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+24),18:35,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+17),18:29,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+60),19:12,ICE 941,Köln Hbf (ab 13:27),1
18:16 (+19),18:35,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+8),18:27,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+76),19:38,ICE 1506,München Hbf (ab 14:21),5
18:22 (+50),19:12,ICE 605,Hamburg-Altona (ab 16:06),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+14),18:43,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+82),19:51,RJ 174,Budapest-Nyugati (ab 07:30),6
18:35 (+11),18:46,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 (+5),18:43,ICE 598,München Hbf (ab 10:45),4
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52 (+11),19:03,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:53 Ausfall,--:--,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
19:01,19:01,ICE 2839,Ostseebad Binz (ab 15:24),4
19:01 (+33),19:34,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+3),19:09,RE 3158,Rathenow (ab 18:02),3
19:08 (+8),19:16,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+56),20:07,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+60),20:12,ICE 641,Köln Hbf (ab 14:26),1
19:13 Ausfall,--:--,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+4),19:23,RE 3316,Luckenwalde (ab 18:35),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:16),3
19:23 (+155),21:58,ICE 1004,München Hbf (ab 15:17),5
19:23 (+155),21:58,ICE 2832,München Hbf (ab 15:17),5
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+95),20:58,RJ 179,Hamburg-Altona (ab 17:16),3
19:29,19:29,ICE 2844,München Hbf (ab 14:48),
19:29 (+181),22:30,ICE 504,München Hbf (ab 14:48),6
19:29 (+1),19:30,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+28),20:01,ICE 370,Zürich HB (ab 10:51),3
19:34 Ausfall,--:--,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),5
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39 (+17),19:56,RB 21926,Flughafen BER (ab 19:16),
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:41 (+37),20:18,ICE 149,Utrecht Centraal (ab 14:18),2 D - G
19:46 (+6),19:52,FLX 1247,Hamburg Hbf (ab 17:33),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+5),19:57,RE 3181,Jüterbog (ab 19:02),7
19:53 (+42),20:35,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
