Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:09,13:09,RE 73727,Magdeburg Hbf (ab 11:12),1
13:09,13:09,RE 73774,Frankfurt(Oder) (ab 12:07),
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),7
13:28 (+33),14:01,ICE 545,Köln Hbf (ab 08:25),2
13:36,13:36,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),1
13:42 (+8),13:50,ICE 376,Basel SBB (ab 06:16),3
13:46,13:46,RE 73769,Brandenburg Hbf (ab 12:44),1
13:47,13:47,RE 73734,Frankfurt(Oder) (ab 12:38),
13:56,13:56,RE 3720,Dessau Hbf (ab 12:05),2
14:02 (+12),14:14,ICE 143,Amsterdam Centraal (ab 08:00),2
14:02,14:02,RE 3725,Senftenberg (ab 12:14),7
14:06,14:06,EC 48,Warszawa Wschodnia (ab 08:49),7
14:09,14:09,RE 73729,Magdeburg Hbf (ab 12:12),1
14:09,14:09,RE 73776,Frankfurt(Oder) (ab 13:07),
14:23,14:23,RE 3121,Cottbus Hbf (ab 13:03),7
14:28 (+22),14:50,ICE 847,Köln Hbf (ab 09:26),2
14:36,14:36,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),1
14:46,14:46,RE 28086,Brandenburg Hbf (ab 13:44),
14:46,14:46,RE 73771,Brandenburg Hbf (ab 13:44),1
14:47,14:47,RE 73736,Frankfurt(Oder) (ab 13:38),7
14:49 (+4),14:53,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),3
14:56,14:56,RE 3722,Dessau Hbf (ab 13:05),2
15:01,15:01,EC 56,Przemysl Glowny (ab 05:15),6
15:02,15:02,RE 3727,Senftenberg (ab 13:14),7
15:09,15:09,RE 73731,Magdeburg Hbf (ab 13:12),1
15:09,15:09,RE 73778,Frankfurt(Oder) (ab 14:07),7
15:21,15:21,RB 94559,Golm (ab 14:27),
15:23,15:23,RE 3123,Cottbus Hbf (ab 14:03),7
15:28 (+16),15:44,ICE 547,Köln Hbf (ab 10:24),2
15:36 (+3),15:39,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),1
15:42 (+11),15:53,ICE 374,Interlaken Ost (ab 05:59),3
15:46 (+3),15:49,RE 73773,Brandenburg Hbf (ab 14:44),1
15:47,15:47,RE 73738,Frankfurt(Oder) (ab 14:38),7
15:56 (+43),16:39,RE 3724,Dessau Hbf (ab 14:05),2
16:02 (+3),16:05,ICE 145,Amsterdam Centraal (ab 10:00),2
16:02 (+7),16:09,RE 3729,Senftenberg (ab 14:14),7
16:06,16:06,EC 46,Warszawa Wschodnia (ab 10:49),7
16:09,16:09,RE 73733,Magdeburg Hbf (ab 14:12),1
16:09,16:09,RE 73780,Frankfurt(Oder) (ab 15:07),7
16:21,16:21,RB 18161,Golm (ab 15:27),3
16:23,16:23,RE 3125,Cottbus Hbf (ab 15:03),7
16:24 (+9),16:33,RE 73815,Brandenburg Hbf (ab 15:22),1
16:29,16:29,ICE 849,Köln Hbf (ab 11:28),2
16:36,16:36,RE 3124,Hennigsdorf(b Berlin) (ab 15:34),1
16:46,16:46,RE 73775,Brandenburg Hbf (ab 15:44),1
16:47,16:47,RE 73740,Frankfurt(Oder) (ab 15:38),7
16:49 (+3),16:52,ICE 798,Karlsruhe Hbf (ab 10:40),3
16:56 (+9),17:05,RE 3726,Dessau Hbf (ab 15:05),2
17:02,17:02,RE 3731,Senftenberg (ab 15:14),7
17:09,17:09,RE 73735,Magdeburg Hbf (ab 15:12),1
17:09,17:09,RE 73782,Frankfurt(Oder) (ab 16:07),7
17:21,17:21,RB 18163,Golm (ab 16:27),3
17:23 Ausfall,--:--,RE 3127,Cottbus Hbf (ab 16:03),7
17:24,17:24,RE 73817,Brandenburg Hbf (ab 16:22),1
17:28 (+20),17:48,ICE 549,Köln Hbf (ab 12:26),2
17:36,17:36,RE 3126,Hennigsdorf(b Berlin) (ab 16:34),1
17:42 (+43),18:25,ICE 372,Brig (ab 07:45),3
17:46,17:46,RE 73777,Brandenburg Hbf (ab 16:44),1
17:47,17:47,RE 73742,Frankfurt(Oder) (ab 16:38),7
17:56,17:56,RE 3728,Dessau Hbf (ab 16:05),2
18:02 (+1),18:03,ICE 147,Amsterdam Centraal (ab 12:00),2
18:02,18:02,RE 3733,Senftenberg (ab 16:14),6
18:06,18:06,EC 44,Warszawa Wschodnia (ab 12:49),7
18:09,18:09,RE 73737,Magdeburg Hbf (ab 16:12),1
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),7
18:29 (+7),18:36,ICE 941,Köln Hbf (ab 13:27),2
18:36,18:36,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),1
18:40,18:40,IC 2431,Hannover Hbf (ab 15:36),2
18:46,18:46,RE 73779,Brandenburg Hbf (ab 17:45),1
18:47,18:47,RE 73744,Frankfurt(Oder) (ab 17:38),7
18:49 (+2),18:51,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),3
19:01,19:01,EC 58,Przemysl Glowny (ab 09:09),6
19:02,19:02,ICE 1549,Köln Hbf (ab 13:34),2
19:02,19:02,RE 3735,Senftenberg (ab 17:14),7
19:09,19:09,RE 73739,Magdeburg Hbf (ab 17:12),1
19:23,19:23,RE 3131,Cottbus Hbf (ab 18:03),7
19:24,19:24,RE 73821,Brandenburg Hbf (ab 18:21),
19:28 (+41),20:09,ICE 641,Köln Hbf (ab 14:26),2
19:36,19:36,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),
19:42 (+7),19:49,ICE 370,Zürich HB (ab 10:59),3
19:46,19:46,RE 27765,Brandenburg Hbf (ab 18:44),
19:46 (+3),19:49,RE 73781,Brandenburg Hbf (ab 18:44),
19:47 (+2),19:49,RE 73746,Frankfurt(Oder) (ab 18:38),7
19:56,19:56,RE 3732,Dessau Hbf (ab 18:05),
20:01 (+28),20:29,ICE 149,Amsterdam Centraal (ab 14:00),2
20:02,20:02,RE 3737,Senftenberg (ab 18:14),6
20:06 (+3),20:09,EC 42,Warszawa Wschodnia (ab 14:49),7
20:09,20:09,RE 73741,Magdeburg Hbf (ab 18:12),
20:09,20:09,RE 73788,Frankfurt(Oder) (ab 19:07),7
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),
20:28 (+8),20:36,ICE 943,Köln Hbf (ab 15:28),2
20:31,20:31,RE 83734,Fangschleuse Tesla Süd (ab 19:54),
20:31,20:31,TES,Fangschleuse Tesla Süd (ab 19:54),
20:36,20:36,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),1
20:46,20:46,RE 17456,Brandenburg Hbf (ab 19:44),
20:46,20:46,RE 73783,Brandenburg Hbf (ab 19:44),1
20:47,20:47,RE 73748,Frankfurt(Oder) (ab 19:42),7
20:49 (+20),21:09,ICE 794,Karlsruhe Hbf (ab 14:40),3
20:56,20:56,RE 3734,Dessau Hbf (ab 19:05),2
21:02 (+10),21:12,ICE 1055,Köln Hbf (ab 15:36),2
21:02,21:02,RE 3739,Senftenberg (ab 19:14),7
21:02,21:02,RE 7,Berlin Ostkreuz (ab 00:12),
21:09,21:09,RE 73743,Magdeburg Hbf (ab 19:12),1
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),
21:25,21:25,RE 73825,Berlin-Charlottenburg (ab 21:04),
21:31 (+49),22:20,ICE 643,Köln Hbf (ab 16:26),2
21:36,21:36,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),
21:41,21:41,RE 73790,Frankfurt(Oder) (ab 20:32),
21:42 (+1),21:43,ICE 278,Basel SBB (ab 14:16),3
21:56,21:56,RE 3736,Dessau Hbf (ab 20:05),1
22:00,22:00,ICE 241,Amsterdam Centraal (ab 16:00),2
22:09,22:09,EC 40,Warszawa Wschodnia (ab 16:49),6
22:23,22:23,RE 3137,Cottbus Hbf (ab 21:03),
22:31 (+6),22:37,ICE 945,Köln Hbf (ab 17:24),1
22:46,22:46,RE 62268,Brandenburg Hbf (ab 21:44),
22:49 (+3),22:52,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
23:03,23:03,RE 3136,Schönwalde(Spreewald) (ab 00:01),
23:22,23:22,RE 3139,Cottbus Hbf (ab 22:00),
