Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:55,09:55,ICE 1073,Berlin Südkreuz (ab 09:50),6
09:57,09:57,RE 73721,Magdeburg Hbf (ab 08:12),11
09:59,09:59,RE 73726,Frankfurt(Oder) (ab 08:38),
10:00,10:00,DRF 1234,Berlin Südkreuz (ab 09:55),5
10:00 (+46),10:46,FLX 1234,Berlin Südkreuz (ab 09:55),6
10:03,10:03,ICE 146,Berlin Ostbahnhof (ab 09:56),14
10:05 (+22),10:27,ICE 804,München Hbf (ab 05:05),8
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),
10:08,10:08,RB 18149,Potsdam Hbf (ab 09:41),
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),
10:12,10:12,RB 62059,Wustermark (ab 09:39),
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),4
10:13,10:13,RE 73811,Brandenburg Hbf (ab 09:22),
10:14,10:14,RE 62013,Elsterwerda (ab 08:40),8
10:14,10:14,RE 8,Lutherstadt Eisleben (ab 16:32),
10:16 (+20),10:36,ICE 843,Köln Hbf (ab 05:26),11
10:17 (+11),10:28,EC 248,Warszawa Wschodnia (ab 04:49),13
10:19 (+3),10:22,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),7 D - G
10:22 (+1),10:23,ICE 2831,Kiel Hbf (ab 06:16),3
10:22 (+1),10:23,ICE 507,Kiel Hbf (ab 06:16),3
10:22,10:22,RE 73768,Frankfurt(Oder) (ab 09:08),
10:23 (+3),10:26,IC 2175,Rostock Hbf (ab 08:20),4
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7 A - D
10:24 (+3),10:27,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),12
10:27,10:27,ICE 373,Berlin Ostbahnhof (ab 10:17),14
10:29 (+1),10:30,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+5),10:34,RJ 384,Praha HL. N st (ab 06:31),5
10:29 (+5),10:34,RJ 394,Praha hl.n. (ab 06:31),5
10:30,10:30,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:32 (+6),10:38,ICE 1007,Berlin Gesundbrunnen (ab 10:28),4
10:35,10:35,RE 73763,Brandenburg Hbf (ab 09:44),12
10:36,10:36,RE 62010,Elstal (ab 10:05),2 D - G
10:38 (+8),10:46,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),11
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),8
10:42 (+34),11:16,ICE 1543,Köln Hbf (ab 05:43),3
10:42 (+34),11:16,ICE 2825,Köln Hbf (ab 05:43),3
10:42,10:42,ICE 640,Berlin Ostbahnhof (ab 10:32),14
10:43 (+2),10:45,RE 4356,Berlin Südkreuz (ab 10:34),6
10:44,10:44,RE 3714,Dessau Hbf (ab 09:05),12
10:45,10:45,RB 62060,Berlin Südkreuz (ab 10:38),7
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:53,10:53,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:53,10:53,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:54,10:54,ICE 934,Darmstadt Hbf (ab 06:37),6
10:57 (+2),10:59,RE 73723,Magdeburg Hbf (ab 09:12),11
10:59,10:59,RE 73728,Frankfurt(Oder) (ab 09:38),13
11:01,11:01,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),2
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:11,11:11,EC 54,Krakow Glowny (ab 04:07),14
11:11 (+6),11:17,RE 4357,Rostock Hbf (ab 08:33),4
11:12,11:12,RB 62061,Wustermark (ab 10:39),1 A - D
11:13 (+3),11:16,RE 62015,Elsterwerda (ab 09:29),7
11:16 (+45),12:01,ICE 543,Köln Hbf (ab 06:25),12
11:16 (+2),11:18,ICE 799,Berlin Ostbahnhof (ab 11:06),14
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:22 (+31),11:53,RE 73770,Frankfurt(Oder) (ab 10:07),13
11:23 (+4),11:27,ICE 1102,München Hbf (ab 07:17),5
11:23 (+12),11:35,ICE 599,Berlin Gesundbrunnen (ab 11:17),4
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),8
11:24,11:24,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),11
11:29 (+18),11:47,ICE 2452,München Hbf (ab 06:49),6
11:29 (+8),11:37,ICE 378,Karlsruhe Hbf (ab 05:59),11
11:29 (+18),11:47,ICE 602,München Hbf (ab 06:49),6
11:29 (+3),11:32,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+2),11:34,IC 2270,Chemnitz Hbf (ab 08:26),5
11:33 (+15),11:48,ICE 1507,Berlin Gesundbrunnen (ab 11:27),4
11:33 (+5),11:38,ICE 1903,Hamburg-Altona (ab 08:37),3
11:35,11:35,RE 73765,Brandenburg Hbf (ab 10:44),12
11:38,11:38,RE 62012,Elstal (ab 11:07),2
11:39 (+1),11:40,RB 21862,Flughafen BER (ab 11:16),8
11:42,11:42,ICE 940,Berlin Ostbahnhof (ab 11:32),14
11:43,11:43,RE 3510,Berlin Südkreuz (ab 11:34),6
11:44 (+8),11:52,RE 3716,Dessau Hbf (ab 10:05),12
11:45,11:45,RB 62062,Berlin Südkreuz (ab 11:39),7
11:47 (+32),12:19,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:49 (+1),11:50,FLX 1239,Hamburg Hbf (ab 09:11),4
11:51,11:51,ICE 141,Amsterdam Centraal (ab 06:00),12
11:53 (+29),12:22,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:53 (+29),12:22,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:53 (+1),11:54,RE 3173,Jüterbog (ab 11:02),7
11:57 (+3),12:00,RE 73725,Magdeburg Hbf (ab 10:12),11
11:59 (+4),12:03,RE 73730,Frankfurt(Oder) (ab 10:38),14
12:01 (+42),12:43,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:03 (+2),12:05,ICE 144,Berlin Ostbahnhof (ab 11:56),13
12:05,12:05,RE 3170,Stendal Hbf (ab 10:32),2
12:08 (+2),12:10,ICE 802,München Hbf (ab 07:12),6
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),8
12:11,12:11,RE 3509,Stralsund Hbf (ab 09:02),4
12:12,12:12,RB 62063,Wustermark (ab 11:39),1 A - D
12:15 (+1),12:16,RE 62017,Baruth(Mark) (ab 11:21),7
12:16 (+42),12:58,ICE 845,Köln Hbf (ab 07:26),11
12:17 (+5),12:22,EC 246,Warszawa Wschodnia (ab 06:49),14
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:21,12:21,ICE 509,Hamburg-Altona (ab 09:34),3
12:22 (+9),12:31,ICE 1602,München Hbf (ab 08:21),5
12:22,12:22,RE 73772,Frankfurt(Oder) (ab 11:07),13
12:23 (+29),12:52,IC 2177,Rostock Hbf (ab 10:21),4
12:23 (+2),12:25,RB 21868,Flughafen BER (ab 12:01),
12:24,12:24,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),12
12:27 Ausfall,--:--,IC 2035,Hannover Hbf (ab 09:36),11
12:27 (+2),12:29,ICE 375,Berlin Ostbahnhof (ab 12:17),14
12:28,12:28,DRF 1324,Berlin Südkreuz (ab 12:22),6
12:28 (+6),12:34,FLX 1324,Berlin Südkreuz (ab 12:22),6
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:30 (+1),12:31,ICE 2820,Stuttgart Hbf (ab 06:49),5
12:30 (+1),12:31,ICE 694,Stuttgart Hbf (ab 06:49),5
12:30 (+17),12:47,RJ 178,Praha hl.n. (ab 08:31),7
12:32 (+1),12:33,ICE 1009,Berlin Gesundbrunnen (ab 12:26),4
12:35,12:35,RE 3117,Cottbus Hbf (ab 11:03),13
12:35,12:35,RE 73767,Brandenburg Hbf (ab 11:44),12
12:38 (+2),12:40,ICE 994,Stuttgart Hbf (ab 06:36),11
12:38,12:38,RE 62014,Elstal (ab 12:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:42 (+35),13:17,ICE 1545,Aachen Hbf (ab 07:07),3
12:42,12:42,ICE 548,Berlin Ostbahnhof (ab 12:32),14
12:43,12:43,RE 4358,Berlin Südkreuz (ab 12:34),6
12:45 (+2),12:47,RB 62064,Berlin Südkreuz (ab 12:38),7
12:52,12:52,RE 3153,Herzberg(Elster) (ab 11:29),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+14),13:08,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:57,12:57,RE 73727,Magdeburg Hbf (ab 11:12),11
12:59 (+3),13:02,RE 73732,Frankfurt(Oder) (ab 11:38),14
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),2
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:11 (+9),13:20,RE 4359,Rostock Hbf (ab 10:25),4
13:12,13:12,RB 62065,Wustermark (ab 12:39),1 A - D
13:13 (+1),13:14,RE 62019,Elsterwerda (ab 11:29),7
13:16,13:16,EC 230,Gdynia Glowna (ab 07:15),14
13:16 (+24),13:40,ICE 545,Köln Hbf (ab 08:25),12
13:16 (+2),13:18,ICE 993,Berlin Ostbahnhof (ab 13:06),14
13:18 (+10),13:28,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+21),13:41,FLX 1321,Köln Hbf (ab 08:14),1
13:22 (+1),13:23,RE 73774,Frankfurt(Oder) (ab 12:07),13
13:23 (+1),13:24,ICE 1100,München Hbf (ab 09:19),5
13:23 (+1),13:24,ICE 691,Berlin Gesundbrunnen (ab 13:17),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:24 (+11),13:35,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),11
13:29 (+31),14:00,ICE 376,Basel SBB (ab 06:16),11
13:29 (+1),13:30,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1
13:32 (+9),13:41,IC 2178,Dresden Hbf (ab 11:35),5
13:33,13:33,ICE 1509,Saalfelden (ab 09:26),4
13:34 (+2),13:36,ICE 1905,Hamburg-Altona (ab 10:38),3
13:34 (+2),13:36,ICE 2295,Hamburg-Altona (ab 10:38),3
13:34 (+3),13:37,ICE 2861,Leipzig Hbf (ab 18:48),3
13:35 (+7),13:42,RE 73769,Brandenburg Hbf (ab 12:44),12
13:37,13:37,RE 3119,Cottbus Hbf (ab 12:03),14
13:38 (+3),13:41,RE 62016,Elstal (ab 13:07),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:42 (+1),13:43,ICE 848,Berlin Ostbahnhof (ab 13:32),14
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45,13:45,RB 62066,Berlin Südkreuz (ab 13:38),7
13:51,13:51,ICE 143,Amsterdam Centraal (ab 08:00),12
13:52,13:52,RE 3175,Jüterbog (ab 13:02),
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:57 (+1),13:58,RE 73729,Magdeburg Hbf (ab 12:12),11
13:59,13:59,RE 73734,Frankfurt(Oder) (ab 12:38),14
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+2),14:02,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:03 (+2),14:05,ICE 142,Berlin Ostbahnhof (ab 13:56),13
14:05,14:05,ICE 800,München Hbf (ab 09:12),8
14:05,14:05,RE 3172,Stendal Hbf (ab 12:31),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
