Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),
09:13 (+3),09:16,RE 4355,Rostock Hbf (ab 06:34),3
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:23 (+2),09:25,ICE 1104,München Hbf (ab 05:17),
09:23 (+4),09:27,ICE 2587,Hamburg Hbf (ab 07:13),
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),
09:29 (+6),09:35,ICE 604,Leipzig Hbf (ab 08:12),
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32,09:32,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:41 (+124),11:45,FLX 1237,Hamburg-Bergedorf (ab 07:49),4
09:43 (+6),09:49,RE 3508,Berlin Südkreuz (ab 09:34),6
09:45 (+2),09:47,ICE 2863,Münster(Westf)Hbf (ab 05:03),
09:45 (+2),09:47,ICE 741,Münster(Westf)Hbf (ab 05:03),
09:52,09:52,RE 3171,Jüterbog (ab 09:02),
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
10:00 (+3),10:03,FLX 1234,Leipzig Hbf (ab 08:45),5
10:12 (+6),10:18,ICE 843,Köln Hbf (ab 04:26),3
10:12 (+5),10:17,RE 3507,Grimmen (ab 07:24),
10:14,10:14,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+6),10:26,ICE 507,Hamburg Hbf (ab 08:32),3
10:20 (+2),10:22,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:23 (+1),10:24,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:30 (+2),10:32,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),5
10:30 (+2),10:32,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35,10:35,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:43 (+2),10:45,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),
10:54 (+2),10:56,ICE 2814,Frankfurt(Main)Hbf (ab 07:02),6
10:54 (+2),10:56,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00 Ausfall,--:--,ICE 144,Berlin Südkreuz (ab 10:54),7
11:01,11:01,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+8),11:14,RE 3150,Rathenow (ab 10:02),
11:06,11:06,RJ 384,Praha hl.n. (ab 06:31),6
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:10,11:10,ICE 543,Köln Hbf (ab 04:59),2
11:11 (+5),11:16,RE 4357,Rostock Hbf (ab 08:34),4
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),
11:18 (+2),11:20,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+4),11:27,ICE 1102,München Hbf (ab 07:17),5
11:23 (+3),11:26,ICE 2589,Hamburg Hbf (ab 09:13),3
11:23 (+3),11:26,ICE 599,Hamburg Hbf (ab 09:13),4
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:29 (+1),11:30,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),
11:34 (+3),11:37,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38 (+2),11:40,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+15),11:56,FLX 1239,Hamburg-Bergedorf (ab 09:49),3
11:43 (+1),11:44,RE 3510,Berlin Südkreuz (ab 11:34),6
11:47 (+5),11:52,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:53,11:53,RE 3173,Jüterbog (ab 11:02),
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00 (+6),12:06,FLX 1236,Stuttgart Hbf (ab 06:17),5
12:01,12:01,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),
12:12 (+28),12:40,ICE 2479,Köln Hbf (ab 06:53),
12:12 (+37),12:49,ICE 2891,Köln Hbf (ab 06:26),3
12:12 Ausfall,--:--,ICE 845,Köln Hbf (ab 06:26),3
12:12 Ausfall,--:--,ICE 855,Köln Hbf (ab 06:53),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+11),12:30,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+7),12:29,ICE 2795,Hamburg Hbf (ab 10:34),
12:22 (+3),12:25,ICE 509,Hamburg Hbf (ab 10:34),3
12:23 (+4),12:27,ICE 1602,München Hbf (ab 08:21),5
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:30 (+5),12:35,FLX 1324,Leipzig Hbf (ab 11:04),5
12:31 (+9),12:40,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:31 (+9),12:40,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 (+1),12:36,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43 (+5),12:48,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52 (+1),12:53,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53 (+10),13:03,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+6),13:00,ICE 932,Frankfurt(Main)Hbf (ab 09:02),5
12:55 Ausfall,--:--,ICE 141,Amsterdam Centraal (ab 06:00),2
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:04 (+3),13:07,RJ 178,Praha hl.n. (ab 08:31),6
13:06,13:06,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+78),14:28,ICE 545,Köln Hbf (ab 07:10),2
13:11 (+11),13:22,RE 4359,Rostock Hbf (ab 10:34),4
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),6
13:20 (+40),14:00,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+10),13:33,ICE 1100,München Hbf (ab 09:19),5
13:23 (+2),13:25,ICE 2591,Hamburg Hbf (ab 11:13),3
13:23 (+1),13:24,ICE 691,Hamburg Hbf (ab 11:13),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:29 (+3),13:32,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),
13:34 (+4),13:38,ICE 2526,Offenburg (ab 07:28),
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:41 (+10),13:51,FLX 1241,Hamburg-Bergedorf (ab 11:49),4
13:43 (+3),13:46,RE 3512,Berlin Südkreuz (ab 13:34),5
13:52 (+4),13:56,RE 3175,Jüterbog (ab 13:02),7
13:53 (+3),13:56,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+2),14:02,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+1),14:06,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),7
14:11 (+12),14:23,RE 3511,Grimmen (ab 11:24),4
14:12 (+67),15:19,ICE 847,Köln Hbf (ab 08:26),3
14:12 (+67),15:19,ICE 857,Köln Hbf (ab 08:53),3
14:18,14:18,RE 62021,Berlin Südkreuz (ab 14:09),7 D - G
14:19 (+2),14:21,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+2),14:24,ICE 1600,München Hbf (ab 10:22),5
14:22 (+23),14:45,ICE 601,Hamburg Hbf (ab 12:34),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29 (+15),14:44,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:30 (+3),14:33,ICE 2592,München Hbf (ab 06:42),5
14:30 (+3),14:33,ICE 692,München Hbf (ab 06:42),5
14:35 (+6),14:41,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),8
14:43 (+6),14:49,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+20),15:14,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:00 Ausfall,--:--,ICE 140,Berlin Südkreuz (ab 14:54),8
15:01 (+1),15:02,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),
15:06 (+2),15:08,RJ 382,Praha hl.n. (ab 10:31),6
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:10 (+23),15:33,ICE 547,Köln Hbf (ab 09:25),2
15:11 (+8),15:19,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+9),15:27,RE 3312,Luckenwalde (ab 14:35),6
15:23 (+13),15:36,ICE 1008,München Hbf (ab 11:18),5
15:23 (+4),15:27,ICE 2593,Hamburg Hbf (ab 13:13),4
15:23 (+4),15:27,ICE 693,Hamburg Hbf (ab 13:13),4
15:23 (+1),15:24,RB 21892,Flughafen BER (ab 15:01),8
15:29 (+29),15:58,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 (+13),15:47,ICE 2524,Offenburg (ab 09:27),
15:38 (+7),15:45,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+22),16:03,FLX 1243,Hamburg-Bergedorf (ab 13:49),4
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:52 (+14),16:06,RE 3177,Jüterbog (ab 15:02),
15:53 (+3),15:56,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00 (+39),16:39,FLX 1240,Berlin Südkreuz (ab 15:55),5
16:01 (+4),16:05,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+36),16:41,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+3),16:08,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08 (+3),16:11,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+58),17:10,ICE 849,Düsseldorf Hbf (ab 10:50),3
16:12 (+58),17:10,ICE 859,Köln Hbf (ab 10:53),3
16:12 (+16),16:28,RE 3513,Grimmen (ab 13:24),
16:18 (+9),16:27,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Berlin Südkreuz (ab 16:10),7 D - G
16:22 (+3),16:25,ICE 1508,München Hbf (ab 12:21),5
16:22 (+2),16:24,ICE 603,Hamburg Hbf (ab 14:34),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29 (+25),16:54,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:30 (+15),16:45,ICE 1890,München Hbf (ab 08:45),5
16:30 (+20),16:50,ICE 690,München Hbf (ab 08:45),5
16:34 (+11),16:45,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+16),16:55,RB 21902,Flughafen BER (ab 16:16),
16:43 (+17),17:00,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51 (+22),17:13,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53 (+10),17:03,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+10),17:04,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+23),17:18,ICE 145,Amsterdam Centraal (ab 10:00),2
16:55 (+23),17:18,ICE 2899,Bad Bentheim (ab 12:12),
17:01 (+4),17:05,ICE 935,Ostseebad Binz (ab 13:24),4
17:03 (+2),17:05,EC 176,Praha hl.n. (ab 12:31),6
17:03,17:03,RJ 176,Praha hl.n. (ab 12:31),6
17:06 (+1),17:07,RE 3156,Rathenow (ab 16:02),
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:10 (+30),17:40,ICE 549,Düsseldorf Hbf (ab 11:34),2
17:11 (+26),17:37,RE 4363,Rostock Hbf (ab 14:34),4
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),
17:18 (+9),17:27,RE 3314,Luckenwalde (ab 16:35),6
17:20 (+45),18:05,FLX 1325,Köln Hbf (ab 12:07),3
17:23 (+8),17:31,ICE 1006,München Hbf (ab 13:17),5
17:23 (+6),17:29,ICE 2595,Hamburg Hbf (ab 15:13),4
17:23 (+6),17:29,ICE 695,Hamburg Hbf (ab 15:13),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:29 (+8),17:37,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+19),17:53,ICE 2522,Offenburg (ab 11:27),3
17:38,17:38,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:40 (+7),17:47,FLX 1245,Hamburg-Bergedorf (ab 15:49),4
17:43,17:43,RE 3516,Berlin Südkreuz (ab 17:36),
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+10),18:02,RE 3179,Jüterbog (ab 17:02),
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00 (+7),18:07,FLX 1242,Stuttgart Hbf (ab 12:14),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),
18:08 (+3),18:11,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+6),18:17,RE 3515,Grimmen (ab 15:24),4
18:12 (+5),18:17,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+14),18:26,ICE 941,Düsseldorf Hbf (ab 12:48),3
18:12 (+14),18:26,ICE 951,Köln Hbf (ab 12:53),3
18:16 (+2),18:18,RE 62029,Berlin Südkreuz (ab 18:09),6
18:19 (+2),18:21,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+15),18:37,ICE 1506,München Hbf (ab 14:21),5
18:22 (+2),18:24,ICE 605,Hamburg Hbf (ab 16:34),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+21),18:50,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:30 (+5),18:35,ICE 2588,München Hbf (ab 10:45),6
18:30 (+9),18:39,ICE 2824,München Hbf (ab 10:45),8
18:30 (+9),18:39,ICE 598,München Hbf (ab 10:45),5
18:35 (+2),18:37,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39 (+4),18:43,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),3
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+1),18:44,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52 (+3),18:55,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54 (+16),19:10,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
19:01 (+44),19:45,ICE 2831,Ostseebad Binz (ab 15:24),4
19:01 (+44),19:45,ICE 937,Ostseebad Binz (ab 15:24),4
19:02,19:02,EC 174,Budapest-Nyugati (ab 07:30),6
19:02 (+28),19:30,RJ 174,Budapest-Nyugati (ab 07:30),5
19:06 (+14),19:20,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,D 10300,Malmö Central (ab 08:18),
19:08,19:08,D 300,Dresden Hbf (ab 16:03),
19:08,19:08,D 310,Ljubljana (ab 17:27),
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:08,19:08,Snälltåget 21182,Dresden Hbf (ab 16:03),
19:11 (+17),19:28,RE 4365,Rostock Hbf (ab 16:34),4
19:12,19:12,ICE 2895,Düsseldorf Hbf (ab 13:22),
19:12,19:12,ICE 641,Düsseldorf Hbf (ab 13:22),2
19:13,19:13,RE 62031,Elsterwerda (ab 17:29),
19:19,19:19,RE 3,Essen-Altenessen (ab 00:23),
19:19,19:19,RE 3316,Luckenwalde (ab 18:35),7 A - D
19:23 (+60),20:23,ICE 1004,München Hbf (ab 15:17),5
19:23 (+7),19:30,ICE 2597,Hamburg Hbf (ab 17:13),3
19:23 (+7),19:30,ICE 697,Hamburg Hbf (ab 17:13),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:29 (+34),20:03,ICE 2792,München Hbf (ab 10:41),6
19:29 (+36),20:05,ICE 504,München Hbf (ab 14:48),6
19:29 (+35),20:04,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+2),19:35,ICE 2558,Zürich HB (ab 09:59),2
19:38 (+6),19:44,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:43 (+5),19:48,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+7),19:53,FLX 1247,Hamburg-Bergedorf (ab 17:49),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52 (+7),19:59,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:59 (+3),20:02,ICE 1130,Saarbrücken Hbf (ab 13:27),3
19:59 (+3),20:02,ICE 1910,Saarbrücken Hbf (ab 13:27),3
20:00,20:00,FLX 1244,Basel Bad Bf (ab 12:30),
20:05 (+22),20:27,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+14),20:25,RE 3517,Grimmen (ab 17:24),3
20:13 (+33),20:46,ICE 943,Düsseldorf Hbf (ab 14:49),5
20:13 (+33),20:46,ICE 953,Köln Hbf (ab 14:53),2
20:18 (+5),20:23,RE 62033,Berlin Südkreuz (ab 20:09),7 D - G
20:18,20:18,RE 8,Wunstorf (ab 04:33),
20:19 (+9),20:28,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+10),20:32,ICE 1504,München Hbf (ab 16:21),5
20:22 (+20),20:42,ICE 607,Hamburg Hbf (ab 18:34),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+6),20:35,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:31 (+25),20:56,ICE 596,München Hbf (ab 12:45),5
20:33 (+4),20:37,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 (+6),20:49,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+10),21:04,ICE 834,Frankfurt(Main)Hbf (ab 17:02),5
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:06,21:06,RJ 386,Praha hl.n. (ab 16:31),
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+41),21:51,ICE 643,Düsseldorf Hbf (ab 15:23),2
21:11 (+5),21:16,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+3),21:16,RE 62035,Elsterwerda (ab 19:29),7
21:13,21:13,RE 93735,Berlin Südkreuz (ab 21:06),
21:18 (+31),21:49,RE 3318,Luckenwalde (ab 20:35),6
21:22 (+72),22:34,FLX 1329,Köln Hbf (ab 16:14),2
21:23 (+10),21:33,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+2),21:26,ICE 873,Hamburg Hbf (ab 19:14),3
21:29 (+9),21:38,ICE 2794,München Hbf (ab 06:49),
21:29 (+9),21:38,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+2),21:35,ICE 2556,Zürich HB (ab 12:00),
21:37 (+3),21:40,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:40 (+5),21:45,FLX 1349,Hamburg-Bergedorf (ab 19:49),4
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:52 (+11),22:03,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:00 (+17),22:17,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+178),01:09,RE 3519,Grimmen (ab 19:24),3
