Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:00 (+20),12:20,ICE 1138,Berlin Südkreuz (an 12:09),6
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+5),12:11,RE 3173,Stendal Hbf (an 13:13),4
12:12 (+6),12:18,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:15 (+1),12:16,RE 3618,Wittenberge (an 14:54),3
12:22 (+1),12:23,RE 62014,Elsterwerda (an 14:31),5
12:23,12:23,RB 18614,Seegefeld (an 12:29),
12:24 (+10),12:34,ICE 994,Berlin-Charlottenburg (an 12:31),6
12:29,12:29,RB 18254,Berlin-Charlottenburg (an 12:34),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),4
12:31 (+1),12:32,FLX 1236,Hamburg-Bergedorf (an 14:11),3
12:37 (+1),12:38,RE 62017,Wismar (an 15:37),3
12:45 (+1),12:46,ICE 375,Interlaken Ost (an 22:00),4
12:45 (+1),12:46,RE 3617,Falkensee (an 12:32),
12:46 Ausfall,--:--,ICE 141,Berlin Südkreuz (an 13:04),6
12:49 (+3),12:52,FLX 1324,Köln Hbf (an 17:45),3
12:54 (+14),13:08,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06 (+3),13:09,RE 3153,Rathenow (an 13:54),4
13:12 (+47),13:59,FLX 1321,Berlin Südkreuz (an 13:31),6
13:15,13:15,RE 3620,Wittenberge (an 15:54),3
13:17 (+28),13:45,ICE 376,Berlin Hbf (an 13:34),6
13:22 (+18),13:40,RE 62016,Elsterwerda (an 15:14),5
13:23,13:23,RB 18616,Nauen (an 13:49),4
13:29,13:29,RB 18256,Berlin-Charlottenburg (an 13:34),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),
13:37 (+1),13:38,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),4
13:37 (+1),13:38,RE 62019,Wittenberge (an 14:56),3
13:44 (+9),13:53,RE 3619,Berlin-Charlottenburg (an 13:54),5
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+111),15:50,ICE 847,Berlin Südkreuz (an 14:20),5
13:59 (+1),14:00,ICE 848,Düsseldorf Hbf (an 18:59),4
13:59 (+111),15:50,ICE 857,Berlin Südkreuz (an 14:20),5
13:59 (+1),14:00,ICE 858,Köln Hbf (an 19:14),4
14:06 (+2),14:08,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+2),14:08,RE 3175,Stendal Hbf (an 15:13),4
14:15 (+2),14:17,RE 3622,Wittenberge (an 16:54),3
14:22 (+1),14:23,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:23,14:23,RB 18618,Nauen (an 14:49),4
14:24 (+10),14:34,ICE 992,Berlin-Charlottenburg (an 14:31),6
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),
14:31 (+1),14:32,FLX 1238,Hamburg-Bergedorf (an 16:11),3
14:37,14:37,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37 (+4),14:41,RE 62021,Wismar (an 17:37),3
14:45,14:45,RE 3621,Berlin-Charlottenburg (an 14:55),5
14:47 (+8),14:55,ICE 377,Brig (an 01:02),4
14:54 (+1),14:55,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+10),15:16,RE 3155,Rathenow (an 15:54),4
15:14 (+7),15:21,ICE 140,Amsterdam Centraal (an 22:01),4
15:15 (+1),15:16,RE 3624,Wittenberge (an 17:54),3
15:17 (+17),15:34,ICE 374,Berlin Hbf (an 15:34),6
15:22 (+9),15:31,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),4
15:26 (+21),15:47,FLX 1243,Stuttgart Hbf (an 21:45),6
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:36 (+4),15:40,ICE 995,Stuttgart Hbf (an 21:57),4
15:37,15:37,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:44 (+1),15:45,RE 3623,Berlin-Charlottenburg (an 15:54),5
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59,15:59,ICE 2478,Mönchengladbach Hbf (an 21:34),
15:59,15:59,ICE 2480,Köln Hbf (an 21:23),
15:59 (+1),16:00,ICE 846,Mönchengladbach Hbf (an 21:34),4
15:59 (+85),17:24,ICE 849,Berlin Südkreuz (an 16:20),5
15:59 (+1),16:00,ICE 856,Köln Hbf (an 21:23),4
15:59 (+85),17:24,ICE 859,Berlin Südkreuz (an 16:20),5
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06,16:06,RE 3177,Stendal Hbf (an 17:13),4
16:12 (+8),16:20,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15 (+20),16:35,GV 328,Deventer (an 23:41),6
16:15,16:15,RE 3626,Wittenberge (an 18:54),3
16:22 (+1),16:23,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:24 (+17),16:41,ICE 798,Berlin Charlottenburg (an 16:31),6
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31 (+23),16:54,FLX 1240,Hamburg-Bergedorf (an 18:11),
16:37 (+4),16:41,RE 62025,Wismar (an 19:37),3
16:44 (+2),16:46,ICE 379,Karlsruhe Hbf (an 21:59),4
16:45 (+2),16:47,RE 3625,Berlin-Charlottenburg (an 16:55),5
16:46 (+99),18:25,ICE 145,Berlin Südkreuz (an 17:04),6
16:46 (+115),18:41,ICE 2863,Berlin Südkreuz (an 17:04),6
16:50 (+43),17:33,FLX 1328,Köln Hbf (an 22:10),4
16:54 (+8),17:02,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06 (+13),17:19,RE 3157,Rathenow (an 17:54),4
17:12 (+57),18:09,FLX 1325,Berlin Südkreuz (an 17:37),6
17:15 (+2),17:17,RE 3628,Wittenberge (an 19:54),3
17:17 (+29),17:46,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+7),17:29,RE 62024,Elsterwerda (an 19:15),5
17:23,17:23,RB 18624,Nauen (an 17:49),4
17:27 (+7),17:34,FLX 1345,Berlin Südkreuz (an 17:50),6
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:37 (+1),17:38,ICE 997,Frankfurt(Main)Hbf (an 21:40),4
17:37,17:37,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+1),17:38,RE 62027,Wittenberge (an 18:56),3
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:59 (+125),20:04,ICE 941,Berlin Südkreuz (an 18:20),5
17:59 (+125),20:04,ICE 951,Berlin Südkreuz (an 18:20),5
18:00 (+1),18:01,ICE 844,Köln Hbf (an 23:29),4
18:00 (+1),18:01,ICE 854,Köln Hbf (an 23:05),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06 (+3),18:09,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+11),18:17,RE 3179,Stendal Hbf (an 19:13),4
18:15,18:15,RB 3630,Wittenberge (an 20:54),3
18:15,18:15,RE 3630,Wittenberge (an 20:54),
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:23,18:23,RB 18626,Nauen (an 18:49),4
18:24 (+32),18:56,ICE 796,Berlin-Charlottenburg (an 18:31),6
18:25 (+5),18:30,ICE 742,Münster(Westf)Hbf (an 23:00),3
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31 (+100),20:11,FLX 1242,Hamburg-Bergedorf (an 20:11),
18:37 (+4),18:41,RB 18627,Berlin-Charlottenburg (an 18:50),5
18:37 (+1),18:38,RE 62029,Wismar (an 21:37),3
18:45 (+1),18:46,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:47 (+4),18:51,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+11),19:05,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:09 (+19),19:28,ICE 147,Berlin Gesundbrunnen (an 19:39),6
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15,19:15,RE 3632,Wittenberge (an 21:54),
19:17 (+21),19:38,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+23),19:45,RE 62028,Baruth(Mark) (an 20:35),5
19:23,19:23,RB 18628,Nauen (an 19:49),4
19:26 (+16),19:42,FLX 1247,Leipzig Hbf (an 21:12),6
19:29,19:29,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),4
19:37,19:37,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:50 (+7),19:57,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+5),20:05,ICE 842,Köln Hbf (an 01:29),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06,20:06,RE 3181,Stendal Hbf (an 21:06),4
20:22 (+21),20:43,RE 62030,Elsterwerda (an 22:31),5
20:23,20:23,RB 18630,Nauen (an 20:49),4
20:28 (+102),22:10,ICE 943,Berlin Hbf (an 20:13),5
20:28 (+102),22:10,ICE 953,Berlin Hbf (an 20:13),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:37 (+1),20:38,RE 62033,Schwerin Hbf (an 23:21),3
20:54 (+1),20:55,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06 (+40),21:46,ICE 149,Berlin Gesundbrunnen (an 21:24),6
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:12 (+100),22:52,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+3),21:20,ICE 278,Berlin Südkreuz (an 21:47),6
21:22 (+2),21:24,RE 62032,Berlin Hbf (an 21:37),5
21:23,21:23,RB 18632,Nauen (an 21:49),4
21:37,21:37,RE 62035,Wismar (an 00:46),3
21:56,21:56,RE 3135,Nauen (an 22:21),3
21:59 (+85),23:24,ICE 945,Berlin Südkreuz (an 22:20),5
21:59 (+85),23:24,ICE 955,Berlin Südkreuz (an 22:20),5
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),3
22:06,22:06,RE 4,Hamburg Hbf (an 21:45),
22:20,22:20,RB 3638,Bärenklau (an 23:15),
22:26 (+10),22:36,ICE 792,Berlin Südkreuz (an 22:50),5
22:35 (+3),22:38,RE 3136,Lübben(Spreewald) (an 23:57),
22:37,22:37,RE 8,Hamburg Hbf (an 21:53),
22:37,22:37,RE 92837,Neustadt(Dosse) (an 23:24),
22:56 (+29),23:25,RE 3137,Nauen (an 23:21),
22:59 (+70),00:09,ICE 645,Berlin Südkreuz (an 23:18),5
23:17 (+11),23:28,ICE 276,Berlin Südkreuz (an 23:47),6
23:20,23:20,RE 4,Dortmund Hbf (an 23:50),
23:22 (+2),23:24,RE 62036,Neuhof(b Zossen) (an 00:29),5
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),
23:37 (+27),00:04,RE 62039,Doberlug-Kirchhain (an 21:45),3
23:37,23:37,RE 8,Hannover Hbf (an 23:38),
23:45 (+14),23:59,ICE 273,Zürich HB (an 10:00),4
23:45 (+6),23:51,RE 3639,Hennigsdorf (an 23:09),
23:54 (+6),00:00,RE 3182,Berlin Hbf (an 00:05),6
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
