Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:00,18:00,RB 61243,Werneuchen (an 18:27),17
18:14,18:14,RB 61242,Berlin Ostkreuz (an 18:17),17
18:20,18:20,RB 18329,Blankenfelde(Teltow-Fläming) (an 18:51),21
18:24,18:24,RB 18226,Oranienburg (an 18:52),21
18:38,18:38,RB 5177,Kostrzyn (an 19:52),15
18:41,18:41,RB 18229,Ludwigsfelde (an 19:24),21
18:45,18:45,RB 61208,Berlin Ostkreuz (an 18:48),17
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),
18:53,18:53,RB 61129,Templin Stadt (an 20:18),15
18:58,18:58,RB 61128,Berlin Ostkreuz (an 19:01),20
19:00,19:00,RB 61245,Werneuchen (an 19:27),17
19:06,19:06,BTE 344,Stockholm Central (an 11:28),
19:20,19:20,RB 18331,Blankenfelde(Teltow-Fläming) (an 19:51),21
19:24,19:24,RB 18228,Oranienburg (an 19:52),21
19:38,19:38,RB 5179,Kostrzyn (an 20:57),15
19:41,19:41,RB 18231,Ludwigsfelde (an 20:24),21
19:45,19:45,RB 61210,Berlin Ostkreuz (an 19:48),17
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),
19:53,19:53,RB 61131,Templin Stadt (an 21:18),15
19:58,19:58,RB 61130,Berlin Ostkreuz (an 20:01),20
20:00,20:00,RB 61247,Werneuchen (an 20:27),17
20:14,20:14,RB 61246,Berlin Ostkreuz (an 20:17),17
20:21,20:21,RB 18333,Blankenfelde(Teltow-Fläming) (an 20:51),21
20:24,20:24,RB 18230,Oranienburg (an 20:52),21
20:41,20:41,RB 18233,Flughafen BER (an 21:05),
20:45,20:45,RB 61212,Berlin Ostkreuz (an 20:48),17
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
20:53,20:53,RB 61133,Templin Stadt (an 22:18),15
20:58,20:58,RB 61132,Berlin Ostkreuz (an 21:01),20
21:14,21:14,RB 61248,Berlin Ostkreuz (an 21:17),17
21:24,21:24,RB 18232,Oranienburg (an 21:52),21
21:38,21:38,RB 5183,Kostrzyn (an 22:57),15
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),
22:08,22:08,EC 431,Kraków Główny (an 20:04),
22:38,22:38,RB 5185,Kostrzyn (an 23:52),15
