Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:53,22:53,RE 3185,Rudersberg-Oberndorf (ab 21:19),
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:06,23:06,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:06,23:06,ICE 955,Köln Hbf (ab 17:45),5
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:18 (+155),01:53,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
23:22 (+22),23:44,ICE 500,München Hbf (ab 18:46),7
23:28 (+35),00:03,ICE 1000,München Hbf (ab 19:18),7
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35 (+1),23:36,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:49,23:49,RE 62036,Wismar (ab 20:21),3
23:49,23:49,RE 8,Remagen (ab 00:11),
23:51 (+5),23:56,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:59,23:59,FEX,Eberswalde Hbf (ab 04:03),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
