Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:09 Ausfall,--:--,ICE 741,Münster(Westf)Hbf (ab 06:24),4
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13 (+2),10:15,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+3),10:18,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(M) Flughafen Fernbf (ab 17:17),
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:23 (+1),10:24,ICE 2536,Frankfurt(Main)Hbf (ab 05:17),6
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29 (+12),10:41,RB 21857,Stralsund Hbf (ab 07:02),
10:29,10:29,RE 4356,Flughafen BER (ab 10:16),8
10:33 (+21),10:54,ICE 507,Hamburg Hbf (ab 08:34),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:41 (+3),10:44,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+23),11:09,ICE 934,Erfurt Hbf (ab 08:48),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:50,10:50,ICE 843,Köln Hbf (ab 05:26),5
10:50,10:50,ICE 853,Köln Hbf (ab 05:44),5
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+19),11:27,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+5),11:15,ICE 2539,Stralsund Hbf (ab 07:58),
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+9),11:24,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 (+25),11:43,ICE 553,Köln Hbf (ab 06:14),4
11:22,11:22,ICE 2830,München Hbf (ab 06:49),
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29 (+22),11:51,RB 21865,Rostock Hbf (ab 08:34),
11:33 (+23),11:56,ICE 2555,Hamburg Hbf (ab 09:19),
11:35,11:35,RJ 175,Hamburg-Altona (ab 09:16),3
11:39,11:39,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41 (+5),11:46,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43 (+13),11:56,RE 3173,Jüterbog (ab 11:02),6
11:44 (+3),11:47,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+3),11:52,RE 62012,Wismar (ab 08:21),3
11:50,11:50,ICE 543,Köln Hbf (ab 06:25),5
11:53 (+3),11:56,FLX 1236,Stuttgart Hbf (ab 06:17),6
11:57,11:57,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
11:58 (+2),12:00,ICE 802,München Hbf (ab 07:13),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+59),13:01,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13 (+1),12:14,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+7),12:22,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+19),12:38,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+3),12:23,RJ 178,Praha hl.n. (ab 08:31),8
12:25 (+15),12:40,ICE 2594,Karlsruhe Hbf (ab 05:59),6
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33 (+35),13:08,ICE 509,Hamburg Hbf (ab 10:34),5
12:41 (+17),12:58,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46,12:46,ICE 2532,Leipzig Hbf (ab 11:40),
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:49 (+6),12:55,ICE 845,Köln Hbf (ab 07:26),5
12:49,12:49,ICE 855,Köln Hbf (ab 07:45),5
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10,13:10,ICE 2531,Ostseebad Binz (ab 08:37),
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+5),13:20,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:18 (+17),13:35,ICE 555,Köln Hbf (ab 07:50),4
13:22 (+5),13:27,ICE 2826,München Hbf (ab 08:49),
13:22 (+5),13:27,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:29,13:29,RE 3512,Flughafen BER (ab 13:16),8
13:30 (+14),13:44,ICE 545,Köln Hbf (ab 08:25),5
13:32 (+37),14:09,ICE 5327,Hamburg Hbf (ab 11:26),
13:35,13:35,RJ 383,Berlin Hbf (ab 13:28),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+4),13:45,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:47 (+26),14:13,ICE 2824,Stuttgart Hbf (ab 06:49),
13:47 (+26),14:13,ICE 694,Stuttgart Hbf (ab 06:49),
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53 (+2),13:55,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:56,13:56,DRF 1321,Köln Hbf (ab 08:14),7
13:56 (+4),14:00,FLX 1321,Köln Hbf (ab 08:14),4
13:58 (+2),14:00,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59 (+11),14:10,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+2),14:03,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+23),14:36,RE 3172,Stendal Hbf (ab 12:47),5
14:14 (+3),14:17,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+7),14:22,ICE 1600,München Hbf (ab 10:22),7
14:20,14:20,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+13),14:36,ICE 2556,Basel SBB (ab 06:16),6
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29 (+1),14:30,RB 21889,Stralsund Hbf (ab 11:02),
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+17),14:50,ICE 601,Hamburg Hbf (ab 12:34),5
14:41 (+4),14:45,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+1),14:42,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46,14:46,ICE 2530,Leipzig Hbf (ab 13:38),
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+4),14:54,ICE 847,Köln Hbf (ab 09:25),5
14:50 (+4),14:54,ICE 857,Köln Hbf (ab 09:25),5
14:51 (+45),15:36,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+4),15:08,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 10:56),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15,15:15,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:19,15:19,ICE 557,Wuppertal Hbf (ab 10:20),4
15:22 (+12),15:34,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:33 (+21),15:54,ICE 5329,Hamburg Hbf (ab 13:26),
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+16),15:57,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+6),15:48,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+6),15:55,RE 62020,Wismar (ab 12:21),3
15:50,15:50,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 (+104),17:37,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+22),16:20,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+26),16:28,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:08 (+29),16:37,ICE 145,Amsterdam Centraal (ab 09:31),4
16:09 (+12),16:21,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+16),16:29,RE 3174,Stendal Hbf (ab 14:47),5
16:14 (+12),16:26,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+8),16:23,ICE 1508,München Hbf (ab 12:21),7
16:17 (+7),16:24,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+2),16:22,RJ 176,Dresden Hbf (ab 14:53),8
16:23 (+18),16:41,ICE 5324,Interlaken Ost (ab 05:59),6
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29 (+39),17:08,RB 21905,Stralsund Hbf (ab 13:02),
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+29),17:02,ICE 603,Hamburg Hbf (ab 14:34),5
16:41 (+4),16:45,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+2),16:43,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46,16:46,ICE 2538,Leipzig Hbf (ab 15:40),
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+27),17:18,RE 62022,Wittenberge (ab 15:05),3
16:57,16:57,ICE 935,Ostseebad Binz (ab 12:44),5
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:02,17:02,ICE 849,Düsseldorf Hbf (ab 11:50),5
17:02,17:02,ICE 859,Köln Hbf (ab 11:45),5
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+42),17:57,ICE 1006,München Hbf (ab 13:17),7
17:15 (+16),17:31,RE 3156,Rathenow (ab 16:02),4
17:18 (+47),18:05,ICE 559,Wuppertal Hbf (ab 12:20),4
17:22,17:22,ICE 2900,München Hbf (ab 12:48),6
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:31 (+96),19:07,ICE 2595,Hamburg Hbf (ab 15:27),
17:35 (+19),17:54,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:35,17:35,RJ 385,Berlin Hbf (ab 17:28),3
17:40 (+7),17:47,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3,Aulendorf (ab 23:01),
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+3),17:46,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+25),18:08,RE 3179,Jüterbog (ab 17:02),6
17:44 (+1),17:45,RE 21915,Berlin Hbf (ab 17:37),
17:46 (+7),17:53,ICE 690,München Hbf (ab 08:45),6
17:49 (+2),17:51,RE 62024,Wismar (ab 14:21),3
17:50 (+23),18:13,FLX 1345,Hamburg Hbf (ab 15:39),5
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+2),17:55,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58 (+19),18:17,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:04,18:04,DRF 1325,Köln Hbf (ab 12:14),7
18:04 (+3),18:07,FLX 1325,Köln Hbf (ab 12:14),4
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:05,18:05,RE 8,Schwerin-Görries (ab 23:16),
18:10 (+7),18:17,ICE 147,Amsterdam Centraal (ab 11:31),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+1),18:14,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+32),18:47,ICE 1506,München Hbf (ab 14:21),7
18:15 (+32),18:47,ICE 2896,München Hbf (ab 14:21),
18:20 (+3),18:23,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+19),18:42,ICE 2552,Brig (ab 07:45),6
18:23 (+19),18:42,ICE 2872,Basel SBB (ab 10:16),
18:29 (+25),18:54,RB 21921,Stralsund Hbf (ab 15:02),
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+27),19:00,ICE 2845,Hamburg Hbf (ab 16:34),5
18:33 (+30),19:03,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43 (+5),18:48,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:53,18:53,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:53,18:53,ICE 951,Köln Hbf (ab 13:45),5
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:09,19:09,ICE 2537,Ostseebad Binz (ab 15:24),
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15,19:15,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:21 (+16),19:37,ICE 651,Wuppertal Hbf (ab 14:20),4
19:22 (+23),19:45,ICE 2864,München Hbf (ab 14:48),
19:22 (+23),19:45,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:32 (+20),19:52,ICE 2547,Hamburg Hbf (ab 17:33),
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:47 Ausfall,--:--,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:57 (+46),20:43,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),
20:00,20:00,ICE 598,München Hbf (ab 10:45),6
20:02 (+10),20:12,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:08 (+4),20:12,ICE 149,Amsterdam Centraal (ab 13:31),4
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+72),21:25,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:19 (+8),20:27,ICE 699,Berlin Gesundbrunnen (ab 19:59),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:24 (+6),20:30,ICE 370,Zürich HB (ab 10:59),5
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:33 (+39),21:12,ICE 2839,Krems/Donau (ab 13:48),5
20:33 (+39),21:12,ICE 607,Hamburg Hbf (ab 18:34),5
20:41 (+14),20:55,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+11),21:00,ICE 943,Düsseldorf Hbf (ab 15:50),5
20:49 (+11),21:00,ICE 953,Köln Hbf (ab 15:45),
20:51 (+10),21:01,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59 (+6),21:05,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Schönebeck-Bad Salzelmen (ab 05:16),
21:04 (+11),21:15,RB 90635,Elsterwerda (ab 19:29),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:08 (+11),21:19,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+23),21:38,ICE 1002,München Hbf (ab 17:19),7
21:15 (+1),21:16,RE 3160,Rathenow (ab 20:04),4
21:18 (+29),21:47,ICE 653,Wuppertal Hbf (ab 16:21),4
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),3
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:42 (+66),22:48,RE 93183,Jüterbog (ab 21:02),
21:44,21:44,FEX,Eberswalde Hbf (ab 04:03),
