Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52,19:52,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
20:00 (+128),22:08,FLX 1244,Basel Bad Bf (ab 12:30),5
20:01 (+44),20:45,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+54),20:59,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11,20:11,RE 3517,Grimmen (ab 17:24),
20:13 (+12),20:25,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+12),20:25,ICE 953,Köln Hbf (ab 15:35),2
20:18 (+1),20:19,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+3),20:22,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+53),21:15,ICE 1504,München Hbf (ab 16:21),5
20:22 (+97),21:59,ICE 2793,Berlin Gesundbrunnen (ab 05:26),4
20:22 (+97),21:59,ICE 607,Hamburg Hbf (ab 18:34),3
20:23 (+2),20:25,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+6),20:35,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+11),20:40,RJ 386,Praha hl.n. (ab 16:31),6
20:31 (+59),21:30,ICE 596,München Hbf (ab 12:45),5
20:33 (+4),20:37,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:43 (+2),20:45,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+41),21:35,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:55 (+66),22:01,ICE 643,Dortmund Hbf (ab 17:47),2
20:55 (+66),22:01,ICE 653,Köln Hbf (ab 15:29),2
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11 (+3),21:14,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+26),21:39,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+12),21:30,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+22),21:42,FLX 1329,Köln Hbf (ab 15:35),1
21:23 (+1),21:24,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 Ausfall,--:--,ICE 873,Hamburg Hbf (ab 19:14),3
21:29 (+8),21:37,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+12),21:45,ICE 278,Basel SBB (ab 14:16),3
21:37 (+3),21:40,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+13),21:53,FLX 1349,Hamburg-Bergedorf (ab 19:49),3
21:43 (+61),22:44,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+3),22:14,RE 3519,Grimmen (ab 19:24),3
22:11,22:11,RE 5,München Ost (ab 00:02),
22:12 (+39),22:51,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+39),22:51,ICE 955,Köln Hbf (ab 17:35),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+18),22:36,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+20),22:42,ICE 1502,München Hbf (ab 18:21),5
22:22 (+25),22:47,ICE 609,Hamburg Hbf (ab 20:34),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+12),22:39,ICE 1970,Dresden Hbf (ab 20:53),6
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30,22:30,CJX 2979,München Hbf (ab 14:45),5
22:30 (+18),22:48,ICE 2584,München Hbf (ab 14:45),5
22:30 (+18),22:48,ICE 2848,München Hbf (ab 20:11),5
22:30 (+18),22:48,ICE 594,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 (+52),23:31,ICE 792,Frankfurt(M) Flughafen Fernbahnhof (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+19),23:02,RE 4368,Berlin Südkreuz (ab 22:35),6
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+15),23:09,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:56 (+12),23:08,ICE 645,Dortmund Hbf (ab 19:47),4
22:56 (+12),23:08,ICE 655,Köln Hbf (ab 17:29),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:11 (+22),23:33,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RB 92539,Elsterwerda (ab 21:30),
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),
23:23 (+3),23:26,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:29 (+9),23:38,ICE 2792,München Hbf (ab 18:46),6
23:29 (+9),23:38,ICE 500,München Hbf (ab 18:46),5
23:29,23:29,ice 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),
23:34 (+43),00:17,ICE 276,Brig (ab 13:45),3
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+21),00:12,ICE 2609,Hamburg Hbf (ab 21:51),3
23:51 (+21),00:12,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
