Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:02 (+149),10:31,FLX 1332,Berlin Südkreuz (ab 07:57),5
08:05 (+2),08:07,RE 3166,Stendal Hbf (ab 06:47),2
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12,08:12,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13,08:13,ICE 851,Hannover Hbf (ab 06:09),
08:13 (+2),08:15,RE 3505,Stralsund Hbf (ab 05:02),
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),8
08:15,08:15,RE 8,Würzburg Hbf (ab 16:04),
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:22 (+30),08:52,ICE 2819,Hamburg-Altona (ab 06:17),3
08:22 (+30),08:52,ICE 505,Hamburg-Altona (ab 06:17),3
08:22,08:22,RE 21836,Flughafen BER (ab 08:01),
08:28,08:28,RJ 870,Dresden Hbf (ab 06:53),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),
08:32 (+1),08:33,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:33,08:33,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:33 (+1),08:34,FLX 1322,Berlin Südkreuz (ab 08:27),8
08:35,08:35,RE 62006,Wittenberge (ab 07:05),2 D - G
08:38 (+9),08:47,ICE 698,München Hbf (ab 22:46),8
08:39,08:39,RB 21838,Flughafen BER (ab 08:16),
08:40,08:40,EN 345,Stockholm Central (ab 17:22),-
08:42,08:42,ICE 841,Hannover Hbf (ab 06:50),
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54,08:54,ICE 936,Eisenach Hbf (ab 06:37),6
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),3
09:10 Ausfall,--:--,ICE 541,Köln Hbf (ab 04:16),1
09:13 (+11),09:24,RE 62011,Elsterwerda (ab 07:29),5
09:17,09:17,ICE 597,Berlin Südkreuz (ab 09:09),7
09:18 (+4),09:22,RE 3306,Luckenwalde (ab 08:35),6
09:23,09:23,EC 173,Kiel Hbf (ab 06:16),3
09:23 (+9),09:32,ICE 1104,München Hbf (ab 05:17),5
09:23 (+4),09:27,RE 21844,Flughafen BER (ab 09:01),8
09:23 (+20),09:43,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+5),09:34,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+7),09:39,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34,09:34,ICE 2800,München Hbf (ab 18:46),3
09:34 (+23),09:57,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RE 3508,Flughafen BER (ab 09:16),6
09:41 (+16),09:57,FLX 1239,Hamburg Hbf (ab 07:39),3
09:45 (+4),09:49,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+14),10:05,ICE 91,Hamburg-Altona (ab 07:34),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
09:53 (+4),09:57,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
10:00,10:00,DRF 1234,Berlin Südkreuz (ab 09:55),5
10:00 (+4),10:04,FLX 1234,Berlin Südkreuz (ab 09:55),5
10:05 Ausfall,--:--,ICE 804,München Hbf (ab 05:05),8
10:05 (+8),10:13,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+5),10:17,ICE 843,Köln Hbf (ab 05:26),1
10:12 (+3),10:15,RE 3507,Stralsund Hbf (ab 07:02),2
10:14 (+1),10:15,RE 62013,Elsterwerda (ab 08:40),8
10:20,10:20,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+18),10:40,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+9),10:32,ICE 1604,München Hbf (ab 06:19),5
10:24 (+1),10:25,RB 21852,Flughafen BER (ab 10:01),7
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+6),10:35,RJ 384,Praha hl.n. (ab 06:31),6
10:35,10:35,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),6
10:39,10:39,RE 4356,Flughafen BER (ab 10:16),6
10:52 (+2),10:54,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52 (+2),10:54,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+4),10:58,ICE 934,Frankfurt(Main)Hbf (ab 05:43),6
11:01 (+2),11:03,ICE 839,Stralsund Hbf (ab 07:58),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),8
11:10 (+14),11:24,ICE 543,Köln Hbf (ab 06:25),1
11:11 (+6),11:17,RE 4357,Rostock Hbf (ab 08:34),2
11:13 (+6),11:19,RE 62015,Elsterwerda (ab 09:29),5
11:17,11:17,ICE 599,Berlin Südkreuz (ab 11:09),7
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:23,11:23,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+14),11:37,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),8
11:23 (+14),11:37,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+1),11:30,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34 (+4),11:38,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38 (+1),11:39,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),6
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:41 (+23),12:04,FLX 24599,Hamburg Hbf (ab 09:39),4
11:45 (+1),11:46,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47,11:47,ICE 1162,Stuttgart Hbf (ab 06:45),5
11:47 (+9),11:56,ICE 2462,Stuttgart Hbf (ab 06:35),5
11:51,11:51,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+13),12:06,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
12:01,12:01,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05 Ausfall,--:--,ICE 802,München Hbf (ab 07:12),8
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),6
12:11 (+3),12:14,RE 3509,Stralsund Hbf (ab 09:02),2
12:12 (+1),12:13,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12,12:12,ICE 845,Köln Hbf (ab 07:26),1
12:16,12:16,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+14),12:36,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+9),12:32,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),7
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+2),12:31,RJ 178,Praha hl.n. (ab 08:31),6
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+1),12:40,ICE 2806,Stuttgart Hbf (ab 06:49),7
12:39,12:39,ICE 694,Stuttgart Hbf (ab 06:49),7
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),6
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52 (+4),12:56,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+4),12:58,ICE 932,Frankfurt(Main)Hbf (ab 07:36),6
12:54,12:54,RE 18052,Elsterwerda (ab 06:03),6
13:01 (+4),13:05,ICE 931,Ostseebad Binz (ab 08:37),4
13:06 (+6),13:12,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),8
13:10 (+30),13:40,ICE 545,Köln Hbf (ab 08:25),1
13:11,13:11,RB 10500,Gummersbach-Dieringhausen (ab 04:30),2
13:11,13:11,RB 21881,Rostock Hbf (ab 10:34),2
13:11 (+4),13:15,RE 4359,Rostock Hbf (ab 10:34),2
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:17 (+1),13:18,ICE 691,Berlin Südkreuz (ab 13:09),7
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),1
13:20 (+4),13:24,FLX 1321,Köln Hbf (ab 08:14),1
13:23 (+40),14:03,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:23 (+25),13:48,RJ 383,København H (ab 05:54),3
13:29 (+15),13:44,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34,13:34,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39 (+33),14:12,RB 21878,Flughafen BER (ab 13:16),6
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:41 (+22),14:03,FLX 1243,Hamburg Hbf (ab 11:39),3
13:45 (+2),13:47,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+30),14:21,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52 (+8),14:00,RE 3175,Jüterbog (ab 13:02),7
13:53 (+11),14:04,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00,14:00,DRF 15032,Berlin Südkreuz (ab 13:55),5
14:00 (+20),14:20,FLX 15032,Berlin Südkreuz (ab 13:55),5
14:05,14:05,ICE 800,München Hbf (ab 09:12),6
14:05 (+6),14:11,RE 3172,Stendal Hbf (ab 12:47),2
14:08 (+25),14:33,RB 21882,Flughafen BER (ab 13:46),7
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),2
14:12 (+10),14:22,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+5),14:17,ICE 847,Köln Hbf (ab 09:26),1
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3,Hof (Saale)Hbf (ab 19:28),
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+48),15:10,ICE 1600,München Hbf (ab 10:22),5
14:22 (+18),14:40,ICE 601,Hamburg-Altona (ab 12:18),3
14:23 (+10),14:33,RB 21884,Flughafen BER (ab 14:01),8
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+5),14:34,RJ 382,Praha HL. N st (ab 10:31),6
14:35 (+2),14:37,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39 (+22),15:01,ICE 2836,Frankfurt(Main)Hbf (ab 10:15),
14:39 (+3),14:42,ICE 692,München Hbf (ab 06:42),5
14:39 (+2),14:41,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+3),14:57,ICE 930,Frankfurt(Main)Hbf (ab 09:35),6
15:02,15:02,ICE 933,Ostseebad Binz (ab 10:56),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:10 (+2),15:12,ICE 547,Köln Hbf (ab 10:24),1
15:11,15:11,RE 4361,Rostock Hbf (ab 12:34),2
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),5
15:17 (+20),15:37,ICE 2843,Berlin Südkreuz (ab 15:09),4
15:17 (+20),15:37,ICE 693,Berlin Südkreuz (ab 15:09),4
15:18 (+2),15:20,RE 3312,Luckenwalde (ab 14:35),6
15:23,15:23,EC 177,Hamburg-Altona (ab 13:17),2
15:23 (+9),15:32,ICE 1008,München Hbf (ab 11:18),5
15:23 (+9),15:32,ICE 2832,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+20),15:43,RJ 177,Hamburg-Altona (ab 13:17),3
15:29 (+1),15:30,ICE 2802,München Hbf (ab 10:48),6
15:29 (+1),15:30,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34,15:34,ICE 374,Interlaken Ost (ab 05:59),3
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39 (+2),15:41,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:45,15:45,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51,15:51,ICE 801,Hamburg-Altona (ab 13:36),3
15:51,15:51,ice 801,Hamburg Hbf (ab 13:51),3
15:52 (+18),16:10,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00 (+32),16:32,FLX 1238,Stuttgart Hbf (ab 08:14),5
16:01 (+21),16:22,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+9),16:14,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+8),16:20,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+1),16:13,ICE 849,Köln Hbf (ab 11:28),1
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+10),16:28,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+66),17:28,ICE 1508,München Hbf (ab 12:21),5
16:22 (+25),16:47,ICE 603,Hamburg-Altona (ab 14:18),3
16:23 (+3),16:26,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+8),16:37,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+2),16:36,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+2),16:41,ICE 690,München Hbf (ab 08:45),5
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51,16:51,RE 3157,Rudersberg-Oberndorf (ab 14:19),
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 (+43),17:37,ICE 838,Frankfurt(Main)Hbf (ab 11:36),6
17:01,17:01,ICE 935,Stralsund Hbf (ab 13:52),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:10 (+32),17:42,ICE 549,Köln Hbf (ab 12:26),1
17:11 (+7),17:18,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+13),17:26,RE 62027,Elsterwerda (ab 15:29),5
17:17 (+6),17:23,ICE 2891,Aschaffenburg Hbf (ab 11:15),4
17:17 (+6),17:23,ICE 695,Berlin Südkreuz (ab 17:09),
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:23 (+14),17:37,ICE 1006,München Hbf (ab 13:17),5
17:23 (+8),17:31,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+46),18:10,RJ 385,København H (ab 09:54),2
17:29 (+11),17:40,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+1),17:33,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:32,17:32,ICE 2865,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 372,Brig (ab 07:45),3
17:38,17:38,RE 62024,Wismar (ab 14:21),2
17:39 (+2),17:41,RB 21910,Flughafen BER (ab 17:16),6
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:46,17:46,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50,17:50,ICE 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52,17:52,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1240,Erfurt Hbf (ab 16:09),5
18:00 (+36),18:36,FLX 93576,Erfurt Hbf (ab 16:09),
18:05 Ausfall,--:--,ICE 706,München Hbf (ab 13:12),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+1),18:13,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12,18:12,ICE 941,Köln Hbf (ab 13:27),1
18:16,18:16,RE 62029,Elsterwerda (ab 16:41),6
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+10),18:32,ICE 1506,München Hbf (ab 14:21),5
18:22 (+10),18:32,ICE 605,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+3),18:32,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+16),18:45,RJ 174,Budapest-Nyugati (ab 07:30),6
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 (+65),19:43,ICE 2298,München Hbf (ab 10:45),
18:38 (+63),19:41,ICE 598,München Hbf (ab 10:45),5
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52,18:52,RE 3159,Rudersberg-Oberndorf (ab 14:49),
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
19:01,19:01,ICE 937,Ostseebad Binz (ab 14:16),4
19:06 (+3),19:09,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:11 (+2),19:13,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+47),19:59,ICE 641,Köln Hbf (ab 14:26),1
19:13 (+5),19:18,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),
19:23,19:23,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+11),19:34,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+17),19:40,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+2),19:31,ICE 2828,München Hbf (ab 10:45),6
19:29 (+2),19:31,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+6),19:39,ICE 370,Zürich HB (ab 10:59),3
19:34 (+2),19:36,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),6
19:41 (+18),19:59,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:46 (+10),19:56,FLX 1247,Hamburg Hbf (ab 17:39),4
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+3),19:55,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
20:01 (+6),20:07,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+7),20:12,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),
20:13 (+6),20:19,ICE 943,Köln Hbf (ab 15:28),1
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+10),20:32,ICE 1504,München Hbf (ab 16:21),5
20:22 (+10),20:32,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29,20:29,RJ 386,Praha hl.n. (ab 16:31),
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+17),20:58,ICE 596,München Hbf (ab 12:45),4
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
