Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:15,08:15,RE 3610,Wittenberge (an 10:54),3
08:22,08:22,RE 62006,Elsterwerda (an 10:31),5
08:26 (+5),08:31,ICE 148,Amsterdam Centraal (an 14:01),3
08:30,08:30,RB 18249,Potsdam Hbf (an 09:23),4
08:31 (+136),10:47,FLX 1332,Hamburg Hbf (an 10:21),3
08:37,08:37,RE 62009,Wismar (an 11:37),3
08:45 (+1),08:46,ICE 371,Basel SBB (an 15:48),4
08:50,08:50,DRF 1322,Köln Hbf (an 13:41),3
08:50 (+4),08:54,FLX 1322,Köln Hbf (an 13:41),3
08:54,08:54,RE 3148,Falkenberg(Elster) (an 10:44),6
08:56,08:56,RE 3109,Nauen (an 09:21),3
09:00 (+27),09:27,ICE 541,Berlin Südkreuz (an 09:18),
09:06,09:06,RE 3110,Cottbus Hbf (an 10:56),5
09:06 (+4),09:10,RE 3149,Rathenow (an 09:54),4
09:15,09:15,RE 3612,Wittenberge (an 11:54),3
09:18 (+30),09:48,ICE 676,Berlin Südkreuz (an 09:47),6
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:26 (+15),09:41,FLX 1239,Stuttgart Hbf (an 17:46),6
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),4
09:34 (+1),09:35,ICE 741,Berlin Hbf (an 09:45),6
09:37,09:37,ICE 2817,München Hbf (an 17:16),4
09:37,09:37,ICE 2831,Göttingen (an 11:50),
09:37,09:37,ICE 597,München Hbf (an 17:16),4
09:37 (+1),09:38,RB 18609,Berlin-Charlottenburg (an 09:50),5
09:37 (+5),09:42,RE 62011,Wittenberge (an 10:56),3
09:44 (+9),09:53,RE 3611,Berlin Charlottenburg (an 09:54),5
09:54 (+4),09:58,RE 3168,Jüterbog (an 10:54),6
09:56,09:56,RE 3111,Nauen (an 10:21),3
09:59 (+18),10:17,ICE 942,Köln Hbf (an 14:32),4
10:06,10:06,RE 3112,Cottbus Hbf (an 11:55),5
10:06,10:06,RE 3171,Schorndorf (an 18:09),4
10:15 (+1),10:16,RE 3614,Wittenberge (an 12:54),3
10:22,10:22,RE 62010,Elsterwerda (an 12:31),5
10:23,10:23,RB 18610,Nauen (an 10:49),4
10:24 (+3),10:27,ICE 996,Berlin Charlottenburg (an 10:32),6
10:26 (+3),10:29,ICE 146,Amsterdam Centraal (an 15:59),3
10:29 (+1),10:30,RB 18250,Berlin-Charlottenburg (an 10:34),5
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),4
10:31 (+2),10:33,FLX 1234,Hamburg Hbf (an 12:21),4
10:37 (+3),10:40,RB 18611,Berlin-Charlottenburg (an 10:50),5
10:37,10:37,RE 62013,Wismar (an 13:37),3
10:45 (+1),10:46,RE 3613,Berlin-Charlottenburg (an 10:55),5
10:47 (+10),10:57,ICE 373,Chur (an 20:22),4
10:54 (+2),10:56,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56,10:56,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 2,Dresden Hbf (an 20:33),
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06 (+2),11:08,RE 3151,Rathenow (an 11:54),4
11:15,11:15,RE 3616,Wittenberge (an 13:54),3
11:17 (+7),11:24,ICE 378,Berlin Hbf (an 11:34),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:35),5
11:23,11:23,RB 18612,Nauen (an 11:49),
11:26 (+26),11:52,FLX 24599,Erfurt Hbf (an 13:59),5
11:29,11:29,RB 18252,Berlin-Charlottenburg (an 11:34),5
11:32,11:32,ICE 141,Berlin Hbf (an 11:45),6
11:37,11:37,ICE 599,München Hbf (an 19:12),3
11:37 (+4),11:41,RB 18613,Berlin-Charlottenburg (an 11:50),5
11:37,11:37,RE 62015,Wittenberge (an 12:56),3
11:44 (+3),11:47,RE 3615,Berlin-Charlottenburg (an 11:54),5
11:47 (+3),11:50,ICE 1138,Berlin Südkreuz (an 12:09),6
11:54 (+1),11:55,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+2),12:01,ICE 940,Köln Hbf (an 16:33),4
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+12),12:18,RE 3173,Stendal Hbf (an 13:13),4
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:15,12:15,RE 3618,Wittenberge (an 14:54),3
12:22,12:22,RE 62014,Elsterwerda (an 14:31),5
12:23,12:23,RB 18614,Nauen (an 12:49),
12:26 (+5),12:31,ICE 144,Amsterdam Centraal (an 18:00),3
12:27 (+1),12:28,ICE 2806,Berlin Südkreuz (an 12:50),6
12:27 (+2),12:29,ICE 694,Berlin Gesundbrunnen (an 13:08),6
12:29,12:29,RB 18254,Berlin-Charlottenburg (an 12:34),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:37,12:37,RB 18615,Berlin-Charlottenburg (an 12:50),5
12:37,12:37,RE 62017,Wismar (an 15:37),3
12:45 (+5),12:50,ICE 375,Interlaken Ost (an 22:00),4
12:45,12:45,RE 3617,Berlin-Charlottenburg (an 12:55),5
12:54,12:54,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06,13:06,RE 3153,Rathenow (an 13:54),4
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+1),13:13,FLX 1321,Berlin Südkreuz (an 13:31),6
13:15 (+1),13:16,RE 3620,Wittenberge (an 15:54),3
13:17,13:17,ICE 376,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:23,13:23,RB 18616,Nauen (an 13:49),4
13:26 (+12),13:38,FLX 1243,Berlin Südkreuz (an 13:58),6
13:29,13:29,RB 18256,Berlin-Charlottenburg (an 13:34),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),
13:33,13:33,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+1),13:38,ICE 691,München Hbf (an 21:15),3
13:37,13:37,RB 18617,Berlin-Charlottenburg (an 13:50),5
13:37,13:37,RE 62019,Wittenberge (an 14:56),3
13:44 (+1),13:45,RE 3619,Berlin-Charlottenburg (an 13:54),5
13:54 (+5),13:59,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+25),14:24,ICE 848,Köln Hbf (an 18:33),4
14:06 (+2),14:08,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+11),14:17,RE 3175,Stendal Hbf (an 15:13),4
14:15,14:15,RE 3622,Wittenberge (an 16:54),3
14:22,14:22,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:23,14:23,RB 18618,Nauen (an 14:49),4
14:24 (+20),14:44,ICE 142,Amsterdam Centraal (an 20:01),3
14:27 (+25),14:52,ICE 2836,Berlin Südkreuz (an 14:50),
14:27 (+8),14:35,ICE 692,Berlin Südkreuz (an 14:50),6
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:31 (+5),14:36,FLX 15032,Hamburg Hbf (an 16:21),3
14:37,14:37,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37,14:37,RE 62021,Wismar (an 17:37),3
14:45 (+1),14:46,RE 3621,Berlin-Charlottenburg (an 14:55),5
14:47 (+8),14:55,ICE 377,Luino Stazione FS (an 19:10),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+3),15:09,RE 3155,Rathenow (an 15:54),4
15:15 (+1),15:16,RE 3624,Wittenberge (an 17:54),3
15:17,15:17,ICE 374,Berlin Hbf (an 15:34),6
15:22 (+1),15:23,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),
15:32 (+2),15:34,ICE 145,Berlin Hbf (an 15:45),6
15:37 (+16),15:53,ICE 2843,München Hbf (an 23:15),3
15:37 (+16),15:53,ICE 693,München Hbf (an 23:15),3
15:37 (+1),15:38,RE 62023,Wittenberge (an 16:56),3
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+4),16:03,ICE 846,Köln Hbf (an 20:32),4
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+15),16:21,RE 3177,Stendal Hbf (an 17:13),4
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15,16:15,RE 3626,Wittenberge (an 18:54),3
16:22,16:22,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),
16:25 (+11),16:36,ICE 140,Amsterdam Centraal (an 22:01),3
16:26 (+5),16:31,ICE 690,Berlin Südkreuz (an 16:50),6
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),
16:31 (+21),16:52,FLX 1238,Hamburg Hbf (an 18:23),3
16:37,16:37,RE 62025,Wismar (an 19:37),3
16:44 (+2),16:46,ICE 379,Basel SBB (an 23:49),4
16:45 (+1),16:46,RE 3625,Falkensee (an 16:32),
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+11),17:01,FLX 1328,Köln Hbf (an 21:40),3
16:54,16:54,RE 3156,Thyrow (an 17:35),
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:15,17:15,RE 3628,Wittenberge (an 19:54),
17:17 (+1),17:18,ICE 372,Berlin Hbf (an 17:34),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:23,17:23,RB 18624,Nauen (an 17:49),4
17:29 (+1),17:30,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:34 (+1),17:35,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+7),17:44,ICE 2891,Stuttgart Hbf (an 23:11),4
17:37 (+7),17:44,ICE 695,Stuttgart Hbf (an 23:11),4
17:37 (+1),17:38,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+7),17:44,RE 62027,Wittenberge (an 18:56),3
17:44 (+2),17:46,RE 3627,Berlin Charlottenburg (an 17:54),5
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:59 (+8),18:07,ICE 844,Köln Hbf (an 22:39),4
17:59 (+3),18:02,ICE 941,Berlin Südkreuz (an 18:20),5
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06,18:06,RE 3179,Stendal Hbf (an 19:13),4
18:15,18:15,RB 3630,Wittenberge (an 20:54),3
18:15,18:15,RE 3630,Wittenberge (an 20:54),
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:23,18:23,RB 18626,Nauen (an 18:49),4
18:25 (+16),18:41,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+61),19:28,ICE 2298,Berlin Hbf (an 18:38),
18:27 (+61),19:28,ICE 598,Berlin Gesundbrunnen (an 18:47),6
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:31 (+36),19:07,FLX 93576,Hamburg Hbf (an 20:21),
18:37,18:37,RB 18627,Berlin-Charlottenburg (an 18:50),5
18:37,18:37,RE 62029,Wismar (an 21:37),3
18:47,18:47,ICE 677,Karlsruhe Hbf (an 00:09),4
18:48 (+35),19:23,ICE 9591,Berlin Gesundbrunnen (an 18:59),6
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06 (+1),19:07,RE 3130,Cottbus Hbf (an 20:55),5
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15,19:15,RE 3632,Wittenberge (an 21:54),
19:17 (+8),19:25,ICE 370,Berlin Hbf (an 19:33),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:23,19:23,RB 18628,Nauen (an 19:49),
19:26 (+12),19:38,FLX 1247,Leipzig Hbf (an 21:12),6
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),
19:32 (+4),19:36,ICE 149,Berlin Hbf (an 19:41),6
19:37,19:37,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:50 (+8),19:58,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
19:59 (+1),20:00,ICE 842,Köln Hbf (an 00:38),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06,20:06,RE 3181,Stendal Hbf (an 21:13),4
20:22 (+16),20:38,RE 62030,Elsterwerda (an 22:31),5
20:27 (+16),20:43,ICE 596,Berlin Südkreuz (an 20:49),6
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),3
20:54,20:54,RE 3160,Thyrow (an 21:35),
20:57,20:57,RE 3133,Nauen (an 21:22),3
21:06,21:06,RE 3134,Königs Wusterhausen (an 22:02),5
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+115),23:07,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+1),21:18,ICE 278,Berlin Südkreuz (an 21:47),6
21:22,21:22,RB 18632,Nauen (an 21:49),
21:22 (+3),21:25,RE 62032,Baruth(Mark) (an 22:36),5
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),
21:33 (+4),21:37,ICE 241,Berlin Hbf (an 21:43),6
21:37,21:37,RE 62035,Wismar (an 00:46),3
21:54 (+2),21:56,RE 3180,Berlin Hbf (an 22:05),6
21:57 (+1),21:58,RE 3135,Nauen (an 22:26),3
22:06 (+6),22:12,RE 3183,Stendal Hbf (an 23:13),
22:26 (+1),22:27,ICE 594,Berlin Südkreuz (an 22:50),6
22:37,22:37,RE 62037,Wittenberge (an 23:56),
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),
22:59 (+32),23:31,ICE 645,Berlin Hbf (an 23:10),5
23:17,23:17,ICE 276,Berlin Hbf (an 23:34),6
23:20,23:20,RE 4,Karlsruhe Hbf (an 19:53),
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:36,23:36,RE 3138,Lübbenau(Spreewald) (an 01:05),5
23:37,23:37,RE 62039,Wittenberge (an 00:56),
23:38,23:38,RE 8,Hannover Hbf (an 23:38),
23:45 (+5),23:50,ICE 273,Zürich HB (an 10:00),4
23:54 (+3),23:57,RE 3182,Berlin Hbf (an 00:05),
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
