Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:30 (+14),06:44,ICE 1272,Frankfurt(M) Flughafen Fernbahnhof (an 23:46),6
06:37,06:37,RE 62005,Elstal (an 06:49),3
06:46,06:46,ICE 279,Interlaken Ost (an 15:59),4
06:48 (+2),06:50,ICE 1604,Berlin Gesundbrunnen (an 10:31),
06:48 (+2),06:50,ICE 1704,Hamburg Hbf (an 09:18),3
06:54,06:54,RE 3146,Falkenberg(Elster) (an 08:44),6
07:01,07:01,RB 62053,Dahlewitz (an 07:34),6
07:03,07:03,RB 62052,Wustermark (an 07:18),3
07:07,07:07,RE 3106,Cottbus Hbf (an 08:56),6
07:22,07:22,RE 62004,Luckau-Uckro (an 08:51),5
07:30,07:30,RB 18244,Berlin Gesundbrunnen (an 07:48),
07:41,07:41,RE 62007,Elstal (an 07:53),3
07:49 (+5),07:54,ICE 2806,Berlin Gesundbrunnen (an 10:43),4
07:49 (+2),07:51,ICE 2822,Hamburg-Altona (an 10:24),4
07:49 (+5),07:54,ICE 606,Hamburg-Altona (an 10:24),4
07:54 (+7),08:01,RE 3166,Berlin Südkreuz (an 08:13),
07:59 (+2),08:01,ICE 944,Köln Hbf (an 12:33),4
08:01,08:01,RB 62055,Berlin Südkreuz (an 08:21),
08:06 (+4),08:10,RE 3169,Stendal Hbf (an 09:30),
08:07 (+11),08:18,RE 3108,Cottbus Hbf (an 09:55),6
08:08,08:08,ICE 505,München Hbf (an 13:36),5
08:12,08:12,ICE 1131,Frankfurt(Main)Hbf (an 11:56),4
08:12 (+1),08:13,ICE 2457,Gotha (an 21:23),
08:15 (+6),08:21,FLX 1332,Hamburg Hbf (an 10:34),4
08:22,08:22,RE 62006,Elsterwerda (an 10:31),5
08:25 (+2),08:27,ICE 148,Amsterdam Centraal (an 14:01),3
08:28,08:28,RB 18246,Berlin Gesundbrunnen (an 08:40),
08:37,08:37,RE 62009,Elstal (an 08:49),3
08:40 (+2),08:42,ICE 1702,Hamburg Hbf (an 11:12),4
08:46,08:46,ICE 371,Basel SBB (an 15:54),4
08:50,08:50,DRF 1322,Köln Hbf (an 13:41),3
08:50 (+1),08:51,FLX 1322,Köln Hbf (an 13:41),3
08:54,08:54,RE 3148,Berlin Südkreuz (an 09:15),
09:01,09:01,RB 62057,Berlin Südkreuz (an 09:21),
09:03,09:03,RB 62056,Wustermark (an 09:18),3
09:07,09:07,RE 3110,Cottbus Hbf (an 10:55),6
09:17,09:17,ICE 1901,Berlin Hbf (an 09:34),6
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:28,09:28,RB 18248,Berlin Gesundbrunnen (an 09:40),
09:29,09:29,RB 18251,Potsdam Hbf (an 10:23),
09:32,09:32,ICE 741,Berlin Ostbahnhof (an 10:02),6
09:43,09:43,RE 62011,Elstal (an 09:55),3
09:49 (+1),09:50,ICE 604,Hamburg-Altona (an 12:24),4
09:54,09:54,RE 3168,Jüterbog (an 10:54),6
09:56,09:56,RE 3111,Hennigsdorf(b Berlin) (an 10:23),3
09:59 (+2),10:01,ICE 942,Köln Hbf (an 14:32),4
10:00,10:00,RB 62059,Berlin Südkreuz (an 10:21),6
10:03,10:03,RB 62058,Wustermark (an 10:18),3
10:05 (+9),10:14,RE 3112,Cottbus Hbf (an 11:55),6
10:06 (+10),10:16,RE 3171,Stendal Hbf (an 11:30),4
10:08 (+2),10:10,ICE 2825,München Hbf (an 15:36),5
10:08 (+2),10:10,ICE 507,München Hbf (an 15:36),5
10:19,10:19,RE 62010,Elsterwerda (an 12:31),6
10:25 (+2),10:27,ICE 146,Amsterdam Centraal (an 16:01),3
10:27,10:27,RB 18250,Berlin Gesundbrunnen (an 10:39),
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),4
10:37 (+1),10:38,RE 62013,Elstal (an 10:49),3
10:45,10:45,ICE 373,Chur (an 20:22),4
10:49 (+23),11:12,RJ 384,København H (an 20:02),3
10:49 (+23),11:12,RJ 394,Hamburg-Altona (an 13:37),3
10:54,10:54,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56,10:56,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
10:59 (+1),11:00,ICE 543,Berlin Ostbahnhof (an 11:28),5
11:01 (+3),11:04,RB 62061,Berlin Südkreuz (an 11:21),6
11:03 (+1),11:04,RB 62060,Wustermark (an 11:18),3
11:06 (+2),11:08,RE 3151,Rathenow (an 11:54),4
11:07 (+1),11:08,RE 3114,Cottbus Hbf (an 12:55),6
11:16 (+4),11:20,ICE 378,Berlin Ostbahnhof (an 11:41),6
11:17 (+6),11:23,ICE 1903,Berlin Hbf (an 11:33),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:36),5
11:28,11:28,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:32,11:32,ICE 141,Berlin Ostbahnhof (an 12:02),6
11:40 (+2),11:42,FLX 1239,Stuttgart Hbf (an 17:42),6
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:47 (+8),11:55,ICE 1128,Berlin Südkreuz (an 12:09),
11:48 (+1),11:49,ICE 602,Hamburg-Altona (an 14:24),3
11:54,11:54,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
11:59 (+3),12:02,ICE 940,Köln Hbf (an 16:33),4
12:01 (+1),12:02,RB 62063,Berlin Südkreuz (an 12:21),6
12:03,12:03,RB 62062,Wustermark (an 12:18),3
12:06 (+1),12:07,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+1),12:08,RE 3116,Cottbus Hbf (an 13:55),6
12:08,12:08,ICE 509,München Hbf (an 17:38),5
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),
12:21,12:21,RE 62014,Elsterwerda (an 14:31),5
12:25 (+7),12:32,ICE 144,Amsterdam Centraal (an 18:00),3
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),4
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40,12:40,ICE 1908,Hamburg Hbf (an 15:12),4
12:45,12:45,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+1),12:50,FLX 1324,Köln Hbf (an 17:43),3
12:54,12:54,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
12:59 (+146),15:25,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:01,13:01,RB 62065,Berlin Südkreuz (an 13:21),6
13:06,13:06,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+93),14:45,FLX 1321,Berlin Südkreuz (an 13:31),6
13:17,13:17,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+5),13:22,ICE 376,Berlin Ostbahnhof (an 13:42),6
13:22,13:22,RE 62016,Luckau-Uckro (an 14:51),5
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:32,13:32,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:43,13:43,RE 62019,Elstal (an 13:55),3
13:48 (+6),13:54,ICE 600,Hamburg-Altona (an 16:24),4
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:59 (+1),14:00,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Berlin Südkreuz (an 14:21),6
14:03,14:03,RB 62066,Wustermark (an 14:18),3
14:06,14:06,RE 3175,Stendal Hbf (an 15:30),4
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+3),14:11,ICE 2823,München Hbf (an 19:36),5
14:08,14:08,ICE 2903,Lutherstadt Wittenberg Hbf (an 15:10),
14:08 (+1),14:09,ICE 601,München Hbf (an 19:36),5
14:21,14:21,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25 (+29),14:54,ICE 142,Amsterdam Centraal (an 20:01),3
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40 (+2),14:42,ICE 1906,Hamburg Hbf (an 17:12),4
14:46 (+1),14:47,ICE 377,Basel SBB (an 21:48),4
14:54 (+2),14:56,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
14:59 (+62),16:01,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01 (+1),15:02,RB 62069,Berlin Südkreuz (an 15:21),6
15:03 (+2),15:05,RB 62068,Wustermark (an 15:18),3
15:06 (+11),15:17,RE 3155,Rathenow (an 15:54),4
15:07 (+5),15:12,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+1),15:18,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+14),15:31,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22,15:22,RE 62020,Baruth(Mark) (an 16:36),5
15:28,15:28,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:32 (+11),15:43,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:32 (+75),16:47,ICE 2867,Berlin Ostbahnhof (an 16:02),6
15:40 (+19),15:59,FLX 1243,Stuttgart Hbf (an 21:45),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:48,15:48,ICE 508,Hamburg-Altona (an 18:24),3
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Hennigsdorf(b Berlin) (an 16:25),3
15:59 (+48),16:47,ICE 2840,Köln Hbf (an 20:32),4
15:59 (+52),16:51,ICE 846,Köln Hbf (an 20:32),4
16:00,16:00,RB 62071,Berlin Südkreuz (an 16:21),
16:03,16:03,RB 62070,Wustermark (an 16:18),3
16:05,16:05,RE 3124,Cottbus Hbf (an 17:55),6
16:06,16:06,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+3),16:11,ICE 2821,München Hbf (an 21:55),
16:08,16:08,ICE 2861,Bitterfeld (an 17:27),
16:08 (+2),16:10,ICE 603,München Hbf (an 21:55),5
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),
16:21,16:21,RE 62022,Elsterwerda (an 18:31),5
16:26 (+3),16:29,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:37 (+2),16:39,RE 62025,Elstal (an 16:49),3
16:42 (+2),16:44,ICE 379,Freiburg(Breisgau) Hbf (an 23:01),3
16:47 (+7),16:54,ICE 1904,Hamburg-Altona (an 19:24),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50,16:50,FLX 1328,Köln Hbf (an 21:40),3
16:54 (+2),16:56,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Hennigsdorf(b Berlin) (an 17:24),3
16:59 (+15),17:14,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01 (+2),17:03,RB 62073,Berlin Südkreuz (an 17:21),6
17:03 (+3),17:06,RB 62072,Wustermark (an 17:18),3
17:06 (+6),17:12,RE 3157,Rathenow (an 17:54),4
17:07 (+3),17:10,RE 3126,Cottbus Hbf (an 18:55),6
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+25),17:37,FLX 1325,Leipzig Hbf (an 18:49),5
17:17 (+6),17:23,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Baruth(Mark) (an 18:35),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:32 (+146),19:58,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35 (+4),17:39,RE 62027,Elstal (an 17:47),3
17:48 (+34),18:22,ICE 2830,Kiel Hbf (an 21:40),3
17:48 (+34),18:22,ICE 506,Kiel Hbf (an 21:40),3
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Hennigsdorf(b Berlin) (an 18:25),3
17:59 (+1),18:00,ICE 844,Köln Hbf (an 22:33),4
18:01,18:01,RB 62075,Berlin Südkreuz (an 18:21),6
18:03,18:03,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07 (+5),18:12,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+8),18:15,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+1),18:09,ICE 2839,München Hbf (an 00:00),5
18:08 (+1),18:09,ICE 605,München Hbf (an 00:00),5
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:26 (+1),18:27,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+4),18:44,ICE 1902,Hamburg-Altona (an 21:26),3
18:44,18:44,ICE 677,Karlsruhe Hbf (an 00:03),4
18:54 (+2),18:56,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Hennigsdorf(b Berlin) (an 19:24),3
18:59 (+33),19:32,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01 (+3),19:04,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:07 (+2),19:09,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+19),19:36,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+4),19:21,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:32 (+29),20:01,ICE 149,Berlin Ostbahnhof (an 20:01),6
19:39 (+2),19:41,FLX 1247,Leipzig Hbf (an 21:11),5
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48 (+6),19:54,ICE 504,Hamburg-Altona (an 22:24),3
19:50 (+3),19:53,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+4),20:03,ICE 842,Köln Hbf (an 00:33),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:03,20:03,RB 62078,Wustermark (an 20:18),3
20:06,20:06,RE 3181,Stendal Hbf (an 21:13),4
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:08,20:08,ICE 2835,Nürnberg Hbf (an 07:25),5
20:08,20:08,ICE 607,Nürnberg Hbf (an 23:53),5
20:15,20:15,FLX 1244,Hamburg Hbf (an 22:33),3
20:22,20:22,RE 62030,Elsterwerda (an 22:31),
20:22,20:22,RE 93730,Berlin Südkreuz (an 20:51),
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:37 (+1),20:38,RE 62033,Elstal (an 20:49),3
20:49 (+14),21:03,RJ 386,Hamburg-Altona (an 23:24),3
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 (+16),21:15,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:03,21:03,RB 62080,Wustermark (an 21:18),3
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1329,Dresden Hbf (an 23:06),6
21:12 (+80),22:32,FLX 1329,Dresden Hbf (an 23:06),3
21:17 (+8),21:25,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+6),21:23,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),
21:22,21:22,RE 93732,Berlin Südkreuz (an 21:49),
21:32 (+2),21:34,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40 (+4),21:44,FLX 1349,Berlin Südkreuz (an 21:59),6
21:40,21:40,RE 93735,Elstal (an 21:53),
21:47 (+18),22:05,ICE 502,Hamburg-Altona (an 00:38),3
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+87),23:25,ICE 609,Erfurt Hbf (an 01:01),5
22:01,22:01,RB 62082,Wustermark (an 22:18),3
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:06 (+13),22:19,RE 3183,Stendal Hbf (an 23:13),3
22:22 (+1),22:23,RE 62034,Berlin Hbf (an 22:38),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:40),6
22:37 (+1),22:38,RE 93737,Elstal (an 22:49),
22:49 (+4),22:53,ICE 900,Hamburg-Altona (an 01:14),3
22:54 (+2),22:56,RE 3162,Berlin Hbf (an 23:05),6
22:56,22:56,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
22:59 (+65),00:04,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01 (+1),23:02,RB 62085,Berlin Südkreuz (an 23:21),6
23:03 (+2),23:05,RB 62084,Wustermark (an 23:18),3
23:06 (+24),23:30,ICE 705,Berlin Südkreuz (an 23:29),5
23:18 (+29),23:47,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20 (+1),23:21,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RB 93736,Berlin Hbf (an 23:39),
23:22,23:22,RE 62036,Berlin Hbf (an 23:39),
23:34,23:34,RE 3138,Cottbus Hbf (an 01:40),5
23:37,23:37,RE 93739,Wustermark (an 23:54),
23:44 (+1),23:45,ICE 273,Zürich HB (an 10:00),4
23:54 (+3),23:57,RE 3182,Berlin Hbf (an 00:05),6
23:58 (+36),00:34,ICE 2901,Berlin Ostbahnhof (an 00:23),5
23:58 (+36),00:34,ICE 901,Berlin Ostbahnhof (an 00:23),5
