Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:20,10:20,RJ 394,Praha hl.n. (ab 06:31),
10:21,10:21,RB 62059,Wustermark (ab 09:39),
10:22 (+3),10:25,ICE 2824,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+3),10:25,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:33,10:33,ICE 507,Kiel Hbf (ab 06:16),5
10:40 (+1),10:41,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),6
10:51,10:51,RE 62010,Elstal (ab 10:05),3
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),
11:10 (+9),11:19,ICE 839,Stralsund Hbf (ab 07:49),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),3
11:15 (+2),11:17,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),
11:21,11:21,RB 62061,Wustermark (ab 10:39),
11:22 (+1),11:23,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32,11:32,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39 (+83),13:02,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:39,11:39,RE 3367,Berlin Hbf (ab 11:32),
11:40 (+2),11:42,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+1),11:44,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+1),11:50,RE 62012,Elstal (ab 11:07),3
11:53 (+1),11:54,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:56 (+1),11:57,ICE 707,Berlin Hbf (ab 11:51),4
11:58,11:58,ICE 802,München Hbf (ab 07:12),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(Main)Hbf (ab 08:02),4
12:09,12:09,ICE 2814,Frankfurt(Main)Hbf (ab 08:02),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:32),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+11),12:30,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+26),12:46,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),5
12:27 Ausfall,--:--,ICE 694,Stuttgart Hbf (ab 06:49),6
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),3
12:33,12:33,ICE 509,Hamburg-Altona (ab 09:34),5
12:33,12:33,ice 509,Hamburg Hbf (ab 09:49),5
12:40 (+16),12:56,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+2),12:43,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43 (+1),12:44,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:47 (+1),12:48,RE 3307,Stralsund Hbf (ab 09:10),
12:47,12:47,RE 3536,Berlin Hbf (ab 12:40),
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:53,12:53,ICE 932,Frankfurt(Main)Hbf (ab 08:20),6
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+5),13:13,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+14),13:24,ICE 2291,Ostseebad Binz (ab 08:24),5
13:10 (+14),13:24,ICE 931,Ostseebad Binz (ab 08:24),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),3
13:15 (+37),13:52,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22 (+23),13:45,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 Ausfall,--:--,FLX 1321,Köln Hbf (ab 08:14),7
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+4),13:44,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+27),14:09,RE 3175,Jüterbog (ab 13:02),6
13:43 (+1),13:44,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+108),15:41,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+8),14:06,ICE 2892,München Hbf (ab 09:12),6
13:58 (+8),14:06,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05 (+2),14:07,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+2),14:11,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13,14:13,RE 3172,Stendal Hbf (ab 12:31),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+7),14:22,ICE 1600,München Hbf (ab 10:22),7
14:20 (+11),14:31,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RB 62067,Wustermark (ab 13:39),5
14:26 (+22),14:48,ICE 692,München Hbf (ab 06:42),6
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29 (+1),14:30,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+1),14:34,ICE 2865,Hamburg-Altona (ab 11:34),5
14:33 (+1),14:34,ICE 601,Hamburg-Altona (ab 11:34),5
14:40 (+4),14:44,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+3),14:44,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43 (+1),14:44,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+1),14:47,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+1),14:48,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51,14:51,RE 62018,Elstal (ab 14:05),3
15:04 (+9),15:13,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+1),15:09,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+1),15:11,ICE 933,Bergen auf Rügen (ab 11:16),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:07),3
15:15,15:15,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:21,15:21,RB 62069,Wustermark (ab 14:39),
15:22,15:22,ICE 508,München Hbf (ab 10:48),6
15:32,15:32,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),
15:40 (+1),15:41,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49,15:49,RE 62020,Elstal (ab 15:07),
15:53 (+2),15:55,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56,15:56,ICE 2863,Berlin Hbf (ab 15:51),4
15:56 (+12),16:08,ICE 801,Berlin Hbf (ab 15:51),4
15:58,15:58,ICE 1204,Innsbruck Hbf (ab 08:42),6
16:02 (+76),17:18,FLX 1243,Hamburg Hbf (ab 13:11),5
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),
16:13,16:13,RE 3174,Stendal Hbf (ab 14:32),
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+77),17:32,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+3),16:23,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+1),16:22,RB 62071,Wustermark (ab 15:39),
16:27 (+10),16:37,ICE 2836,München Hbf (ab 08:45),
16:27 (+10),16:37,ICE 690,München Hbf (ab 08:45),6
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),
16:33 (+18),16:51,ICE 2835,Hamburg-Altona (ab 13:34),5
16:33 (+18),16:51,ICE 603,Hamburg-Altona (ab 13:34),5
16:40,16:40,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46 (+24),17:10,ICE 2810,Frankfurt(Main)Hbf (ab 13:02),6
16:46,16:46,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),
16:51,16:51,RE 62022,Elstal (ab 16:05),
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+3),17:07,RE 62027,Elsterwerda (ab 15:29),
17:08 (+4),17:12,RE 3314,Luckenwalde (ab 16:35),
17:10 (+2),17:12,ICE 935,Ostseebad Binz (ab 13:10),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+29),17:44,ICE 1006,München Hbf (ab 13:17),7
17:15 (+9),17:24,RE 3156,Rathenow (ab 16:02),
17:21,17:21,RB 62073,Wustermark (ab 16:39),
17:22 (+55),18:17,ICE 506,München Hbf (ab 12:48),6
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),
17:35,17:35,EC 385,København H (ab 08:22),
17:35,17:35,RJ 385,København H (ab 08:22),3
17:35,17:35,RJ 393,København H (ab 08:22),
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+73),18:50,FLX 1325,Köln Hbf (ab 12:14),7
17:40 (+1),17:41,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 Ausfall,--:--,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+2),17:45,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+2),17:51,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53,17:53,FLX 1242,Stuttgart Hbf (ab 12:14),8
17:55,17:55,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+12),18:10,ICE 2860,München Hbf (ab 13:12),6
17:58 (+12),18:10,ICE 706,München Hbf (ab 13:12),6
17:58 (+4),18:02,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10,18:10,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,ICE 2292,Frankfurt(Main)Hbf (ab 14:02),4
18:10 (+2),18:12,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:30),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+6),18:21,ICE 1506,München Hbf (ab 14:21),6
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+5),18:25,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),5
18:23,18:23,ICE 1975,Stralsund Hbf (ab 14:24),4
18:27 (+47),19:14,ICE 2894,München Hbf (ab 10:45),6
18:27 (+52),19:19,ICE 598,München Hbf (ab 10:45),6
18:29,18:29,RB 21918,Flughafen BER (ab 18:16),8
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),
18:33 (+7),18:40,ICE 605,Hamburg-Altona (ab 15:34),5
18:40 (+4),18:44,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:58 (+5),19:03,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+2),19:10,RE 3316,Luckenwalde (ab 18:35),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:11),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+29),19:44,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:21,19:21,RB 62077,Wustermark (ab 18:39),
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),5
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),
19:39,19:39,RE 3370,Berlin Hbf (ab 19:32),
19:40 (+1),19:41,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),
19:43 (+1),19:44,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44 (+1),19:45,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
19:58 (+5),20:03,ICE 2812,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58 (+5),20:03,ICE 90,Nürnberg Hbf (ab 16:26),6
20:01 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:05,20:05,RE 8,Berlin Hbf (ab 04:25),
20:09 (+5),20:14,ICE 2838,Frankfurt(Main)Hbf (ab 16:02),4
20:09 (+25),20:34,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+4),20:17,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:15,20:15,ICE 2848,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:20 (+6),20:26,RJ 386,Praha hl.n. (ab 16:31),8
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),
20:33 (+1),20:34,ICE 607,Hamburg-Altona (ab 17:34),5
20:34 (+20),20:54,ICE 596,München Hbf (ab 12:45),7
20:40 (+8),20:48,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3,Berlin-Lichterfelde Ost (ab 00:56),
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:49),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:49),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Berlin Hbf (ab 06:07),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,FEX,Berlin-Charlottenburg (ab 01:33),
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+12),21:20,ICE 939,Ostseebad Binz (ab 17:10),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),
21:15 (+12),21:27,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),
21:21,21:21,RB 62081,Wustermark (ab 20:39),
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32,21:32,ICE 2901,Berlin Gesundbrunnen (ab 21:18),5
21:32 (+17),21:49,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+90),23:04,FLX 1327,Köln Hbf (ab 16:14),5
21:39 (+1),21:40,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:49,21:49,RE 62032,Elstal (ab 21:07),
21:58,21:58,ICE 702,München Hbf (ab 17:08),6
21:59 (+71),23:10,FLX 1349,Hamburg Hbf (ab 19:11),4
21:59,21:59,RB 21949,Berlin Hbf (ab 21:52),
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),
22:13,22:13,RE 3180,Stendal Hbf (ab 20:47),
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+40),22:55,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),
22:30 (+30),23:00,ICE 594,München Hbf (ab 14:45),6
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:35 (+20),22:55,ICE 2469,Hamburg-Altona (ab 19:34),5
22:35 (+20),22:55,ICE 609,Hamburg-Altona (ab 19:34),5
22:46 (+20),23:06,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:53 (+38),23:31,RE 3185,Luckenwalde (ab 22:12),6
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:21,23:21,RB 62085,Wustermark (ab 22:38),3
23:29 (+8),23:37,ICE 705,Hamburg-Altona (ab 20:36),5
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),3
23:35 (+10),23:45,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:49,23:49,RE 62036,Elstal (ab 23:07),3
