Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:33 (+78),16:51,ICE 145,Berlin Hbf (an 15:45),6
15:36 (+1),15:37,ICE 995,Stuttgart Hbf (an 21:29),4
15:37,15:37,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:44 (+1),15:45,RE 3623,Berlin-Charlottenburg (an 15:54),5
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:59 (+28),16:27,ICE 846,Mönchengladbach Hbf (an 20:42),4
15:59 (+119),17:58,ICE 849,Berlin Südkreuz (an 16:20),5
15:59 (+28),16:27,ICE 856,Köln Hbf (an 20:22),4
15:59 (+119),17:58,ICE 859,Berlin Südkreuz (an 16:20),5
16:06,16:06,RE 3177,Stendal Hbf (an 17:13),4
16:15 (+3),16:18,GV 328,Amsterdam Centraal (an 23:55),6
16:15 (+1),16:16,RE 3626,Wittenberge (an 18:54),3
16:22 (+2),16:24,RE 62022,Elsterwerda (an 18:31),5
16:24 (+13),16:37,ICE 798,Berlin Charlottenburg (an 16:31),6
16:25 (+38),17:03,ICE 140,Amsterdam Centraal (an 22:01),3
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),
16:31 (+35),17:06,FLX 1240,Hamburg Hbf (an 18:21),4
16:33 Ausfall,--:--,ICE 1053,Berlin-Charlottenburg (an 16:42),6
16:37,16:37,RB 18623,Berlin-Charlottenburg (an 16:51),5
16:37 (+4),16:41,RE 62025,Wismar (an 19:37),3
16:44 (+10),16:54,ICE 379,Karlsruhe Hbf (an 21:59),4
16:45 (+2),16:47,RE 3625,Berlin-Charlottenburg (an 16:55),5
16:46 (+137),19:03,ICE 549,Berlin Südkreuz (an 17:18),
16:46 (+137),19:03,ICE 559,Berlin Südkreuz (an 17:04),6
16:49,16:49,DRF 1328,Köln Hbf (an 21:55),3
16:49 (+19),17:08,FLX 1328,Köln Hbf (an 21:55),3
16:54 (+6),17:00,RE 3156,Falkenberg(Elster) (an 18:49),6
17:06,17:06,RE 3126,Berlin-Schöneweide (an 17:46),5
17:06 (+22),17:28,RE 3157,Rathenow (an 17:54),4
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+57),18:09,FLX 1325,Leipzig Hbf (an 18:49),6
17:14 Ausfall,--:--,ICE 554,Köln Hbf (an 21:14),4
17:15 (+1),17:16,RE 3628,Wittenberge (an 19:54),3
17:17 (+12),17:29,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+2),17:24,RE 62024,Elsterwerda (an 19:15),5
17:26 (+2),17:28,FLX 1245,Stuttgart Hbf (an 23:46),6
17:26 Ausfall,--:--,ICE 1542,Essen Hbf (an 21:13),3
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),
17:34 (+28),18:02,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+1),17:38,ICE 997,Frankfurt(Main)Hbf (an 21:40),4
17:37 (+1),17:38,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+15),17:52,RE 62027,Wittenberge (an 18:56),3
17:44 (+3),17:47,RE 3627,Berlin-Charlottenburg (an 17:54),5
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:59 (+96),19:35,ICE 941,Berlin Südkreuz (an 18:20),5
17:59 (+96),19:35,ICE 951,Berlin Südkreuz (an 18:20),5
18:00 (+1),18:01,ICE 844,Köln Hbf (an 22:34),4
18:00 (+1),18:01,ICE 854,Köln Hbf (an 22:22),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06 (+7),18:13,RE 3179,Stendal Hbf (an 19:13),4
18:15 (+1),18:16,RB 3630,Wittenberge (an 20:54),3
18:15,18:15,RE 3630,Wittenberge (an 20:54),
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:24 (+8),18:32,ICE 796,Berlin-Charlottenburg (an 18:31),6
18:25,18:25,IC 3182,Münster(Westf)Hbf (an 21:35),3
18:25 (+8),18:33,ICE 2868,Münster(Westf)Hbf (an 21:35),
18:25 (+8),18:33,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:31 (+13),18:44,FLX 1242,Hamburg Hbf (an 20:21),3
18:33 Ausfall,--:--,ICE 1549,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RB 18627,Berlin-Charlottenburg (an 18:50),5
18:37 (+10),18:47,RE 62029,Wismar (an 21:37),3
18:45 (+2),18:47,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:45 (+1),18:46,RE 3629,Falkensee (an 18:32),
18:46 (+144),21:10,ICE 641,Berlin Südkreuz (an 19:20),
18:46 (+144),21:10,ICE 651,Berlin Südkreuz (an 19:04),6
18:47 (+2),18:49,ICE 677,Karlsruhe Hbf (an 00:12),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
19:06 (+5),19:11,RE 3159,Rathenow (an 19:49),4
19:14 (+78),20:32,ICE 542,Köln Hbf (an 23:39),
19:14 (+78),20:32,ICE 552,Köln Hbf (an 23:15),4
19:15 (+1),19:16,RB 3632,Wittenberge (an 21:54),3
19:15,19:15,RE 3632,Wittenberge (an 21:54),
19:17 (+23),19:40,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+4),19:26,RE 62028,Baruth(Mark) (an 20:35),5
19:29,19:29,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:26),
19:32 (+17),19:49,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+1),19:38,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 (+2),19:39,RB 18629,Berlin-Charlottenburg (an 19:50),5
19:37 (+8),19:45,RE 62031,Wittenberge (an 20:56),3
19:44 (+1),19:45,RB 3631,Berlin-Charlottenburg (an 19:56),5
19:44 (+1),19:45,RE 3631,Falkensee (an 19:31),
19:54 (+5),19:59,RE 3178,Jüterbog (an 20:54),6
20:00 (+24),20:24,ICE 842,Köln Hbf (an 00:34),4
20:00 (+24),20:24,ICE 852,Köln Hbf (an 00:23),4
20:00 (+108),21:48,ICE 943,Berlin Hbf (an 20:13),5
20:00 (+108),21:48,ICE 953,Berlin Hbf (an 20:13),5
20:06 (+6),20:12,RE 3181,Stendal Hbf (an 21:06),4
20:15 (+1),20:16,RB 3634,Wittenberge (an 22:54),3
20:15,20:15,RE 3634,Wittenberge (an 22:54),
20:22 (+7),20:29,RE 62030,Elsterwerda (an 22:31),5
20:31 (+31),21:02,FLX 1244,Hamburg Hbf (an 22:21),3
20:33 Ausfall,--:--,ICE 1055,Berlin Gesundbrunnen (an 20:47),6
20:37 (+1),20:38,RE 62033,Schwerin Hbf (an 23:21),3
20:46 (+122),22:48,ICE 643,Berlin Südkreuz (an 21:18),
20:46 (+122),22:48,ICE 653,Berlin Südkreuz (an 21:04),6
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
21:06,21:06,RE 3134,Berlin-Schöneweide (an 21:46),5
21:06 (+4),21:10,RE 3161,Rathenow (an 21:48),4
21:12,21:12,DRF 1329,Dresden Hbf (an 23:06),6
21:12 (+4),21:16,FLX 1329,Dresden Hbf (an 23:06),6
21:17 (+2),21:19,ICE 278,Berlin Südkreuz (an 21:47),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:27 (+4),21:31,FLX 1349,Berlin Südkreuz (an 21:52),6
21:33 (+35),22:08,ICE 241,Berlin Hbf (an 21:43),6
21:37,21:37,RE 62035,Wismar (an 00:46),3
21:44 (+2),21:46,RE 3635,Falkensee (an 21:31),
21:54 (+17),22:11,RE 3180,Jüterbog (an 22:54),6
21:56,21:56,RE 3135,Nauen (an 22:21),3
21:59 (+39),22:38,ICE 945,Berlin Südkreuz (an 22:20),5
21:59 (+39),22:38,ICE 955,Berlin Südkreuz (an 22:20),5
22:06 (+3),22:09,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Berlin Südkreuz (an 22:51),
22:26 (+3),22:29,ICE 792,Berlin Südkreuz (an 22:50),6
22:35,22:35,RE 3136,Berlin-Schöneweide (an 23:06),5
22:36 (+4),22:40,RE 62037,Wittenberge (an 23:56),3
22:46 (+33),23:19,ICE 645,Berlin Südkreuz (an 23:18),5
22:46 (+33),23:19,ICE 655,Berlin Südkreuz (an 23:04),6
22:56,22:56,RE 3137,Nauen (an 23:21),3
23:17 (+8),23:25,ICE 276,Berlin Südkreuz (an 23:47),6
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:35,23:35,RE 3138,Berlin-Schöneweide (an 00:06),5
23:36 (+1),23:37,RE 62039,Wittenberge (an 00:56),3
23:45 (+2),23:47,ICE 273,Zürich HB (an 10:02),4
