Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:47 (+1),08:48,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Wittenberge (ab 07:05),3
08:54 (+9),09:03,ICE 2851,Hamburg Dammtor (ab 11:53),
08:54 (+9),09:03,ICE 841,Hannover Hbf (ab 06:50),4
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:15 (+2),09:17,ICE 1104,München Hbf (ab 05:17),7
09:18 (+36),09:54,ICE 541,Köln Hbf (ab 04:25),5
09:22 (+18),09:40,ICE 2794,München Hbf (ab 08:49),
09:22 (+22),09:44,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+3),09:36,ICE 597,Berlin Hbf (ab 09:27),5
09:35 (+1),09:36,EC 173,Kiel Hbf (ab 06:16),3
09:35 (+1),09:36,RJ 173,Kiel Hbf (ab 06:16),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),
09:40 (+1),09:41,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42 (+11),09:53,RE 3171,Jüterbog (ab 09:02),
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:47 (+3),09:50,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49 (+4),09:53,RE 62008,Wismar (ab 06:21),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:59 (+3),10:02,ICE 91,Hamburg-Altona (ab 07:34),5
10:02,10:02,FLX 1237,Berlin Hbf (ab 09:57),
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),
10:13 (+1),10:14,RE 3168,Stendal Hbf (ab 08:47),
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+13),10:33,ICE 1143,Köln Hbf (ab 05:26),
10:20 (+13),10:33,ICE 2839,Köln Hbf (ab 05:26),5
10:20 (+13),10:33,ICE 2841,Köln Hbf (ab 05:34),5
10:20 (+13),10:33,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+13),10:33,ICE 853,Köln Hbf (ab 05:34),5
10:20 (+2),10:22,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+25),10:47,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),4
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),
10:33 (+9),10:42,ICE 507,Kiel Hbf (ab 07:16),5
10:41 (+6),10:47,ICE 1007,Berlin Hbf (ab 10:37),5
10:41 (+1),10:42,RE 3151,Falkenberg(Elster) (ab 09:18),
10:43 (+3),10:46,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),
10:51 (+3),10:54,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+26),11:30,ICE 553,Köln Hbf (ab 06:45),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+4),11:12,RE 3308,Luckenwalde (ab 10:35),
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+2),11:17,ICE 1102,München Hbf (ab 07:17),7
11:15 (+2),11:17,ICE 29000,München Hbf (ab 07:17),
11:15,11:15,RE 3150,Rathenow (ab 10:02),
11:18 (+41),11:59,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+16),11:38,ICE 2798,München Hbf (ab 10:48),
11:22 (+17),11:39,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:34),
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:32 (+2),11:34,ICE 599,Berlin Gesundbrunnen (ab 11:09),5
11:35 (+14),11:49,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+14),11:49,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+30),12:09,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),
11:40 (+4),11:44,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),
11:49 (+7),11:56,RE 62012,Wismar (ab 08:21),3
11:53,11:53,DRF 1236,Stuttgart Hbf (ab 06:15),6
11:53 (+29),12:22,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
12:02 (+1),12:03,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05 (+2),12:07,RE 62017,Baruth(Mark) (ab 11:21),8
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+13),12:28,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+13),12:33,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+13),12:33,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+3),12:23,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+17),12:39,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+7),12:30,RE 3509,Stralsund Hbf (ab 09:02),4
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),3
12:33 (+8),12:41,ICE 509,Hamburg-Altona (ab 10:18),5
12:41 (+5),12:46,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+11),12:52,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43 (+4),12:47,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:47 (+2),12:49,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04 (+29),13:33,ICE 2847,Köln Hbf (ab 08:44),4
13:04 (+29),13:33,ICE 555,Köln Hbf (ab 08:44),4
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+8),13:16,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+9),13:24,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:18 (+37),13:55,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+22),13:44,ICE 2792,München Hbf (ab 08:49),
13:22 (+22),13:44,ICE 600,München Hbf (ab 08:49),6
13:23 (+7),13:30,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+36),14:07,FLX 1321,Köln Hbf (ab 08:14),5
13:32 (+1),13:33,ICE 2819,Berlin Gesundbrunnen (ab 13:09),5
13:32,13:32,ICE 2855,Berlin-Charlottenburg (ab 07:26),
13:32 (+1),13:33,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 (+46),14:21,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+3),13:43,ICE 1509,Saalfelden (ab 09:26),5
13:40 (+3),13:43,ICE 2799,Berlin Gesundbrunnen (ab 13:26),
13:42 (+6),13:48,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:49 (+1),13:50,RE 62016,Wismar (ab 10:21),3
13:51,13:51,FLX 1241,Hamburg Hbf (ab 11:39),
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+15),14:08,FLX 1238,Stuttgart Hbf (ab 08:14),8
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59 (+1),14:00,RB 21885,Berlin Hbf (ab 13:52),3
14:01 (+21),14:22,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+4),14:13,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+25),14:38,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+1),14:16,ICE 1600,München Hbf (ab 10:22),7
14:20 (+41),15:01,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+41),15:01,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+5),14:25,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+8),14:31,ICE 692,München Hbf (ab 06:47),6
14:23 (+1),14:24,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+12),14:45,ICE 601,Hamburg-Altona (ab 12:18),5
14:41 (+12),14:53,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+4),14:45,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+4),14:55,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+14),15:18,ICE 557,Köln Hbf (ab 10:44),4
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+20),15:30,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+2),15:17,ICE 1008,München Hbf (ab 11:18),7
15:15 (+6),15:21,RE 3154,Rathenow (ab 14:02),4
15:18 (+42),16:00,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22,15:22,ICE 508,München Hbf (ab 10:48),6
15:23 (+2),15:25,RE 4361,Rostock Hbf (ab 12:34),4
15:27,15:27,RB 21897,Berlin Hbf (ab 15:20),
15:32 (+23),15:55,ICE 2845,Berlin Gesundbrunnen (ab 15:09),5
15:32 (+19),15:51,ICE 2859,Hannover Hbf (ab 14:04),
15:32,15:32,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+15),15:50,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+15),15:50,RJ 177,Hamburg-Altona (ab 13:17),3
15:39 (+2),15:41,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+15),15:55,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+11),15:53,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+1),15:50,RE 62020,Wismar (ab 12:21),3
15:51 (+56),16:47,FLX 1343,Hamburg Hbf (ab 13:39),5
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),
15:58 (+8),16:06,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),
16:15,16:15,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+39),16:59,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+39),16:59,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+2),16:22,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+11),16:34,ICE 690,München Hbf (ab 08:45),6
16:24 (+7),16:31,RE 3513,Stralsund Hbf (ab 13:02),4
16:33 (+20),16:53,ICE 2793,Berlin Gesundbrunnen (ab 06:16),
16:33 (+20),16:53,ICE 603,Hamburg-Altona (ab 14:18),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:47,16:47,RE 3,Falkenberg(Elster) (ab 03:40),
16:47 (+3),16:50,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+1),16:52,RE 62022,Wittenberge (ab 15:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+20),17:24,ICE 559,Köln Hbf (ab 12:44),4
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+17),17:27,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+17),17:32,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),
17:18 (+18),17:36,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:22 (+34),17:56,ICE 506,München Hbf (ab 12:48),6
17:23,17:23,RE 4363,Rostock Hbf (ab 14:34),4
17:31,17:31,ICE 695,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+29),18:04,RJ 385,København H (ab 10:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+17),17:54,FLX 1325,Köln Hbf (ab 12:14),4
17:40 (+4),17:44,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+3),17:52,RE 62024,Wismar (ab 14:21),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:05,18:05,RE 8,Breddin (ab 04:24),
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),
18:14,18:14,RE 20,Berlin Hbf (ab 06:07),
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20 (+2),18:22,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+11),18:31,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+11),18:31,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+2),18:22,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+55),19:18,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:33 (+5),18:38,ICE 605,Hamburg-Altona (ab 16:18),5
18:41 (+2),18:43,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:47 (+2),18:49,RE 3313,Stralsund Hbf (ab 15:14),4
18:51 (+1),18:52,RE 62026,Wittenberge (ab 17:05),3
19:04 (+29),19:33,ICE 651,Köln Hbf (ab 14:44),4
19:04 (+2),19:06,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+2),19:10,RE 3316,Luckenwalde (ab 18:35),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15,19:15,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),
19:20 (+2),19:22,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:22 (+34),19:56,ICE 2796,München Hbf (ab 14:48),
19:22 (+33),19:55,ICE 504,München Hbf (ab 14:48),6
19:23 (+10),19:33,RE 4365,Rostock Hbf (ab 16:34),4
19:32 (+4),19:36,ICE 2857,Berlin Gesundbrunnen (ab 19:09),5
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),5
19:35 (+27),20:02,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+27),20:02,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40,19:40,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:49 (+19),20:08,RE 62028,Wismar (ab 16:21),3
19:57 (+25),20:22,ICE 90,Nürnberg Hbf (ab 16:26),6
20:02 (+3),20:05,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05 (+2),20:07,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+5),20:25,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+2),20:22,RJ 172,Praha hl.n. (ab 16:31),8
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 Ausfall,--:--,ICE 596,München Hbf (ab 12:45),6
20:33,20:33,ICE 2797,Hamburg-Altona (ab 18:18),
20:33 (+6),20:39,ICE 607,Hamburg-Altona (ab 18:18),5
20:41,20:41,ICE 1107,Berlin Hbf (ab 20:37),5
20:46 (+5),20:51,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+8),20:59,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+20),21:24,ICE 653,Köln Hbf (ab 16:44),4
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+3),21:18,ICE 1002,München Hbf (ab 17:19),7
21:18 (+18),21:36,ICE 643,Düsseldorf Hbf (ab 16:48),5
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:32 (+9),21:41,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+7),21:41,FLX 1327,Köln Hbf (ab 16:14),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:41,21:41,RE 3183,Jüterbog (ab 21:02),6
21:47 (+37),22:24,ICE 278,Basel SBB (ab 14:16),5
21:49 (+3),21:52,RE 62032,Wismar (ab 18:21),3
21:52 (+14),22:06,FLX 1349,Hamburg Hbf (ab 19:39),4
22:01 (+18),22:19,ICE 807,Hamburg-Altona (ab 19:36),4
22:05 (+2),22:07,RE 62037,Baruth(Mark) (ab 21:20),8
22:15 (+52),23:07,ICE 1502,München Hbf (ab 18:21),6
22:20 (+19),22:39,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+18),22:38,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+25),22:47,ICE 594,München Hbf (ab 14:45),6
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:50 (+18),23:08,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:55,22:55,ICE 1970,Dresden Hbf (ab 20:53),
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
23:04 Ausfall,--:--,ICE 655,Köln Hbf (ab 18:44),4
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:15 (+3),23:18,ICE 1000,München Hbf (ab 19:18),7
23:18 (+33),23:51,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:29,23:29,RB 21958,Flughafen BER (ab 23:14),8
23:35,23:35,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:47 Ausfall,--:--,ICE 276,Brig (ab 13:45),5
23:49 (+2),23:51,RE 62036,Wismar (ab 20:21),3
23:59,23:59,FEX,Berlin Potsdamer Platz (ab 21:41),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
