Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:16,23:16,RB 21959,Flughafen BER (an 23:29),3
23:31,23:31,RB 21961,Flughafen BER (an 23:46),3
23:34,23:34,RE 3522,Fürstenberg(Havel) (an 00:56),4
23:37,23:37,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37,23:37,ICE 905,München Hbf (an 07:41),3
23:44 (+26),00:10,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),8
23:46,23:46,RB 21963,Weimar (an 10:16),3
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
