Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52 (+1),14:53,ICE 556,Köln Hbf (an 20:08),7
14:54 (+4),14:58,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06,15:06,RE 62023,Wittenberge (an 16:56),8
15:10 (+15),15:25,RE 3312,Stralsund Hbf (an 18:44),6
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübben(Spreewald) (an 16:06),
15:17,15:17,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17,15:17,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24,15:24,ICE 2796,Hamburg Hbf (an 17:24),
15:24 (+6),15:30,ICE 508,Hamburg Hbf (an 17:24),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:34 (+2),15:36,RE 3514,Stralsund Hbf (an 18:51),4
15:35 (+11),15:46,ICE 2593,München Hbf (an 23:36),5
15:35 (+11),15:46,ICE 693,München Hbf (an 23:36),5
15:37 (+1),15:38,EC 177,Wien Hbf (an 23:49),3
15:37 (+1),15:38,RJ 177,Wien Hbf (an 23:49),3
15:42,15:42,ICE 1601,München Hbf (an 19:43),
15:44,15:44,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:46,15:46,RE 3351,Luckenwalde (an 16:27),4
15:51,15:51,RE 62020,Baruth(Mark) (an 16:36),3
15:55 (+19),16:14,FLX 1240,Hamburg-Bergedorf (an 18:11),7
16:00,16:00,ICE 1206,Berlin Hbf (an 16:05),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+26),16:30,FLX 1243,Stuttgart Hbf (an 21:45),5
16:06 Ausfall,--:--,ICE 140,Utrecht Centraal (an 21:44),7
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12 (+7),16:19,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15 (+13),16:28,RE 3174,Jüterbog (an 16:55),5
16:16 (+1),16:17,RB 18520,Lübben(Spreewald) (an 17:06),
16:17,16:17,ICE 1508,Berlin Gesundbrunnen (an 16:31),
16:20,16:20,ICE 1163,Stuttgart Hbf (an 21:01),
16:23,16:23,EC 176,Berlin Hbf (an 16:29),8
16:23 (+9),16:32,RJ 176,Berlin Hbf (an 16:29),8
16:25 (+146),18:51,ICE 1890,Hamburg Hbf (an 18:26),
16:25 (+146),18:51,ICE 2590,Hamburg Hbf (an 18:26),
16:25 (+52),17:17,ICE 2816,Hamburg Hbf (an 18:26),6
16:25 (+143),18:48,ICE 690,Hamburg Hbf (an 18:26),6
16:28 (+1),16:29,FLX 1328,Köln Hbf (an 21:48),8
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34 (+6),16:40,RE 4362,Rostock Hbf (an 19:23),4
16:35 (+7),16:42,ICE 603,München Hbf (an 21:10),5
16:43 (+14),16:57,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45 (+4),16:49,RB 18523,Berlin Hbf (an 16:53),
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:49 (+2),16:51,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52 (+2),16:54,ICE 554,Köln Hbf (an 22:07),7
16:54 (+2),16:56,RE 62022,Elsterwerda (an 18:31),
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06 (+1),17:07,RE 62027,Wittenberge (an 18:56),8
17:10 (+1),17:11,RE 3314,Stralsund Hbf (an 20:44),6
17:13,17:13,ICE 935,Saarbrücken Hbf (an 23:40),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Lübbenau(Spreewald) (an 18:15),3
17:17,17:17,ICE 1006,Berlin Gesundbrunnen (an 17:31),
17:24,17:24,ICE 2792,Hamburg Hbf (an 19:25),
17:24,17:24,ICE 506,Hamburg Hbf (an 19:25),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),
17:33 (+9),17:42,ICE 2595,Stuttgart Hbf (an 23:14),5
17:33 (+9),17:42,ICE 695,Stuttgart Hbf (an 23:14),5
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:39 (+32),18:11,FLX 1325,Leipzig Hbf (an 18:49),5
17:42 (+6),17:48,ICE 1603,München Hbf (an 22:06),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+17),18:02,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 3353,Luckenwalde (an 18:27),4
17:51,17:51,RE 62024,Baruth(Mark) (an 18:35),3
17:55 (+43),18:38,FLX 1242,Hamburg-Bergedorf (an 20:11),7
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:04 (+1),18:05,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09 (+1),18:10,RE 62029,Wismar (an 21:37),8
18:12 (+1),18:13,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübben(Spreewald) (an 19:06),
18:17 (+5),18:22,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23,18:23,EC 174,Berlin Hbf (an 18:29),8
18:23,18:23,RJ 174,Berlin Hbf (an 18:29),8
18:25 (+55),19:20,ICE 2588,Hamburg Hbf (an 20:26),
18:25 (+57),19:22,ICE 598,Hamburg Hbf (an 20:26),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:34 (+1),18:35,RE 4364,Rostock Hbf (an 21:23),4
18:35 (+1),18:36,ICE 605,Nürnberg Hbf (an 21:52),5
18:43,18:43,ICE 1105,München Hbf (an 23:36),5
18:43,18:43,RE 3159,Berlin-Spandau (an 19:04),
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:49 (+36),19:25,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52 (+10),19:02,ICE 552,Köln Hbf (an 00:25),7
18:54 (+26),19:20,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:06 (+1),19:07,RE 62031,Wittenberge (an 20:56),8
19:10 (+2),19:12,RE 3316,Stralsund Hbf (an 22:49),6
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17,19:17,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+3),19:20,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+2),19:26,ICE 2794,Hamburg Hbf (an 21:24),
19:24 (+3),19:27,ICE 504,Hamburg Hbf (an 21:24),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:34 (+5),19:39,RE 3518,Stralsund Hbf (an 22:51),4
19:35 (+12),19:47,ICE 2597,Frankfurt(Main)Hbf (an 23:44),
19:35 (+15),19:50,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37 (+12),19:49,EC 179,Praha hl.n. (an 23:31),3
19:37 (+12),19:49,RJ 179,Praha hl.n. (an 23:31),3
19:42 (+12),19:54,ICE 1605,München Hbf (an 00:12),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:06),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51 (+7),19:58,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+1),19:56,FLX 1244,Hamburg-Bergedorf (an 22:11),7
19:59 (+1),20:00,ICE 90,Hamburg Hbf (an 22:10),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:04 (+1),20:05,FLX 1247,Leipzig Hbf (an 21:12),5
20:09 (+1),20:10,RE 62033,Berlin Hbf (an 20:18),8
20:09,20:09,RE 8,Lübeck Hbf (an 19:52),
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17,20:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23,20:23,EC 172,Berlin Hbf (an 20:29),8
20:23,20:23,RJ 172,Berlin Hbf (an 20:29),8
20:25 (+1),20:26,EN 40457,Budapest-Nyugati (an 08:49),5
20:25 (+1),20:26,NJ 457,Graz Hbf (an 09:47),5
20:26 (+72),21:38,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),
20:34 (+1),20:35,RE 4366,Rostock Hbf (an 23:23),4
20:35 (+35),21:10,ICE 2799,Nürnberg Hbf (an 23:53),
20:35 (+36),21:11,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+16),20:59,ICE 1107,München Hbf (an 01:36),5
20:43,20:43,RE 3161,Berlin-Spandau (an 21:04),
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),
20:58 (+7),21:05,IC 60408,Zürich HB (an 09:05),4
20:58 (+7),21:05,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:01 (+3),21:04,RB 18530,Cottbus Hbf (an 22:48),3
21:01,21:01,RE 20,Cottbus Hbf (an 22:48),
21:06,21:06,RE 62035,Berlin Hbf (an 21:13),8
21:10 (+52),22:02,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:17 (+120),23:17,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:24 (+120),23:24,ICE 29000,Berlin Gesundbrunnen (an 21:45),
21:24 (+120),23:24,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:34,21:34,RE 3520,Neubrandenburg (an 23:29),4
21:35,21:35,ICE 2833,München Hbf (an 07:27),
21:35,21:35,ICE 699,München Hbf (an 07:27),
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Berlin Hbf (an 22:14),
22:12,22:12,RE 3358,Angermünde (an 23:27),
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:24 (+25),22:49,ICE 2584,Hamburg Hbf (an 01:09),6
22:24 (+25),22:49,ICE 594,Salzburg Hbf (an 22:42),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+1),22:36,RE 4368,Rostock Hbf (an 01:21),4
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),
23:06,23:06,RE 62039,Berlin Hbf (an 23:13),
23:11 (+2),23:13,ICE 273,Zürich HB (an 10:00),6
23:34,23:34,RE 3522,Neubrandenburg (an 01:38),4
23:37 (+5),23:42,ICE 905,München Hbf (an 07:15),3
23:42 (+44),00:26,ICE 1540,Köln Hbf (an 06:35),7
