Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53 (+3),20:56,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:09,21:09,ICE 643,Düsseldorf Hbf (ab 16:48),1
21:09,21:09,ICE 653,Wuppertal Hbf (ab 16:21),2
21:11,21:11,RB 21945,Rostock Hbf (ab 18:34),2
21:11 (+4),21:15,RE 4367,Rostock Hbf (ab 18:34),2
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+10),21:28,RE 3318,Luckenwalde (ab 20:35),6
21:23 (+4),21:27,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:29 (+5),21:34,ICE 502,München Hbf (ab 16:47),7
21:33,21:33,DRF 1329,Köln Hbf (ab 16:14),1
21:33,21:33,FLX 1329,Köln Hbf (ab 16:14),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+6),21:46,FLX 1349,Hamburg Hbf (ab 19:39),3
21:43 (+14),21:57,ICE 596,München Hbf (ab 12:45),5
21:50 (+12),22:02,ICE 873,Hamburg Hbf (ab 19:51),3
21:52 (+1),21:53,RE 3183,Jüterbog (ab 21:02),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:00 (+66),23:06,FLX 1246,Stuttgart Hbf (ab 16:14),6
22:05 (+15),22:20,ICE 2282,München Hbf (ab 17:08),5
22:05 (+15),22:20,ICE 702,München Hbf (ab 17:08),7
22:05 (+4),22:09,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),7
22:22 (+4),22:26,ICE 1502,München Hbf (ab 18:21),5
22:22 (+39),23:01,ICE 2839,Krems/Donau (ab 13:48),3
22:22 (+39),23:01,ICE 609,Hamburg Hbf (ab 20:34),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+1),22:28,ICE 1970,Dresden Hbf (ab 20:53),
22:30 (+4),22:34,ICE 2558,Basel SBB (ab 14:16),
22:35,22:35,RE 62034,Krakow Plaszow (ab 05:40),
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43,22:43,ICE 945,Düsseldorf Hbf (ab 17:45),2
22:43,22:43,ICE 955,Düsseldorf Hbf (ab 17:45),2
22:43,22:43,RE 4368,Langhagen (ab 00:41),
22:55,22:55,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
22:55,22:55,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),3
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:13 (+3),23:16,RE 62039,Elsterwerda (ab 21:30),
23:24 (+3),23:27,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+2),23:31,ICE 2842,München Hbf (ab 18:46),
23:29 (+2),23:31,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:42 (+29),00:11,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:42 (+29),00:11,ICE 655,Wuppertal Hbf (ab 18:21),3
23:47 (+8),23:55,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:48 (+24),00:12,ICE 1000,München Hbf (ab 19:18),5
23:59 (+6),00:05,ICE 809,Hamburg Hbf (ab 21:51),
