Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:50 (+8),08:58,FLX 1322,Köln Hbf (an 13:41),3
08:54,08:54,RE 3148,Berlin Südkreuz (an 09:15),
09:14 (+6),09:20,ICE 652,Köln Hbf (an 14:06),4
09:15,09:15,RE 3612,Neuruppin Rheinsberger Tor (an 10:25),3
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:23,09:23,RB 18608,Nauen (an 09:49),4
09:27,09:27,FLX 1237,Berlin Südkreuz (an 10:02),6
09:30,09:30,RB 18251,Wustermark (an 09:45),4
09:37 (+1),09:38,ICE 797,Frankfurt(M) Flughafen Fernbf (an 13:52),4
09:37,09:37,RB 18609,Berlin-Charlottenburg (an 09:50),5
09:37,09:37,RE 62011,Wittenberge (an 10:56),3
09:44 (+2),09:46,RE 3611,Berlin-Charlottenburg (an 09:54),5
09:54,09:54,RE 3168,Berlin Südkreuz (an 10:13),
09:59 (+1),10:00,ICE 942,Düsseldorf Hbf (an 14:08),4
10:06,10:06,RE 3171,Stendal Hbf (an 11:13),4
10:22 (+1),10:23,RE 62010,Elsterwerda (an 12:31),5
10:23,10:23,RB 18610,Nauen (an 10:49),4
10:26 (+2),10:28,ICE 146,Amsterdam Centraal (an 16:00),3
10:27 (+1),10:28,ICE 843,Berlin Südkreuz (an 10:56),
10:27 (+1),10:28,ICE 853,Berlin Südkreuz (an 10:56),
10:31 (+2),10:33,FLX 1234,Hamburg-Bergedorf (an 12:12),3
10:33 (+1),10:34,ICE 996,Berlin-Charlottenburg (an 10:40),6
10:37,10:37,RB 18611,Berlin-Charlottenburg (an 10:50),5
10:37 (+1),10:38,RE 62013,Wismar (an 13:37),3
10:45,10:45,RE 3613,Berlin-Charlottenburg (an 10:55),5
10:47 (+6),10:53,ICE 373,Chur (an 20:22),4
10:54,10:54,RE 3150,Falkenberg(Elster) (an 12:44),6
11:06,11:06,RE 3151,Rathenow (an 11:54),4
11:14 (+16),11:30,ICE 640,Düsseldorf Hbf (an 15:11),
11:14 (+16),11:30,ICE 650,Köln Hbf (an 16:08),4
11:17 (+19),11:36,ICE 2870,Berlin Hbf (an 11:34),6
11:17 (+16),11:33,ICE 378,Berlin Hbf (an 11:34),6
11:17 (+2),11:19,ICE 543,Berlin Südkreuz (an 11:47),6
11:17 (+2),11:19,ICE 553,Berlin Südkreuz (an 11:18),
11:22 (+1),11:23,RE 62012,Baruth(Mark) (an 12:35),5
11:23,11:23,RB 18612,Nauen (an 11:49),4
11:26 (+9),11:35,FLX 1239,Stuttgart Hbf (an 17:46),5
11:37 (+1),11:38,ICE 799,Karlsruhe Hbf (an 17:19),4
11:37,11:37,RB 18613,Berlin-Charlottenburg (an 11:50),5
11:37 (+1),11:38,RE 62015,Wittenberge (an 12:56),3
11:47 (+1),11:48,ICE 602,Hamburg Hbf (an 14:49),3
11:48 (+27),12:15,ICE 141,Berlin Südkreuz (an 12:08),6
11:54,11:54,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+4),12:03,ICE 940,Düsseldorf Hbf (an 16:23),4
12:00 (+5),12:05,ICE 1138,Berlin Südkreuz (an 12:23),6
12:06 Ausfall,--:--,RE 3116,Cottbus Hbf (an 13:55),5
12:06,12:06,RE 3173,Stendal Hbf (an 13:13),4
12:12 (+10),12:22,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:22,12:22,RE 62014,Elsterwerda (an 14:31),5
12:23,12:23,RB 18614,Nauen (an 12:49),4
12:26 (+3),12:29,ICE 144,Amsterdam Centraal (an 18:00),3
12:26,12:26,ICE 845,Berlin Südkreuz (an 12:49),6
12:26,12:26,ICE 855,Berlin Südkreuz (an 12:49),6
12:31 (+3),12:34,FLX 1236,Hamburg-Bergedorf (an 14:12),3
12:33 (+22),12:55,ICE 994,Berlin-Charlottenburg (an 12:46),6
12:37 (+1),12:38,RB 18615,Berlin-Charlottenburg (an 12:50),5
12:37 (+4),12:41,RE 62017,Wismar (an 15:37),3
12:45 (+6),12:51,ICE 375,Interlaken Ost (an 22:59),4
12:49 (+6),12:55,FLX 1324,Köln Hbf (an 17:43),3
12:54,12:54,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06 (+2),13:08,RE 3153,Rathenow (an 13:54),4
13:11 (+17),13:28,ICE 545,Berlin Südkreuz (an 13:30),6
13:11 (+17),13:28,ICE 555,Berlin Südkreuz (an 13:18),
13:14 (+21),13:35,ICE 548,Düsseldorf Hbf (an 17:11),
13:14 (+21),13:35,ICE 558,Köln Hbf (an 18:08),4
13:20 (+21),13:41,ICE 376,Berlin Hbf (an 13:32),6
13:22,13:22,RE 62016,Baruth(Mark) (an 14:36),5
13:23,13:23,RB 18616,Nauen (an 13:49),4
13:26 (+12),13:38,FLX 1241,Basel Bad Bf (an 21:11),6
13:34 (+1),13:35,FLX 1321,Berlin Südkreuz (an 13:56),5
13:37 (+8),13:45,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),4
13:37 (+1),13:38,RB 18617,Berlin-Charlottenburg (an 13:50),5
13:37 (+7),13:44,RE 62019,Wittenberge (an 14:56),3
13:48 (+2),13:50,ICE 143,Berlin Hbf (an 14:02),6
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+1),14:00,ICE 848,Düsseldorf Hbf (an 18:07),4
14:06 (+1),14:07,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+5),14:11,RE 3175,Stendal Hbf (an 15:13),4
14:15,14:15,RE 3622,Neuruppin Rheinsberger Tor (an 15:25),3
14:22 (+4),14:26,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:23,14:23,RB 18618,Nauen (an 14:49),4
14:24 (+7),14:31,ICE 142,Amsterdam Centraal (an 20:00),3
14:27,14:27,ICE 2831,Berlin Südkreuz (an 14:50),6
14:27 (+1),14:28,ICE 847,Berlin Südkreuz (an 14:50),6
14:27 (+1),14:28,ICE 857,Berlin Südkreuz (an 14:50),6
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Wustermark (an 14:46),4
14:31 (+6),14:37,FLX 1238,Hamburg-Bergedorf (an 16:12),3
14:33,14:33,ICE 992,Berlin-Charlottenburg (an 14:40),6
14:37 (+1),14:38,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37 (+5),14:42,RE 62021,Wismar (an 17:37),3
14:45 (+1),14:46,RE 3621,Berlin-Charlottenburg (an 14:55),5
14:47 (+9),14:56,ICE 377,Basel SBB (an 21:48),4
14:54 (+1),14:55,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:14 (+4),15:18,ICE 546,Köln Hbf (an 19:35),
15:14 (+4),15:18,ICE 556,Köln Hbf (an 19:59),4
15:17 (+12),15:29,ICE 547,Berlin Südkreuz (an 15:50),6
15:17 (+12),15:29,ICE 557,Berlin Südkreuz (an 15:19),
15:22,15:22,RE 62020,Baruth(Mark) (an 16:36),5
15:26 (+27),15:53,FLX 1243,Stuttgart Hbf (an 21:45),5
15:33,15:33,ICE 374,Berlin Hbf (an 15:45),6
15:36 (+1),15:37,ICE 995,Stuttgart Hbf (an 21:29),4
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:50,15:50,ICE 145,Berlin Südkreuz (an 16:08),4
15:54,15:54,RE 3174,Berlin-Lichterfelde Ost (an 16:19),
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+6),16:05,ICE 2888,Köln Hbf (an 20:44),4
15:59 (+6),16:05,ICE 846,Köln Hbf (an 20:44),4
16:06 (+4),16:10,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+21),16:27,RE 3177,Stendal Hbf (an 17:13),4
16:15 (+1),16:16,GV 328,Amsterdam Centraal (an 23:55),6
16:22 (+1),16:23,RE 62022,Elsterwerda (an 18:31),5
16:25 (+18),16:43,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,ICE 849,Berlin Südkreuz (an 17:02),6
16:28,16:28,ICE 859,Berlin Südkreuz (an 17:02),6
16:31,16:31,FLX 1240,Hamburg-Bergedorf (an 18:12),3
16:33,16:33,ICE 798,Berlin Charlottenburg (an 16:40),6
16:37 (+1),16:38,RE 62025,Wismar (an 19:37),3
16:44 (+14),16:58,ICE 379,Karlsruhe Hbf (an 21:59),4
16:50 (+4),16:54,FLX 1328,Köln Hbf (an 21:40),3
16:54,16:54,RE 3156,Berlin-Lichterfelde Ost (an 17:21),
16:56 (+3),16:59,RE 3125,Nauen (an 17:20),3
17:06 Ausfall,--:--,RE 3126,Cottbus Hbf (an 18:55),5
17:11 (+21),17:32,ICE 549,Berlin Südkreuz (an 17:35),6
17:11 (+21),17:32,ICE 559,Berlin Südkreuz (an 17:18),
17:14 (+14),17:28,ICE 554,Köln Hbf (an 21:54),4
17:17 (+2),17:19,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+11),17:33,RE 62024,Baruth(Mark) (an 18:35),5
17:26 (+30),17:56,FLX 1245,Stuttgart Hbf (an 23:47),5
17:34 (+7),17:41,FLX 1325,Leipzig Hbf (an 19:12),5
17:37 (+2),17:39,ICE 997,Frankfurt(Main)Hbf (an 21:40),4
17:37 (+1),17:38,RE 62027,Wittenberge (an 18:56),3
17:47 (+1),17:48,ICE 506,Hamburg Hbf (an 20:00),3
17:50,17:50,ICE 147,Berlin Südkreuz (an 18:10),6
17:54,17:54,RE 3176,Berlin-Lichterfelde Ost (an 18:19),
17:56,17:56,RE 3127,Nauen (an 18:21),3
18:00 (+23),18:23,ICE 2816,Köln Hbf (an 22:33),4
18:00 (+23),18:23,ICE 844,Köln Hbf (an 22:33),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:25 (+3),18:28,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27,18:27,ICE 941,Berlin Südkreuz (an 18:53),6
18:27,18:27,ICE 951,Berlin Südkreuz (an 18:53),6
18:31 (+16),18:47,FLX 1242,Hamburg-Bergedorf (an 20:12),3
18:37 (+1),18:38,RE 62029,Wismar (an 21:37),3
18:45 (+1),18:46,RE 3629,Berlin Charlottenburg (an 18:53),
18:46 (+1),18:47,ICE 796,Stralsund Hbf (an 21:41),6
18:47 (+3),18:50,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+7),19:01,RE 3158,Berlin-Lichterfelde Ost (an 19:21),
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:14 (+5),19:19,ICE 542,Köln Hbf (an 23:35),
19:14 (+5),19:19,ICE 552,Köln Hbf (an 00:24),4
19:17,19:17,ICE 641,Berlin Südkreuz (an 19:47),6
19:17,19:17,ICE 651,Berlin Südkreuz (an 19:21),
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+26),19:52,FLX 1247,Leipzig Hbf (an 21:12),6
19:32 (+14),19:46,ICE 370,Berlin Hbf (an 19:41),6
19:37 (+1),19:38,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:44 (+1),19:45,RE 3631,Falkensee (an 19:31),
19:51 (+23),20:14,ICE 149,Berlin Südkreuz (an 20:08),5
19:54 (+3),19:57,RE 3178,Berlin-Lichterfelde Ost (an 20:19),
19:56 (+5),20:01,RE 3131,Nauen (an 20:20),3
20:00 (+13),20:13,ICE 1130,Berlin Südkreuz (an 20:24),5
20:00 (+4),20:04,ICE 842,Köln Hbf (an 00:33),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+3),20:09,RE 3181,Stendal Hbf (an 21:06),
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,ICE 943,Berlin Südkreuz (an 20:49),6
20:28,20:28,ICE 953,Berlin Südkreuz (an 20:49),6
20:31,20:31,FLX 1244,Hamburg Hbf (an 22:43),3
20:37 (+23),21:00,RE 62033,Glöwen (an 21:39),3
20:46 (+5),20:51,ICE 794,Berlin-Charlottenburg (an 20:53),6
20:54,20:54,RE 3160,Berlin-Lichterfelde Ost (an 21:21),
20:56 (+12),21:08,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:11,21:11,ICE 643,Berlin Hbf (an 21:19),6
21:11,21:11,ICE 653,Berlin Südkreuz (an 21:18),
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:27 (+1),21:28,FLX 1349,Berlin Südkreuz (an 21:52),5
21:33 (+1),21:34,ICE 278,Berlin Südkreuz (an 22:04),6
21:37 (+30),22:07,RE 62035,Friesack(Mark) (an 22:16),3
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:56,21:56,ICE 241,Berlin Hbf (an 22:12),5
21:56,21:56,RE 3135,Nauen (an 22:21),3
22:06 (+5),22:11,RE 3183,Stendal Hbf (an 23:13),3
22:15,22:15,RB 3638,Neuruppin Rheinsberger Tor (an 23:38),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:35),5
22:29,22:29,RB 18274,Berlin-Charlottenburg (an 22:34),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37 (+1),22:38,RE 62037,Friesack(Mark) (an 23:16),3
22:39,22:39,ICE 945,Berlin Südkreuz (an 23:07),4
22:39,22:39,ICE 955,Berlin Südkreuz (an 23:07),4
22:40 (+2),22:42,ICE 609,Erfurt Hbf (an 01:18),5
22:45,22:45,RB 3637,Berlin-Charlottenburg (an 22:56),5
22:47,22:47,ICE 792,Berlin Südkreuz (an 23:04),6
22:54 (+9),23:03,RE 3162,Berlin Hbf (an 23:05),6
22:56 (+1),22:57,RE 3137,Nauen (an 23:21),3
23:15,23:15,RB 3640,Luxembourg (an 16:38),4
23:19,23:19,ICE 645,Berlin Gesundbrunnen (an 23:58),
23:19,23:19,ICE 655,Berlin Hbf (an 23:21),
23:20 (+12),23:32,RE 3185,Stendal Hbf (an 00:18),3
23:22 (+4),23:26,RB 92036,Baruth(Mark) (an 00:35),5
23:35 (+2),23:37,RE 3138,Cottbus Hbf (an 01:30),5
23:37 (+11),23:48,RE 62039,Nauen (an 23:53),3
23:45 (+7),23:52,ICE 273,Zürich HB (an 10:00),4
23:45,23:45,RB 3639,Berlin-Charlottenburg (an 23:55),5
23:47,23:47,FLX 1351,Berlin Südkreuz (an 00:08),6
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
