Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:34 (+33),10:07,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38 (+3),09:41,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RE 3508,Flughafen BER (ab 09:16),6
09:41 Ausfall,--:--,FLX 1237,Hamburg Hbf (ab 07:33),4
09:45 (+52),10:37,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+38),10:29,ICE 91,Hamburg-Altona (ab 07:23),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+2),10:02,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05 (+12),10:17,ICE 804,München Hbf (ab 05:05),8
10:05 (+1),10:06,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+47),10:59,ICE 843,Köln Hbf (ab 05:26),1
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),2
10:14,10:14,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+3),10:23,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+38),11:00,ICE 507,Kiel Hbf (ab 07:04),3
10:23 (+6),10:29,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+38),11:07,RJ 384,Praha hl.n. (ab 06:31),6
10:35 (+30),11:05,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39 (+2),10:41,RB 21854,Flughafen BER (ab 10:16),
10:39,10:39,RE 4356,Flughafen BER (ab 10:16),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52 (+3),10:55,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+6),11:00,ICE 934,Frankfurt(Main)Hbf (ab 06:12),6
11:01 (+5),11:06,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+7),11:13,RE 3150,Rathenow (ab 10:02),3
11:08 (+1),11:09,RB 21858,Flughafen BER (ab 10:46),8
11:10 (+33),11:43,ICE 543,Köln Hbf (ab 06:25),1
11:11,11:11,RB 21865,Rostock Hbf (ab 08:34),2
11:11 (+5),11:16,RE 4357,Rostock Hbf (ab 08:34),2
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),5
11:17 (+5),11:22,ICE 599,Berlin Südkreuz (ab 11:09),4
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+2),11:25,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:23 (+15),11:38,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+3),11:32,ICE 2844,München Hbf (ab 06:49),
11:29 (+3),11:32,ICE 602,München Hbf (ab 06:49),6
11:29 (+2),11:31,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34,11:34,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:41,11:41,FLX 1239,Hamburg Hbf (ab 09:33),4
11:45 (+108),13:33,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+10),11:57,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+65),12:56,ICE 707,Hamburg-Altona (ab 09:22),3
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55 (+3),11:58,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00 (+58),12:58,FLX 1236,Stuttgart Hbf (ab 06:15),5
12:01 (+17),12:18,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:01 (+17),12:18,ICE 2218,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:01 (+17),12:18,ICE 2818,Frankfurt(Main)Hbf (ab 08:02),
12:05 (+2),12:07,ICE 802,München Hbf (ab 07:12),8
12:05 (+1),12:06,RE 3170,Stendal Hbf (ab 10:47),2
12:08 (+2),12:10,RB 21866,Flughafen BER (ab 11:46),
12:11,12:11,RB 21873,Stralsund Hbf (ab 09:02),2
12:11 (+5),12:16,RE 3509,Stralsund Hbf (ab 09:02),2
12:12 (+1),12:13,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+1),12:13,ICE 845,Köln Hbf (ab 07:26),1
12:16,12:16,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+28),12:47,RE 3348,Gräfenhainichen (ab 10:26),6
12:22 (+16),12:38,ICE 509,Hamburg-Altona (ab 10:06),3
12:22,12:22,ice 509,Hamburg-Altona (ab 10:06),3
12:23 (+7),12:30,ICE 1602,München Hbf (ab 08:21),5
12:23 (+7),12:30,ICE 2822,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+18),12:47,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Leipzig Hbf (ab 11:04),5
12:30,12:30,FLX 1324,Leipzig Hbf (ab 11:04),5
12:35 (+30),13:05,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+9),12:48,ICE 694,Stuttgart Hbf (ab 06:49),7
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+4),12:58,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
13:01 (+4),13:05,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+2),13:08,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+26),13:36,ICE 545,Köln Hbf (ab 08:25),1
13:11,13:11,RB 21881,Rostock Hbf (ab 10:34),2
13:11 (+3),13:14,RE 4359,Rostock Hbf (ab 10:34),2
13:13 (+3),13:16,RE 62019,Elsterwerda (ab 11:29),5
13:17 (+2),13:19,ICE 691,Berlin Südkreuz (ab 13:09),4
13:18 (+3),13:21,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),1
13:20 (+4),13:24,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+1),13:24,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:23 (+60),14:23,RJ 383,København H (ab 05:54),3
13:29 (+8),13:37,ICE 2826,München Hbf (ab 06:49),6
13:29 (+8),13:37,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34,13:34,ICE 376,Basel SBB (ab 06:16),3
13:38 (+12),13:50,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),6
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:41 (+64),14:45,FLX 1241,Hamburg Hbf (ab 11:33),4
13:45 (+5),13:50,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 Ausfall,--:--,ICE 1205,Hamburg-Altona (ab 11:22),3
13:52,13:52,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 Ausfall,--:--,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+1),14:06,ICE 800,München Hbf (ab 09:12),6
14:05 (+1),14:06,RE 3172,Stendal Hbf (ab 12:47),2
14:08 (+3),14:11,RB 21882,Flughafen BER (ab 13:46),7
14:11,14:11,RB 21889,Stralsund Hbf (ab 11:02),2
14:11 (+4),14:15,RE 3511,Stralsund Hbf (ab 11:02),2
14:12,14:12,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+68),15:20,ICE 847,Köln Hbf (ab 09:26),1
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+7),14:26,RE 3350,Gräfenhainichen (ab 12:41),6
14:22 (+14),14:36,ICE 1600,München Hbf (ab 10:22),5
14:22 (+15),14:37,ICE 2829,Hamburg-Altona (ab 12:06),3
14:22 (+14),14:36,ICE 2908,München Hbf (ab 10:22),5
14:22 (+31),14:53,ICE 601,Hamburg-Altona (ab 12:06),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29 (+18),14:47,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+1),14:30,RJ 382,Praha hl.n. (ab 10:31),6
14:35 (+30),15:05,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35 (+26),15:01,RE 62018,Wittenberge (ab 13:05),2 D - G
14:39 (+1),14:40,ICE 692,München Hbf (ab 06:42),5
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53 (+3),14:56,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+34),15:28,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
15:01 (+12),15:13,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),3
15:08 (+3),15:11,RB 21890,Flughafen BER (ab 14:46),8
15:10 (+36),15:46,ICE 547,Köln Hbf (ab 10:24),1
15:11 (+7),15:18,RE 4361,Rostock Hbf (ab 12:34),2
15:13 (+2),15:15,RE 62023,Elsterwerda (ab 13:29),5
15:17 Ausfall,--:--,ICE 693,Berlin Südkreuz (ab 15:09),4
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:23 (+13),15:36,ICE 1008,München Hbf (ab 11:18),5
15:23 (+1),15:24,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+30),15:53,RJ 177,Hamburg-Altona (ab 13:16),2
15:29 (+29),15:58,ICE 508,München Hbf (ab 10:48),6
15:29 (+2),15:31,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34,15:34,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+1),15:39,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:41 (+79),17:00,FLX 1243,Hamburg Hbf (ab 13:33),4
15:45 (+39),16:24,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+22),16:13,ICE 801,Hamburg-Altona (ab 13:22),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:00,16:00,FLX 1240,Basel Bad Bf (ab 08:44),5
16:01 (+10),16:11,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+25),16:30,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+2),16:07,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+28),16:40,ICE 849,Köln Hbf (ab 11:28),1
16:12 (+6),16:18,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+2),16:20,RE 3352,Gräfenhainichen (ab 14:41),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+15),16:37,ICE 1508,München Hbf (ab 12:21),5
16:22 (+15),16:37,ICE 2849,Frankfurt(Main)Hbf (ab 09:18),3
16:22 (+7),16:29,ICE 603,Hamburg-Altona (ab 14:06),3
16:23 (+4),16:27,RB 21900,Flughafen BER (ab 16:01),
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+10),16:39,RJ 176,Dresden Hbf (ab 14:53),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+1),16:35,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+3),16:38,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+6),16:45,ICE 2848,München Hbf (ab 13:02),3
16:39 (+6),16:45,ICE 690,München Hbf (ab 08:45),3
16:39 (+12),16:51,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+4),16:57,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53 (+3),16:56,RE 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 (+7),17:01,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
17:01 (+1),17:02,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+4),17:10,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:10 (+84),18:34,ICE 549,Köln Hbf (ab 12:26),1
17:11 (+7),17:18,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+2),17:15,RE 62027,Elsterwerda (ab 15:29),5
17:17 (+2),17:19,ICE 695,Berlin Südkreuz (ab 17:09),4
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+26),17:46,FLX 1325,Köln Hbf (ab 12:14),4
17:23 (+4),17:27,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+45),18:09,RJ 385,København H (ab 09:54),2
17:29 (+2),17:31,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 372,Brig (ab 07:45),3
17:38 (+6),17:44,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),6
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:40 (+17),17:57,FLX 1345,Hamburg Hbf (ab 15:33),3
17:46 (+31),18:17,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+12),18:02,ICE 803,Hamburg-Altona (ab 15:22),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52,17:52,RE 3179,Jüterbog (ab 17:02),7
17:53 (+12),18:05,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 (+14),18:07,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00 Ausfall,--:--,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05 (+1),18:06,ICE 706,München Hbf (ab 13:12),6
18:05 (+2),18:07,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+3),18:14,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+12),18:24,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+15),18:27,ICE 941,Köln Hbf (ab 13:27),1
18:16,18:16,RE 62029,Elsterwerda (ab 16:41),6
18:19,18:19,RE 3354,Gräfenhainichen (ab 16:41),7
18:22 (+55),19:17,ICE 1506,München Hbf (ab 14:21),5
18:22 (+55),19:17,ICE 2890,München Hbf (ab 14:21),5
18:22 (+24),18:46,ICE 605,Hamburg-Altona (ab 16:06),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+9),18:38,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+56),19:26,ICE 2298,Frankfurt(Main)Hbf (ab 14:06),5
18:30 Ausfall,--:--,ICE 2598,Frankfurt(Main)Hbf (ab 14:15),5
18:35 (+1),18:36,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 (+68),19:46,ICE 598,München Hbf (ab 10:45),5
18:39 (+9),18:48,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52 (+8),19:00,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
19:01 (+14),19:15,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11,19:11,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+14),19:26,ICE 641,Köln Hbf (ab 14:26),1
19:13 (+1),19:14,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:13,19:13,RE 93731,Elsterwerda (ab 17:29),
19:19,19:19,RE 3,Wilmersdorf(Angerm) (ab 04:39),
19:19 (+5),19:24,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:16),3
19:23 (+7),19:30,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+22),19:45,RJ 179,Hamburg-Altona (ab 17:16),3
19:29 (+3),19:32,ICE 2860,München Hbf (ab 14:48),6
19:29 (+3),19:32,ICE 504,München Hbf (ab 14:48),6
19:29 (+18),19:47,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+40),20:13,ICE 370,Zürich HB (ab 10:59),3
19:38 (+2),19:40,RE 62028,Wismar (ab 16:21),2 A - D
19:39 (+2),19:41,RB 21926,Flughafen BER (ab 19:16),6
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:41 (+21),20:02,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:46 (+70),20:56,FLX 1247,Hamburg Hbf (ab 17:33),3
19:50,19:50,ICE 2567,Berlin Gesundbrunnen (ab 19:43),3
19:50,19:50,ICE 2939,Berlin Gesundbrunnen (ab 19:43),3
19:50 (+3),19:53,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 Ausfall,--:--,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
