Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:04,06:04,RE 3167,Jüterbog (ab 05:02),
06:20,06:20,RB 18602,Berlin-Charlottenburg (ab 06:10),4
06:20,06:20,RE 62002,Wittenberge (ab 05:05),5
06:24,06:24,ICE 240,Berlin Südkreuz (ab 06:05),3
06:24,06:24,ICE 2972,Hannover Hbf (ab 04:17),6
06:35,06:35,RB 18603,Nauen (ab 06:11),5
06:43 (+2),06:45,ICE 279,Berlin Südkreuz (ab 06:20),4
06:43,06:43,RE 3603,Wittstock(Dosse) (ab 04:50),
06:52,06:52,RE 62154,Rathenow (ab 06:09),
07:01,07:01,IC 2432,Berlin-Wannsee (ab 06:12),3
07:04,07:04,RE 3147,Falkenberg(Elster) (ab 05:14),
07:10 (+3),07:13,RE 3608,Berlin-Charlottenburg (ab 07:03),3
07:12 (+2),07:14,ICE 644,Berlin Hbf (ab 06:47),
07:12 (+2),07:14,ICE 654,Berlin Südkreuz (ab 06:52),4
07:20,07:20,RB 18604,Berlin-Charlottenburg (ab 07:10),4
07:24,07:24,ICE 1548,Berlin Gesundbrunnen (ab 07:13),3
07:31,07:31,RE 62007,Elsterwerda (ab 05:29),3
07:34,07:34,ICE 2855,Berlin Gesundbrunnen (ab 13:09),4
07:34,07:34,ICE 795,Berlin-Charlottenburg (ab 07:26),4
07:35,07:35,RB 18605,Nauen (ab 07:11),5
07:57 (+1),07:58,ICE 944,Berlin Hbf (ab 07:47),4
07:57 (+1),07:58,ICE 954,Berlin Hbf (ab 07:47),4
08:13,08:13,RE 3610,Berlin-Charlottenburg (ab 08:02),3
08:20,08:20,RB 18606,Berlin-Charlottenburg (ab 08:10),4
08:20 (+3),08:23,RE 62006,Wittenberge (ab 07:06),5
08:24,08:24,ICE 148,Berlin Südkreuz (ab 08:06),3
08:31 (+13),08:44,ICE 2851,Kassel-Wilhelmshöhe (ab 14:23),
08:31 (+1),08:32,ICE 841,Hannover Hbf (ab 06:50),
08:35,08:35,RB 18607,Nauen (ab 08:11),5
08:35 (+1),08:36,RE 62009,Elsterwerda (ab 06:40),3
08:43 (+1),08:44,ICE 371,Berlin Hbf (ab 08:31),4
08:43,08:43,RE 3609,Neuruppin West (ab 07:27),
08:43,08:43,RE 6,Kandel (ab 21:36),
08:48,08:48,DRF 1322,Berlin Südkreuz (ab 08:27),3
08:48,08:48,FLX 1322,Berlin Südkreuz (ab 08:27),4
08:52,08:52,RE 3148,Rathenow (ab 08:05),
09:04 (+2),09:06,RE 3149,Falkenberg(Elster) (ab 07:18),
09:10,09:10,RE 3612,Berlin-Charlottenburg (ab 09:03),3
09:12 (+3),09:15,ICE 642,Berlin Hbf (ab 08:47),
09:12 (+3),09:15,ICE 652,Berlin Südkreuz (ab 08:52),4
09:20,09:20,RB 18608,Berlin-Charlottenburg (ab 09:09),4
09:20 (+3),09:23,RE 62008,Wismar (ab 06:21),5
09:24,09:24,ICE 1052,Berlin Gesundbrunnen (ab 09:14),3
09:27,09:27,RB 18248,Potsdam Park Sanssouci (ab 08:42),
09:31 (+4),09:35,ICE 741,Münster(Westf)Hbf (ab 06:24),6
09:31,09:31,RE 62011,Elsterwerda (ab 07:29),3
09:34,09:34,ICE 797,Berlin Gesundbrunnen (ab 09:18),4
09:35,09:35,RB 18609,Nauen (ab 09:10),5
09:42,09:42,RE 3611,Wittenberge (ab 07:05),
09:52,09:52,RE 3168,Stendal Hbf (ab 08:47),
09:57 (+9),10:06,ICE 2963,Köln Hbf (ab 05:26),
09:57 (+9),10:06,ICE 843,Köln Hbf (ab 05:26),5
09:58 (+2),10:00,ICE 942,Berlin Hbf (ab 09:47),4
09:58 (+2),10:00,ICE 952,Berlin Hbf (ab 09:47),4
10:04 (+5),10:09,RE 3171,Jüterbog (ab 09:02),4
10:13,10:13,RE 3614,Berlin-Charlottenburg (ab 10:02),3
10:20,10:20,RB 18610,Berlin-Charlottenburg (ab 10:09),4
10:20 (+1),10:21,RE 62010,Wittenberge (ab 09:05),5
10:22 (+2),10:24,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),6
10:24 (+1),10:25,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Potsdam Park Sanssouci (ab 09:42),
10:29,10:29,DRF 1234,Leipzig Hbf (ab 08:45),3
10:29 (+2),10:31,FLX 1234,Leipzig Hbf (ab 08:45),3
10:31,10:31,ICE 1543,Essen Hbf (ab 06:44),6
10:35,10:35,RB 18611,Nauen (ab 10:11),5
10:35 (+2),10:37,RE 62013,Baruth(Mark) (ab 09:20),3
10:43 (+1),10:44,RE 3613,Neuruppin West (ab 09:25),
10:44 (+23),11:07,ICE 543,Köln Hbf (ab 06:25),
10:44 (+23),11:07,ICE 553,Köln Hbf (ab 06:45),6
10:45 (+1),10:46,ICE 373,Berlin Hbf (ab 10:37),4
10:52 (+1),10:53,RE 3150,Rathenow (ab 10:02),6
11:04 (+18),11:22,RE 3151,Falkenberg(Elster) (ab 09:18),4
11:10 (+1),11:11,RE 3616,Berlin-Charlottenburg (ab 11:03),3
11:12 (+16),11:28,ICE 650,Berlin Südkreuz (ab 10:52),4
11:15 (+1),11:16,ICE 378,Karlsruhe Hbf (ab 05:59),6
11:20,11:20,RB 18612,Berlin-Charlottenburg (ab 11:10),4
11:20,11:20,RE 62012,Wismar (ab 08:21),5
11:24 (+53),12:17,FLX 1239,Hamburg Hbf (ab 09:39),6
11:24 (+2),11:26,ICE 1546,Berlin-Charlottenburg (ab 11:14),3
11:27,11:27,RB 18252,Potsdam Park Sanssouci (ab 10:42),
11:30 (+4),11:34,ICE 141,Amsterdam Centraal (ab 06:00),6
11:31 (+5),11:36,RE 62015,Elsterwerda (ab 09:29),3
11:34,11:34,ICE 799,Berlin-Charlottenburg (ab 11:28),4
11:35,11:35,RB 18613,Nauen (ab 11:10),5
11:42,11:42,RE 3615,Wittenberge (ab 09:05),
11:52 (+3),11:55,RE 3170,Stendal Hbf (ab 10:47),
11:54,11:54,RE 3115,Vetschau (ab 10:16),3
11:57 (+19),12:16,ICE 845,Köln Hbf (ab 07:26),5
11:57 (+19),12:16,ICE 855,Köln Hbf (ab 07:35),5
11:58 (+25),12:23,ICE 940,Berlin Hbf (ab 11:47),4
11:58 (+25),12:23,ICE 950,Berlin Hbf (ab 11:47),4
12:04 (+3),12:07,RE 3116,Nauen (ab 11:39),5
12:04 (+8),12:12,RE 3173,Jüterbog (ab 11:02),4
12:20,12:20,RE 62014,Wittenberge (ab 11:05),
12:22 (+6),12:28,ICE 994,Stuttgart Hbf (ab 06:36),6
12:24 Ausfall,--:--,ICE 144,Berlin Südkreuz (ab 12:06),3
12:24 (+12),12:36,ICE 2836,Berlin Südkreuz (ab 12:06),
12:24 (+6),12:30,ICE 2842,München Hbf (ab 19:13),
12:27,12:27,RB 18254,Potsdam Park Sanssouci (ab 11:42),
12:29 (+11),12:40,FLX 1336,Berlin Südkreuz (ab 11:55),3
12:31 (+2),12:33,ICE 1545,Essen Hbf (ab 08:44),6
12:35 (+1),12:36,RB 18615,Nauen (ab 12:11),5
12:35 (+10),12:45,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+18),13:00,ICE 375,Berlin Hbf (ab 12:31),4
12:43 (+1),12:44,RE 3617,Wittenberge (ab 10:05),
12:44 (+3),12:47,ICE 2819,Köln Hbf (ab 08:44),
12:44 (+3),12:47,ICE 545,Köln Hbf (ab 08:25),
12:44 (+3),12:47,ICE 555,Köln Hbf (ab 08:44),6
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),3
12:47 (+21),13:08,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52 (+3),12:55,RE 3152,Rathenow (ab 12:02),
12:54 (+2),12:56,IC 2035,Norddeich (ab 05:39),5
12:54,12:54,RE 3117,Cottbus Hbf (ab 11:03),
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04 (+9),13:13,RE 3153,Falkenberg(Elster) (ab 11:18),
13:10,13:10,DRF 1321,Köln Hbf (ab 08:14),6
13:10 (+13),13:23,FLX 1321,Köln Hbf (ab 08:14),6
13:12 (+10),13:22,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15,13:15,ICE 376,Basel SBB (ab 06:16),6
13:20,13:20,RE 62016,Wismar (ab 10:21),5
13:24 (+1),13:25,ICE 1050,Berlin-Charlottenburg (ab 13:14),3
13:27,13:27,RB 18256,Potsdam Park Sanssouci (ab 12:42),
13:30 (+1),13:31,ICE 143,Amsterdam Centraal (ab 08:00),6
13:31,13:31,RE 62019,Elsterwerda (ab 11:29),
13:34 (+2),13:36,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35,13:35,RB 18617,Nauen (ab 13:10),
13:42 (+3),13:45,RE 3619,Wittenberge (ab 11:05),
13:52,13:52,RE 3172,Stendal Hbf (ab 12:47),
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),
13:57 (+29),14:26,ICE 847,Köln Hbf (ab 09:26),5
13:57 (+29),14:26,ICE 857,Köln Hbf (ab 09:35),5
13:58 (+1),13:59,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+1),13:59,ICE 858,Berlin Hbf (ab 13:47),4
14:04 (+1),14:05,RE 3120,Nauen (ab 13:39),5
14:04 (+2),14:06,RE 3175,Jüterbog (ab 13:02),
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20 (+3),14:23,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:22 (+10),14:32,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),6
14:23 (+8),14:31,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27 (+1),14:28,RB 18258,Potsdam Park Sanssouci (ab 13:42),5
14:28,14:28,RB 18261,Berlin-Charlottenburg (ab 14:22),4
14:29 (+7),14:36,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+4),14:35,ICE 1547,Aachen Hbf (ab 09:06),6
14:35,14:35,RB 18619,Nauen (ab 14:11),5
14:35 (+14),14:49,RE 62021,Baruth(Mark) (ab 13:20),3
14:36 (+1),14:37,IC 2034,Berlin-Charlottenburg (ab 14:30),4
14:43 (+2),14:45,RE 3621,Wittenberge (ab 12:05),5
14:44 (+32),15:16,ICE 547,Köln Hbf (ab 10:24),
14:44 (+32),15:16,ICE 557,Köln Hbf (ab 10:44),6
14:45 (+16),15:01,ICE 377,Berlin Hbf (ab 14:37),4
14:52 (+2),14:54,RE 3154,Rathenow (ab 14:02),
14:54,14:54,RE 3121,Vetschau (ab 13:16),3
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04,15:04,RE 3155,Falkenberg(Elster) (ab 13:18),
15:09 (+72),16:21,GV 327,Amsterdam Centraal (ab 08:05),6
15:10 (+1),15:11,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 (+15),15:27,EC 177,Hamburg-Altona (ab 13:17),5
15:12 (+8),15:20,ICE 2800,Berlin Südkreuz (ab 14:52),4
15:12 (+8),15:20,ICE 556,Berlin Südkreuz (ab 14:52),4
15:12 (+15),15:27,RJ 177,Hamburg-Altona (ab 13:17),5
15:15 (+21),15:36,ICE 374,Interlaken Ost (ab 05:59),6
15:20 (+1),15:21,RE 62020,Wismar (ab 12:21),5
15:24 (+10),15:34,FLX 1243,Hamburg Hbf (ab 13:39),6
15:24 (+3),15:27,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:27,15:27,RB 18260,Potsdam Park Sanssouci (ab 14:42),
15:30 (+8),15:38,ICE 145,Amsterdam Centraal (ab 10:00),6
15:30 (+19),15:49,ICE 2847,Nürnberg Hbf (ab 10:59),
15:30 (+22),15:52,ICE 2859,Mannheim Hbf (ab 20:33),
15:31 (+1),15:32,RE 62023,Elsterwerda (ab 13:29),3
15:35,15:35,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35 (+8),15:43,RB 18621,Nauen (ab 15:10),
15:42 (+1),15:43,RE 3623,Wittenberge (ab 13:05),
15:52 (+1),15:53,RE 3174,Stendal Hbf (ab 14:47),
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:06),3
15:57 (+32),16:29,ICE 849,Düsseldorf Hbf (ab 11:50),5
15:57 (+32),16:29,ICE 859,Köln Hbf (ab 11:35),5
15:58 (+1),15:59,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+1),15:59,ICE 856,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),5
16:04 (+13),16:17,RE 3177,Jüterbog (ab 15:02),4
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),4
16:20 (+1),16:21,RE 62022,Wittenberge (ab 15:05),5
16:22 (+12),16:34,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:23 (+4),16:27,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27 (+4),16:31,RB 18262,Potsdam Park Sanssouci (ab 15:42),5
16:28,16:28,RB 18265,Berlin-Charlottenburg (ab 16:22),4
16:29,16:29,DRF 1340,Berlin Südkreuz (ab 15:55),
16:31 (+9),16:40,ICE 1053,Münster(Westf)Hbf (ab 13:25),6
16:35 (+1),16:36,RB 18623,Nauen (ab 16:11),5
16:35 (+2),16:37,RE 62025,Baruth(Mark) (ab 15:21),3
16:43 (+3),16:46,ICE 379,Berlin Hbf (ab 16:30),4
16:43 (+1),16:44,RE 3625,Wittenberge (ab 14:05),5
16:44 (+7),16:51,ICE 549,Düsseldorf Hbf (ab 12:48),
16:44 (+7),16:51,ICE 559,Köln Hbf (ab 12:44),6
16:46 (+5),16:51,FLX 1328,Berlin Südkreuz (ab 16:28),4
16:47,16:47,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:52 (+7),16:59,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Vetschau (ab 15:16),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04 (+10),17:14,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:10,17:10,DRF 1325,Köln Hbf (ab 12:14),6
17:10 (+2),17:12,FLX 1325,Köln Hbf (ab 12:14),6
17:10,17:10,RE 3628,Berlin-Charlottenburg (ab 17:03),3
17:12 (+5),17:17,ICE 554,Berlin Südkreuz (ab 16:52),4
17:15 (+15),17:30,ICE 372,Brig (ab 07:45),6
17:20 (+1),17:21,RE 62024,Wismar (ab 14:21),5
17:24 (+205),20:49,FLX 1245,Hamburg Hbf (ab 15:39),6
17:24,17:24,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27,17:27,RB 18264,Potsdam Park Sanssouci (ab 16:42),
17:28,17:28,RB 18267,Berlin-Charlottenburg (ab 17:22),4
17:31 (+24),17:55,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35 (+4),17:39,RB 18625,Nauen (ab 17:10),5
17:42 (+2),17:44,RE 3627,Wittenberge (ab 15:05),5
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Vetschau (ab 16:16),3
17:57 (+21),18:18,ICE 941,Düsseldorf Hbf (ab 13:50),5
17:57 (+21),18:18,ICE 951,Köln Hbf (ab 13:35),5
17:58 (+1),17:59,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+1),17:59,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),
18:04 (+5),18:09,RE 3179,Jüterbog (ab 17:02),4
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:20,18:20,RE 62026,Wittenberge (ab 17:05),5
18:22 (+9),18:31,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),6
18:23 (+2),18:25,ICE 2822,Berlin Südkreuz (ab 18:04),3
18:23 (+1),18:24,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Park Sanssouci (ab 17:42),5
18:28,18:28,RB 18269,Berlin-Charlottenburg (ab 18:22),4
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+41),19:10,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:31 (+9),18:40,ICE 1549,Köln Hbf (ab 13:34),6
18:35,18:35,RB 18627,Nauen (ab 18:11),
18:35 (+3),18:38,RE 62029,Baruth(Mark) (ab 17:21),3
18:43 (+5),18:48,RB 3629,Diekirch (ab 04:51),
18:43 (+4),18:47,RE 3629,Wittenberge (ab 16:05),
18:44 (+12),18:56,ICE 641,Düsseldorf Hbf (ab 14:48),
18:44 (+12),18:56,ICE 651,Köln Hbf (ab 14:44),6
18:45,18:45,ICE 677,Berlin Hbf (ab 18:37),4
18:52 (+13),19:05,RE 3158,Rathenow (ab 18:02),6
18:54 (+1),18:55,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04 (+9),19:13,RE 3159,Falkenberg(Elster) (ab 17:18),
19:10 (+4),19:14,RB 3632,Diekirch (ab 07:51),3
19:12 (+5),19:17,ICE 542,Berlin Hbf (ab 18:47),
19:12 (+5),19:17,ICE 552,Berlin Hbf (ab 18:47),4
19:15 (+45),20:00,ICE 370,Zürich HB (ab 10:59),6
19:20,19:20,RE 62028,Wismar (ab 16:21),5
19:24 (+145),21:49,FLX 1247,Hamburg Hbf (ab 17:39),5
19:27,19:27,RB 18268,Potsdam Park Sanssouci (ab 18:42),5
19:30,19:30,ICE 149,Utrecht Centraal (ab 14:18),6
19:31 (+4),19:35,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35 (+3),19:38,RB 18629,Nauen (ab 19:10),
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42,19:42,RE 3631,Wittenberge (ab 17:05),
19:52,19:52,RE 2,Bestensee (ab 00:07),
19:52,19:52,RE 3131,Vetschau (ab 18:16),3
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),
19:58 (+10),20:08,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+10),20:08,ICE 852,Berlin Hbf (ab 19:47),4
19:58 (+12),20:10,ICE 943,Düsseldorf Hbf (ab 15:50),5
19:58 (+12),20:10,ICE 953,Köln Hbf (ab 15:35),5
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04 (+1),20:05,RE 3181,Jüterbog (ab 19:02),
20:13,20:13,RB 3634,Diekirch (ab 09:51),3
20:20,20:20,RE 62030,Wittenberge (ab 19:05),
20:27,20:27,RB 18270,Potsdam Park Sanssouci (ab 19:42),
20:29 (+57),21:26,FLX 1244,Basel Bad Bf (ab 12:30),3
20:31 (+7),20:38,ICE 1055,Münster(Westf)Hbf (ab 17:25),6
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35 (+2),20:37,RE 62033,Baruth(Mark) (ab 19:21),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43,20:43,RE 3633,Wittenberge (ab 18:05),
20:44 (+14),20:58,ICE 643,Düsseldorf Hbf (ab 16:48),
20:44 (+14),20:58,ICE 653,Köln Hbf (ab 16:44),6
20:50 (+7),20:57,ICE 540,Berlin Hbf (ab 20:38),4
20:52 (+7),20:59,RE 3160,Rathenow (ab 20:04),
20:54 (+3),20:57,RE 3133,Cottbus Hbf (ab 19:03),
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04,21:04,RE 3161,Falkenberg(Elster) (ab 19:18),
21:10,21:10,DRF 1329,Köln Hbf (ab 16:14),6
21:10 (+19),21:29,FLX 1329,Köln Hbf (ab 16:14),5
21:10,21:10,RB 3636,Diekirch (ab 11:51),3
21:10 (+1),21:11,RE 3636,Hennigsdorf (ab 21:52),
21:12 (+6),21:18,ICE 550,Berlin Südkreuz (ab 20:54),4
21:15 (+1),21:16,ICE 278,Basel SBB (ab 14:16),6
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:24,21:24,FLX 1349,Hamburg Hbf (ab 19:39),6
21:27 (+1),21:28,RB 18272,Potsdam Park Sanssouci (ab 20:42),
21:30 (+1),21:31,ICE 241,Utrecht Centraal (ab 16:18),6
21:35 (+1),21:36,RB 18633,Nauen (ab 21:10),
21:35 (+1),21:36,RE 62035,Elsterwerda (ab 19:29),3
21:42,21:42,RB 3635,Diekirch (ab 10:51),
21:42,21:42,RE 3635,Wittenberge (ab 19:05),
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),
21:53 (+4),21:57,RE 3135,Cottbus Hbf (ab 20:03),3
21:57 (+52),22:49,ICE 945,Düsseldorf Hbf (ab 17:50),5
21:57 (+52),22:49,ICE 955,Köln Hbf (ab 17:35),5
22:00 (+1),22:01,ICE 840,Berlin Hbf (ab 21:47),4
22:05 (+3),22:08,RE 3183,Jüterbog (ab 21:02),
22:13,22:13,RB 3638,Diekirch (ab 13:51),3
22:20 (+6),22:26,RE 62034,Wittenberge (ab 21:05),5
22:22 (+12),22:34,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),6
22:27,22:27,RB 18274,Golm (ab 21:47),5
22:27,22:27,RB 21,Potsdam Park Sanssouci (ab 20:42),
22:35 (+1),22:36,RE 62037,Baruth(Mark) (ab 21:20),3
22:43 (+1),22:44,RB 3637,Diekirch (ab 12:51),5
22:43,22:43,RE 3637,Wittenberge (ab 20:05),
22:44 (+18),23:02,ICE 645,Düsseldorf Hbf (ab 18:48),5
22:44 (+18),23:02,ICE 655,Köln Hbf (ab 18:44),6
22:52,22:52,RE 3162,Rathenow (ab 22:09),6
23:10,23:10,RB 3640,Diekirch (ab 15:51),4
23:15 (+20),23:35,ICE 276,Brig (ab 13:45),6
23:15 (+20),23:35,ICE 2870,Brig (ab 13:45),6
23:18 (+7),23:25,RE 3185,Jüterbog (ab 22:04),3
23:20,23:20,RE 62036,Wismar (ab 20:21),5
23:33,23:33,RE 3138,Nauen (ab 23:08),5
23:35 (+3),23:38,RE 62039,Elsterwerda (ab 21:30),3
23:43 (+2),23:45,ICE 273,Berlin Südkreuz (ab 23:11),4
23:43 (+2),23:45,RB 3639,Diekirch (ab 14:51),5
23:43 (+1),23:44,RE 3639,Wittenberge (ab 21:05),
23:52 (+3),23:55,RE 3182,Stendal Hbf (ab 22:50),6
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
