Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:03 (+8),19:11,RE 4365,Rostock Hbf (ab 16:34),6
19:16,19:16,RE 3339,Angermünde (ab 18:16),
19:19,19:19,RE 3130,Nauen (ab 18:39),8
19:20 (+24),19:44,EC 58,Przemyśl Główny (ab 09:09),7
19:21,19:21,EC 179,Hamburg-Altona (ab 17:18),
19:21,19:21,RE 3355,Schwedt(Oder) (ab 18:04),5
19:21,19:21,RJ 179,Hamburg-Altona (ab 17:18),
19:28,19:28,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),9
19:31 Ausfall,--:--,ICE 1004,München Hbf (ab 15:17),8
19:31 Ausfall,--:--,ICE 2840,München Hbf (ab 15:17),8
19:34 (+20),19:54,RE 3131,Rudersberg-Oberndorf (ab 07:49),7
19:41 Ausfall,--:--,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),8
19:51,19:51,RE 3518,Flughafen BER (ab 19:16),9
19:57 Ausfall,--:--,ICE 2075,Westerland(Sylt) (ab 14:36),9
20:03 (+2),20:05,RE 3517,Stralsund Hbf (ab 17:02),6
20:19 (+25),20:44,RE 3132,Nauen (ab 19:39),10
20:22,20:22,RE 3315,Stralsund Hbf (ab 17:10),6
20:25 (+49),21:14,EC 42,Warszawa Wschodnia (ab 14:49),7
20:28,20:28,RE 3356,Gräfenhainichen (ab 18:41),9
20:31 (+4),20:35,ICE 1504,München Hbf (ab 16:21),8
20:36,20:36,RE 3133,Rudersberg-Oberndorf (ab 08:19),7
20:47 (+7),20:54,ICE 1055,Köln Hbf (ab 15:36),10
20:51 (+8),20:59,RE 4366,Flughafen BER (ab 20:16),9
21:03 (+119),23:02,ICE 834,Frankfurt(Main)Hbf (ab 15:43),8
21:03,21:03,RB 21945,Rostock Hbf (ab 18:34),6
21:03,21:03,RE 4367,Rostock Hbf (ab 18:34),6
21:19 (+4),21:23,RE 3134,Nauen (ab 20:39),10
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31 (+60),22:31,ICE 1002,München Hbf (ab 17:19),8
21:34,21:34,RE 3135,Rudersberg-Oberndorf (ab 08:49),7
21:45 (+127),23:52,ICE 2836,München Hbf (ab 16:47),7
21:45 (+127),23:52,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 3520,Flughafen BER (ab 21:16),9
22:03 (+4),22:07,RE 3519,Stralsund Hbf (ab 19:02),6
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),6
22:25 (+6),22:31,EC 40,Warszawa Wschodnia (ab 16:49),7
22:28,22:28,RE 3358,Gräfenhainichen (ab 20:41),9
22:31 (+73),23:44,ICE 1502,München Hbf (ab 18:21),8
22:45 (+3),22:48,RE 3137,Rudersberg-Oberndorf (ab 09:19),7
22:48 (+1),22:49,RE 3136,Nauen (ab 22:08),10
22:48,22:48,RE 92136,Nauen (ab 22:08),
22:51 (+1),22:52,RE 4368,Berlin Südkreuz (ab 22:35),9
23:03 (+7),23:10,RE 4369,Rostock Hbf (ab 20:34),
23:19 (+77),00:36,ICE 645,Köln Hbf (ab 18:25),
23:26,23:26,RE 3359,Schwedt(Oder) (ab 22:04),6
23:26,23:26,RE 34959,Schwedt(Oder) (ab 22:04),
23:28 (+1),23:29,RE 3320,Berlin Hbf (ab 23:24),9
23:32 Ausfall,--:--,ICE 1000,München Hbf (ab 19:18),8
23:48,23:48,RE 3138,Nauen (ab 23:08),10
