Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),
08:20,08:20,RJ 870,Dresden Hbf (ab 06:42),
08:21,08:21,RB 62055,Wustermark (ab 07:39),
08:23,08:23,ICE 806,Leipzig Hbf (ab 07:16),
08:24,08:24,RE 3505,Stralsund Hbf (ab 05:02),4
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26,08:26,FLX 1320,Dresden Hbf (ab 06:53),7
08:33,08:33,ICE 505,Hamburg-Altona (ab 05:34),5
08:34,08:34,IC 2173,Rostock Hbf (ab 06:20),
08:40,08:40,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:40,08:40,ICE 2827,Berlin Gesundbrunnen (ab 08:26),
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Elstal (ab 08:07),3
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+1),09:09,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:07),3
09:15 (+7),09:22,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:21,09:21,RB 62057,Wustermark (ab 08:39),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,IC 2272,Chemnitz Hbf (ab 06:26),7
09:24,09:24,RE 4355,Rostock Hbf (ab 06:36),4
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+16),09:56,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43 (+3),09:46,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),6
09:53 (+15),10:08,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58,09:58,ICE 2291,Berlin Hbf (ab 09:54),5
09:58,09:58,ICE 804,Nürnberg Hbf (ab 07:04),6
09:58 (+6),10:04,ICE 91,Berlin Hbf (ab 09:54),5
10:02 (+5),10:07,FLX 1237,Hamburg Hbf (ab 07:11),4
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+2),10:15,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+19),10:34,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:21,10:21,RB 62059,Wustermark (ab 09:39),5
10:22,10:22,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:33 (+6),10:39,ICE 507,Kiel Hbf (ab 06:16),5
10:34,10:34,IC 2175,Rostock Hbf (ab 08:20),3
10:40 (+5),10:45,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+4),10:45,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+2),10:48,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Elstal (ab 10:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+2),11:12,ICE 839,Stralsund Hbf (ab 08:07),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),3
11:15 (+4),11:19,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22 (+6),11:28,ICE 602,München Hbf (ab 06:49),6
11:23 (+5),11:28,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+34),11:58,IC 2270,Chemnitz Hbf (ab 08:26),7
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+3),11:35,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39,11:39,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+7),11:47,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:53 (+84),13:17,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:56,11:56,ICE 707,Berlin Hbf (ab 11:51),4
11:58,11:58,ICE 802,München Hbf (ab 07:12),6
12:02 (+10),12:12,FLX 1239,Hamburg Hbf (ab 09:11),4
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+9),12:18,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:32),5
12:15 (+4),12:19,ICE 1602,München Hbf (ab 08:21),6
12:15,12:15,ICE 2864,München Hbf (ab 08:21),
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+11),12:30,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20,12:20,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),5
12:22 (+4),12:26,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),4
12:33 (+9),12:42,ICE 509,Hamburg-Altona (ab 09:34),5
12:34 (+1),12:35,IC 2177,Rostock Hbf (ab 10:21),3
12:40 (+9),12:49,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:47 (+11),12:58,RE 3307,Stralsund Hbf (ab 09:10),4
12:49,12:49,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:51 (+4),12:55,RE 62014,Elstal (ab 12:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+6),13:14,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),
13:15 (+40),13:55,ICE 1100,München Hbf (ab 09:19),7
13:15 (+40),13:55,ICE 2820,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22,13:22,ICE 2800,München Hbf (ab 08:49),7
13:22 (+240),17:22,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+11),13:35,IC 2178,Dresden Hbf (ab 11:35),7
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+32),14:03,FLX 1321,Köln Hbf (ab 08:14),3
13:32 (+3),13:35,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:39 (+19),13:58,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+29),14:09,ICE 1509,Berlin Gesundbrunnen (ab 13:27),5
13:42,13:42,RE 18753,Ludwigsfelde (ab 13:29),
13:42 (+28),14:10,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+6),13:55,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+80),15:18,ICE 800,München Hbf (ab 09:12),6
14:01 Ausfall,--:--,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 18752,Ludwigsfelde (ab 13:43),7
14:09 (+24),14:33,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+8),14:21,RE 3172,Stendal Hbf (ab 12:31),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+60),15:15,ICE 1600,München Hbf (ab 10:22),7
14:20,14:20,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RB 62067,Wustermark (ab 13:39),5
14:22 (+49),15:11,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+38),15:11,ICE 601,Hamburg-Altona (ab 11:34),5
14:34 (+18),14:52,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+6),14:46,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+191),17:52,RE 18758,Ludwigsfelde (ab 14:29),7
14:41 (+54),15:35,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+40),15:26,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+101),16:28,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51 (+7),14:58,RE 62018,Elstal (ab 14:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+37),15:47,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+55),16:10,ICE 1008,München Hbf (ab 11:18),7
15:15 (+89),16:44,RE 3154,Rathenow (ab 14:02),4
15:21 (+4),15:25,RB 62069,Wustermark (ab 14:39),5
15:22 (+60),16:22,ICE 508,München Hbf (ab 10:48),6
15:23 (+21),15:44,RE 4361,Rostock Hbf (ab 12:50),4
15:24 (+1),15:25,IC 2176,Dresden Hbf (ab 13:35),7
15:29 (+2),15:31,RE 21894,Flughafen BER (ab 15:16),8
15:32 (+10),15:42,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+65),16:44,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+28),16:08,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:40 (+9),15:49,ICE 2843,Hamburg Hbf (ab 09:19),5
15:42 (+1),15:43,RE 3177,Jüterbog (ab 15:02),6
15:43 (+23),16:06,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+20),16:09,RE 62020,Elstal (ab 15:07),3
15:53 (+92),17:25,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56 (+38),16:34,ICE 801,Berlin Hbf (ab 15:51),4
15:58 (+70),17:08,ICE 1204,Innsbruck Hbf (ab 08:42),6
16:02 (+21),16:23,FLX 1243,Hamburg Hbf (ab 13:11),3
16:05 (+4),16:09,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+78),17:27,RE 18756,Ludwigsfelde (ab 15:43),6
16:09 (+37),16:46,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+116),18:09,RE 3174,Stendal Hbf (ab 14:32),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+44),16:59,ICE 1508,München Hbf (ab 12:21),7
16:17 (+12),16:29,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+58),17:18,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+5),16:26,RB 62071,Wustermark (ab 15:39),5
16:22 (+90),17:52,ICE 690,München Hbf (ab 08:45),6
16:24 (+10),16:34,RE 3513,Stralsund Hbf (ab 13:02),4
16:29 (+2),16:31,RB 21905,Berlin Hbf (ab 16:21),
16:33 (+21),16:54,ICE 603,Hamburg-Altona (ab 13:34),5
16:34 (+24),16:58,IC 2271,Rostock Hbf (ab 14:20),3
16:40,16:40,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43 (+32),17:15,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43 (+21),17:04,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+72),17:58,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47 (+36),17:23,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Elstal (ab 16:05),3
16:59 (+3),17:02,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+2),17:06,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+33),17:41,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+32),17:42,ICE 935,Ostseebad Binz (ab 13:24),5
17:14 (+1),17:15,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+40),17:55,ICE 1006,München Hbf (ab 13:17),7
17:15 (+158),19:53,RE 3156,Rathenow (ab 16:02),4
17:21 (+5),17:26,RB 62073,Wustermark (ab 16:39),5
17:22 (+45),18:07,ICE 506,München Hbf (ab 12:48),6
17:23 (+55),18:18,RE 4363,Rostock Hbf (ab 14:52),4
17:24 (+6),17:30,IC 2174,Dresden Hbf (ab 15:35),7
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),3
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:35 (+12),17:47,RJ 385,Hamburg-Altona (ab 14:18),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+17),17:54,FLX 1325,Köln Hbf (ab 12:14),3
17:40 (+115),19:35,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+18),17:58,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+1),17:44,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+72),18:55,RE 3179,Jüterbog (ab 17:02),6
17:44 (+8),17:52,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+9),17:58,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+79),19:12,FLX 1242,Stuttgart Hbf (ab 12:14),6
17:55 (+47),18:42,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+30),18:28,ICE 2822,München Hbf (ab 13:12),6
17:58 (+30),18:28,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:58,17:58,RE 21917,Berlin Hbf (ab 17:52),3
18:05 (+1),18:06,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+46),18:56,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10 (+46),18:56,ICE 2834,Frankfurt(Main)Hbf (ab 14:02),4
18:10 (+33),18:43,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+66),19:19,RE 3176,Stendal Hbf (ab 16:30),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 Ausfall,--:--,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+10),18:30,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),5
18:22 (+60),19:22,ICE 598,München Hbf (ab 10:45),6
18:23 (+4),18:27,RE 3515,Stralsund Hbf (ab 15:02),4
18:29 (+7),18:36,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+28),19:01,ICE 605,Hamburg-Altona (ab 15:34),5
18:34 (+25),18:59,IC 2273,Rostock Hbf (ab 16:20),3
18:40 (+59),19:39,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+48),19:29,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43 (+3),18:46,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+105),20:41,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
19:04 (+1),19:05,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3,Berlin-Lichterfelde Ost (ab 00:56),
19:08 (+19),19:27,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+2),19:12,ICE 937,Ostseebad Binz (ab 15:24),5
19:13 (+2),19:15,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+51),20:06,ICE 1004,München Hbf (ab 15:17),7
19:15 Ausfall,--:--,RE 3158,Rathenow (ab 18:02),4
19:21 Ausfall,--:--,RB 62077,Wustermark (ab 18:39),5
19:22 (+50),20:12,ICE 2284,München Hbf (ab 14:48),6
19:22 (+50),20:12,ICE 2838,München Hbf (ab 14:48),6
19:22 (+50),20:12,ICE 504,München Hbf (ab 14:48),6
19:23 (+30),19:53,RE 4365,Rostock Hbf (ab 16:52),4
19:24 (+1),19:25,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),5
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+29),20:09,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42 (+58),20:40,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:49 (+12),20:01,RE 62028,Elstal (ab 19:07),3
19:57 (+8),20:05,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+59),20:57,ICE 2290,Nürnberg Hbf (ab 16:26),6
19:58 (+39),20:37,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58 (+59),20:57,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 (+12),20:13,FLX 1247,Hamburg Hbf (ab 17:11),3
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:05,20:05,RE 8,Hamburg Hbf (ab 03:06),
20:09 (+28),20:37,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+24),20:33,RE 18760,Ludwigsfelde (ab 19:43),6
20:09 Ausfall,--:--,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+100),21:55,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:20,20:20,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+28),20:48,RJ 386,Praha hl.n. (ab 16:31),8
20:22 (+85),21:47,ICE 596,München Hbf (ab 12:45),7
20:22 (+10),20:32,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),
20:33 (+9),20:42,ICE 607,Hamburg-Altona (ab 17:34),5
20:40 (+21),21:01,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 Ausfall,--:--,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43 (+5),20:48,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43 (+5),20:48,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+86),22:12,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+5),20:51,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54 (+3),20:57,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+3),20:57,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Vetschau (ab 04:36),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:08 (+25),21:33,ICE 939,Ostseebad Binz (ab 17:15),5
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+80),22:35,ICE 1002,München Hbf (ab 17:19),7
21:15 (+80),22:35,ICE 2836,München Hbf (ab 17:19),
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),
21:22 (+96),22:58,ICE 502,München Hbf (ab 16:47),6
21:23 (+2),21:25,RE 4367,Rostock Hbf (ab 18:52),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+22),21:56,FLX 1327,Köln Hbf (ab 16:14),4
21:39 (+28),22:07,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
