Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:18 (+42),22:00,ICE 653,Köln Hbf (ab 16:44),5
21:22 (+1),21:23,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),3
21:34 (+34),22:08,ICE 643,Düsseldorf Hbf (ab 16:48),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:46,21:46,DRF 1329,Köln Hbf (ab 16:14),5
21:46 (+2),21:48,FLX 1329,Köln Hbf (ab 16:14),5
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:53 (+28),22:21,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58 (+17),22:15,ICE 702,München Hbf (ab 17:08),6
22:01 (+28),22:29,ICE 807,Hamburg-Altona (ab 19:36),4
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+19),22:34,ICE 1502,München Hbf (ab 18:21),6
22:20 (+2),22:22,ICE 1970,Dresden Hbf (ab 20:53),
22:22 (+91),23:53,ICE 278,Basel SBB (ab 14:16),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:33 (+14),22:47,ICE 2831,Hamburg-Altona (ab 20:18),5
22:33 (+14),22:47,ICE 609,Hamburg-Altona (ab 20:18),5
22:36 (+2),22:38,FLX 1349,Hamburg Hbf (ab 19:39),4
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51 (+13),23:04,RE 62034,Wittenberge (ab 21:05),
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+2),23:06,RE 62039,Elsterwerda (ab 21:30),8
23:06 (+2),23:08,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:06 (+2),23:08,ICE 955,Köln Hbf (ab 17:45),5
23:15,23:15,ICE 1000,München Hbf (ab 19:18),7
23:18,23:18,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),5
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:23,23:23,ICE 2879,Berlin Hbf (ab 23:20),5
23:31 (+1),23:32,ICE 655,Köln Hbf (ab 18:44),5
23:35 (+25),00:00,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Birkengrund (ab 00:02),
23:49,23:49,RE 62036,Wismar (ab 20:21),3
23:51,23:51,ICE 645,Düsseldorf Hbf (ab 18:48),6
23:58,23:58,RB 21962,Flughafen BER (ab 23:46),8
23:59,23:59,FEX,Dannenwalde(Gransee) (ab 04:09),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
