Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:28,12:28,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),9
12:31 (+1),12:32,ICE 1602,München Hbf (ab 08:21),8
12:36,12:36,RE 3117,Cottbus Hbf (ab 11:03),
12:51,12:51,RE 4358,Flughafen BER (ab 12:16),10
12:55 (+2),12:57,ICE 2531,Ostseebad Binz (ab 08:37),6
13:02,13:02,ICE 2532,Leipzig Hbf (ab 11:40),8
13:03 (+35),13:38,RE 4359,Rostock Hbf (ab 10:34),6
13:15 (+2),13:17,RE 3349,Schwedt(Oder) (ab 11:58),6
13:19,13:19,RE 3118,Nauen (ab 12:39),8
13:28 (+1),13:29,RE 3310,Luckenwalde (ab 12:35),9
13:31 (+1),13:32,ICE 1100,München Hbf (ab 09:19),8
13:38,13:38,RE 3119,Cottbus Hbf (ab 12:03),7
13:51,13:51,RE 3512,Flughafen BER (ab 13:16),9
14:03,14:03,RB 21889,Stralsund Hbf (ab 11:02),6
14:03 (+3),14:06,RE 3511,Stralsund Hbf (ab 11:02),6
14:19,14:19,RE 3120,Nauen (ab 13:39),10
14:22 (+9),14:31,RE 3309,Stralsund Hbf (ab 11:10),6
14:28,14:28,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),9
14:31 (+3),14:34,ICE 1600,München Hbf (ab 10:22),8
14:33 (+1),14:34,ICE 933,Ostseebad Binz (ab 10:56),6
14:36,14:36,RE 3121,Cottbus Hbf (ab 13:03),7
14:51,14:51,RE 4360,Flughafen BER (ab 14:16),10
15:02 (+5),15:07,ICE 2530,Leipzig Hbf (ab 13:38),9
15:03 (+17),15:20,RE 4361,Rostock Hbf (ab 12:34),6
15:15 (+3),15:18,RE 3351,Schwedt(Oder) (ab 14:01),6
15:19 (+25),15:44,ICE 1979,Warnemünde (ab 12:54),5
15:19 (+25),15:44,ICE 2843,Lichtenfels (ab 06:22),5
15:19,15:19,RE 3122,Nauen (ab 14:39),10
15:20 (+2),15:22,GV 327,Amsterdam Centraal (ab 08:05),
15:28,15:28,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+2),15:33,ICE 1008,München Hbf (ab 11:18),8
15:38,15:38,RE 3123,Cottbus Hbf (ab 14:02),7
15:51,15:51,RE 3514,Flughafen BER (ab 15:16),10
16:03 (+13),16:16,RE 3513,Stralsund Hbf (ab 13:02),6
16:11,16:11,IC 2239,Warnemünde (ab 13:33),
16:19,16:19,RE 3124,Nauen (ab 15:39),10
16:22,16:22,RE 3311,Stralsund Hbf (ab 13:10),6
16:28,16:28,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),9
16:31,16:31,ICE 1508,München Hbf (ab 12:21),8
16:36,16:36,ICE 935,Ostseebad Binz (ab 12:44),6
16:39,16:39,RE 3125,Cottbus Hbf (ab 15:03),7
16:51,16:51,RE 4362,Flughafen BER (ab 16:16),9
16:59,16:59,RE 18493,Neustrelitz Hbf (ab 15:48),
17:02,17:02,ICE 2538,Leipzig Hbf (ab 15:38),
17:03 (+22),17:25,RE 4363,Rostock Hbf (ab 14:34),6
17:15,17:15,RE 3353,Schwedt(Oder) (ab 15:57),6
17:19,17:19,RE 3126,Nauen (ab 16:39),8
17:28,17:28,RE 3314,Luckenwalde (ab 16:35),9
17:31,17:31,ICE 1006,München Hbf (ab 13:17),8
17:38,17:38,RE 3127,Cottbus Hbf (ab 16:03),7
17:39 (+23),18:02,ICE 1975,Stralsund Hbf (ab 14:24),6
17:51,17:51,RE 3516,Flughafen BER (ab 17:16),
18:03,18:03,RE 3515,Stralsund Hbf (ab 15:02),6
18:19,18:19,RE 3128,Nauen (ab 17:39),10
18:22 (+6),18:28,RE 3313,Stralsund Hbf (ab 15:10),6
18:28 (+6),18:34,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+4),18:35,ICE 1506,München Hbf (ab 14:21),8
18:36,18:36,IC 2234,Leipzig Hbf (ab 15:42),
18:36,18:36,RE 3129,Cottbus Hbf (ab 17:03),7
18:51,18:51,RE 4364,Flughafen BER (ab 18:16),10
18:55 (+2),18:57,ICE 2537,Ostseebad Binz (ab 15:24),6
18:59,18:59,RB 55781,Joachimsthal (ab 18:08),
18:59,18:59,RB 55797,Joachimsthal (ab 18:08),
19:03 (+5),19:08,RE 4365,Rostock Hbf (ab 16:34),6
19:06,19:06,ICE 796,Kassel-Wilhelmshöhe (ab 15:48),9
19:19,19:19,RE 3130,Nauen (ab 18:39),8
19:25 (+6),19:31,RE 3355,Schwedt(Oder) (ab 18:10),5
19:28,19:28,RE 3,Ducherow (ab 00:15),
19:28 (+16),19:44,RE 3316,Luckenwalde (ab 18:35),9
19:31 (+2),19:33,ICE 1004,München Hbf (ab 15:17),8
19:34 (+1),19:35,RE 3131,Cottbus Hbf (ab 18:03),7
19:51,19:51,RE 3518,Flughafen BER (ab 19:16),
20:03 (+8),20:11,RE 3517,Stralsund Hbf (ab 17:02),
20:19,20:19,RE 3132,Nauen (ab 19:39),10
20:22,20:22,RE 3315,Stralsund Hbf (ab 17:10),6
20:28 (+9),20:37,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+1),20:32,ICE 1504,München Hbf (ab 16:21),8
20:51 (+7),20:58,RE 4366,Flughafen BER (ab 20:16),9
20:56,20:56,HBX,Goslar (ab 17:05),
20:56,20:56,RB 80429,Goslar (ab 17:05),
20:56,20:56,RB 80439,Thale Hbf (ab 17:17),
21:03 (+10),21:13,RE 4367,Rostock Hbf (ab 18:34),6
21:19,21:19,RE 3134,Nauen (ab 20:39),10
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31,21:31,ICE 1002,München Hbf (ab 17:19),8
21:34,21:34,RE 3135,Cottbus Hbf (ab 20:03),7
21:45,21:45,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 3520,Flughafen BER (ab 21:16),
22:03 (+30),22:33,RE 3519,Stralsund Hbf (ab 19:02),6
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),6
22:28,22:28,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),9
22:31 (+8),22:39,ICE 1502,München Hbf (ab 18:21),8
22:34 (+20),22:54,ICE 1970,Dresden Hbf (ab 20:53),
22:34,22:34,RE 3137,Cottbus Hbf (ab 21:03),7
22:51,22:51,RE 4368,Berlin Südkreuz (ab 22:35),9
22:54,22:54,ES 452,Oberhausen Hbf (ab 04:01),7
23:03 (+7),23:10,RE 4369,Rostock Hbf (ab 20:34),6
23:26,23:26,RE 3359,Schwedt(Oder) (ab 22:04),6
23:28,23:28,RE 3320,Berlin Hbf (ab 23:24),9
23:32,23:32,ICE 1000,München Hbf (ab 19:18),8
23:48,23:48,RE 3138,Nauen (ab 23:08),10
