Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:37 (+20),11:57,RE 62015,Wittenberge (an 12:56),3
11:44 (+1),11:45,RE 3615,Berlin-Charlottenburg (an 11:54),5
11:47 (+9),11:56,ICE 1138,Berlin Südkreuz (an 12:09),6
11:47 (+10),11:57,ICE 2832,Erlangen (an 14:11),6
11:54 (+2),11:56,RE 3170,Jüterbog (an 12:54),6
11:56 (+1),11:57,RE 3115,Nauen (an 12:21),3
11:59 (+24),12:23,ICE 855,Berlin Südkreuz (an 12:20),5
11:59 (+20),12:19,ICE 940,Düsseldorf Hbf (an 16:07),4
12:06 (+6),12:12,RE 3116,Cottbus Hbf (an 13:55),
12:06 (+21),12:27,RE 3173,Stendal Hbf (an 13:13),4
12:12 (+11),12:23,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:15,12:15,RE 3618,Neuruppin Rheinsberger Tor (an 13:25),3
12:22 (+1),12:23,RE 62014,Elsterwerda (an 14:31),5
12:23,12:23,RB 18614,Nauen (an 12:49),4
12:24 (+10),12:34,ICE 994,Berlin-Charlottenburg (an 12:31),6
12:26 (+5),12:31,ICE 144,Amsterdam Centraal (an 17:59),3
12:26 (+24),12:50,ICE 845,Berlin Südkreuz (an 12:20),5
12:29,12:29,RB 18254,Berlin-Charlottenburg (an 12:34),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:37,12:37,RB 18615,Berlin-Charlottenburg (an 12:50),5
12:37 (+4),12:41,RE 62017,Wismar (an 15:37),3
12:45 (+1),12:46,ICE 375,Interlaken Ost (an 22:00),4
12:45 (+1),12:46,RE 3617,Falkensee (an 12:32),
12:54 (+6),13:00,RE 3152,Falkenberg(Elster) (an 14:44),6
13:06 (+1),13:07,RE 3118,Cottbus Hbf (an 14:56),5
13:12 (+37),13:49,FLX 1321,Berlin Südkreuz (an 13:31),4
13:14 (+3),13:17,ICE 548,Düsseldorf Hbf (an 17:11),
13:14 (+3),13:17,ICE 558,Köln Hbf (an 17:15),4
13:17,13:17,ICE 376,Berlin Hbf (an 13:34),6
13:22 (+2),13:24,RE 62016,Elsterwerda (an 15:14),5
13:29 (+18),13:47,RB 18256,Berlin-Charlottenburg (an 13:34),5
13:33 (+20),13:53,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+1),13:38,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),4
13:37 (+4),13:41,RB 18617,Berlin-Charlottenburg (an 13:50),5
13:37 (+7),13:44,RE 62019,Wittenberge (an 14:56),3
13:44,13:44,RE 3619,Berlin-Charlottenburg (an 13:54),5
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+37),14:36,ICE 847,Berlin Südkreuz (an 14:20),5
13:59 (+3),14:02,ICE 848,Düsseldorf Hbf (an 18:07),4
13:59 (+37),14:36,ICE 857,Berlin Südkreuz (an 14:20),5
14:06,14:06,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+6),14:12,RE 3175,Stendal Hbf (an 15:13),4
14:22 (+1),14:23,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+4),14:28,ICE 142,Amsterdam Centraal (an 19:58),3
14:24 (+14),14:38,ICE 992,Berlin-Charlottenburg (an 14:31),6
14:29 (+4),14:33,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),
14:31 (+1),14:32,FLX 1238,Hamburg Hbf (an 16:21),3
14:37,14:37,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37 (+2),14:39,RE 62021,Wismar (an 17:37),3
14:45 (+1),14:46,RE 3621,Berlin-Charlottenburg (an 14:55),5
14:46 (+23),15:09,ICE 547,Berlin Südkreuz (an 15:18),
14:46 (+23),15:09,ICE 557,Berlin Südkreuz (an 15:19),6
14:47 (+9),14:56,ICE 377,Brig (an 01:02),4
14:54 (+3),14:57,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:14 (+12),15:26,ICE 556,Köln Hbf (an 19:15),4
15:17 (+23),15:40,ICE 374,Berlin Hbf (an 15:34),6
15:22 (+2),15:24,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),4
15:26 (+18),15:44,FLX 1243,Stuttgart Hbf (an 21:45),6
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:32 (+6),15:38,ICE 145,Berlin Hbf (an 15:45),6
15:36 (+5),15:41,ICE 995,Stuttgart Hbf (an 21:29),4
15:37,15:37,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:44,15:44,RE 3623,Berlin-Charlottenburg (an 15:54),5
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+6),16:05,ICE 846,Köln Hbf (an 20:44),4
15:59 (+28),16:27,ICE 849,Berlin Südkreuz (an 16:20),5
15:59 (+28),16:27,ICE 859,Berlin Südkreuz (an 16:20),5
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06,16:06,RE 3177,Stendal Hbf (an 17:13),4
16:12 (+6),16:18,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15,16:15,GV 328,Amsterdam Centraal (an 23:55),6
16:15,16:15,RE 3626,Neuruppin Rheinsberger Tor (an 17:25),3
16:22 (+5),16:27,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:25 (+5),16:30,ICE 140,Amsterdam Centraal (an 22:01),3
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31,16:31,FLX 1240,Hamburg-Bergedorf (an 18:12),3
16:37,16:37,RB 18623,Berlin-Charlottenburg (an 16:51),5
16:37 (+3),16:40,RE 62025,Wismar (an 19:37),3
16:44 (+1),16:45,ICE 379,Karlsruhe Hbf (an 21:59),4
16:46 (+38),17:24,ICE 549,Berlin Südkreuz (an 17:18),
16:46 (+38),17:24,ICE 559,Berlin Südkreuz (an 17:18),6
16:50 (+10),17:00,FLX 1328,Köln Hbf (an 21:40),4
16:54 (+4),16:58,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56 (+3),16:59,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:14 (+4),17:18,ICE 544,Köln Hbf (an 21:35),
17:14 (+4),17:18,ICE 554,Köln Hbf (an 21:14),4
17:17,17:17,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+1),17:23,RE 62024,Elsterwerda (an 19:15),5
17:23,17:23,RB 18624,Nauen (an 17:49),4
17:34 (+12),17:46,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+1),17:38,ICE 997,Frankfurt(Main)Hbf (an 21:40),4
17:37,17:37,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37,17:37,RE 62027,Wittenberge (an 18:56),3
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:59 (+6),18:05,ICE 941,Berlin Südkreuz (an 18:20),5
17:59 (+6),18:05,ICE 951,Berlin Südkreuz (an 18:20),5
18:00 (+2),18:02,ICE 844,Köln Hbf (an 22:40),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),
18:06 (+9),18:15,RE 3179,Stendal Hbf (an 19:13),4
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:23,18:23,RB 18626,Nauen (an 18:49),4
18:24 (+27),18:51,ICE 796,Berlin-Charlottenburg (an 18:31),6
18:25 (+11),18:36,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:29 (+4),18:33,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31 (+2),18:33,FLX 1242,Hamburg Hbf (an 20:21),3
18:37 (+2),18:39,RE 62029,Wismar (an 21:37),3
18:45,18:45,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:47 (+1),18:48,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+2),19:08,RE 3159,Rathenow (an 19:49),4
19:13 (+19),19:32,ICE 2597,Frankfurt(Main)Hbf (an 23:44),
19:14 (+13),19:27,ICE 542,Köln Hbf (an 23:44),
19:14 (+13),19:27,ICE 552,Köln Hbf (an 23:15),4
19:15 (+1),19:16,RB 3632,Neuruppin Rheinsberger Tor (an 20:25),3
19:17,19:17,ICE 370,Berlin Hbf (an 19:33),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:23,19:23,RB 18628,Nauen (an 19:49),4
19:26 (+8),19:34,FLX 1247,Berlin Südkreuz (an 20:02),5
19:29,19:29,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),
19:32,19:32,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+2),19:39,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 (+1),19:38,RB 18629,Berlin-Charlottenburg (an 19:50),5
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:50 (+23),20:13,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+1),20:01,ICE 842,Köln Hbf (an 00:44),4
20:00 (+7),20:07,ICE 953,Berlin Hbf (an 20:13),5
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06,20:06,RE 3181,Stendal Hbf (an 21:06),4
20:22 (+3),20:25,RE 62030,Elsterwerda (an 22:31),5
20:23,20:23,RB 18630,Nauen (an 20:49),4
20:28 (+7),20:35,ICE 943,Berlin Hbf (an 20:13),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:37,20:37,RB 18631,Berlin-Charlottenburg (an 20:50),5
20:37 (+1),20:38,RE 62033,Schwerin Hbf (an 23:21),3
20:45 (+1),20:46,RE 3633,Velten (an 19:57),
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:12 (+13),21:25,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+13),21:30,ICE 278,Berlin Südkreuz (an 21:47),6
21:22 (+6),21:28,RE 62032,Baruth(Mark) (an 22:36),5
21:23,21:23,RB 18632,Nauen (an 21:49),4
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:33 (+5),21:38,ICE 241,Berlin Hbf (an 21:43),6
21:37 (+1),21:38,RB 18633,Berlin-Charlottenburg (an 21:50),5
21:37,21:37,RE 62035,Wismar (an 00:46),3
21:44,21:44,RB 3635,Berlin-Charlottenburg (an 21:54),5
21:54 (+13),22:07,RE 3180,Berlin Hbf (an 22:05),6
21:56 (+1),21:57,RE 3135,Nauen (an 22:21),3
21:59 (+19),22:18,ICE 955,Berlin Südkreuz (an 22:20),5
22:06 (+2),22:08,RE 3183,Stendal Hbf (an 23:13),3
22:15,22:15,RB 3638,Velten(Mark) (an 23:03),3
22:22 (+1),22:23,RE 62034,Baruth(Mark) (an 23:41),5
22:23 (+70),23:33,ICE 792,Berlin Südkreuz (an 22:47),6
22:29 (+48),23:17,RB 18274,Berlin-Charlottenburg (an 22:34),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37 (+1),22:38,RE 62037,Wittenberge (an 23:56),3
22:45,22:45,RB 3637,Berlin-Charlottenburg (an 22:56),5
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),
22:56,22:56,RE 3137,Nauen (an 23:21),3
23:12 (+2),23:14,ICE 645,Berlin Südkreuz (an 23:18),5
23:12 (+2),23:14,ICE 655,Berlin Südkreuz (an 23:30),6
23:17 (+47),00:04,ICE 276,Berlin Südkreuz (an 23:47),6
23:22,23:22,RE 62036,Berlin Südkreuz (an 23:49),
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),5
23:45,23:45,ICE 273,Zürich HB (an 10:00),4
23:54 (+1),23:55,RE 3182,Berlin Hbf (an 00:05),
