Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:33 (+5),10:38,ICE 2831,Kiel Hbf (ab 07:16),5
10:33 (+2),10:35,ICE 507,Kiel Hbf (ab 07:16),5
10:41 (+3),10:44,ICE 1007,Berlin Hbf (ab 10:37),5
10:41 (+3),10:44,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:14),4
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+4),11:08,RE 62015,Elsterwerda (ab 09:29),
11:08,11:08,RE 3308,Luckenwalde (ab 11:06),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 07:58),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+15),11:30,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),
11:18 (+3),11:21,ICE 543,Köln Hbf (ab 06:25),5
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21865,Rostock Hbf (ab 08:34),
11:29,11:29,RE 3510,Flughafen BER (ab 11:16),8
11:35,11:35,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+13),11:48,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 Ausfall,--:--,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+15),11:54,ICE 2462,Stuttgart Hbf (ab 06:35),
11:39,11:39,RE 3347,Schwedt(Oder) (ab 09:58),
11:41,11:41,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:58 (+15),12:13,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+88),13:30,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+21),12:30,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+8),12:21,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+30),12:45,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+2),12:22,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+39),12:59,RJ 178,Praha hl.n. (ab 08:31),8
12:25,12:25,DRF 1236,Stuttgart Hbf (ab 06:17),6
12:25 (+7),12:32,FLX 1236,Stuttgart Hbf (ab 06:17),7
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33,12:33,ice 509,Hamburg-Altona (ab 10:18),5
12:33 (+10),12:43,ICE 509,Hamburg-Altona (ab 10:18),5
12:33,12:33,ice 509,Hamburg Dammtor (ab 10:28),5
12:41 (+7),12:48,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+10),12:51,RE 3153,Falkenberg(Elster) (ab 11:18),
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+8),12:54,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:50 (+5),12:55,ICE 694,Stuttgart Hbf (ab 06:49),5
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:59 (+4),13:03,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+19),13:23,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+2),13:12,ICE 931,Ostseebad Binz (ab 08:37),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+25),13:40,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),
13:18 (+60),14:18,ICE 545,Köln Hbf (ab 08:25),5
13:22,13:22,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+9),13:40,FLX 1321,Köln Hbf (ab 08:14),3
13:35 (+4),13:39,RJ 383,København H (ab 05:54),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+1),13:42,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+6),13:48,RE 3175,Jüterbog (ab 13:02),
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+3),13:52,RE 62016,Wismar (ab 10:21),3
13:58,13:58,FLX 1241,Berlin Hbf (ab 13:53),
13:58 (+31),14:29,ICE 800,München Hbf (ab 09:12),6
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+29),14:30,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+18),14:27,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+15),14:30,ICE 1600,München Hbf (ab 10:22),7
14:20 (+288),19:08,ICE 2847,Köln Hbf (ab 09:26),5
14:20 (+275),18:55,ICE 847,Köln Hbf (ab 09:26),5
14:21 (+3),14:24,RJ 382,Praha hl.n. (ab 10:31),8
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Stralsund Hbf (ab 11:02),
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:30,14:30,DRF 1238,Stuttgart Hbf (ab 08:14),7
14:30,14:30,FLX 1238,Stuttgart Hbf (ab 08:14),7
14:33 (+7),14:40,ICE 2829,Hamburg-Altona (ab 12:18),5
14:33 (+6),14:39,ICE 601,Hamburg-Altona (ab 12:18),5
14:41 (+3),14:44,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+38),15:24,ICE 930,Frankfurt(Main)Hbf (ab 09:35),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+3),14:53,ICE 2814,München Hbf (ab 06:42),
14:50 (+3),14:53,ICE 692,München Hbf (ab 06:42),6
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 10:56),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+15),15:30,ICE 1008,München Hbf (ab 11:18),7
15:15 (+15),15:30,ICE 2832,München Hbf (ab 11:18),
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:18 Ausfall,--:--,ICE 547,Köln Hbf (ab 10:24),5
15:22 (+29),15:51,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RB 21897,Rostock Hbf (ab 12:34),
15:35,15:35,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+11),15:46,RJ 177,Hamburg-Altona (ab 13:17),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+2),15:43,ICE 1601,Berlin Hbf (ab 15:37),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 (+38),16:31,FLX 1240,Basel Bad Bf (ab 08:44),8
15:58 (+4),16:02,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+10),16:12,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+15),16:30,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+164),19:04,ICE 849,Köln Hbf (ab 11:28),5
16:20 (+2),16:22,RJ 176,Praha hl.n. (ab 12:31),8
16:29,16:29,RB 21905,Stralsund Hbf (ab 13:02),
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+13),16:46,ICE 603,Hamburg-Altona (ab 14:18),5
16:41 (+12),16:53,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46,16:46,ICE 838,Frankfurt(Main)Hbf (ab 11:36),6
16:47 (+16),17:03,RE 3311,Stralsund Hbf (ab 13:10),4
16:50 (+37),17:27,ICE 1920,München Hbf (ab 08:45),
16:50 (+37),17:27,ICE 690,München Hbf (ab 08:45),5
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+1),17:05,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+5),17:15,ICE 935,Stralsund Hbf (ab 13:52),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+15),17:30,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),
17:18 (+129),19:27,ICE 549,Köln Hbf (ab 12:26),5
17:22 (+1),17:23,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:35,17:35,RJ 385,København H (ab 09:54),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+83),19:00,FLX 1325,Köln Hbf (ab 12:14),4
17:40 (+10),17:50,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+9),17:49,ICE 2834,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+23),18:03,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+8),17:51,RE 3179,Jüterbog (ab 17:02),
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+21),18:10,RE 62024,Wismar (ab 14:21),3
17:50 (+5),17:55,FLX 1245,Hamburg Hbf (ab 15:39),4
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+32),18:25,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58 (+15),18:13,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),5
18:14 (+9),18:23,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+7),18:22,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+103),20:03,ICE 941,Köln Hbf (ab 13:27),5
18:20 (+41),19:01,RJ 174,Budapest-Nyugati (ab 07:30),8
18:29,18:29,RB 21921,Stralsund Hbf (ab 15:02),
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+64),19:37,ICE 605,Hamburg-Altona (ab 16:18),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+2),19:12,ICE 937,Ostseebad Binz (ab 14:16),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+10),19:25,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:20 (+103),21:03,ICE 641,Köln Hbf (ab 14:26),3
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:27,19:27,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),6
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:35,19:35,EC 179,Hamburg-Altona (ab 17:18),3
19:35,19:35,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:57,19:57,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
20:02 (+36),20:38,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+18),20:27,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+15),20:30,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:20 (+9),20:29,RJ 386,Praha hl.n. (ab 16:31),8
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RB 21937,Stralsund Hbf (ab 17:02),
20:33 (+48),21:21,ICE 607,Hamburg-Altona (ab 18:18),5
20:41 (+9),20:50,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Rudersberg-Oberndorf (ab 15:19),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46 (+7),20:53,ICE 834,Frankfurt(Main)Hbf (ab 15:43),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+28),21:17,ICE 596,München Hbf (ab 12:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Berlin Hbf (ab 06:07),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+67),22:22,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+45),22:03,ICE 643,Köln Hbf (ab 16:26),5
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),
21:32 (+48),22:20,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 (+37),22:11,FLX 1329,Köln Hbf (ab 16:14),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:47 (+1),21:48,ICE 278,Basel SBB (ab 14:16),5
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:52 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:39),4
21:58 (+18),22:16,ICE 702,München Hbf (ab 17:08),6
22:01 (+14),22:15,ICE 807,Hamburg-Altona (ab 19:36),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),
22:05,22:05,RE 92205,Baruth(Mark) (ab 21:20),8
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 92680,Berlin Hbf (ab 22:07),
22:13,22:13,RE 4,Geilenkirchen (ab 00:14),
22:15 (+15),22:30,ICE 1502,München Hbf (ab 18:21),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:31 (+85),23:56,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+29),23:02,ICE 609,Hamburg-Altona (ab 20:18),5
22:46 (+4),22:50,ICE 832,Frankfurt(Main)Hbf (ab 17:20),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+20),23:10,ICE 594,München Hbf (ab 14:45),5
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
22:53,22:53,RE 93185,Jüterbog (ab 22:04),6
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),3
23:04,23:04,RB 93239,Baruth(Mark) (ab 22:21),
23:04,23:04,RE 8,Paulinenaue (ab 00:08),
23:09,23:09,RE 92240,Berlin Gesundbrunnen (ab 22:55),
23:09,23:09,RE 94598,Berlin Gesundbrunnen (ab 22:55),
23:14,23:14,RB 21959,Berlin Hbf (ab 23:04),3
23:15 (+15),23:30,ICE 1000,München Hbf (ab 19:18),7
23:18 (+33),23:51,ICE 645,Köln Hbf (ab 18:25),5
23:22 (+31),23:53,ICE 500,München Hbf (ab 18:46),7
23:24,23:24,RE 4369,Rostock Hbf (ab 20:34),
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),3
