Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:05,08:05,RE 62009,Baruth(Mark) (ab 07:20),8
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:24 (+25),08:49,RE 3505,St. Gallen(CH) (ab 22:25),4
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26 (+6),08:32,FLX 1320,Dresden Hbf (ab 06:53),7
08:33 (+1),08:34,ICE 505,Hamburg-Altona (ab 05:34),5
08:34,08:34,IC 2173,Rostock Hbf (ab 06:20),3
08:40 (+10),08:50,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Elstal (ab 08:07),3
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:14,09:14,RB 18506,Berlin Hbf (ab 09:07),3
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:21,09:21,RB 62057,Wustermark (ab 08:39),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+1),09:25,IC 2272,Chemnitz Hbf (ab 06:26),7
09:24 (+5),09:29,RE 4355,Rostock Hbf (ab 06:36),
09:33 (+1),09:34,ICE 597,Berlin Hbf (ab 09:27),5
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+1),09:41,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),6
09:53,09:53,FLX 1234,Leipzig Hbf (ab 08:45),6
09:58,09:58,ICE 804,Nürnberg Hbf (ab 07:04),6
09:58 (+2),10:00,ICE 91,Berlin Hbf (ab 09:54),5
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09,10:09,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:14,10:14,RE 20,Pretzier(Altm) (ab 21:40),
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1704,Berlin Ostbahnhof (ab 06:23),7
10:20,10:20,RJ 384,Praha HL. N st (ab 06:31),8
10:20,10:20,RJ 394,Praha hl.n. (ab 06:31),
10:22,10:22,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Luzern (ab 21:09),
10:33 (+2),10:35,ICE 507,Kiel Hbf (ab 06:16),5
10:34,10:34,IC 2175,Rostock Hbf (ab 08:20),
10:40 (+11),10:51,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:46 (+3),10:49,ICE 2294,Frankfurt(Main)Hbf (ab 07:02),
10:46 (+3),10:49,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Elstal (ab 10:05),3
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),3
11:15,11:15,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),
11:22 (+1),11:23,ICE 2808,München Hbf (ab 06:49),6
11:22 (+1),11:23,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+13),11:37,IC 2270,Chemnitz Hbf (ab 08:26),7
11:32,11:32,ICE 2831,Berlin Gesundbrunnen (ab 11:17),5
11:32,11:32,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+3),11:42,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+8),11:48,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:53 (+5),11:58,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:56 (+1),11:57,ICE 707,Berlin Hbf (ab 11:51),4
11:58 (+39),12:37,ICE 2282,München Hbf (ab 07:12),6
11:58 (+39),12:37,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+1),12:03,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:32),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+2),12:21,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+3),12:23,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),
12:22,12:22,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+7),12:30,RE 3509,Stralsund Hbf (ab 09:02),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+19),12:52,ICE 509,Hamburg-Altona (ab 09:34),5
12:33,12:33,ice 509,Hamburg-Altona (ab 09:34),5
12:34 (+4),12:38,IC 2177,Rostock Hbf (ab 10:21),3
12:40 (+7),12:47,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41,12:41,RE 3153,Herzberg(Elster) (ab 11:29),
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+17),13:03,ICE 2802,Saarbrücken Hbf (ab 06:28),6
12:46 (+17),13:03,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3,Warnitz(Uckermark) (ab 18:45),
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+4),13:12,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),3
13:15 (+1),13:16,ICE 1100,München Hbf (ab 09:19),7
13:15 (+1),13:16,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22,13:22,ICE 2804,Köln Hbf (ab 06:53),6
13:22,13:22,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+7),13:31,IC 2178,Dresden Hbf (ab 11:35),7
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+4),13:35,FLX 1321,Köln Hbf (ab 08:14),7
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+1),13:41,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44 (+2),13:46,RB 21883,Berlin Hbf (ab 13:37),3
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+1),14:14,RE 3172,Stendal Hbf (ab 12:31),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+1),14:16,ICE 1600,München Hbf (ab 10:22),7
14:20 (+1),14:21,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RB 62067,Wustermark (ab 13:39),5
14:22 (+20),14:42,ICE 2812,München Hbf (ab 06:42),6
14:22 (+20),14:42,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+2),14:35,ICE 601,Hamburg-Altona (ab 11:34),5
14:34,14:34,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+2),14:42,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+2),14:43,RE 3155,Herzberg(Elster) (ab 13:29),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 Ausfall,--:--,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51,14:51,RE 62018,Elstal (ab 14:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+2),15:10,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+14),15:24,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+8),15:23,ICE 1008,München Hbf (ab 11:18),7
15:15 (+1),15:16,RE 3154,Rathenow (ab 14:02),4
15:21 (+1),15:22,RB 62069,Wustermark (ab 14:39),5
15:22,15:22,ICE 508,München Hbf (ab 10:48),6
15:23,15:23,RE 4361,Rostock Hbf (ab 12:50),4
15:24 (+6),15:30,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:32 (+3),15:35,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+8),15:47,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+1),15:41,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Elstal (ab 15:07),3
15:56,15:56,ICE 801,Berlin Hbf (ab 15:51),4
15:58 (+13),16:11,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+21),16:23,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+14),16:27,RE 3174,Stendal Hbf (ab 14:32),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15,16:15,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+11),16:32,RB 62071,Wustermark (ab 15:39),5
16:22 (+21),16:43,ICE 690,München Hbf (ab 08:45),6
16:24 (+6),16:30,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),
16:33 (+19),16:52,ICE 603,Hamburg-Altona (ab 13:34),5
16:34,16:34,IC 2271,Rostock Hbf (ab 14:20),3
16:34,16:34,IC 2501,Rostock Hbf (ab 14:20),3
16:40 (+3),16:43,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41,16:41,RE 3157,Herzberg(Elster) (ab 15:29),6
16:43 (+3),16:46,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+18),17:04,ICE 2288,Frankfurt(Main)Hbf (ab 13:02),6
16:46 (+18),17:04,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Elstal (ab 16:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+4),17:08,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Luckenwalde (ab 16:35),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),3
17:15,17:15,ICE 1006,München Hbf (ab 13:17),7
17:15 (+1),17:16,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),5
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:23,17:23,RE 4363,Rostock Hbf (ab 14:52),4
17:24 (+6),17:30,IC 2174,Dresden Hbf (ab 15:35),7
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),3
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:31 (+1),17:32,ICE 2827,Berlin Gesundbrunnen (ab 17:17),5
17:35,17:35,EC 385,København H (ab 08:22),
17:35,17:35,ECE 385,København H (ab 08:22),3
17:35,17:35,RJ 385,København H (ab 08:22),3
17:35,17:35,rj 385,Hamburg Hbf (ab 14:39),3
17:35,17:35,RJ 393,København H (ab 08:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+4),17:41,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+7),17:47,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+3),17:43,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+13),17:56,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+7),18:00,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55,17:55,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+1),17:59,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:58 (+1),17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+2),18:12,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13,18:13,RE 3176,Stendal Hbf (ab 16:30),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15,18:15,ICE 1506,München Hbf (ab 14:21),6
18:20 (+13),18:33,RJ 174,Budapest-Nyugati (ab 07:20),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),5
18:22,18:22,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+1),18:34,ICE 605,Hamburg-Altona (ab 15:34),5
18:34,18:34,IC 2273,Rostock Hbf (ab 16:20),3
18:34,18:34,IC 2503,Rostock Hbf (ab 16:20),
18:40,18:40,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41,18:41,RE 3159,Herzberg(Elster) (ab 17:31),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47 (+10),18:57,RE 3313,Stralsund Hbf (ab 15:14),4
18:51 (+1),18:52,RE 62026,Elstal (ab 18:05),3
18:56 (+50),19:46,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+1),19:11,ICE 2297,Ostseebad Binz (ab 15:24),
19:10 (+1),19:11,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15,19:15,ICE 1004,München Hbf (ab 15:17),7
19:15 (+1),19:16,RE 3158,Rathenow (ab 18:02),4
19:21,19:21,RB 62077,Wustermark (ab 18:39),5
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23,19:23,RE 4365,Rostock Hbf (ab 16:52),4
19:24 (+9),19:33,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39 (+4),19:43,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+5),19:45,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58,19:58,ICE 90,Nürnberg Hbf (ab 16:26),
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01,20:01,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+9),20:18,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13,20:13,RE 94178,Berlin Hbf (ab 20:07),
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:22 (+17),20:39,ICE 596,München Hbf (ab 12:45),7
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),3
20:40,20:40,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41,20:41,RB 94161,Falkenberg(Elster) (ab 19:18),
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:46 (+3),20:49,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+33),21:19,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+1),20:52,RE 62030,Elstal (ab 20:06),3
20:54 (+1),20:55,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+1),20:55,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Groß Köris (ab 06:52),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),
21:07 (+15),21:22,RB 21941,Berlin Hbf (ab 21:00),3
21:08 (+5),21:13,ICE 939,Ostseebad Binz (ab 17:15),5
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15,21:15,ICE 1002,München Hbf (ab 17:19),7
21:15 (+1),21:16,RB 94160,Berlin Hbf (ab 21:09),
21:23 (+3),21:26,RE 4367,Rostock Hbf (ab 18:52),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),3
21:32 (+9),21:41,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:42 (+1),21:43,RE 94183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:45,21:45,DRF 1327,Köln Hbf (ab 16:14),3
21:45 (+10),21:55,FLX 1327,Köln Hbf (ab 16:14),7
21:49,21:49,RE 62032,Berlin Hbf (ab 21:43),3
21:49,21:49,RE 8,Linz(Rhein) (ab 05:53),
21:58 (+15),22:13,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:59 (+1),22:00,RB 21949,Berlin Hbf (ab 21:52),3
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+2),22:11,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13,22:13,RE 4,Wuppertal-Barmen (ab 00:52),
22:13 (+1),22:14,RE 94180,Berlin Hbf (ab 22:07),5
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15,22:15,ICE 1502,München Hbf (ab 18:20),6
22:22 (+11),22:33,ICE 594,München Hbf (ab 14:45),6
22:23 (+2),22:25,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,FEX,Flughafen BER (ab 00:30),
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:32 (+58),23:30,RJ 250,Wien Hbf (ab 13:10),7
22:35,22:35,ICE 609,Hamburg-Altona (ab 19:34),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46,22:46,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47 (+46),23:33,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 94185,Jüterbog (ab 22:04),
