Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:46 (+4),07:50,ICE 944,Köln Hbf (an 12:33),4
07:49,07:49,ICE 606,Hamburg-Altona (an 10:24),4
07:54,07:54,RE 3166,Jüterbog (an 08:54),6
07:56,07:56,RE 3107,Hennigsdorf(b Berlin) (an 08:23),3
07:59 (+33),08:32,ICE 851,Berlin Ostbahnhof (an 08:28),5
08:01,08:01,RB 62055,Berlin Südkreuz (an 08:21),6
08:06,08:06,RE 3169,Stendal Hbf (an 09:30),4
08:07 (+2),08:09,ICE 505,München Hbf (an 13:08),5
08:07,08:07,RE 3108,Cottbus Hbf (an 09:55),6
08:10,08:10,ICE 148,Utrecht Centraal (an 13:44),3
08:21,08:21,DRF 1320,Köln Hbf (an 13:41),3
08:21 (+2),08:23,FLX 1320,Köln Hbf (an 13:41),3
08:22,08:22,RE 62006,Elsterwerda (an 10:31),5
08:37,08:37,RE 62009,Elstal (an 08:49),3
08:42 (+2),08:44,ICE 1702,Hamburg Hbf (an 11:12),3
08:46,08:46,ICE 371,Basel SBB (an 15:48),4
08:54,08:54,RE 3148,Berlin Südkreuz (an 09:15),6
08:56,08:56,RE 3109,Hennigsdorf(b Berlin) (an 09:23),3
09:01,09:01,RB 62057,Berlin Südkreuz (an 09:21),6
09:06,09:06,ICE 541,Berlin Ostbahnhof (an 09:41),5
09:06 (+6),09:12,RE 3149,Rathenow (an 09:54),4
09:07 (+2),09:09,RE 3110,Cottbus Hbf (an 10:55),6
09:17,09:17,ICE 1901,Berlin Hbf (an 09:34),6
09:22,09:22,RE 62008,Berlin Südkreuz (an 09:49),5
09:25,09:25,ICE 676,Berlin Ostbahnhof (an 09:51),6
09:28,09:28,RB 18248,Berlin Gesundbrunnen (an 09:40),5
09:29,09:29,RB 18251,Werder(Havel) (an 10:17),4
09:46,09:46,ICE 942,Köln Hbf (an 14:32),4
09:47,09:47,ICE 741,Berlin Hbf (an 10:01),6
09:48 (+28),10:16,ICE 2284,Hamburg-Altona (an 12:24),4
09:48 (+28),10:16,ICE 2834,Augsburg Hbf (an 13:45),4
09:48 (+28),10:16,ICE 604,Hamburg-Altona (an 12:24),4
09:54,09:54,RE 3168,Jüterbog (an 10:54),6
09:56,09:56,RE 3111,Hennigsdorf(b Berlin) (an 10:23),3
10:00 (+2),10:02,RB 62059,Berlin Südkreuz (an 10:22),6
10:03,10:03,RB 62058,Wustermark (an 10:18),3
10:05 (+1),10:06,RE 3112,Cottbus Hbf (an 11:55),6
10:06 (+1),10:07,RE 3171,Schorndorf (an 18:09),4
10:08,10:08,ICE 2819,München Hbf (an 15:08),5
10:08 (+1),10:09,ICE 507,München Hbf (an 15:08),5
10:11,10:11,ICE 146,Utrecht Centraal (an 15:44),3
10:19 (+2),10:21,RE 62010,Elsterwerda (an 12:31),6
10:28,10:28,RB 18250,Berlin Gesundbrunnen (an 10:40),5
10:30,10:30,RB 18253,Wustermark (an 10:45),4
10:37,10:37,RE 62013,Elstal (an 10:49),3
10:45 (+3),10:48,ICE 373,Chur (an 20:22),4
10:49 (+2),10:51,ICE 1700,Hamburg Hbf (an 13:12),3
10:54,10:54,RE 3150,Herzberg(Elster) (an 12:31),6
10:56 (+1),10:57,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
11:01,11:01,RB 62061,Berlin Südkreuz (an 11:21),6
11:03 (+10),11:13,ICE 543,Berlin Ostbahnhof (an 11:37),5
11:07,11:07,RE 3114,Cottbus Hbf (an 12:55),6
11:17,11:17,ICE 1903,Berlin Hbf (an 11:33),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:36),5
11:24,11:24,ICE 378,Berlin Ostbahnhof (an 11:50),6
11:28 (+2),11:30,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:40,11:40,FLX 1239,Stuttgart Hbf (an 17:42),6
11:45 (+3),11:48,ICE 141,Maisach (an 20:08),6
11:48 (+1),11:49,ICE 2816,Hamburg-Altona (an 14:24),3
11:48 (+1),11:49,ICE 602,Hamburg-Altona (an 14:24),3
11:52,11:52,ICE 1138,Berlin Ostbahnhof (an 12:16),6
11:52,11:52,ICE 940,Köln Hbf (an 16:33),4
11:54,11:54,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
12:01,12:01,RB 62063,Berlin Südkreuz (an 12:21),6
12:06 (+3),12:09,RE 3173,Stendal Hbf (an 13:30),4
12:07,12:07,RE 3116,Cottbus Hbf (an 13:55),6
12:08 (+1),12:09,ICE 509,München Hbf (an 17:09),5
12:11 (+1),12:12,ICE 144,Utrecht Centraal (an 17:44),3
12:21 (+1),12:22,RE 62014,Elsterwerda (an 14:31),5
12:26,12:26,DRF 1324,Köln Hbf (an 17:43),3
12:26 (+1),12:27,FLX 1324,Köln Hbf (an 17:43),3
12:28 (+1),12:29,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40,12:40,ICE 1908,Hamburg Hbf (an 15:12),4
12:45,12:45,ICE 375,Interlaken Ost (an 22:00),4
12:54,12:54,RE 3152,Jüterbog (an 13:56),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
13:01 (+1),13:02,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+20),13:26,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12 (+4),13:16,ICE 545,Berlin Ostbahnhof (an 13:40),5
13:17 (+6),13:23,ICE 1905,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Baruth(Mark) (an 14:36),5
13:24,13:24,ICE 376,Berlin Ostbahnhof (an 13:50),6
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:30,13:30,RB 18259,Werder(Havel) (an 14:17),4
13:36,13:36,DRF 1321,Berlin Ostbahnhof (an 14:05),6
13:36,13:36,FLX 1321,Berlin Ostbahnhof (an 14:05),4
13:43,13:43,ICE 848,Köln Hbf (an 18:33),4
13:43,13:43,RE 62019,Elstal (an 14:00),3
13:48,13:48,ICE 143,Berlin Hbf (an 14:01),6
13:48,13:48,ICE 600,Hamburg-Altona (an 16:24),4
13:54 (+2),13:56,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
14:01 (+1),14:02,RB 62067,Berlin Südkreuz (an 14:21),6
14:03 (+1),14:04,RB 62066,Wustermark (an 14:18),3
14:06 (+1),14:07,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+1),14:08,ICE 601,München Hbf (an 19:08),5
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:11,14:11,ICE 142,Amsterdam Centraal (an 20:15),3
14:19,14:19,RB 62018,Hohenleipisch (an 16:23),
14:19,14:19,RE 62018,Elsterwerda (an 16:28),5
14:28 (+1),14:29,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40 (+1),14:41,ICE 1906,Hamburg Hbf (an 17:12),4
14:46,14:46,ICE 377,Brig (an 00:43),4
14:54 (+15),15:09,RE 3154,Jüterbog (an 15:56),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
15:01 (+2),15:03,RB 62069,Berlin Südkreuz (an 15:21),6
15:07,15:07,RE 3122,Cottbus Hbf (an 16:55),6
15:11 (+11),15:22,ICE 547,Berlin Ostbahnhof (an 15:40),5
15:17 (+12),15:29,ICE 1907,Berlin Hbf (an 15:34),6
15:22 (+1),15:23,RE 62020,Berlin Südkreuz (an 15:49),5
15:24,15:24,ICE 374,Berlin Ostbahnhof (an 15:50),6
15:28 (+7),15:35,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:40 (+25),16:05,FLX 1243,Stuttgart Hbf (an 21:45),5
15:46 (+28),16:14,ICE 145,Berlin Hbf (an 15:55),6
15:48 (+1),15:49,ICE 508,Hamburg-Altona (an 18:24),3
15:52 (+1),15:53,ICE 846,Köln Hbf (an 20:32),4
15:54 (+2),15:56,RE 3174,Jüterbog (an 16:55),6
15:56 (+1),15:57,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
16:00,16:00,RB 62071,Berlin Südkreuz (an 16:21),6
16:05 (+1),16:06,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+3),16:09,RE 3177,Stendal Hbf (an 17:30),4
16:07 (+3),16:10,ICE 603,München Hbf (an 21:10),5
16:11 (+2),16:13,ICE 140,Amsterdam Centraal (an 22:15),3
16:21 (+5),16:26,RE 62022,Elsterwerda (an 18:31),5
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:42 (+1),16:43,ICE 379,Karlsruhe Hbf (an 21:59),4
16:49,16:49,ICE 1904,Hamburg-Altona (an 19:24),4
16:54 (+5),16:59,RE 3156,Herzberg(Elster) (an 18:36),6
16:56,16:56,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
17:01 (+5),17:06,RB 62073,Berlin Südkreuz (an 17:21),6
17:03 (+1),17:04,RB 62072,Wustermark (an 17:18),3
17:06 (+2),17:08,RE 3157,Rathenow (an 17:54),4
17:07 (+1),17:08,RE 3126,Cottbus Hbf (an 18:55),6
17:09 (+21),17:30,ICE 549,Berlin Ostbahnhof (an 17:36),5
17:17,17:17,ICE 1909,Berlin Hbf (an 17:35),6
17:22 (+1),17:23,RE 62024,Berlin Südkreuz (an 17:49),5
17:24,17:24,ICE 372,Berlin Ostbahnhof (an 17:50),6
17:28 (+6),17:34,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:36,17:36,DRF 1325,Leipzig Hbf (an 19:12),6
17:36,17:36,FLX 1325,Leipzig Hbf (an 19:12),5
17:47 (+33),18:20,ICE 147,Berlin Hbf (an 18:02),6
17:47 (+2),17:49,ICE 844,Köln Hbf (an 22:33),4
17:48 (+22),18:10,ICE 2846,Kiel Hbf (an 21:40),3
17:48 (+15),18:03,ICE 506,Kiel Hbf (an 21:40),3
17:54 (+1),17:55,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
18:01,18:01,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:01,18:01,RB 62075,Berlin Südkreuz (an 18:21),6
18:07 (+4),18:11,ICE 2835,München Hbf (an 23:19),5
18:07 (+4),18:11,ICE 605,München Hbf (an 23:19),5
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07,18:07,RE 3179,Stendal Hbf (an 19:30),4
18:17 (+30),18:47,ICE 941,Berlin Ostbahnhof (an 18:40),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:40 (+5),18:45,ICE 1902,Hamburg-Altona (an 21:26),3
18:44 (+1),18:45,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+1),18:55,RE 3158,Jüterbog (an 19:56),6
18:56,18:56,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:15 (+72),20:27,ICE 641,Berlin Ostbahnhof (an 20:01),5
19:17 (+5),19:22,ICE 1701,Berlin Hbf (an 19:34),6
19:22,19:22,RE 62028,Berlin Südkreuz (an 19:49),5
19:24 (+10),19:34,ICE 370,Berlin Ostbahnhof (an 19:50),6
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:39 (+5),19:44,FLX 1247,Leipzig Hbf (an 21:12),6
19:46 (+13),19:59,ICE 842,Köln Hbf (an 00:36),4
19:48,19:48,ICE 504,Hamburg-Altona (an 22:24),3
19:51,19:51,ICE 149,Berlin Hbf (an 20:01),6
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06 (+4),20:10,RE 3181,Stendal Hbf (an 21:13),4
20:07 (+17),20:24,ICE 607,Leipzig Hbf (an 21:46),5
20:20,20:20,RE 3132,Cottbus Hbf (an 21:55),6
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:49,20:49,ICE 1900,Hamburg-Altona (an 23:24),3
20:54 (+4),20:58,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:05 (+22),21:27,ICE 643,Berlin Ostbahnhof (an 21:29),5
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:17,21:17,ICE 1703,Berlin Südkreuz (an 21:39),6
21:22 (+1),21:23,RE 62032,Berlin Südkreuz (an 21:49),5
21:24,21:24,ICE 278,Berlin Ostbahnhof (an 21:51),6
21:28 (+2),21:30,RB 18272,Berlin Gesundbrunnen (an 21:40),5
21:47 (+7),21:54,ICE 2800,Hamburg-Altona (an 00:38),3
21:47 (+7),21:54,ICE 502,Hamburg-Altona (an 00:38),3
21:54,21:54,RE 3180,Jüterbog (an 22:54),6
21:56 (+1),21:57,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+10),22:08,ICE 609,Berlin Südkreuz (an 22:33),5
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:02,22:02,ICE 840,Hannover Hbf (an 00:09),4
22:06 (+4),22:10,RE 3183,Stendal Hbf (an 23:13),3
22:06,22:06,RE 91673,Stendal Hbf (an 23:13),
22:22,22:22,RE 62034,Berlin Hbf (an 22:38),5
22:29 (+2),22:31,RB 18274,Berlin Gesundbrunnen (an 22:41),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:40),6
22:37,22:37,RE 62037,Elstal (an 22:49),3
22:49 (+18),23:07,ICE 900,Hamburg-Altona (an 01:13),3
22:54 (+8),23:02,RE 3162,Berlin Hbf (an 23:05),6
22:56,22:56,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),6
23:03,23:03,RB 62084,Wustermark (an 23:18),3
23:06 (+12),23:18,ICE 705,Berlin Südkreuz (an 23:29),5
23:12,23:12,ICE 645,Berlin Ostbahnhof (an 23:49),5
23:18,23:18,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20 (+2),23:22,RE 3185,Stendal Hbf (an 00:18),3
23:20,23:20,RE 90185,Stendal Hbf (an 00:18),
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:34,23:34,RE 3138,Cottbus Hbf (an 01:51),5
23:37 (+1),23:38,RE 62039,Wustermark (an 23:54),3
23:44 (+1),23:45,ICE 273,Zürich HB (an 10:00),4
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
23:58,23:58,ICE 901,Berlin Ostbahnhof (an 00:23),5
