Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
17:14,17:14,RE 73735,Magdeburg Hbf (ab 15:12),1
17:16,17:16,RB 18224,Ludwigsfelde (ab 16:38),14
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:39,17:39,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:40,17:40,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),1
17:42,17:42,RE 73742,Frankfurt(Oder) (ab 16:38),2
17:44,17:44,RB 18227,Berlin-Lichtenberg (ab 17:41),13
17:48,17:48,RB 61206,Werneuchen (ab 17:04),14
17:51,17:51,RE 73777,Brandenburg Hbf (ab 16:44),1
18:00,18:00,RE 3728,Dessau Hbf (ab 16:05),1
18:01 (+1),18:02,RB 61126,Templin Stadt (ab 16:33),8
18:02,18:02,R 5903,Schärding (ab 04:32),2
18:02,18:02,RE 73784,Frankfurt(Oder) (ab 17:07),2
18:13,18:13,RB 61445,Müncheberg(Mark) (ab 17:25),7
18:14,18:14,RE 73737,Magdeburg Hbf (ab 16:12),1
18:16,18:16,RB 18226,Ludwigsfelde (ab 17:38),14
18:17,18:17,RB 61242,Werneuchen (ab 17:34),8
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:40,18:40,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),1
18:42,18:42,RE 73744,Frankfurt(Oder) (ab 17:38),2
18:44,18:44,RB 18229,Berlin-Lichtenberg (ab 18:41),13
18:46 (+10),18:56,IC 2431,Hannover Hbf (ab 15:36),1
18:48,18:48,RB 61208,Werneuchen (ab 18:04),14
18:52,18:52,RE 73779,Brandenburg Hbf (ab 17:45),1
19:00,19:00,RE 3730,Dessau Hbf (ab 17:05),1
19:01,19:01,RB 61128,Templin Stadt (ab 17:33),8
19:04,19:04,RE 73786,Frankfurt(Oder) (ab 18:07),2
19:13,19:13,RB 61447,Müncheberg(Mark) (ab 18:25),7
19:14,19:14,RE 73739,Magdeburg Hbf (ab 17:12),1
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:39,19:39,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:40,19:40,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),1
19:42,19:42,RE 73746,Frankfurt(Oder) (ab 18:38),2
19:44,19:44,RB 18231,Berlin-Lichtenberg (ab 19:41),13
19:48,19:48,RB 61210,Werneuchen (ab 19:04),14
19:51,19:51,RE 73781,Brandenburg Hbf (ab 18:44),
20:00,20:00,RE 3732,Dessau Hbf (ab 18:05),1
20:01 (+3),20:04,RB 61130,Templin Stadt (ab 18:33),7
20:03,20:03,RE 73788,Frankfurt(Oder) (ab 19:07),2
20:13,20:13,RB 61449,Müncheberg(Mark) (ab 19:25),8
20:14,20:14,RE 73741,Magdeburg Hbf (ab 18:12),1
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:17,20:17,RB 61246,Werneuchen (ab 19:34),7
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:27,20:27,RE 83734,Fangschleuse Tesla Süd (ab 19:54),
20:32,20:32,RE 73823,Berlin Zoologischer Garten (ab 20:08),1
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:40,20:40,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),1
20:44,20:44,RB 18233,Berlin-Lichtenberg (ab 20:41),13
20:45,20:45,RE 73748,Frankfurt(Oder) (ab 19:42),
20:48,20:48,RB 61212,Werneuchen (ab 20:04),14
20:52,20:52,RE 73783,Brandenburg Hbf (ab 19:44),1
21:00,21:00,RE 3734,Dessau Hbf (ab 19:05),1
21:01,21:01,RB 61132,Templin Stadt (ab 19:33),8
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),14
21:17,21:17,RB 61248,Werneuchen (ab 20:34),8
21:20,21:20,RB 18335,Eberswalde Hbf (ab 20:35),13
21:29,21:29,RE 73825,Berlin-Charlottenburg (ab 21:04),
21:40,21:40,RB 92974,Blankenfelde(Teltow-Fläming) (ab 21:09),
21:43,21:43,RB 61214,Werneuchen (ab 21:04),
21:51,21:51,RE 73785,Brandenburg Hbf (ab 20:44),1
22:00,22:00,RE 3736,Dessau Hbf (ab 20:05),1
22:01,22:01,RB 61134,Templin Stadt (ab 20:33),7
22:14,22:14,RE 73745,Magdeburg Hbf (ab 20:12),1
22:16,22:16,RB 18234,Ludwigsfelde (ab 21:38),
22:19,22:19,RB 18337,Eberswalde Hbf (ab 21:35),13
22:35 (+26),23:01,RB 18336,Blankenfelde(Teltow-Fläming) (ab 22:09),14
22:36 (+14),22:50,RE 73792,Güsen(b Genthin) (ab 00:23),
22:50,22:50,RB 73824,Fürstenwalde(Spree) (ab 22:15),
23:08,23:08,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),1
23:14,23:14,RE 73747,Jacobsdorf(Mark) (ab 00:05),
23:16,23:16,RB 18236,Flughafen BER (ab 22:58),
