Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:20,11:20,RB 18315,Eberswalde Hbf (ab 10:35),13
11:23,11:23,RE 3115,Cottbus Hbf (ab 10:03),14
11:31,11:31,IC 2270,Chemnitz Hbf (ab 08:26),14
11:36,11:36,RE 3114,Nauen (ab 10:39),13
11:39,11:39,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),14
11:43,11:43,RB 33730,Frankfurt(Oder) (ab 10:37),2
11:51,11:51,RB 33765,Berlin Ostbahnhof (ab 11:48),1
11:56,11:56,RB 75814,Lübben(Spreewald) (ab 11:02),2
11:59,11:59,RE 75815,Berlin Ostbahnhof (ab 11:56),1
12:01,12:01,RB 61114,Templin Stadt (ab 10:33),7
12:03,12:03,RB 33772,Frankfurt(Oder) (ab 11:03),2
12:14,12:14,RB 33725,Berlin Ostbahnhof (ab 12:11),1
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:26 (+3),12:29,IC 2177,Rostock Hbf (ab 10:21),13
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:39,12:39,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:43,12:43,RB 33732,Frankfurt(Oder) (ab 11:37),2
12:56,12:56,RB 75816,Lübben(Spreewald) (ab 12:02),2
13:03,13:03,RB 33774,Frankfurt(Oder) (ab 12:04),2
13:14,13:14,RB 33727,Berlin Ostbahnhof (ab 13:11),1
13:20,13:20,RB 18319,Eberswalde Hbf (ab 12:35),13
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),14
13:31,13:31,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:39,13:39,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:43,13:43,RB 33734,Frankfurt(Oder) (ab 12:37),2
13:51,13:51,RB 33769,Berlin Ostbahnhof (ab 13:48),1
13:56,13:56,RB 75818,Lübben(Spreewald) (ab 13:02),2
14:03,14:03,RB 33776,Frankfurt(Oder) (ab 13:04),2
14:14,14:14,RB 33729,Berlin Ostbahnhof (ab 14:11),1
14:20,14:20,RB 18321,Eberswalde Hbf (ab 13:35),13
14:26,14:26,IC 2179,Rostock Hbf (ab 12:22),13
14:39,14:39,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),14
14:43,14:43,RB 33736,Frankfurt(Oder) (ab 13:37),2
14:52,14:52,RB 33771,Berlin Ostbahnhof (ab 14:49),1
14:56,14:56,RB 75820,Lübben(Spreewald) (ab 14:02),2
15:03,15:03,RB 33778,Frankfurt(Oder) (ab 14:04),2
15:14,15:14,RB 33731,Berlin Ostbahnhof (ab 15:11),1
15:20,15:20,RB 18323,Eberswalde Hbf (ab 14:35),13
15:31 (+1),15:32,IC 2176,Dresden Hbf (ab 13:35),14
15:39,15:39,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:51 (+1),15:52,RB 33773,Berlin Ostbahnhof (ab 15:48),1
15:56,15:56,RB 75822,Lübben(Spreewald) (ab 15:02),2
16:03,16:03,RB 33780,Frankfurt(Oder) (ab 15:04),2
16:14,16:14,RB 33733,Berlin Ostbahnhof (ab 16:11),1
16:20,16:20,RB 18325,Eberswalde Hbf (ab 15:35),13
16:26,16:26,IC 2271,Rostock Hbf (ab 14:20),13
16:39,16:39,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:43 (+56),17:39,RB 33740,Frankfurt(Oder) (ab 15:37),2
16:51 (+1),16:52,RB 33775,Berlin Ostbahnhof (ab 16:48),1
17:03,17:03,RB 33782,Frankfurt(Oder) (ab 16:04),2
17:14 (+42),17:56,RB 33735,Berlin Ostbahnhof (ab 17:11),1
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:34,17:34,IC 2174,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:40,17:40,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:44,17:44,RB 18227,Oranienburg (ab 17:09),13
17:51 (+15),18:06,RB 33777,Berlin Ostbahnhof (ab 17:48),1
17:56,17:56,RE 75826,Lübben(Spreewald) (ab 17:02),2
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:03,18:03,RB 33784,Frankfurt(Oder) (ab 17:04),2
18:14 (+79),19:33,RB 33737,Berlin Ostbahnhof (ab 18:11),1
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),13
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26,18:26,IC 2273,Rostock Hbf (ab 16:20),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:43,18:43,RB 33744,Frankfurt(Oder) (ab 17:37),2
18:44,18:44,RB 18229,Oranienburg (ab 18:09),13
18:51,18:51,RB 33779,Berlin Ostbahnhof (ab 18:48),1
18:56,18:56,RB 75828,Lübben(Spreewald) (ab 18:02),2
19:03 (+54),19:57,RE 33786,Frankfurt(Oder) (ab 18:04),2
19:14,19:14,RB 33739,Berlin Ostbahnhof (ab 19:11),1
19:16 (+12),19:28,RB 18228,Ludwigsfelde (ab 18:38),14
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:23 (+1),19:24,RE 3131,Cottbus Hbf (ab 18:03),14
19:31,19:31,ic 2172,Dresden Hbf (ab 17:35),14
19:31 (+2),19:33,IC 2172,Dresden Hbf (ab 17:35),14
19:31,19:31,ic 2172,Dresden-Neustadt (ab 17:42),14
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:39 (+2),19:41,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:43 Ausfall,--:--,RB 33746,Frankfurt(Oder) (ab 18:37),2
19:44 (+1),19:45,RB 18231,Oranienburg (ab 19:09),13
19:48,19:48,RB 61210,Werneuchen (ab 19:04),14
19:51,19:51,RB 33781,Berlin Ostbahnhof (ab 19:48),1
19:56 (+7),20:03,RB 75830,Lübben(Spreewald) (ab 19:02),
19:59,19:59,RB 75831,Berlin Ostbahnhof (ab 19:56),1
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),7
20:03,20:03,RE 33788,Frankfurt(Oder) (ab 19:04),
20:13,20:13,RB 61449,Müncheberg(Mark) (ab 19:25),8
20:14,20:14,RB 33741,Berlin Ostbahnhof (ab 20:11),1
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:17,20:17,RB 61246,Werneuchen (ab 19:34),7
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:26 (+4),20:30,IC 2275,Rostock Hbf (ab 18:20),13
20:33,20:33,RE 73823,Berlin Ostbahnhof (ab 20:31),1
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:43 (+57),21:40,RB 33748,Frankfurt(Oder) (ab 19:41),2
20:44,20:44,RB 18233,Oranienburg (ab 20:09),
20:48,20:48,RB 61212,Werneuchen (ab 20:04),14
20:52,20:52,RB 33783,Berlin Ostbahnhof (ab 20:49),1
20:56 (+4),21:00,RB 75832,Lübben(Spreewald) (ab 20:02),2
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:01,21:01,RB 61132,Templin Stadt (ab 19:33),8
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),
21:17,21:17,RB 61248,Werneuchen (ab 20:34),8
21:20,21:20,RB 18335,Eberswalde Hbf (ab 20:35),13
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:36,21:36,RB 33790,Frankfurt(Oder) (ab 20:32),2
21:36 (+4),21:40,RE 3134,Nauen (ab 20:39),13
21:39,21:39,RB 18334,Blankenfelde(Teltow-Fläming) (ab 21:09),14
21:43,21:43,RB 61214,Werneuchen (ab 21:04),
22:23,22:23,RE 3137,Cottbus Hbf (ab 21:03),14
