Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:47 (+19),08:06,ICE 944,Köln Hbf (an 12:33),7
07:52 (+2),07:54,RE 3169,Stendal Hbf (an 09:13),6
07:55 (+22),08:17,ICE 703,München Hbf (an 12:42),3
08:00,08:00,ICE 1131,Saarbrücken Hbf (an 14:17),7
08:00,08:00,ICE 2847,Saarbrücken Hbf (an 14:17),7
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),
08:16 (+69),09:25,ICE 148,Amsterdam Centraal (an 14:02),7
08:16 (+3),08:19,ICE 851,Berlin Südkreuz (an 08:21),1
08:19 (+110),10:09,FLX 1332,Hamburg Hbf (an 10:25),7
08:22,08:22,RE 62009,Wismar (an 11:37),8
08:23 (+36),08:59,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+30),08:59,ICE 505,München Hbf (an 13:08),3
08:31 (+50),09:21,ICE 371,Basel SBB (an 15:48),8
08:34,08:34,RJ 870,Hamburg-Altona (an 10:46),6
08:36 (+19),08:55,ICE 1005,München Hbf (an 12:46),4
08:36,08:36,ICE 2831,München Hbf (an 12:46),4
08:39,08:39,DRF 1320,Köln Hbf (an 13:41),7
08:39 (+4),08:43,FLX 1320,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+6),08:50,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45,08:45,ICE 841,Berlin Südkreuz (an 08:54),3
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),
08:47 (+9),08:56,ICE 642,Köln Hbf (an 13:34),7
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58 (+30),09:28,ICE 936,Ostseebad Binz (an 12:29),6
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),
09:05 (+10),09:15,ICE 837,Frankfurt(Main)Hbf (an 14:19),4
09:13 (+6),09:19,ICE 541,Berlin Südkreuz (an 09:18),1
09:20 (+2),09:22,RE 62011,Wittenberge (an 10:56),5
09:22 (+6),09:28,RE 3306,Stralsund Hbf (an 12:44),6
09:24 (+17),09:41,ICE 597,München Hbf (an 17:16),4
09:27 (+21),09:48,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:28 (+23),09:51,RJ 173,Bad Schandau (an 11:35),3
09:36 (+19),09:55,ICE 1505,München Hbf (an 13:43),4
09:37 (+87),11:04,ICE 2812,Fulda (an 15:02),6
09:37 (+87),11:04,ICE 604,Hamburg-Altona (an 11:50),6
09:41,09:41,ICE 676,Berlin Südkreuz (an 09:47),3
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+9),09:56,ICE 942,Köln Hbf (an 14:32),7
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+38),10:33,ICE 91,Nürnberg Hbf (an 13:30),3
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07 (+13),10:20,RE 3168,Jüterbog (an 10:54),2
10:09 (+55),11:04,ICE 804,Hamburg-Altona (an 12:35),8
10:15 (+4),10:19,ICE 843,Berlin Südkreuz (an 10:20),1
10:16 (+1),10:17,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+178),13:17,FLX 1234,Hamburg Hbf (an 12:21),5
10:22,10:22,RB 21857,Flughafen BER (an 10:45),2
10:23 (+11),10:34,RE 3346,Schwedt(Oder) (an 11:55),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26 (+58),11:24,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+47),11:16,ICE 2837,München Hbf (an 15:08),3
10:29 (+50),11:19,ICE 507,München Hbf (an 15:08),3
10:34 (+30),11:04,RJ 384,København H (an 18:16),6
10:37 (+8),10:45,ICE 1007,München Hbf (an 14:46),4
10:37 (+5),10:42,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Flughafen BER (an 11:00),1
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+10),10:54,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+10),10:56,RE 4356,Rostock Hbf (an 13:23),6
10:47 (+29),11:16,ICE 640,Köln Hbf (an 15:34),7
10:52,10:52,RB 21861,Flughafen BER (an 11:14),1
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58 (+16),11:14,ICE 2814,Ostseebad Binz (an 14:29),6
10:58,10:58,ICE 2902,Ostseebad Binz (an 14:29),6
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+2),11:07,ICE 839,Frankfurt(Main)Hbf (an 16:27),4
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),3
11:13 (+5),11:18,ICE 543,Berlin Südkreuz (an 11:18),1
11:20 (+14),11:34,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Flughafen BER (an 11:45),2
11:22 (+2),11:24,RE 3308,Stralsund Hbf (an 14:44),6
11:24 (+6),11:30,ICE 599,München Hbf (an 19:12),4
11:27 (+19),11:46,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:28 (+103),13:11,RJ 175,Budapest-Nyugati (an 22:28),3
11:32 (+1),11:33,RE 3347,Luckenwalde (an 12:27),2
11:37 (+27),12:04,ICE 1507,München Hbf (an 15:43),4
11:37 (+80),12:57,ICE 602,Hamburg-Altona (an 13:51),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41 (+10),11:51,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+10),11:57,ICE 940,Köln Hbf (an 16:33),7
11:52 Ausfall,--:--,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+65),13:00,ICE 707,München Hbf (an 16:42),3
11:55 (+23),12:18,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+37),12:34,FLX 1241,Berlin Südkreuz (an 12:02),3
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Fernbf (an 16:20),
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+3),12:10,RE 3170,Jüterbog (an 12:54),2
12:09 Ausfall,--:--,ICE 802,Hamburg-Altona (an 14:35),8
12:15 (+20),12:35,ICE 845,Berlin Südkreuz (an 12:20),1
12:16 (+41),12:57,ICE 144,Amsterdam Centraal (an 18:00),7
12:19 (+86),13:45,FLX 15030,Hamburg Hbf (an 14:25),5
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23 (+4),12:27,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+2),12:29,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+64),13:33,ICE 509,München Hbf (an 17:09),3
12:31 (+4),12:35,ICE 375,Interlaken Ost (an 22:00),8
12:34,12:34,RJ 178,Hamburg-Altona (an 14:44),6
12:37 (+28),13:05,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Berlin Südkreuz (an 12:44),
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+247),16:47,FLX 1324,Köln Hbf (an 17:43),5
12:40 (+2),12:42,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+2),12:46,ICE 694,Berlin Südkreuz (an 12:50),7
12:44 (+8),12:52,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+2),12:48,RE 4358,Rostock Hbf (an 15:23),
12:47 (+32),13:19,ICE 548,Köln Hbf (an 17:35),7
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54 (+10),13:04,RE 3153,Rathenow (an 13:54),7
12:58 (+25),13:23,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+5),13:10,ICE 931,Frankfurt(Main)Hbf (an 18:08),4
13:09 (+15),13:24,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+22),13:35,ICE 545,Berlin Südkreuz (an 13:18),1
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20,13:20,RE 62019,Wittenberge (an 14:56),5
13:22 (+11),13:33,RE 3310,Stralsund Hbf (an 16:44),6
13:24 (+8),13:32,ICE 691,München Hbf (an 21:15),4
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),1
13:25 (+26),13:51,FLX 1321,Berlin Südkreuz (an 13:31),1
13:27 (+31),13:58,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:28 (+42),14:10,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+1),13:33,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+80),14:57,ICE 1509,München Hbf (an 17:43),4
13:37 (+45),14:22,ICE 2868,Hamburg-Altona (an 15:51),6
13:37 (+45),14:22,ICE 600,Hamburg-Altona (an 15:51),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+27),14:08,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+6),13:53,ICE 848,Köln Hbf (an 18:33),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53,13:53,FLX 1243,Stuttgart Hbf (an 21:58),4
13:54,13:54,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+85),15:21,ICE 1205,Innsbruck Hbf (an 21:18),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+8),14:15,RE 3172,Jüterbog (an 14:54),2
14:09 (+102),15:51,ICE 800,Hamburg-Altona (an 16:35),6
14:15 (+67),15:22,ICE 847,Berlin Südkreuz (an 14:20),1
14:16 (+18),14:34,ICE 142,Amsterdam Centraal (an 20:01),8
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+45),15:11,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+90),15:59,ICE 601,München Hbf (an 19:08),3
14:34 (+15),14:49,RJ 382,København H (an 22:16),6
14:37,14:37,ICE 1101,München Hbf (an 18:43),4
14:37 (+15),14:52,ICE 377,Brig (an 00:54),7
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+67),15:51,ICE 692,Berlin Südkreuz (an 14:50),5
14:44 (+40),15:24,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+56),15:43,ICE 546,Köln Hbf (an 19:35),7
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+55),15:53,ICE 930,Ostseebad Binz (an 18:40),6
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05,15:05,ICE 933,Frankfurt(Main)Hbf (an 19:51),4
15:09 (+8),15:17,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+64),16:17,ICE 2817,Berlin Südkreuz (an 15:18),1
15:13 (+63),16:16,ICE 547,Berlin Südkreuz (an 15:18),1
15:20 (+1),15:21,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22 (+38),16:00,RE 3312,Stralsund Hbf (an 18:44),6
15:24 (+39),16:03,ICE 693,München Hbf (an 23:47),4
15:27 (+61),16:28,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:28,15:28,EC 177,Wien Hbf (an 23:49),
15:28,15:28,RJ 177,Wien Hbf (an 23:49),2
15:32 (+9),15:41,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:37,15:37,ICE 1601,München Hbf (an 19:43),4
15:37 (+59),16:36,ICE 2898,Hamburg-Altona (an 17:59),6
15:37 (+59),16:36,ICE 508,Hamburg-Altona (an 17:59),6
15:40 (+23),16:03,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+100),17:27,ICE 846,Köln Hbf (an 20:32),7
15:54 (+23),16:17,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+72),17:07,ICE 801,München Hbf (an 20:42),3
15:58 (+139),18:17,FLX 15059,Berlin Südkreuz (an 16:03),3
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+3),16:10,RE 3174,Jüterbog (an 16:55),2
16:09 (+1),16:10,ICE 1206,Hamburg-Altona (an 18:35),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),4
16:12 (+25),16:37,ICE 2895,Stuttgart Hbf (an 21:01),4
16:15 Ausfall,--:--,ICE 849,Berlin Südkreuz (an 16:20),1
16:16,16:16,ICE 140,Amsterdam Centraal (an 22:01),8
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23 (+1),16:24,RE 3352,Schwedt(Oder) (an 17:55),6
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+83),17:49,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+29),16:58,ICE 603,München Hbf (an 21:10),3
16:30 (+47),17:17,ICE 379,Basel SBB (an 23:49),8
16:34 (+71),17:45,RJ 176,Hamburg-Altona (an 18:44),6
16:37 (+15),16:52,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+35),17:14,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45 (+86),18:11,ICE 690,Berlin Südkreuz (an 16:50),5
16:46,16:46,RE 4362,Rostock Hbf (an 19:23),
16:47 (+47),17:34,ICE 544,Köln Hbf (an 21:35),7
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54 (+28),17:22,RE 3157,Rathenow (an 17:54),5
16:58 (+32),17:30,ICE 838,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05 (+19),17:24,ICE 935,Frankfurt(Main)Hbf (an 23:16),4
17:09 (+47),17:56,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+67),18:20,ICE 549,Berlin Südkreuz (an 17:18),1
17:20 (+39),17:59,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:24 (+35),17:59,ICE 695,Stuttgart Hbf (an 23:11),4
17:27 (+64),18:31,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28 (+80),18:48,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Berlin Südkreuz (an 17:37),3
17:30 (+23),17:53,FLX 1325,Berlin Südkreuz (an 17:37),2
17:32 (+42),18:14,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+89),19:05,ICE 1603,München Hbf (an 21:43),4
17:37 (+4),17:41,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43 (+5),17:48,RE 62024,Elsterwerda (an 19:15),2
17:45 (+148),20:13,FLX 1345,Berlin Südkreuz (an 17:50),4
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+51),18:38,ICE 844,Köln Hbf (an 22:33),7
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54 (+4),17:58,ICE 803,München Hbf (an 23:09),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+73),19:07,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+2),18:09,RE 3176,Jüterbog (an 18:54),2
18:09 (+12),18:21,ICE 706,Hamburg-Altona (an 20:37),6
18:15 (+15),18:30,ICE 941,Berlin Südkreuz (an 18:20),1
18:16 (+57),19:13,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+48),19:06,FLX 1240,Hamburg Hbf (an 20:25),8
18:22,18:22,RB 21921,Flughafen BER (an 18:45),
18:23 (+19),18:42,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+95),20:01,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+50),19:19,ICE 605,München Hbf (an 23:10),3
18:34 (+4),18:38,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+60),19:37,ICE 1105,München Hbf (an 23:18),4
18:37 (+17),18:54,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+2),18:42,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+22),19:06,RE 62026,Elsterwerda (an 20:31),2 D - G
18:45 (+63),19:48,ICE 2900,Berlin Südkreuz (an 18:50),5
18:45 (+63),19:48,ICE 598,Berlin Südkreuz (an 18:50),5
18:46 (+41),19:27,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+30),19:17,ICE 2800,Köln Hbf (an 00:15),7
18:47 (+31),19:18,ICE 542,Köln Hbf (an 00:15),7
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+14),19:08,RE 3159,Rathenow (an 19:49),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+43),19:48,ICE 2839,Wien Franz-Josefs-Bahnhof (an 14:57),4
19:05 (+47),19:52,ICE 937,Frankfurt(Main)Hbf (an 00:03),4
19:09 (+22),19:31,RE 3158,Falkenberg(Elster) (an 20:44),3
19:15 (+90),20:45,ICE 641,Berlin Südkreuz (an 19:20),1
19:21 (+6),19:27,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Flughafen BER (an 19:45),
19:22 (+2),19:24,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:22,19:22,RE 83316,Stralsund Hbf (an 22:49),
19:27 (+72),20:39,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+12),19:44,RE 3355,Luckenwalde (an 20:27),2
19:37 (+88),21:05,ICE 1605,München Hbf (an 23:43),4
19:37 (+2),19:39,ICE 2598,Berlin Gesundbrunnen (an 19:41),
19:37 (+63),20:40,ICE 2844,Hamburg-Altona (an 21:55),6
19:37 (+63),20:40,ICE 504,Hamburg-Altona (an 21:55),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+3),19:46,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+49),20:36,ICE 842,Köln Hbf (an 01:05),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+138),22:15,FLX 1247,Leipzig Hbf (an 21:30),3
20:04,20:04,ICE 1130,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Flughafen BER (an 20:28),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+22),20:31,ICE 90,Hamburg-Altona (an 22:36),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+4),20:29,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+91),21:57,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+24),20:53,ICE 2867,Nürnberg Hbf (an 00:10),3
20:29 (+22),20:51,ICE 607,Nürnberg Hbf (an 00:10),3
20:30 (+15),20:45,ICE 679,Kassel-Wilhelmshöhe (an 00:51),
20:34 (+13),20:47,RJ 386,København H (an 06:18),6
20:37 (+129),22:46,ICE 1107,München Hbf (an 01:30),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40 (+23),21:03,ICE 540,Hannover Hbf (an 23:20),7
20:40 (+7),20:47,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+22),21:05,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+28),21:13,ICE 596,Berlin Südkreuz (an 20:49),5
20:46 (+15),21:01,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:48),3
20:48,20:48,NJ 408,Zürich HB (an 09:48),3
20:52,20:52,RB 18530,Flughafen BER (an 21:14),1
20:54 (+18),21:12,RE 3161,Rathenow (an 21:48),7
20:58 (+29),21:27,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:09 (+5),21:14,RE 3160,Jüterbog (an 21:56),3
21:11,21:11,D 10300,Stockholm Central (an 13:24),
21:11,21:11,D 310,Villach Hbf (an 19:22),
21:13 (+85),22:38,ICE 643,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Flughafen BER (an 21:45),2
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),1
21:27 (+49),22:16,FLX 1327,Berlin Südkreuz (an 21:34),1
21:27 (+89),22:56,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+24),21:51,ICE 699,München Hbf (an 07:27),4
21:32 (+5),21:37,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+50),22:28,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40 (+8),21:48,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+23),22:05,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+30),22:17,ICE 2450,Hannover Hbf (an 00:12),
21:47 (+29),22:16,ICE 840,Hannover Hbf (an 00:12),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55,21:55,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:09 (+50),22:59,ICE 2920,Hamburg-Altona (an 00:34),7
22:09 (+50),22:59,ICE 702,Hamburg-Altona (an 00:34),7
22:14 (+8),22:22,RE 3519,Berlin Südkreuz (an 22:23),3
