Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
15:06,15:06,RB 61236,Werneuchen (ab 14:34),17
15:06,15:06,RB 61439,Müncheberg(Mark) (ab 14:25),16
15:15,15:15,RB 18323,Eberswalde Hbf (ab 14:35),22
15:22,15:22,RB 18220,Ludwigsfelde (ab 14:38),22
15:24,15:24,RB 5170,Seelow-Gusow (ab 14:28),15
15:35,15:35,RB 61202,Werneuchen (ab 15:04),17
15:45,15:45,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),16
16:06,16:06,RB 61441,Müncheberg(Mark) (ab 15:25),16
16:15,16:15,RB 18325,Eberswalde Hbf (ab 15:35),22
16:22,16:22,RB 18222,Ludwigsfelde (ab 15:38),22
16:24,16:24,RB 5172,Seelow-Gusow (ab 15:27),15
16:27,16:27,RE 3125,Cottbus Hbf (ab 15:03),
16:35,16:35,RB 61204,Werneuchen (ab 16:04),17
16:45,16:45,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),16
17:06,17:06,RB 61240,Werneuchen (ab 16:34),17
17:06,17:06,RB 61443,Müncheberg(Mark) (ab 16:25),16
17:13,17:13,RE 4363,Rostock Hbf (ab 14:52),20
17:15,17:15,RB 18327,Eberswalde Hbf (ab 16:35),22
17:22,17:22,RB 18224,Ludwigsfelde (ab 16:38),22
17:27,17:27,RE 3127,Cottbus Hbf (ab 16:03),
17:35,17:35,RB 61206,Werneuchen (ab 17:04),17
17:45,17:45,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),16
18:02,18:02,RE 3333,Angermünde (ab 17:09),22
18:12,18:12,RE 3515,Stralsund Hbf (ab 15:02),20
18:15,18:15,RB 18329,Eberswalde Hbf (ab 17:35),22
18:27,18:27,RE 3129,Cottbus Hbf (ab 17:03),
18:45,18:45,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),16
19:10,19:10,RE 4365,Rostock Hbf (ab 16:52),21
19:15,19:15,RB 18331,Eberswalde Hbf (ab 18:35),22
19:27,19:27,RE 3131,Cottbus Hbf (ab 18:03),
19:45,19:45,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),15
20:15,20:15,RB 18333,Eberswalde Hbf (ab 19:35),22
20:45,20:45,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),16
21:06,21:06,RB 61248,Werneuchen (ab 20:34),17
21:09,21:09,RE 4367,Rostock Hbf (ab 18:52),16
21:15,21:15,RB 18335,Eberswalde Hbf (ab 20:35),22
21:22,21:22,RB 18232,Ludwigsfelde (ab 20:38),22
21:27,21:27,RE 3135,Cottbus Hbf (ab 20:03),
21:35,21:35,RB 61214,Werneuchen (ab 21:04),17
22:15,22:15,RB 18337,Eberswalde Hbf (ab 21:35),22
22:22,22:22,RB 18234,Ludwigsfelde (ab 21:38),22
22:27,22:27,RE 3137,Cottbus Hbf (ab 21:03),
